pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.877,295.9498854,709.8120295,-1.002804142,229.0799798,221.3904879,-19.97311827,-68.36207278,-592.6228004,136.9512389,83.50313465,-51.63167227,-775.8911141,47.13221329,675.5623627,330.254692,53.19154094,98.69219584,-90.37398084,-20.15145116,53.03082503,-171.4154082,-180.7819262,268.7166736,-46.43197263,159.5803243,307.8214507,-159.5680823,-147.309464,-17.0251993,-10.39189773,-168.1589884,-15.20021177,229.0895657,236.2953531,270.3859345,-91.98694211,-87.43450851,39.8952714,-45.08645687,145.8004591,-124.5468485,14.71962775,126.3416412,149.6781277,233.7564021,102.14496,-93.57003551,-68.32466471,58.56106473,99.50013924,284.5736634,9.019892138,44.37013323,-90.65142362,77.16592497,-75.7780765,56.00955282,-66.21306526,50.36181734,-24.08160755
0.848,131.6894577,1195.564492,-283.1713263,-409.7339301,-95.24467376,381.2908201,-68.57629163,-326.0843929,5.842087363,-261.2051248,-117.4601231,25.96758331,366.7312792,394.0351609,-153.3383248,-270.6901432,-197.6053725,307.8899028,-136.2388101,-139.8782346,288.3936765,-62.30081242,-62.36127259,76.24124661,-88.06339498,52.08380753,33.01601027,-238.1678197,87.71053753,46.3210428,-45.46631073,241.0168171,92.76886976,-82.29019099,-116.8924539,0.695845434,168.1257869,-24.10312403,-92.24572183,98.45526099,-312.125567,144.0966594,-105.4157329,120.0730012,85.35027545,79.10000074,-113.7076781,-211.3552621,138.5208988,-132.2902634,-205.3090885,181.7335164,225.8632658,31.92433684,-8.540761733,-50.65874215,-2.37091591,-177.0258317,-91.34461184,-171.5508818
0.842,-16.69430074,604.4513074,1172.805232,-23.66361526,356.3369419,-453.206737,542.5224971,-656.6747283,326.0413742,143.5537768,707.4800563,193.0889248,417.2925399,430.0564127,-214.2978937,188.1203188,228.6991018,-10.5993293,-325.3664209,73.26779585,-187.431884,344.3088524,157.5135515,369.2832271,71.32147539,-118.0114117,-66.06659131,-329.4332363,-233.5008116,-28.97215974,-304.2963798,116.0656803,-539.5426112,-32.22266264,-32.27396627,-69.40750672,50.18941922,197.2845875,88.64734202,-236.8638607,28.77314265,-196.7299604,-155.1926262,110.7637854,-253.3971632,76.15009117,75.1083694,60.73433848,58.65556701,-140.3709895,66.820128,-141.3549311,158.5949706,-53.41771455,-206.8133611,-157.0521299,84.26309217,10.95095452,-146.9160399,81.76775358
0.888,63.84425525,343.7344647,-634.833583,-396.7826611,-182.9394519,208.6446344,154.3629174,-193.5241379,49.62926274,-839.6950715,-243.8095201,-365.8124332,-354.6516803,62.38269092,-139.7554053,-358.993804,-240.7729561,-27.52100923,-173.9580757,-187.1914923,-236.1872253,62.86807349,22.42798611,82.65627154,80.21831082,38.14896235,-32.00044813,-53.43160633,-246.3296224,55.44698181,297.0123368,-45.89215414,213.8927564,328.0022583,139.1423555,27.30824909,2.314033847,284.8204414,-35.9891275,-251.1044081,-95.20936664,-172.8983378,-18.59327306,240.2605661,92.44013437,-202.0614273,-68.07639387,-175.5447337,-158.5785099,86.15564574,-116.7867621,-214.3444958,-157.6140385,-40.11026054,-14.41951427,-43.51283418,112.5379956,-3.155527374,44.20110467,39.41360746
0.876,229.1929159,550.0420779,-629.1248644,-929.3376787,12.71721754,-39.26899788,343.8672813,-305.1571248,219.3273551,-359.4063438,-353.1119716,-27.04987307,-31.45627087,233.5643275,103.5780194,-394.1796791,-180.4215796,167.4531378,220.9883066,89.79333188,-245.618261,135.3554452,10.43803613,105.1578733,-230.6449409,-329.5103248,56.67928554,119.93357,14.74714096,256.6289748,172.6466327,-3.485270572,140.4514542,5.935344736,204.098369,95.75183665,89.84844497,93.45346922,-111.8449452,26.03861718,-13.38400994,75.82809134,-193.8603148,12.91394306,-66.53409316,85.3163719,-99.1853833,-84.1392055,-178.6660833,87.23331836,-200.0580058,75.99126108,-25.77643535,-38.01878057,-186.0827394,-108.5030327,146.1411772,38.38550744,34.91553759,-50.77844028
0.873,503.6261206,-592.9786201,41.83812555,51.17164664,-376.0611751,-15.52597655,76.79326278,-241.9894394,126.8638001,-517.8644879,655.8860691,-432.8834381,374.082756,272.2206161,161.6306242,-419.8759136,262.4635868,-60.34756953,-75.21627787,-159.827035,-116.1041072,-49.79679362,-92.72130493,-85.9684921,-170.9360973,-246.3654763,-185.7068681,172.8532304,156.7858537,-27.19322303,-168.8293589,-240.4516805,30.72197107,-215.5503378,-104.7491341,100.270435,-252.0791973,-28.88435251,272.6011004,212.8509878,-108.0871111,189.2009227,-180.8171875,140.3555747,151.7184333,284.0242572,-187.3695951,22.4349446,282.1575568,33.08324044,-177.5328748,-59.23346571,-104.7597587,75.75498199,143.0856832,26.92700953,69.61896829,95.37822317,-4.404135601,137.3080304
0.861,396.7536284,284.9037296,-809.7272553,-380.8368683,-78.73309051,-546.6962809,76.11317104,-1.732600607,409.1519977,-292.4728603,-149.9320128,66.09789252,-236.3186818,-280.1991072,202.1519293,-3.209552484,-503.8806502,135.6368815,2.525069213,140.8394433,-152.4143718,162.562525,-231.2844619,6.389161201,115.2593117,-25.6213853,26.31979866,137.0128345,-100.1368884,-182.2916804,38.3572149,50.54023522,9.66509023,57.09871628,-43.80701556,220.6564534,-9.841348325,174.1810982,191.1586384,118.8784004,70.1115669,181.7708966,-78.06018283,-222.7729834,-138.8834959,82.51639375,92.7306534,40.75192873,115.7289819,-19.15333134,26.49728887,-126.4138783,2.416938559,-101.048771,-29.2312633,-87.4445423,-13.17197416,-148.6843404,40.91180584,72.57575387
0.898,105.2197591,804.5902365,-226.8334394,433.2901128,162.1002523,252.4307964,-92.09963991,-271.8777601,-878.9377882,283.7832859,-282.3676561,-225.787176,-242.1124853,-45.48385405,-187.8885105,312.849942,-166.876441,-102.1480287,372.9200525,-27.31847767,-238.6783418,85.06377843,-57.94370208,-287.0392088,-40.66443244,-105.523833,-21.49211368,223.4173086,-148.2208377,259.971609,109.0159126,-73.83076912,90.86846555,-169.7091526,-85.610038,363.6963873,-220.2019107,44.24675106,-58.07222068,-99.07246178,33.39083438,-205.2022568,-189.9968617,-180.17303,33.59570944,-123.629383,205.8980688,93.82415644,128.3648718,-220.7451111,21.95797395,156.9136779,72.69572107,-56.51011896,38.01460732,-80.33269836,205.4877201,-13.84281589,31.03735561,-82.84913576
0.866,1235.607028,-374.8570834,-104.8286349,302.7810853,202.4666716,-23.35372491,-324.8674787,-126.0627772,-342.0653439,-74.50881873,4.582540822,-162.7215391,-221.3594612,-283.1806742,316.3529335,-74.29493208,24.12581638,260.0815259,-380.6951874,368.2837729,427.8704645,198.7331539,-279.8860083,184.1383352,-4.617997459,216.6077181,-73.13173251,6.247748427,98.45799672,25.6511187,-113.595549,-393.7703208,-73.60690328,-85.56383325,-320.5480599,96.72148128,-42.9757292,-4.940279788,14.23247397,-36.72669045,55.32166005,118.1853022,-80.23030722,-10.29852198,-111.4413698,3.279685295,74.88507686,-146.5879457,-55.52617599,91.07992303,-10.62278492,-217.1622676,-56.5416504,195.1840198,-43.53603589,-88.2631219,50.07877984,-15.52882967,6.257859102,10.16884654
0.841,-519.1738864,195.706509,98.39994849,13.9966826,-549.4139863,-309.4906851,-169.5164664,-409.3827687,-129.3392171,-136.1450678,404.3875146,-64.1690537,713.9331156,-454.9954768,263.1468694,195.7719202,12.13488839,88.72400809,-295.9337482,-35.28897084,193.7594893,55.56068474,102.7701721,-4.930453123,-262.8682404,305.8550953,-391.8290442,-225.5877002,-289.5212211,259.5090956,-376.3491591,129.0422623,256.1792778,-185.2917106,27.78788672,-108.0143178,-95.44409055,-44.5103644,-112.7686961,-86.22370482,30.20914644,195.1019411,168.1425383,87.51238983,293.4904748,-82.11342436,41.47526217,109.8470874,91.55435698,-9.517970288,15.56698796,170.662839,45.10660083,3.026757385,-214.1061909,-81.02227291,-190.3004273,25.09139734,-166.7359177,54.23292771
0.846,881.7452653,-910.9605497,537.5669673,-9.087357779,-373.6699676,485.2414078,-543.1131933,-445.2752098,3.461341998,-128.2192112,341.2107753,271.9938245,-873.252817,-184.7791237,-253.4754073,51.2257675,69.41099658,183.5422392,618.4792869,-204.1529806,-132.2768344,-203.7675061,171.7236564,202.2809189,-476.3892628,-106.1604717,-210.2837885,-125.7718342,-299.7251503,217.1375167,-160.2146448,52.58978042,252.8981073,-27.57780316,359.0355539,-124.2210049,-104.6519433,64.82521281,134.2225536,122.336065,437.5849314,-63.75261588,-159.054106,18.50917185,-434.0662631,242.3713845,-127.1551716,91.21004544,-124.3702483,-38.58149883,116.1311376,-85.49850699,184.1548688,-151.3190483,-46.53886902,279.8496268,-160.620001,-79.91464677,252.6081149,-22.82074157
0.858,221.6611245,-640.4748578,-484.6977875,269.7109182,-3.790786497,-161.6660775,359.5675003,-342.8784183,-389.1597927,238.2129689,-90.93181077,-247.1471236,197.651027,-255.9870072,261.3172231,-303.8816266,246.7116912,225.0510063,-287.8682024,-183.5801304,286.6840436,166.6522682,-65.48094296,63.31314226,-222.175897,267.2294434,81.88481451,203.5647821,79.9459993,-34.52881784,-333.5606427,219.5207025,-45.79701491,106.2426495,-43.11388329,255.7161065,172.7117159,-127.6295691,183.2852541,-90.02229352,191.1932419,-40.40808558,9.811618538,-244.854287,82.11412203,132.8908151,-166.2285069,177.0466557,41.43023038,185.8837931,121.6201364,119.3888536,244.9355241,344.1646458,-11.97116524,-304.3189534,76.46195917,140.8427291,148.6715395,-24.38523317
0.852,1284.270652,-140.8479728,656.2620893,341.7445261,-72.2522676,-564.2483809,-425.7181117,604.3257392,108.369923,-69.97297416,673.4030217,133.5696091,-151.3605488,-77.29487061,-308.9824464,-201.8333379,-366.1088373,37.54544232,-221.9692277,249.2212751,230.570061,39.78818668,190.9394599,-137.9501973,-72.49569608,6.840300516,-7.600562148,101.7578269,-147.2267452,49.70849395,-182.1973058,-103.0501562,231.8726776,-218.0498037,194.7082039,-85.93299195,-448.8230467,159.2773772,230.4632645,-82.2404666,-82.76653666,-57.14334789,-6.709381468,20.87584562,333.609673,136.9989486,-72.84598335,-40.38010506,72.82816085,-67.13304623,-91.47930891,-86.50421143,92.48680757,-241.8922618,-221.0290669,-100.4736866,-172.4084452,95.76816105,187.3172803,-131.4755534
0.837,906.1156465,-384.9590852,857.710019,577.1560573,472.928686,651.214584,-410.0713348,-744.8983659,99.76676802,-106.6675697,49.64286673,246.941275,-895.5841634,171.225321,-266.8880826,421.9795665,-401.0099848,204.3549828,652.3045517,-243.1771586,-203.1066199,15.79991923,23.528859,427.8768833,-165.4240728,-224.4123082,-18.15919725,-165.2992841,-225.3399664,480.4915517,-326.7529523,58.1076175,75.18721174,250.2566224,-211.405197,46.83287446,15.9871989,-181.4011484,154.4175221,-97.72200731,-115.9370791,-417.9516244,58.29392304,-53.50437113,114.9568646,154.4328391,-13.19438775,-190.4345418,-124.4606162,208.0696457,45.11452545,-198.6342261,-108.7472886,-98.66505879,-245.7494719,-29.45667233,-42.33799393,-35.08196868,30.1806905,-185.5097266
0.882,-211.6627124,-382.800866,-857.7957929,-325.9866277,64.8546071,425.2471758,450.4149382,91.83750925,207.7941935,-279.7876517,-36.33685599,-143.2719375,16.37258623,22.52994014,-186.3794816,70.65180596,-14.77000712,91.52547197,-59.59699349,-386.3796787,-24.26419501,-44.45243363,-93.15579792,-14.68141622,-132.0228096,-222.307526,73.46731973,-110.3761135,-183.3630282,-158.4069153,317.6389054,69.30070529,165.7440202,223.4070981,2.889010406,8.361780952,-73.38122588,64.80122197,-151.1758432,-180.6364676,101.2550531,170.0629948,39.39537408,113.3935604,37.3108187,99.47236714,37.07827087,-301.2945698,-72.05105401,49.45407462,-114.3024094,176.9668108,39.21343283,14.38739931,73.86253651,-70.62868627,-148.7636341,-225.7890091,-30.74997807,6.156264172
0.877,-1147.307453,-475.3125358,507.2474744,-225.4404469,24.5243664,221.5017432,-575.5268812,146.3461134,-37.20981309,34.96649983,-702.991803,-392.4067027,334.308171,235.5722859,-113.3324685,-100.0667658,29.41585835,184.8226461,-175.9245446,-51.96667858,-8.376651081,85.94661049,-4.190371982,-255.3315577,-286.9145794,-226.8698716,-188.4116403,32.87597723,52.73119397,280.7601741,-112.0624081,-53.35497487,-71.49447561,-150.2966865,-47.15620001,3.721678624,-269.0854212,-91.02753145,19.92404761,-112.6354747,183.5719528,-149.3921139,-4.482747994,-29.16847732,-216.8084311,170.1946343,109.1280263,-75.70355932,199.9341442,10.46977182,58.32532708,-151.6048504,14.87343205,-134.9876314,105.4569432,-52.83352881,109.8113897,23.58814247,10.74255535,-102.7181087
0.856,139.7692026,578.0378592,545.5658352,798.8050426,-570.081473,119.1905491,-252.8761002,310.7020461,-464.7565389,-48.90499908,-539.7566483,539.157564,86.00885892,548.3818036,234.164791,672.7939511,-163.8926044,-494.139123,8.266294365,131.144288,51.29980954,216.5325415,-52.41070828,-392.2052735,329.8193401,-30.75805732,99.62842799,-99.91761251,-228.5912065,-63.77064265,225.8166755,-66.01522995,18.26503271,-111.4415534,220.8907182,-124.9997305,-399.9057073,-242.0356807,68.5325128,240.960432,86.67115036,89.06299999,-223.7547446,-212.7789984,-51.42154573,52.13230314,-130.2474069,-52.24095709,-341.5494344,-190.0383619,0.190231457,0.248668695,-149.5430423,187.7430819,-65.07477131,104.988044,-99.54587502,-119.1281619,23.86712702,-23.15961384
0.823,-848.315674,-962.4258449,49.69043965,-565.4861401,250.0776889,185.5732824,117.9059902,-27.29087512,-79.75868153,23.2515858,-170.2064765,-385.6474848,-205.8929846,135.9920056,-57.19732149,-250.9416505,40.6954912,103.5734609,-9.123842051,-26.81712264,54.54392873,276.7208915,188.7017386,-17.39283085,152.1660561,333.118384,207.2083681,-113.1738817,350.7812911,-2.343295815,-116.1355218,4.538592671,76.72296641,35.13570603,-101.1708358,130.5243245,-63.8617121,-169.5276425,-146.4480009,36.50905165,-22.57774146,-188.753865,-70.43309485,45.81277777,53.07519796,70.39593085,213.6047596,113.688657,65.10992567,-55.22452887,88.44208197,-58.19789451,25.57745202,64.77256088,-84.4977295,77.04580133,-58.87854679,175.0388152,5.855620304,90.12787385
0.871,1106.042873,752.9601171,377.5482728,-655.982311,-327.620376,-141.3719064,195.3375393,-62.97990106,7.406032603,546.2545364,-122.8524908,-56.88361444,46.16006309,47.10746589,-42.92458262,17.77264226,-286.0907902,-221.0591404,290.4459762,19.66490419,303.796752,78.48167757,-375.6728072,-36.72306613,262.5181691,124.9365903,-21.15949901,-162.5700812,-243.8295742,99.39135652,-162.8582406,-213.0247456,-61.85354504,283.1671864,13.7989639,95.86671332,108.1419744,25.83336539,-66.0325101,-27.74073184,-28.70306174,54.19200929,-30.99078218,187.7248891,-87.9992653,-163.493571,-24.35394663,44.13247908,-25.34458955,106.5819743,-89.9335014,415.4810566,-87.89507807,116.9069133,67.75611052,-124.1315339,39.17967968,-11.29193583,169.3513608,-12.15321534
0.833,177.5772176,541.2693345,-916.9406047,-438.2827445,51.0234,50.81205734,166.6304265,-46.96177578,94.17240071,-217.7759801,43.87862167,-78.52020448,71.51315987,230.3769383,-65.29705884,-76.25696709,4.3208892,-11.9319877,319.1627738,227.8751597,-316.7772195,-158.4788128,-82.65874678,92.49717478,-181.2570895,-93.48660128,37.57710497,-27.09650146,-62.31017284,-27.360337,344.9408901,66.57271858,-216.651533,-265.4616389,-165.0150042,-219.1459225,-202.8728783,-137.2987464,134.8005012,-121.0448283,29.50075374,75.94875454,15.93695538,-166.328368,31.1912635,76.72978398,-27.45775654,-12.2853225,-68.11641594,-75.73119911,-36.61604455,-22.83727918,-114.4251497,16.47776752,-60.62673092,64.02700902,-75.49612959,-90.22438631,100.0226325,-25.99608824
0.896,3.845428666,425.8231345,-574.7671029,5.79430355,-212.9190113,-220.7335263,-60.21109501,159.7954149,-9.2166508,-496.7156327,-162.5620784,-26.44847515,295.4985159,45.02806771,116.7786957,362.2667312,-138.7983486,137.1723933,170.4091493,-244.3683067,-244.0310368,112.4737338,-19.68523986,453.1786523,127.4235359,96.46789825,145.4590264,-15.4483294,397.9193232,138.4349159,-184.9550904,133.6829229,37.56117035,243.4577287,184.1583544,-23.92184092,-262.4759775,198.64643,46.97431621,-149.5266287,164.9441002,-10.831057,-106.6828964,161.0009025,-24.86632106,-164.5018211,34.25167537,-50.25270113,139.1732932,12.39663541,153.1501734,-262.7298778,34.44959989,-115.8381728,-93.87823192,-24.72434022,201.7906731,-74.82829646,210.2032105,-113.8976409
0.992,949.4131331,-489.6870859,155.5582112,-623.5664077,407.1307639,572.0180054,229.6040029,-177.3486858,178.5503423,-382.7128293,-157.5277269,146.6876213,-203.4150424,-156.2833104,88.64078163,-128.8824558,-132.2427568,-615.6012286,-223.1044528,36.25121097,-208.9430554,219.0242154,-127.0962012,151.0846987,-277.4730018,78.78517605,49.3882113,356.655497,-187.4023714,117.5038171,65.42712085,-44.49087914,-128.1722699,269.8518058,-321.8144923,-114.6622425,40.12016912,51.28015901,53.82263115,-128.9494803,176.5097686,-61.51017026,290.9968066,-86.10191236,132.0000491,34.43698396,-52.59634747,-29.19234134,81.90122231,-49.78234517,-55.61596801,-82.34751883,103.3344008,137.8062495,189.691509,25.2137788,-18.58161866,155.8053397,39.58585386,314.8821259
1,-539.1230274,497.0652939,-702.6891275,189.9986296,-50.04687125,407.3842832,403.470607,-187.5147496,71.41551252,-256.8287267,336.5852461,164.2888404,-61.91141681,39.54452949,12.80761453,-285.4845242,-144.4166845,251.7135857,256.8802206,-224.727235,-160.3652666,586.2866605,300.5588746,-117.1216553,137.8046577,66.52861971,277.3964034,-241.3758326,-103.9727185,-216.3681801,25.97438229,-15.73287783,31.08328474,13.31613113,205.8718436,10.70842239,-28.2639131,-29.05387512,51.01357181,101.0873412,0.637157984,286.7727349,-5.714069177,-142.8322412,-159.1608449,-179.2517283,71.51877553,182.0227658,142.0094475,159.2392664,0.506754753,22.63323443,-110.501657,110.8890259,51.28785262,-107.1861731,172.670227,-36.06439796,166.7136068,15.9117501
0.995,63.33506511,514.6930484,-576.4387697,-231.9467884,35.95473544,116.9138645,-9.941694509,-330.0361851,-523.4766494,-371.5913106,-46.9769631,-159.3640004,-322.7075156,-84.05631271,157.6687977,59.99824525,-345.3453183,180.6655566,99.84857851,-132.2342021,-179.9394584,27.96553584,-126.8899007,-75.70484234,-215.2631085,225.0649645,-59.61869008,-198.4157662,-144.1945902,221.9777297,104.9894502,-42.9646682,135.2247584,71.25037813,-202.6023361,-40.72834046,-77.74540521,-96.68179437,-89.27433316,170.539673,-260.2469748,204.2573961,-189.5219274,-129.2908018,-23.18671041,33.76697931,120.9938733,-43.56929351,174.4195157,-299.6819938,207.6072176,-17.00809795,-136.9007457,-345.3461595,1.36006848,-68.31673504,16.92134761,-26.79781226,-44.07043878,2.699140915
1,-481.2718079,247.6533274,-415.6487512,668.9675968,-50.8553899,16.20786382,410.4623011,69.28614792,-553.2636889,-392.1788599,-91.17572745,340.5752203,253.1761915,579.59962,417.4841268,-13.78046602,-90.31314574,-100.8867375,300.7692884,-45.02045062,-73.51818668,62.30425092,-213.4776259,-0.907994047,12.04159909,-261.644468,124.094146,147.2503931,-276.6423603,-234.8994774,109.0082748,35.82043444,188.6749531,-142.2767337,101.2517979,-141.5771536,-102.1254526,-105.987386,124.7526708,-155.0025611,-93.50754788,60.19268707,294.7491156,-5.962865803,53.77911941,179.8736844,-16.92666219,-8.402396913,-255.2950352,-26.14742899,-82.11455794,70.50922111,37.86723988,49.16444375,-15.40330099,106.4807213,-33.11376461,-187.978504,-236.6659904,96.40824127
