pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.933,-16.02546919,-177.4201222,-799.6924065,588.8096716,294.7926872,607.0890001,-146.3512385,295.2654822,-22.60857237,117.7933074,180.719835,-177.0731386,-227.1845393,-123.444341,301.6471371,64.39971765,-132.3836031,-218.981303,-19.41622543,54.31685938,321.8271616,29.77295233,81.84439697,73.48359725,-219.5266351,-175.9917263,95.6742585,-337.7244572,117.9590915,79.1881145,67.18101637,81.84196379,142.3584531,-131.9636907,59.79154685,-138.5512784,-93.12060963,-8.94985098,40.34146079,-147.0412136,157.4487448,224.794886,95.29796509,105.0908089,-185.4418097,-28.83564075,-57.05879002,-68.13432018,157.9400008,25.80206795,-77.63815441,38.50707938,52.87575728,-0.487803393,72.3813555,113.2141192,-29.82690122,128.3838375,179.945723,-64.73444153,-57.96221991,27.68239578,-18.34903949,183.1886125,-43.62868843,-55.43130423,-72.20700365,61.39049549,-15.70912611,46.22766783,81.41729727,-24.07543434,167.7664481,13.54943617,-97.87647171,-23.29088434,-0.957134784,-54.2906662,-5.116813986,129.8664768
1,-573.2661544,-1.026710815,799.1353004,-209.1232814,-202.7535649,-90.72412783,202.1248403,557.2139181,303.6185235,-47.1355058,190.4838197,301.4892986,-7.776316882,-504.8782057,170.1682667,-21.31582269,-339.2099799,-60.14071701,408.1416924,34.41788633,-269.5205414,226.6295293,-365.7572603,-165.6868479,272.86752,-56.54185248,-284.3608411,291.5076238,-393.6290919,-369.2213986,-150.732486,-194.1154718,-143.0206179,-178.5740189,78.71244054,-10.35665386,-162.3788742,131.906233,236.7382991,169.2677048,169.5388501,-52.61448788,-185.1365093,27.3522268,161.30168,203.975467,328.03477,-217.4967805,48.62244623,13.24712519,-17.29457464,-7.147104043,-9.168367695,87.95867079,-106.6688834,-77.34276191,145.6879086,151.0981485,205.6598545,20.45488221,-50.96943593,-172.2639836,166.9919166,-1.918607044,-100.8915689,167.2802052,85.18431689,166.05837,84.3884,-26.84422733,131.2270842,73.72988836,255.9963956,-119.4873635,120.5534225,158.963857,134.4305486,91.78391812,92.02756682,110.3538707
0.994,703.1496006,573.4895083,250.5630025,-852.4469906,-190.8596349,127.1097602,-187.0840693,1.991473087,410.0584729,-103.4693987,-0.924850109,-210.4376713,21.74184068,-216.8073073,-224.1780878,368.771477,181.1658402,-67.8775276,239.6770304,236.6419362,396.1358754,23.36361234,-368.6396472,-58.91009334,-431.0871362,168.6777261,-372.1280738,227.7773178,77.69816782,449.0747346,243.289269,395.8598949,-130.3664268,56.3250079,69.08156069,69.1570763,3.92843298,-233.0060927,-306.6145716,175.2995067,120.3656205,-273.0478605,75.25645492,68.98574494,-32.77826374,-149.8599564,241.4356197,66.63900741,-282.201116,0.55900363,143.5778275,301.0995557,136.0646954,-149.5713712,371.15237,-46.84291097,21.86579432,-145.7360681,147.9245133,-74.90641529,267.5001073,218.8060122,-73.60388325,31.19497308,33.49482407,-196.4015814,-38.32075758,-3.917625312,-0.283861374,-19.4694067,243.7636749,279.9661627,-128.9162601,111.2260373,55.10300819,-57.65238352,23.03967044,-51.1190733,-129.8493464,-141.6143212
0.994,474.8265,-132.9016193,408.0610929,1042.440717,322.6113791,306.9202781,-491.5766963,-191.8825302,171.6671764,-218.7627131,-128.7932895,-115.8889461,-242.7056768,27.82193033,-129.2189286,60.22099864,-257.1841175,-101.8127376,5.515334872,439.3691483,-7.261303379,264.4677319,64.44651062,14.71531648,-218.4772547,189.641318,-212.1965612,-137.2407036,-31.91057917,-111.9547065,-129.5995381,180.2223757,-199.6986429,82.0510082,-113.4474446,-109.3229464,-173.6420166,-48.77927201,-63.31987824,-130.3678622,104.3542249,18.1793803,6.889240426,-34.16548107,149.9042365,37.75128001,10.21598005,-154.3697524,75.39629017,-234.8954076,57.4251489,55.51376167,155.9280032,151.9874699,16.48325629,50.37712403,42.04206584,-202.4039873,-72.19978378,34.31592667,6.442914228,-137.9175075,9.326999372,13.5546447,-32.45700387,128.118904,169.6855307,87.56132312,18.01573712,-138.4572948,-111.051518,46.82528903,-7.561408891,25.76979564,135.3154025,120.923104,-22.52365428,67.1759589,-143.2961112,-21.27632315
0.999,-124.7673762,331.9442097,-557.5318624,341.9638662,-581.3915123,-71.20068301,499.9799597,-46.75640137,439.2104682,280.9953903,52.62815107,-201.2606526,-545.1551664,-99.68891214,-128.2949485,-142.2442575,-127.6697527,151.6195008,230.2648261,295.5405675,30.27656475,-32.88501075,-45.02691542,39.38496017,97.06171715,-92.01038786,498.532098,9.284851129,-99.55425139,-46.60394673,-177.6186733,541.2869913,-3.718746783,150.5341729,12.22729754,-267.6399662,127.1303569,-1.269708934,-103.3640716,136.2041776,-101.2841505,-10.25307888,-69.76539184,-97.42858011,-363.2143668,87.86610275,-294.2246513,-204.7863206,75.89213109,-161.5657815,-18.92670771,-69.68519505,-72.83449223,-117.3117838,-69.8099898,-50.49552145,198.4250372,-42.51478572,49.60163549,-41.7919599,8.908167691,-81.88890296,114.1308659,-15.4489389,-63.3398048,138.748436,-51.32224135,110.1375852,-29.41862069,72.83410832,-73.49785058,-3.296003354,54.84246244,2.043652023,32.07736684,144.6301555,38.14782117,-138.1215859,22.0654633,-12.48660396
0.979,492.1794374,732.1030593,253.1804523,-783.9991925,-359.5208013,-653.5491867,-100.0137269,-292.5636678,395.5439735,-634.9705837,144.8619317,73.46204366,-145.6502048,-192.0480487,-624.5317501,341.5840187,-202.9381193,796.6841274,-62.39510108,359.8420405,-94.1538063,102.4717622,263.426495,-16.21653174,498.3175059,97.1867996,2.622137382,-506.3236765,-152.7110141,91.70225131,55.5471957,3.991968199,-82.94288661,-153.1772473,46.83494543,81.74871245,-402.158067,159.2820767,142.2315799,-173.9235577,123.0467087,150.013886,143.2691995,139.3465334,299.2039029,313.887623,-142.4427725,427.8574434,-104.8508986,-197.2476284,57.77926512,187.3290665,291.9267963,171.4818658,-253.8825039,-84.77030772,-102.7272969,-32.36931309,61.31798027,67.50653295,-36.26056647,42.8638368,87.21767424,-20.36223448,-125.7242401,46.38960276,-79.9038405,67.0514464,45.26155986,65.03604349,181.8888115,19.6257889,124.0821236,-87.24857355,-197.0935864,-82.25540084,39.21018755,-89.40304658,126.445661,198.563282
0.997,-901.7338722,205.2095993,-190.4824221,155.4767107,210.5559617,-269.162634,-146.8564539,262.7404763,44.46206227,-171.1806898,483.0286692,279.3183512,173.5251208,-404.7473031,-270.0934817,-9.755342375,95.11835207,48.68960238,-363.4042995,362.5440445,97.04415093,-454.23264,-150.1347617,-7.597720406,-102.7244856,13.0934799,-23.77313203,292.3468131,138.5359909,-156.2989097,-112.3088576,-286.8337811,120.8697292,-187.5879907,-146.9571401,-197.7319978,93.8510386,-16.66033333,-107.3746481,-171.0106657,20.72971138,-230.6272302,272.9251933,-30.91200381,121.2200455,238.9049579,131.1788308,-67.89425317,24.28577829,-162.7441415,74.53885646,119.4377402,-18.33228829,63.18181199,-25.48638799,45.40987534,28.98361739,78.48678809,-109.7290253,-29.19701931,-216.7042989,78.68819298,0.099855502,72.89851498,140.8950273,87.76383166,44.55798673,16.83391126,-24.8426454,-82.18476589,-120.5934033,-44.07323751,100.0577533,55.94904971,224.6335767,-32.59411518,32.82472861,53.61916734,-65.14290789,-24.08462641
0.998,498.4586654,-136.5139296,195.3636514,573.0937383,-236.6661961,-758.9071337,71.6806689,324.0487557,9.263289775,645.1459903,537.3710858,-555.3550836,193.9453243,4.001602591,-191.8686589,-133.8693354,-76.04182656,83.70192086,-143.6955113,57.15152554,97.93271831,-91.57812559,188.0266062,111.3798611,373.2898448,306.8674053,137.0590352,23.02719511,281.3541695,75.52001291,104.1545247,198.2649322,66.51383842,-155.772747,6.625519672,92.61116094,83.78428589,-153.3230163,490.349328,-68.0024352,138.9237495,160.0635951,-1.537432017,-260.0027561,-57.97733594,-140.7628661,197.1579938,52.09271068,-16.13081605,-83.4828414,-59.09669786,-242.4789219,117.4539645,84.05369396,-6.068109424,-28.48850965,-94.05703986,-55.05669026,115.1658356,101.9804574,-263.4145211,-17.13444154,-40.25415849,-114.2697869,-108.7362232,45.63451335,-1.983296428,-19.21785402,61.46596085,18.06679794,-32.38450335,67.7088012,23.02590376,188.8770095,-185.0945704,151.7056941,-3.79040872,68.06117951,94.09116207,77.96756302
1,490.8330838,-440.7654503,119.7222565,290.4157718,-582.7395308,-153.0860572,-255.2082539,253.9842784,67.62618127,197.1350247,-314.3821142,-251.3441529,-207.2877885,-272.2028781,-63.31650083,299.9325434,-283.3111926,193.245359,-207.7769222,-241.4578187,-223.3270143,275.1139974,25.89138948,-4.991821537,31.33598511,207.1203544,-289.1867472,-113.1351856,168.829859,-170.616516,-78.82968944,-81.12020899,187.4965959,306.9129032,-135.1145204,292.7961774,42.26394397,51.65205024,-151.6031504,108.3160583,-194.0039096,-124.3724861,133.1024395,56.5247961,-50.91075381,-9.35817315,141.2358672,-62.75167892,139.74543,-149.72583,-80.81432346,-10.5664629,-169.9855274,-80.86166302,-103.1889523,-161.135367,-197.2390352,35.12047533,80.98557627,275.030832,-38.53191522,-265.935414,140.2003381,122.6068903,37.09102929,-17.97653461,247.1880991,-125.8526908,-66.59936759,-17.27187489,29.13204993,-50.54043575,152.5924176,-138.3916572,229.6925064,50.39278749,81.43844315,165.8110753,195.6278127,30.68083677
0.998,229.3143427,-64.10060014,-480.5685072,411.4616169,-393.1224924,-42.0463915,365.8927017,290.5479031,631.7805693,439.8479234,-50.91286023,-293.9267578,-207.6769038,-92.8793798,-103.3562969,-242.9779893,-128.9500041,338.3089801,-88.63382812,122.2438356,164.6192279,61.80016693,-42.27454637,62.2231233,-213.2238535,310.0611015,1.944151506,-43.99189913,51.36215202,-79.00271589,60.01103299,-36.82742492,-136.1675609,28.82557083,-41.19958833,-379.0905221,227.8402171,282.2334083,156.063408,-23.14392684,151.0766955,-13.79611986,-30.32503931,-168.2349483,40.07680153,96.70138984,-163.1739179,-155.5188468,-178.0043115,43.33814709,33.4667245,7.579552675,-106.9508486,-328.0806985,16.15008022,-103.2253867,5.423949813,-28.10065649,72.32233592,-107.1067555,208.3559819,-146.2073489,-95.26224486,76.66868444,116.8216633,127.127533,75.02211952,16.50565978,-25.28599269,17.64558654,65.49250061,39.35802564,11.77168348,93.19821361,31.31104074,-74.13010798,13.59060078,126.4261898,-102.2707812,118.9566851
1,532.0599686,-563.7251793,152.8879443,-14.09142329,-407.0434162,-418.8774501,-222.4080713,-467.9132575,-632.0039623,247.312591,64.67897777,131.6069243,134.297872,-372.9136738,-50.8161758,366.8335275,27.15265305,-27.53079733,7.712647853,40.70547218,482.3942961,110.530595,80.53759542,24.83794735,104.4805419,269.0581675,-134.0642093,228.9911568,-72.30382972,34.99003452,-226.5380394,547.6974739,161.3812417,318.3763861,192.1018163,-131.497239,133.4125969,12.15998175,-22.58924385,-154.4112613,39.29299717,258.7280208,185.6936793,98.47488659,42.74516428,-93.81992183,-308.2499616,-109.6624411,10.86981435,39.11827742,-10.51030423,-31.49212646,-86.63636288,-160.2353853,47.23056585,144.7676343,26.04267071,84.72347409,22.72052381,-4.616644028,86.83058706,100.5858787,21.66113748,78.26964177,20.25780077,-204.7208807,-94.15627603,18.57363985,131.017333,171.0998466,26.51148749,91.2112924,-22.12342502,-138.6696094,77.99720891,-154.4594544,16.55339621,67.72229594,137.7214319,6.017235579
0.989,247.3517864,-319.9086827,3.039939109,-366.9633798,-635.6700312,-356.2521735,-341.4782511,-67.26843783,247.7600792,175.3972658,-197.6350552,-356.8598696,-265.6578585,-494.312088,-174.8405077,68.10383773,321.2069356,188.7335822,-118.0689286,-8.500046799,-1.961534931,-126.2147926,328.3082003,198.0446012,362.9338734,203.7460848,-323.8043093,-200.3872927,54.81729493,9.769729146,310.7501195,275.0030506,-79.26680532,-177.0746311,-85.48783563,94.7723108,260.6505412,-233.4865035,72.42495346,-136.6249297,70.85870502,173.7546393,149.5384027,144.4712469,-182.8859893,167.2875404,-303.1385732,-167.2079295,455.2639582,40.31621895,40.64369924,353.3549297,65.45537875,222.3001949,187.5877104,-36.40751206,-23.99572086,38.13104673,193.8904723,-55.27343492,102.7931984,250.497036,226.5049638,-162.4041974,39.11923983,109.9222905,46.70317781,-71.84866483,76.25320836,-175.7087621,186.9302966,59.49219751,111.7367515,-64.02540502,-43.32497909,-59.99044321,-46.9991009,205.8047519,-74.84408364,193.0217953
0.995,-240.9554616,-300.6212167,447.8117,537.7179909,-378.54621,-95.74129955,-381.6869602,160.5681153,-76.78317991,-532.3590369,75.3098505,194.2038928,372.6137033,53.9228758,118.4308587,320.0552269,174.3422761,158.9558861,215.3817145,8.697615094,-273.3402545,-460.7680197,72.59029965,-265.3993296,202.6060507,18.47389242,257.2082089,-171.916239,-189.7102497,-39.46839549,250.3940808,212.1817966,-181.9596636,-148.0085276,-29.20454592,115.4792493,-8.686742295,-187.6427812,76.9977931,2.093211178,-100.0058696,-143.3896745,-45.65750639,-90.24605536,-77.83558547,148.5693865,-72.6980946,72.53374491,129.018159,34.32834376,63.74573972,-11.82166571,-9.90874405,-47.90598434,3.463379142,-210.5322984,-232.1119815,147.4105909,98.53622587,25.77618984,-77.81469931,-3.370427708,-181.936061,-29.50942999,12.67246368,-31.72997808,120.6680965,14.90035645,-229.3945889,-3.095738298,175.5040486,-25.45513624,-52.32127332,-52.27358526,125.8105302,144.9032417,-95.19563482,7.813289042,62.88331308,113.2050363
0.999,-84.42119239,-457.6933384,651.518849,505.6083444,-535.3860285,-254.8719665,-88.21449758,128.528032,-139.6008751,-142.6474111,-70.05376959,407.8706392,30.80498804,-109.8463529,-203.2457902,352.9238384,-384.3975708,-60.47937841,-158.6371965,-111.5471611,-108.954394,46.74550737,426.5531648,52.69576598,-156.4339876,-226.7181007,-363.0785207,-154.0231048,135.0984138,113.0009472,43.87322027,-40.09521197,65.8994373,67.16495674,188.3245411,217.3126511,29.61499805,-2.848914974,236.4298339,242.1791684,137.1199985,-243.6992868,5.304239316,207.4804425,141.7312388,-68.49170922,269.4139465,199.6193381,11.82259662,-30.09130458,-19.8087147,97.32492399,78.62157579,-162.2063987,-229.0346646,136.4518285,115.8565036,-96.85263301,-65.55064211,-37.10522955,159.0510124,157.9432836,196.5502164,-23.66642385,-8.05377421,20.90110366,7.16987453,-44.61914091,173.8095088,-90.52891916,-106.8916409,163.8454499,82.11918174,133.9283495,6.597505756,-45.2718637,-135.7902293,-143.9962072,-32.62353031,-167.9088663
0.995,255.1560068,239.2215657,487.2492994,662.6325646,-216.8979529,-274.4964263,279.7727483,195.4151967,921.9809713,26.27864513,-617.0424739,219.5597023,-138.8633793,298.8887216,-160.4357398,-88.80825431,-206.3774699,-164.5437927,-391.9228531,90.26981036,20.14034049,-218.9316455,236.1923074,83.57998073,184.4166093,-202.0493173,-201.6080789,-109.3752497,9.887270801,-0.170746203,264.1466637,45.03772674,-102.274313,-95.13333938,327.0231252,-254.4247841,138.8377889,69.37722385,-169.9528776,-278.3051625,178.7648166,-131.8725447,-141.9229503,131.0748713,109.9723087,103.3555575,-90.98164941,30.80736206,-112.060448,-39.80762422,184.929275,123.1124058,68.64954349,-23.25964794,-56.48086975,-160.4251571,165.0361229,-29.3422227,49.98397113,115.1498627,-65.39772571,-9.728310024,81.45106502,-208.6283099,-1.522194248,-80.99654718,-68.87368714,-169.9213524,-113.751949,78.8993616,-25.84766464,33.42188772,139.952246,-43.68491214,-44.98658091,-18.84841169,87.09648014,-109.8955406,78.7814188,-9.503261853
1,-733.6522604,440.3776343,267.2587622,-115.3917932,-190.1953995,7.689932299,108.272862,-68.72486829,307.4154104,-350.0111963,111.4238152,243.3965143,178.5762118,-683.322136,-439.6499627,-158.7426954,-280.816419,325.9072206,165.8694204,487.5250375,180.7246748,-280.9225912,-250.2157943,-175.2760513,57.30035401,-419.6425401,222.935308,64.043121,14.54233887,-25.64488799,-67.38131122,-236.0308464,-64.3533491,-74.47431092,-48.45588792,-39.47704549,99.44556394,-346.7990527,46.0947778,-123.630826,104.5319479,187.3348268,100.9742475,0.453068818,-184.2425647,-15.03689243,100.7857529,-18.016031,-85.36233016,-72.25998607,123.5857275,99.12756734,28.91574569,-219.8262644,-18.89714099,-160.0708211,-106.3442274,112.8284325,-138.2260821,-52.90456138,-79.37485688,1.170353823,135.2915891,52.45523897,39.9818076,-32.52438429,180.7124432,4.700908165,-21.94544791,-44.05034833,-9.56796417,187.3673259,-73.33745051,-153.6299779,-38.62644885,-47.57657709,70.4675185,-3.839414431,51.4613773,87.0252893
0.998,124.1560617,271.1575493,-209.2230768,471.764185,-906.8424974,-317.0012073,236.3741636,278.0610378,43.12843469,236.1107569,377.982311,-76.33217528,-526.9060315,47.99569221,-377.8905644,251.8735709,-94.5242693,129.2538858,-37.27667215,66.50660774,-232.3237402,40.282832,94.71640015,-52.99515627,-20.36795862,95.57236153,-42.90495104,345.782862,-7.521045641,-23.54801013,-132.1473576,2.921543564,30.28096085,174.2159721,93.33861015,59.05923886,89.1287094,153.7366032,-7.317224037,24.54905475,-241.3265338,-241.9177291,57.09608871,-75.3485056,-164.7419056,108.3339921,-76.897254,-47.98565664,-111.0897083,69.66386278,-162.3771801,-76.62895228,-77.03590622,-67.3316706,6.55443936,70.94005636,3.159026811,-132.6315569,25.21340996,-63.6669351,93.43540404,-70.92849785,-57.58640069,23.90658286,227.2624142,127.4173922,-201.1642468,-46.16380783,40.59616346,-93.97121862,-28.98644069,-8.62328359,173.7205596,-78.75708198,-16.83878226,27.26890478,-110.468911,-119.0095727,-73.29393498,10.18145246
1,-32.05708772,462.166104,594.3951063,441.7602421,-76.38245182,-461.626034,471.7741772,727.2440466,289.0898332,170.5296211,-672.0979738,-30.05697866,7.790545989,27.68661337,222.1540771,195.9091385,167.1882066,-160.0611251,-125.6382549,-138.903381,66.63339208,105.5792997,-434.529215,-85.14435741,183.1154846,-93.68063099,-45.23445673,195.3761006,42.52119692,395.3252243,125.0596042,105.5628676,112.1320563,-94.26589562,-48.45292663,145.2505594,146.8078429,159.1918344,79.74415422,-219.4619998,62.21434071,96.80862528,39.25320309,-38.92463112,-10.13554279,195.8034226,158.9229092,-277.3287391,-152.8750379,13.91802905,132.4725836,32.2722858,86.35671392,91.64437997,-24.35916035,54.63208666,-191.1834877,-103.1446131,-63.22139072,72.27940066,-54.51565644,-47.63003025,53.71708085,149.73537,118.4051472,12.31804464,-16.00580244,-8.559160534,-8.693140344,-39.77688334,-87.20802613,-172.3221324,167.5756221,-135.7505431,-32.07409637,-72.62623596,-40.31956712,-178.327131,-69.13863866,-32.18768923
0.997,222.8598334,-782.2564041,1099.919388,-187.4432049,-65.89491441,29.21505424,-198.477431,159.0171704,207.637207,116.0505123,167.8385561,-190.669674,40.74316747,-429.2052634,-262.010709,-81.25366079,-190.7480554,-19.93143131,-639.1097517,-293.6052442,275.7298262,179.5439543,165.856919,-179.7903445,-260.2749012,44.30028043,101.5881457,206.0080195,-210.4682803,-6.484445614,-195.9467107,-70.21030909,90.99520205,-6.984739152,199.0430346,105.992822,78.88018593,53.30473652,366.9758752,117.1238195,96.51023031,-123.8442056,-95.61566228,-16.95631202,-145.6420745,11.42493855,-107.4114178,-265.2301885,145.9644207,185.5552826,22.50561639,-85.10316849,-169.1567815,-228.4658019,-365.5431213,-91.39732132,-97.41246672,210.8713573,42.13825102,93.27976785,-54.66716279,219.0496232,119.4286183,-22.85021409,119.7616135,-238.3129025,-12.06395957,-100.2228133,-66.91507269,-279.4257694,90.20788874,197.3354095,148.4928111,-33.67251641,-35.73201427,321.6066624,107.6596435,-50.50436149,-38.05573763,-94.66352817
0.995,-739.9920377,-241.130529,-357.9341768,127.9002617,-124.2963873,15.81063527,-529.9793262,13.54948552,-101.4009781,-284.2352926,-28.06807198,584.7627521,465.2745162,-69.39013709,28.09698233,-267.9973816,111.5526542,-181.572524,-293.7325636,-44.17994795,222.7124428,-312.4347248,174.2278877,-53.0586241,-129.2738641,142.5283164,83.27155576,-133.9314866,31.77819905,324.6389774,46.39633128,-176.4434256,-93.17336332,149.1670579,92.05128805,180.1262812,85.39793253,-73.28792066,-118.2685865,-43.94071934,142.5540588,130.8248676,-26.89891539,-155.7042807,56.88970117,-86.47196707,112.7888487,-67.6242867,33.99226115,-209.1416049,-5.061258345,103.3608233,-86.43799262,-122.430061,35.57942387,-247.5336195,-204.6779131,-3.905379482,114.4285585,-17.63471227,55.18788339,54.88250159,60.12577954,58.81800498,-24.32112303,149.9890737,111.4752158,-25.65679348,-76.15741378,143.1145452,-140.7570876,-62.49538807,67.12738302,7.364500227,163.140357,125.1991228,78.05902199,-90.15485535,-24.82426518,-115.7051173
