pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
1,68.54210662,-370.6682613,-154.6247087,-382.9004541,212.5374417,622.4964099,182.7816906,486.4349409,445.7551042,201.611839,20.56904435,252.701176,272.0747137,167.2089375,-467.1228942,386.9464391,124.3495944,84.23505576,-169.1501639,622.8358654,-150.8715302,-240.1042758,-65.78327072,-74.1881829,-207.2574265,-26.68774517,78.50275094,-164.9177761,-384.6937045,-142.8376064,224.6337297,188.794477,-90.7170369,75.85128141,116.1804948,-46.50830663,-102.8042862,144.489052,-155.5374175,-113.9181199,-180.3475544,75.36891137,-36.10678736,-9.016815595,-214.7374217,73.77553783,-45.92745689,-12.25631357,-40.43723265,-85.51242558,-91.96392657,-0.456641479,-108.2937336,28.91009498,-9.429703217,-34.29031921,-151.0332901,-38.93656199,-62.89804525,-115.3025317,148.2583266,49.92926502,-18.24873827,-31.91393527,117.468563,-85.89260487,-171.3977212,-48.29796355,-26.34401389,-54.62015369,111.2727716,-39.72282455,-45.97574757,118.8761601,-4.585870946,48.61483422,-115.6036478,-36.42115048,122.8916074,62.78107337
1,-125.256781,1403.004571,-505.6649606,-489.1232336,340.8942371,117.964561,-701.7694913,232.0828738,152.128454,-82.51080151,-304.8372023,-37.965235,429.8560899,-176.0400394,9.29640113,-52.298047,17.39257933,41.69916819,173.5563021,225.5811846,95.05832138,-166.6676115,113.9177628,144.5678918,224.9270032,25.75634634,-39.97802909,-76.71492813,118.5537444,-179.9039548,-237.48968,341.288328,155.4933333,-101.2602349,-90.29735567,81.49967049,-43.9869354,310.3667764,82.67061309,-47.87422262,-29.62393308,-48.15337965,24.79082429,-168.9989078,147.4625745,84.09960482,-237.6240684,-60.37489902,-134.2627514,253.0622406,-46.00113541,9.510384417,23.34509572,-34.87124437,-48.41362467,-4.034979337,-48.47962738,-222.5167528,131.0046731,-8.874995252,67.28257431,91.46944244,-194.5739834,-59.87153793,-0.517676936,-89.08809015,67.01622241,-31.74295008,90.93729839,142.2890681,-21.20911179,-59.05771766,19.77099491,37.88496152,4.394502438,-176.650751,21.10302816,0.841691583,37.77561636,-174.6306536
0.931,902.8969362,-295.9738063,264.3606054,-444.6303215,-233.4910439,321.9575242,-153.9569684,-457.5960751,-169.4920163,-577.4985435,-38.87399087,322.5087148,-44.11136756,7.967238977,388.6908453,-399.6576739,16.6551899,50.08190242,171.659742,-191.4961306,265.2212058,-109.4842281,262.2666499,-366.4246807,-17.91858084,-195.6672173,-142.9576847,43.12192235,166.8637857,273.2337132,81.14167131,19.13077711,7.75372495,-9.583781645,-18.08347327,69.79491581,-188.5914023,112.7852237,-315.31382,-9.152010696,-166.8102422,105.0637457,-17.20847977,3.743050066,-104.6892175,-48.27421234,79.68479744,-49.62053964,-117.1649565,12.84388772,-32.59457446,-35.94011656,-37.76290607,149.6509236,70.02879738,-140.1036285,65.94221013,-35.38681399,-8.330312761,99.02866303,-66.01668974,50.86748155,136.6712611,-13.77870231,-56.96154724,89.90759717,-11.51645379,-61.30759552,-3.086746227,51.2039861,-111.6544694,-166.4481578,-27.66466157,-104.516114,-2.020438851,22.26438346,-57.86589021,120.0906871,62.21291695,24.68411979
0.999,970.5821919,-218.1757015,95.17623246,-133.0102688,-638.5092209,240.7189002,-420.4992983,-302.9691754,124.3127981,-213.1178682,183.8310603,181.2529072,279.8399275,-151.7488354,208.6929027,-229.1143175,-109.2767968,173.0908194,145.7313238,-202.5924385,-87.92438935,51.42824916,293.7053033,-88.69884534,-174.274124,99.47861303,181.1141338,173.5359404,-59.49956675,-83.46301989,170.9322961,-117.513469,-91.21570418,45.6532553,-37.94663824,77.95927854,113.1182002,-92.09683544,-149.94135,-189.5587198,-36.20007514,195.5604532,-106.1871061,276.8270277,-4.513016064,-84.771487,110.8911606,39.93787963,49.95953603,105.3661625,-27.58685908,-73.11436526,144.8162403,58.4674879,46.27083921,65.57375771,30.61404339,39.003348,-202.2982665,-0.787839668,34.97788343,-74.48158418,11.22516409,14.79124537,105.0247147,57.62186537,43.85346852,-117.8065073,-3.763705126,-60.76040781,34.26336126,131.0879839,-13.31308022,127.0957631,59.41174414,-167.62464,56.64067444,-4.461693729,8.364633423,4.809159432
1,-306.0823344,229.9170781,-852.4654039,-158.2473136,141.574624,163.5284983,-622.8112136,352.1208579,271.2610024,26.79484088,56.77964537,-64.95416951,-178.1034289,-113.2617831,-15.65574289,-126.0020892,156.9475154,416.1866198,135.8711688,41.66508199,114.9444267,324.2570051,206.3157377,49.52416215,-132.1110143,-121.6534563,74.73662116,20.24007058,137.7404348,217.285794,-24.13452074,-68.23565295,162.0440024,47.50069135,61.17263295,77.6545947,-105.5771419,125.6419837,59.24180792,-87.19999415,-60.54939469,122.9764578,-4.180828002,-88.36270698,173.2192951,118.9063246,-142.3909099,13.39156623,-21.54318869,-94.43403529,65.46950607,29.36395593,73.56222389,-66.93785379,-41.28733439,19.15013839,-48.76550627,146.6303993,-82.37926258,39.57281158,106.2484089,-7.76533553,94.67802253,107.3087356,-91.5290275,61.05944484,-46.96017785,54.68539279,-125.520098,-59.68532994,-21.05687071,-108.3372492,-75.6655893,143.7848772,-14.51043202,88.34459687,-4.392360185,25.25690237,-27.61636596,-11.89657679
0.999,-345.3960581,-184.1501525,-614.8082028,37.75617016,985.2201228,358.1509475,130.6122383,405.5823688,-275.6543951,38.34757957,339.8136788,128.6795738,-263.2479841,-224.7556998,28.74382727,27.91416342,-276.7981437,-121.5381231,-276.0498847,136.8869981,227.7015762,292.6327083,156.6032128,-81.84190452,212.6382034,-73.6572905,132.5435857,255.7056332,236.720232,22.09971365,-30.54026963,-60.00280311,-249.9900761,-101.2561834,148.0131499,235.207271,69.5723192,-26.91987718,-42.75132703,-20.61792509,-135.1569251,279.8256272,126.7561169,52.26961185,135.0907008,116.5017493,49.92033043,-49.43563312,226.1197498,-109.4474068,96.75724244,-17.41805667,206.5190891,-163.899534,59.54175654,31.65663471,111.2786232,50.24527616,172.3981932,195.0736141,121.1368457,-33.70512358,90.46347238,152.4087107,-75.84521337,-95.66608079,-36.43355855,-52.92882387,-115.8753357,-56.54675228,-135.573588,-25.1333489,18.81472002,-18.38655584,35.14891456,-48.30181709,53.3622043,108.5300313,0.887123866,116.0272198
0.991,-896.2977957,-503.6987109,-405.8238181,159.7250733,247.6894201,-29.57891223,-131.3532345,301.3557081,38.78307095,-314.5271746,163.4598863,-95.19209307,-270.6800331,-270.9426142,189.4346715,-123.9447219,3.404120443,55.70347776,234.9104142,-186.3483429,103.5192707,25.38531656,-159.1287834,-154.7284717,163.6564591,-115.3464892,-4.311513469,-50.44453758,144.9813995,-86.74862653,-36.57744657,-108.8410396,68.62476425,-17.35271054,59.73498198,17.399172,-181.8011251,-119.1500858,59.00170344,-79.40145078,53.18993088,-22.51286834,39.94383656,-9.199963168,-120.9122311,30.84205797,121.9319269,50.6444876,20.34510574,61.70732918,41.66979662,-28.18300674,-41.44017062,-66.30873845,-21.47817942,-51.57384348,-57.31228011,-9.249580253,77.52277149,-66.5008005,9.505366591,-35.08799682,15.87375257,29.57482765,1.009858738,-59.12301663,60.44561905,18.55864728,-8.308571647,32.51364679,-77.30829995,56.42301446,35.29863997,43.08715093,-49.50104396,0.608850177,-71.81552666,50.18723608,136.0212232,28.87738902
0.997,-106.4104424,-585.2264897,-511.5233426,159.7456943,94.92091811,448.9617703,100.0518803,596.2599143,-132.61025,177.3826207,-365.3896372,1.244073215,-240.8807043,-6.821604824,-165.7314795,-39.11490158,-147.0511849,29.33620643,163.8089129,165.9726454,216.3978674,-86.97551097,-111.3444823,-9.849746259,159.3341434,47.03388615,174.5676277,24.2721042,-200.8191413,193.9579792,49.22061564,-40.31739003,-162.1595333,-86.27010115,-152.2573477,46.86781244,-339.0819343,-55.04608123,-205.7761379,2.735645471,-301.1939098,10.04121115,-70.97308281,-144.999273,-118.9351475,-67.35256507,-26.2850932,-75.10994549,71.79817388,-30.24318499,-176.2109516,31.54825885,-1.080922725,70.50916989,-67.06404478,51.455159,-56.60620271,-79.66635912,-19.95534303,34.67267041,114.3278037,-61.12336485,-10.45170362,22.49985432,80.45380015,-95.42044969,23.77639618,-87.16397673,-105.355094,-149.6690253,-111.4094721,-25.237148,84.28820823,6.793967061,5.235006967,1.069128458,-2.602308837,40.59476303,7.91901485,43.59869382
0.985,643.6553943,-746.1319575,24.51747553,185.9559719,-284.5617209,171.6032262,-314.4654995,-350.635477,-411.3797929,52.54683686,-125.2828263,152.7370873,296.0249912,57.28260054,119.2802041,-361.1757074,-51.25678093,263.2234633,129.9080229,96.60068393,-23.40958127,193.2413656,19.18659172,-98.18371275,-35.76183241,236.545506,142.6601504,53.49393188,129.9137706,210.2060492,64.67992239,-214.2753796,-139.5213522,32.69002711,52.02007404,183.62715,-40.99737645,-48.6953049,-71.84587452,-108.8675964,95.16175703,128.9357827,-134.2964917,-36.60305436,63.29567219,95.19770444,114.7415601,111.3970999,160.9699203,85.91134638,146.7834714,104.8103282,53.86621197,70.93727292,-119.1196952,92.72580009,-77.72562992,-134.0876588,-108.6212974,-46.2142499,151.9978167,46.37569596,-44.21912149,-65.03959525,107.3300846,-109.3954933,-73.90651488,39.28755534,35.06820727,-69.44952435,9.444127164,-33.80636893,73.85522947,89.42770053,-43.61718415,-38.77573731,22.85163401,-23.79119975,75.08241446,29.42975635
0.993,382.067194,33.54587582,-77.00263135,-692.9576606,252.3941881,-468.9796686,-170.1380103,-316.4231256,230.8572444,1004.87147,-156.2983569,-390.8650991,364.0919488,9.847973912,-314.7405692,214.3469791,-234.8725777,-170.6979845,-84.62150364,15.83268818,-41.87572301,-32.78539599,-332.072899,-237.7870163,393.0501056,121.7510639,-284.3160233,-45.69967408,-19.91103942,-117.3839999,50.50391391,45.71850729,-153.9948431,-283.8457176,160.3863235,-79.53483277,-219.1487806,-121.9141548,-79.78386033,156.1938868,31.82378792,-231.2470826,-29.34325054,37.60978159,-138.4806419,-107.4098416,30.76715315,71.54214009,-232.7938093,-52.71528718,-43.06928974,-25.08983044,-2.204806385,179.836979,90.92013444,74.94295404,-21.58558671,-325.417305,-47.77298159,-55.65489198,64.41987367,-100.6508244,35.09527453,-27.86943003,136.2405548,-55.58545536,172.0468242,-16.37864452,-8.946887826,76.69550018,39.90372514,48.94921063,-90.3418518,53.66449956,-14.46592744,6.834863753,-179.0302364,-155.4520984,28.11886933,-0.037132206
1,445.694748,466.0040493,-809.3560431,526.4315174,-203.658886,533.997045,178.5632785,298.6620558,154.0658389,177.6400311,-62.46242925,-95.97208599,-226.9942821,452.2785535,-585.7057633,-219.0052988,-223.7512211,103.3632104,-17.44680408,65.84538005,2.136483931,34.74606808,-115.8592482,-63.33805305,-174.5173069,450.3251975,265.3629059,56.58713078,-61.03477888,172.2335012,-105.6655846,-174.2843768,-115.4603256,-163.7983843,-243.5673642,55.15636929,-65.86572816,-82.19343349,-56.23497332,63.19408263,-32.10078948,-57.03047172,-193.0369532,30.59677885,70.46741222,-14.5064406,128.5238986,83.9355128,225.8669048,183.4790946,22.40469262,71.93106879,-1.485342339,129.7023895,10.63227876,33.12690538,45.20998537,-1.694990512,46.70087783,81.13907728,-148.0587733,-137.1637336,22.31157024,-220.546027,-78.31381637,-58.25952111,-4.704867337,-126.5870674,42.0334648,85.57323048,-3.627118178,-187.4432069,145.4531525,-34.27440521,263.3964258,-89.99277533,58.48460638,-65.43533343,12.72043851,82.36355419
1,897.8379095,-10.21905992,337.6086058,127.1406892,-433.8193812,210.1347544,-893.4742738,-202.9687276,-167.0100191,-90.28663871,299.0356159,426.4421884,125.7302725,64.47205836,-235.9157413,-123.3463507,218.8197619,128.194315,50.20768573,-304.3555987,-114.7417163,223.4837221,139.0412745,-214.8324098,-86.03728978,-295.7963621,-300.4533478,55.6626061,-93.06426127,346.2200418,292.6885384,49.76106987,66.73509255,23.29843395,-153.120453,157.3149729,-184.5937912,65.32837151,-156.4570492,72.64914088,-229.9052607,-49.97652272,-136.2550783,218.6536514,2.44056759,-32.97855213,181.6171938,180.1366974,-87.68372175,-149.6905321,-209.8307858,-132.0905402,41.78551787,-83.25543446,-42.73095227,-125.6706944,57.19989676,3.072045497,16.78591181,73.11534686,-119.4667508,50.45962,-69.81400841,-115.946551,36.95358818,141.7858664,190.9360771,70.27901698,38.9884344,-57.05807744,-70.24765923,23.68633141,98.50927526,-52.7264014,-19.93999638,107.5039105,-158.0070914,-65.08748777,14.28379917,-161.5243241
0.997,-256.2688799,516.3974409,-381.243103,-101.0181966,-178.3900414,568.3146753,-24.80794995,403.7482353,277.468363,-112.8234878,76.50129843,656.4634136,-576.8050291,-8.542284405,369.6398039,75.02447938,126.5773407,293.2837691,107.4953264,130.5332511,-175.2026758,-73.51862055,35.71631697,193.9443865,-232.0368366,211.5868696,162.505892,-101.963005,-147.0475843,-210.57206,-69.72357101,43.81681272,25.16167265,5.208226052,-59.34153639,142.4039008,-99.74599008,73.26952687,-39.51341299,190.117508,-51.02492674,191.9968765,194.4836213,155.7349062,-63.08356715,28.6051681,-248.8573325,-13.4630973,-90.31594727,-22.00412826,-41.4330652,35.3153895,9.291316044,-103.3097749,-120.0792068,-53.63847752,-20.80958492,16.41721614,-91.61776702,99.13963537,134.4349406,-165.4214315,-12.79888098,-158.2071255,61.2660695,-42.27734359,28.6248493,-17.83094499,-84.50749101,-12.16034282,40.26368978,-96.8356523,23.1555111,93.69827367,-40.39543055,-72.97138417,-35.84460739,-103.8912174,66.19359266,-13.37016931
0.999,-628.1702149,1062.477764,-572.5770823,231.8974925,-174.0479088,454.7102086,-393.7655843,32.26162273,-362.7757818,-22.07273601,-332.4366057,-379.4230227,39.82097119,64.83762828,-58.7858032,-250.7190345,-137.0497918,-28.96990849,287.092943,-31.4486419,-248.0774649,-193.2836217,-126.0609067,49.61387595,-44.61179241,-190.7642192,20.43088694,0.667815051,-119.4886958,28.51093444,-20.56352567,147.5474214,79.00571053,-34.04051708,-26.2434347,-151.3962112,-179.6061248,40.4909145,-168.8767261,-15.52288963,-159.7370732,55.48263476,-146.3014881,-184.6453374,-132.5699068,168.9445996,33.73666178,1.631700437,245.5333935,100.568628,-101.2094311,133.8738071,-211.0904989,-45.57533419,-38.43781674,-6.275885533,-134.6975677,21.66320917,-47.07799811,119.7290455,-42.16410418,35.68489273,22.36922993,17.17797727,-25.55677986,140.8902782,34.88834337,-48.90433255,-15.03682642,71.70434501,-76.24775814,10.11366912,-12.61412236,108.6031303,63.54090642,-97.97964171,2.367509721,67.48359765,153.8911555,-61.323618
0.929,-561.6545073,-811.1903414,98.3687246,83.13244117,-176.9663755,-447.8878757,-18.01019574,279.2091209,2.575547438,32.35399635,71.22243827,-40.8914413,-106.4553406,-116.6419433,1.079431606,-4.142159286,21.84947151,-115.5345748,177.2784103,111.9849307,106.2162839,-34.68538661,-86.98766623,-278.662994,18.43209346,-240.085217,10.5482441,-166.5737816,197.8795304,-78.93922078,-235.2700085,84.81584935,59.88311402,-137.3575069,-70.61833642,-20.86809493,-85.76501164,-77.44352603,-113.2101901,-86.77952907,-103.9905132,-5.370757283,-307.3276007,-51.40771507,-113.5784844,-2.372384708,164.8324313,-5.554289927,110.8776977,24.32305515,49.29618764,133.0409689,84.4110126,46.56543485,-3.780735709,-97.46761067,6.49829251,-16.3310491,75.03987875,-16.81752568,-13.40905679,-82.65657925,-115.8872574,126.0192811,-10.64143371,-64.30212663,-78.1674878,166.1300891,122.06749,-150.8886583,93.0556329,98.66372644,-81.19913196,-1.692288057,123.9775168,-47.27070087,-19.62935678,-23.93045691,104.4233342,-0.681506859
0.999,1351.491452,-163.1647066,-275.5527743,-133.8389711,-405.1670619,42.20142018,-217.2124397,-66.66102008,3.03911607,-436.8105649,-129.5422452,8.955230516,135.3328249,-319.6870403,78.18924273,-195.0906079,-123.7467963,-31.18434665,145.2508086,-191.3494232,-113.507201,-118.4814877,191.0512069,152.4151229,195.5301988,-68.58515553,142.9471083,1.704180397,33.99762928,-226.932378,96.25376463,-112.234292,-164.5988033,219.8122454,143.7439891,-37.39178658,152.1449427,135.8973039,-45.94683374,-143.099371,-62.67393527,69.65283965,4.678075605,-40.26567434,-242.8050325,-175.3812471,75.75807416,151.7301546,126.240374,-52.70405753,-26.60585339,-90.38554007,-12.91340004,-88.92304019,115.7838371,-94.79428595,-32.64663887,-37.91312909,74.38043056,-21.58396498,-48.12280619,-42.43161459,-63.6075577,-16.13891115,44.87733619,-179.507397,-78.31673939,-54.50617112,-30.40331687,-29.01336316,27.46747386,-7.118695181,97.71555752,47.8074105,-170.8247696,1.619312659,86.82085948,51.99816168,-39.12640348,-71.45890296
1,47.58660076,465.6421923,-745.2595211,-140.4738171,-193.3689628,-205.5234196,-766.9218969,334.2773999,106.2614831,107.0753266,55.73968871,331.0101071,-232.0599791,-55.16476037,423.7298978,-159.3560186,-5.57768772,314.8930633,137.4947592,-25.77306851,-141.0413953,37.60257819,160.8699878,164.9831589,11.04434466,169.7122917,-153.5865068,-79.6219979,-83.14917638,-32.85442221,-74.2081502,78.79463708,114.8360165,64.2143157,-2.628917595,20.00648651,42.40089656,-4.025339056,70.03635667,35.17419615,4.022701408,37.64553783,-61.85790866,-115.0041523,71.76074958,94.11545907,-238.7056741,-14.75893481,-54.57724924,-30.82899921,-25.31546234,-13.94741963,-5.443485272,-97.66095355,-28.03233021,-13.56114782,56.04364646,130.2961773,-64.28189032,32.9210014,93.39206832,-16.6081731,-43.58535632,-29.46404717,-10.91310288,-35.12720222,-92.08494676,-20.69574409,-46.24530678,106.2032574,91.30057358,65.73362596,72.29335837,-102.6931487,-41.09437586,-159.2684442,12.84669478,4.584130206,-148.6284223,148.8360401
0.997,-19.26525262,-581.4085993,-403.3510949,-238.2987934,-370.7971994,-247.7864779,-251.4303139,524.7372971,-86.1075423,48.60866222,183.8914832,-71.56104532,-25.94727077,220.9077182,303.2474405,-40.98486507,291.317277,-21.86417517,251.2083892,149.9981151,173.2841408,30.99638782,217.6025667,-78.17391603,214.651789,-72.77787425,146.5371618,100.8090798,-93.74767481,106.9599793,17.06220496,129.8531389,26.55700913,5.061165702,21.1728502,136.4732157,9.131613437,-57.06052848,-69.35514782,-13.82874663,-167.462947,-51.84334066,15.464956,1.121907281,-0.582818689,-33.02259213,121.9213599,-97.02719008,38.79048337,-15.65486802,162.3229097,-75.49291103,-174.8597128,-74.04356456,116.2371502,-1.744642305,64.56644444,-72.70647225,43.16897295,210.4496322,-121.8789499,-88.41412556,20.91961758,28.29135773,-37.09297638,68.70194726,27.06887191,-11.48749174,-28.28053334,-125.2271558,-35.87879434,16.3779513,-37.61962125,-61.24862788,2.69309822,-191.8193059,-32.00018977,18.0379941,82.35777712,-7.578222331
0.994,-62.11382977,-686.5301821,-669.7773229,176.2544243,-355.3695407,-477.9752171,158.9175501,162.645099,38.50068935,55.64883054,249.1557603,-262.7273552,144.7890371,189.8353402,70.90101034,-21.07681779,253.0954692,-87.53553859,128.3944416,258.1170314,76.55058461,75.35464143,-68.22979537,-7.709498289,24.43969689,-33.04190466,171.6203533,67.57964271,39.5272224,74.3244102,-182.0014669,51.87341032,-47.04120962,-193.8668292,18.76129793,40.89891999,113.5875613,73.10224451,-68.16799618,83.79014384,2.025228695,170.9627914,-86.39014887,-0.282395042,-39.89732611,-73.69338238,141.4946632,-3.684651309,67.73748572,-112.0944825,132.8052939,-97.18492774,-88.72510093,-36.47634882,94.10090246,12.37386072,-56.46011113,-233.4231541,-8.113193347,18.77275774,-74.547219,33.75095465,81.79167476,-10.14188697,-79.12873935,-36.24275459,-57.51786564,48.89200764,-117.5893965,63.66554609,-2.100560621,110.355802,-71.7961043,17.74125374,26.45018491,-17.42510783,-46.52280529,37.5372793,-34.44310584,-74.98141699
0.998,487.5501582,-643.1335176,-34.20429767,87.07146827,132.9005434,449.8300273,272.9951944,-64.64022787,-578.1418589,489.8130163,367.1820382,8.803932845,104.3120993,1.96565441,145.949932,-241.5108393,-78.68352036,160.9729006,-312.0005868,465.0267109,-404.578295,227.5260153,-54.36022609,-135.0212557,38.98483729,-29.38863421,111.4769904,-114.2460065,392.6352007,135.5303978,225.1006048,-88.06958244,-165.7652476,-67.27670455,105.442253,70.51380096,172.421088,251.1716478,120.2296303,87.51317801,152.2504296,167.5223585,37.44554434,-195.9592312,10.83546937,-112.7345846,0.586404387,26.22240646,187.9419122,109.489898,62.29618527,169.0331542,279.0531756,-290.5185899,-45.81842489,70.09939512,32.60070685,-81.7947217,72.4543816,14.97171674,74.85954678,204.370685,-84.32509405,132.3551288,-176.6086722,65.9415159,231.7055497,3.810814908,60.75875263,-2.512140793,35.43561353,-39.09877573,8.086672536,-66.06525588,64.71127772,-62.76423928,-24.99679134,87.73587501,46.01647341,70.39953249
