pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.821,256.1715497,-794.1423449,-149.9487598,-103.8502574,-559.9103045,45.12379524,13.18232795,-26.20493541,-321.2164157,-208.379308,39.45805334,-208.7280963,318.3987196,57.57007176,435.4577946,-213.383427,-27.35268082,-24.27622253,-64.23722695,144.5052418,-50.03464867,81.30004519,-222.6745034,-96.94512531,-28.72685389,274.787115,-91.19722436,-33.82458972,127.9757907,-18.85210398,-167.7058842,-70.39303718,58.2227672,-114.3504787,-178.5909746,48.05035983,-50.57940832,14.27079543,186.0864437,-120.3719321
0.871,315.2927289,339.0059568,-507.653904,186.659642,-130.8370565,626.3663063,-63.23854671,621.8735578,-228.7743193,140.5055618,555.1533405,-362.2394761,11.85710578,28.32852118,-699.5436394,-379.5215787,94.52182217,293.4890968,-433.6053962,-98.0935677,-124.1707106,238.8205613,201.2064094,-96.73813857,123.8673982,277.0577406,-129.1836392,-1.679744967,64.7749003,-274.8221012,-157.3706247,-210.4880901,-126.9360538,5.012318537,19.32506181,-311.260439,18.29635808,-280.9267614,-370.409376,-78.20061278
0.813,-447.640064,700.8221441,56.98663342,-107.0145101,-413.475013,102.783449,-537.376385,-119.8032671,-565.4599087,-118.4592955,-301.8313086,-363.7703787,-264.1849326,248.1000321,-66.98412408,188.6815803,-202.9266078,-140.7042402,-197.5568532,-206.2703431,-164.7464522,-40.2228001,68.42789287,86.15059011,395.1265753,-362.5487434,13.02599325,24.09618272,-100.5953263,-103.893684,-214.5018062,145.5144865,-24.44736896,52.52079964,70.48924434,111.9567854,61.49608899,150.5319904,41.96355002,64.92388346
0.819,940.2334778,-272.7715953,134.3389304,-40.26589642,623.6298331,492.6602064,140.3240205,-245.0382171,-520.1541074,420.7905041,166.6891015,146.0615272,126.3001689,-485.5524661,247.6823178,-283.6653666,-53.98585261,-100.7868533,-172.64222,154.2443808,-383.9926285,345.3099969,-71.27497226,-206.1956343,8.05494905,-213.7046826,85.59433693,136.887713,465.8411398,66.1325499,191.3101343,-142.0746978,97.45685882,-90.09733321,-3.503434207,229.9804152,467.8770166,-240.3060914,55.45135118,-82.16852771
0.861,-738.5927309,-58.97763978,160.6536428,283.9734668,-496.5143711,-110.7478605,23.82457113,-118.2211811,295.2448803,107.4010017,-15.29110184,199.651275,-357.6409341,1.800733933,28.71846108,65.90406189,19.24592714,187.0267134,59.72449437,-2.084598552,-139.5064748,-38.85904311,-154.2100241,102.655513,-159.9246978,132.5832491,-92.03278892,-85.82072907,-129.7212699,-362.0324079,-65.16301112,-79.23312328,245.0238473,-197.7040958,3.830269155,174.4311246,-128.9371435,83.57930373,-113.8510445,-169.9889055
0.899,563.3764848,447.7258118,-569.1904369,-1115.54607,387.2875346,-296.0499531,232.8777441,-380.4107554,236.5715066,-3.747477062,141.6801246,-5.778443725,84.91829633,258.4865432,-377.3648193,-24.42288314,-195.5804228,-413.6594162,-23.90335989,-57.87916957,-136.0825477,133.0108166,-68.39535078,-14.40129646,140.8538299,-84.23201261,229.794617,-97.38685257,95.17014469,263.2364077,21.5346538,11.23838875,-86.64904055,86.42441803,-50.69869243,131.5217838,-2.643238298,170.9686621,53.70647162,28.86135856
0.836,512.9688583,226.7218024,1280.201651,-149.4971133,4.030069335,-370.2558661,-290.5805417,503.2922445,116.3361183,98.9364392,207.637766,-37.7590131,-107.1996557,-155.0745658,-275.2002121,78.92267653,75.0754486,-55.88021918,-8.140247808,307.3754241,-205.5285876,120.9327258,260.0728949,167.7447582,-188.9848819,-90.41902552,125.9393566,-591.564757,-193.6605306,233.3386861,-329.7448614,-18.21688622,418.1006805,103.550669,-27.2806274,-368.2904313,117.1302801,20.10934913,41.50134504,-17.3384386
0.829,-202.1572201,879.3996919,33.20490464,-11.24851259,-365.0803068,-333.8534771,-116.3445979,94.69526253,-462.0497691,-238.4098526,-634.9475173,20.06819187,-116.9808076,45.92582489,319.5125999,-9.301275831,-207.8308276,-415.8721341,-178.9710619,13.67135263,4.089726403,-361.6133594,-133.6680386,-197.6168591,93.94134327,-29.3583469,7.042464494,21.15914958,324.7838974,27.81325137,123.0501536,178.1510797,-228.4553867,271.0850785,44.50881722,36.02753833,-173.758057,-220.7303686,320.3824269,-184.6994906
0.824,310.9916512,-415.6028865,-651.5715567,-284.9634056,-398.0382985,-28.93020293,176.7978251,25.72153619,42.04890003,9.172191625,-73.74481931,-280.1087787,-69.31079022,446.8132753,177.2880511,282.5187223,6.241600977,-16.13360934,-192.7943532,-46.95780367,397.0788227,114.4612109,-350.3049968,47.73717927,81.99867307,-62.69970942,10.88729894,252.2791764,-207.7628735,55.46723949,-158.0406465,-27.95811933,-208.2117129,64.37779745,161.7505737,-114.1039444,68.65150669,64.92013738,13.91345327,-26.79140936
0.856,-546.2350697,726.2752184,522.6328403,-323.6519895,-452.8411798,-288.8511441,-77.9473801,-200.3493107,-524.2784736,-131.3225813,-654.6025076,-56.45253696,118.6390055,-111.6309439,-73.30368139,11.19417595,105.2502778,-236.6478488,-426.7572134,54.64472537,354.7391722,-184.9374531,74.28690464,-82.89839659,215.3637635,-70.20251059,-6.985197162,-127.3234135,305.9987919,196.9937903,-13.93700616,33.9575099,-292.8620077,-18.63758631,79.12724089,20.66554157,169.255531,-45.3630486,-22.34120259,-10.25368691
0.848,520.7373914,-78.21652105,-782.0738651,-741.5226132,510.0936251,-197.1003031,314.3985825,-504.6794247,-123.7981381,-22.98013499,-128.201793,-72.03356922,-398.5617756,312.4377716,-144.4646805,91.3720181,-129.8560787,58.54966062,154.5608844,-47.47692845,-306.615434,50.26428843,-9.54272641,-81.59204697,218.783831,-184.763781,-147.1518847,-199.6250765,60.95678599,34.32006309,200.8918522,55.77234902,322.8540695,134.6183686,-35.52166782,-17.59506667,-98.64483443,-14.69377863,22.17247595,-0.72322354
0.85,-56.00701141,-196.6805316,-526.2178789,-107.6449491,-450.0990757,-395.8032858,51.97956197,260.7894606,469.2569822,49.63429039,-131.2035012,92.7961567,-279.8570139,-144.1200074,257.7667539,309.2178619,193.1810467,-153.2401247,301.1877851,164.7119499,88.18165392,-196.3122871,191.8400311,-209.0986224,-55.63577537,-226.1212607,-97.07881097,234.3253019,4.534289853,-86.77332015,-4.830533581,149.0619602,-240.3941534,-286.6943219,-25.32969315,-98.55092232,16.79003962,-56.64339407,24.20309642,31.00907257
0.867,490.5261761,-122.4845267,1478.345907,-321.7315179,-10.92399222,-427.7821796,304.7507606,-49.65714441,248.9155739,-169.6936993,-98.56167039,-223.3343646,47.44100724,163.5926112,-42.73064338,-490.9924449,111.8875883,134.3787676,48.07708936,-156.493981,-130.76806,422.5044255,-191.1387673,15.92672288,60.47235186,-416.1397797,35.11430453,-75.21783665,-15.48777173,-355.6245258,-32.93647465,-32.25817084,-181.6884682,-188.1507302,-1.981253536,-83.76275511,-144.7095336,-206.6631966,5.844933092,108.8998883
0.881,-411.211749,397.2583733,399.8176823,-582.3739867,56.41033578,-221.9617201,-312.0215207,-664.9311862,86.6724004,425.5909928,-318.1939193,-238.1274963,-340.6772564,-81.28513659,79.35320055,-137.3997609,-232.3188587,219.0088493,-216.5534808,110.0293086,-118.256918,308.9077938,-122.4766661,-1.110745424,330.4030212,-225.097194,-218.9763349,-485.2984768,46.01943215,151.8665162,-163.5777312,79.66904698,-81.32151833,-23.3548743,120.0043146,25.23661691,-176.4963875,230.3234158,-21.54888424,34.09334992
0.893,-520.5756341,-93.98624549,-695.4644489,-211.8176112,815.9782076,7.902230138,-14.59144395,222.2305523,-257.9744355,39.85613698,313.2446067,-143.7582386,-515.4217007,-116.1535445,28.78547171,-57.00116392,-275.7418707,-148.2697558,82.65536195,-53.04684607,-150.8267821,-27.95192234,-138.7753164,-342.7243131,459.6661829,-163.6988127,-19.09676482,290.8041954,-66.31014056,-214.6063733,121.5628793,-45.70642554,-21.50969764,114.9245481,120.8780922,25.82604364,177.0485442,153.6636242,68.40775766,-69.27198513
0.888,-351.6966688,-183.0142448,185.1837979,149.6827255,-72.83284564,297.6190541,168.0676934,137.8238658,-297.1326418,143.1879505,7.802328686,-286.401767,-358.8955564,-43.43667773,515.5907644,-102.6614574,-200.330246,45.71421942,94.10780103,79.30207739,-346.9375841,17.57019728,245.0280386,-557.6110636,258.318103,-40.97504686,177.7439052,-204.9989982,186.9736363,-137.0586259,-114.4328664,272.741187,420.7797548,234.9961256,86.2113044,-291.1553358,-127.8330019,-160.5870821,92.73489577,361.7271901
0.897,191.8819182,-326.9943485,-236.7745259,385.7136452,-57.99841439,-303.565048,-303.2396028,196.6838733,226.8632771,376.7062725,-159.8747046,406.6310485,-149.7049494,104.5754329,61.42696239,-81.76785102,-180.60631,-120.995884,274.9976577,61.78272774,214.3900604,-345.8160797,360.211126,206.8286474,32.82893991,-151.2422849,-35.60723874,-131.395492,-275.3532071,-288.9567158,65.46944889,-76.27663636,72.35673951,201.9862087,-165.228853,304.3129702,88.77668867,-23.16529255,223.3211757,-90.47131499
1,373.4151552,220.6624133,-414.8905372,-144.293475,-306.9698358,-514.7223541,-548.4523228,497.7682094,-266.4510137,501.4362993,312.8520675,438.0112399,12.55695272,173.6404104,-259.9688157,-160.8143279,-21.15666853,150.544293,155.2334718,59.73043021,196.3801491,139.2465798,281.778915,-50.17091442,-271.993758,61.49343683,-45.99289068,143.0061509,67.38303683,338.2266096,49.57815975,-46.75860359,44.31898053,20.19332927,61.8307541,159.859125,8.083084735,68.60914666,1.101399953,-138.7811364
1,941.8549139,67.36271513,-397.8526157,222.5933081,69.1250889,-418.3832303,-472.5479365,635.7615371,-289.6030492,96.90669775,469.9035062,396.1240786,285.9660912,243.6255154,-484.5482736,13.84740914,-340.9976494,309.6708507,120.6033074,54.74006434,19.01957282,142.1870358,-60.65920085,12.27636404,-93.50456128,-169.7860754,-55.67822761,-88.08443532,44.80833543,307.6703388,-19.03026915,59.02175369,-51.49350523,43.72949248,-159.7967291,135.758978,35.75712048,-45.97903487,10.14289914,39.88489209
0.999,847.0860148,-112.2999918,511.701252,-98.53800671,-483.7804343,103.0964908,-709.7755993,-14.2059073,77.13379414,-386.4356717,205.8312352,347.1212094,21.07941086,-64.23601917,0.120937823,166.8238226,-0.786621817,34.05073087,101.0825939,-263.251347,-199.3570962,-205.7042797,72.66202533,-231.0085281,234.9452959,180.4871992,72.84467802,131.7419024,-192.6818503,-309.6959806,280.6104375,-63.3309167,-106.4075323,201.9642612,-76.02229348,-69.86981934,-11.5815619,-115.7765917,-16.1160863,5.127086975
1,-666.6079263,966.5352191,-575.0920561,361.9684751,-465.2410896,-33.68099345,-357.0289831,-181.4471665,-79.24156432,278.1521477,-82.80526956,125.0022356,-32.25537109,-221.4993004,130.2549261,-196.3302995,127.1934775,58.43331053,83.90045132,92.23259492,266.5757311,103.2028984,-161.1991076,300.3275732,37.89864146,144.7036111,242.3746223,58.03653594,139.2269143,176.2278675,42.59721257,48.25057831,-175.2993097,-82.90890243,-137.1035933,45.34901453,-112.1140095,37.13960476,111.1658045,52.76991173
1,751.8977366,-45.69512221,-573.0057623,350.6927848,-437.4156022,-327.247321,-336.889506,236.5990755,111.5661994,450.8491383,305.0742154,20.23349267,198.2745298,174.4405748,25.96095417,259.7543642,375.1881062,-200.8389524,-488.2862966,-83.35439632,55.38217073,275.2293841,-28.46066235,224.5164139,-90.0468495,62.04027918,118.7740541,-14.53605551,131.0103603,-101.7002982,-23.04883733,-100.7358764,-50.05352496,15.86866338,289.755776,-350.9814747,-127.5764964,96.37425547,-9.404543987,-80.35080538
0.999,230.9150865,-265.1377222,-463.96321,-108.2432706,-293.1286844,-154.9326965,-359.8464968,459.1337517,281.8546931,95.57793892,72.44538272,213.1323906,-40.28787954,231.9708125,518.4778173,133.3133404,318.3222781,-60.37386103,316.8989348,-115.1377657,228.4566855,-32.01896418,139.7384868,13.76617566,-51.996031,-161.1804922,125.9893519,54.77315403,-213.445265,-5.806813827,-24.43329639,175.0509719,160.4855389,-30.23380928,-9.583192382,63.9496875,156.9182147,116.8984387,43.01091972,-200.6167936
1,1271.597441,-143.391695,620.8860062,236.1797776,85.79278964,294.6900917,-859.95589,3.862168773,-72.26443249,-418.9722549,323.9657406,164.9784619,17.3661764,-96.96058912,-168.8970522,223.3915385,319.0753309,207.6728133,-8.412982182,54.37439382,-163.7695574,17.61354019,-84.19504324,-313.7149326,101.8650361,-5.455252398,-189.9883716,-355.1915715,-157.7824335,161.5705023,362.8156857,259.8106421,-366.6152244,168.2471731,13.86868244,-97.66901531,10.34835482,13.35941748,-38.90961725,49.12800926
1,-195.7436876,1133.334869,-329.0270321,298.4537331,-29.78458819,501.8484209,-282.9528416,264.878103,-504.5957997,278.7313715,376.2960243,308.2485519,-250.5378669,-296.3233792,316.9319036,-145.153492,-134.5668148,46.62826517,-573.1816435,254.0965917,111.0478761,-149.545185,-191.609274,196.7191541,-278.2497271,-133.0184877,-64.16251678,-77.95006121,157.2951443,-8.861154923,29.80088628,31.97698243,-204.2901398,-70.15413898,90.45265162,148.29991,-264.6476785,-20.96592993,32.95155617,360.2161968
1,706.5325366,199.8106282,-87.09226518,-128.1521345,163.4290391,-460.9595503,-586.4687679,747.2175896,-193.6231284,19.57558649,292.3514973,514.4080862,366.7192191,284.0402906,-379.1464731,79.14600484,-227.0713014,424.7996367,264.312799,89.35018756,-143.5529503,66.76997657,-124.2907314,-95.81051177,-75.93884295,-232.1694637,-284.6148775,-142.0920677,-124.2557975,320.1036541,94.94908943,197.1144959,56.98514078,108.173837,-189.0996135,275.4822261,149.5995586,-109.362876,-110.5909418,43.87304689
1,68.54210663,-370.6682767,-154.624703,-382.9004172,212.537504,622.4968082,182.7816294,486.4347156,445.7533733,201.6113057,20.56906565,252.703017,272.0694583,167.2087372,-467.1258224,386.9456417,124.3462608,84.24883375,-169.1582516,622.8499609,-150.9023469,-240.110111,-65.77983892,-74.12503292,-207.2166932,-26.61012186,78.46505575,-165.2490032,-384.3575865,-142.6788097,225.0941532,187.8779865,-91.14448785,76.11497048,115.317634,-45.07822617,-105.0154342,-138.669498,-160.641217,-113.1896631
1,-125.2567808,1403.004568,-505.6649463,-489.1232441,340.8942025,117.9645353,-701.7694665,232.082986,152.1294285,-82.5114018,-304.8382234,-37.96536733,429.8564337,-176.0365856,9.305742635,-52.30110391,17.38788253,41.68715284,173.5480613,225.5610806,95.0881832,-166.6338514,113.8936935,144.5824112,224.7188889,25.64581728,-39.72956038,-76.38691654,118.3592087,-180.3276673,-237.0960833,340.3732708,156.1255303,-103.8183543,-86.80184864,76.81742144,-41.4679828,-312.3741642,83.88905326,-47.82592958
0.931,902.8969353,-295.9738109,264.3605907,-444.630322,-233.4910911,321.9573263,-153.956699,-457.5958209,-169.4924122,-577.4991571,-38.87227759,322.5072021,-44.11272875,7.966320796,388.6845596,-399.658114,16.64717887,50.0803056,171.6680135,-191.4814476,265.1877444,-109.4631167,262.2795252,-366.4110093,-17.97379622,-195.6703557,-142.909064,43.39091307,166.7876692,273.2399959,81.54863935,18.61620094,8.17757775,-9.632673485,-16.50795214,69.3570736,-188.604201,-107.4418718,-315.8131551,-10.46940795
0.999,970.5821925,-218.1756883,95.17623344,-133.0102352,-638.5092266,240.7187425,-420.4997223,-302.9696059,124.3135734,-213.1182126,183.8318763,181.2557447,279.8401542,-151.7446599,208.6834893,-229.1297308,-109.2715967,173.0962954,145.771649,-202.5728178,-87.90747538,51.40040847,293.7442122,-88.68529493,-174.0754146,99.57965224,180.8514148,173.1208958,-58.89996835,-82.97139283,171.1953424,-116.8995462,-90.99276256,47.58046896,-39.32662848,84.1854124,111.1103008,88.80776634,-156.9306049,-182.8709472
1,-306.0823337,229.9170828,-852.4654165,-158.247328,141.5746541,163.5282556,-622.8112776,352.1209429,271.2630591,26.79338187,56.78078436,-64.95264339,-178.1049122,-113.2561713,-15.66499133,-126.0006884,156.9503706,416.1740358,135.9061231,41.70247481,114.9783535,324.271646,206.3000452,49.50508949,-132.0783604,-121.470923,74.63094299,20.11353402,137.857867,217.0622808,-24.33250588,-68.72943878,161.7908373,46.98516447,62.47095448,76.92649492,-108.0982643,-128.8746378,56.36916964,-81.42000286
0.999,-345.3960583,-184.1501342,-614.8081937,37.75616304,985.2200577,358.1505027,130.6122248,405.5824342,-275.6530174,38.34805858,339.8138144,128.679732,-263.2446532,-224.7534229,28.74227921,27.90596068,-276.7948845,-121.535307,-276.0201409,136.8909314,227.6845376,292.6066782,156.5481726,-81.88983881,212.8524311,-73.39549526,132.2720937,254.7938213,237.2437839,22.80514531,-31.08077863,-58.47291629,-250.6402754,-99.52322359,146.098209,239.5189968,63.0174454,20.61814652,-50.92336837,-5.600857237
0.991,-896.2977959,-503.6987044,-405.823792,159.7250888,247.6893686,-29.57901262,-131.3534722,301.3552705,38.78338751,-314.5278283,163.4593612,-95.18882627,-270.6797567,-270.9417612,189.4367896,-123.9439843,3.402317586,55.71526872,234.9129146,-186.3557776,103.5747359,25.37561843,-159.1405892,-154.7559841,163.5324954,-115.369842,-4.338137862,-50.346854,144.8245609,-86.59666157,-36.71867167,-108.7075874,69.40617999,-18.26283853,60.7524434,12.94532874,-178.9260022,119.2684548,57.4701503,-78.03946993
0.997,-106.4104425,-585.2264931,-511.5233643,159.7456867,94.92108386,448.9620722,100.0515974,596.2594462,-132.6104961,177.3827898,-365.3886317,1.24416778,-240.8818342,-6.818231043,-165.7319056,-39.12148557,-147.0508788,29.32778129,163.8195726,165.9888694,216.3929687,-86.99821022,-111.271948,-9.809265506,159.2919659,47.00190901,174.638954,24.33016826,-200.5607768,193.5625037,49.51455662,-41.21902096,-160.8275035,-86.80398533,-149.9835505,47.05994561,-338.1094713,63.30209084,-205.6984513,-3.877022292
0.985,643.6553942,-746.1319693,24.51748414,185.9559924,-284.5616702,171.6036691,-314.4660791,-350.6361287,-411.3803492,52.5462077,-125.2844659,152.7390298,296.0237114,57.28426543,119.2865405,-361.1762577,-51.2639474,263.2238749,129.8825269,96.57670392,-23.35308777,193.2024285,19.16033778,-98.20876864,-35.95990929,236.2906504,142.7114048,53.45123827,129.878449,210.0999649,65.21787725,-214.3789273,-139.2727267,31.46850282,54.59457654,181.5638692,-37.96774336,47.83111139,-73.20065297,-97.73578889
0.993,382.0671931,33.54588269,-77.00263943,-692.9576505,252.3941289,-468.9797211,-170.1380722,-316.4231273,230.856393,1004.872832,-156.2982682,-390.8658028,364.0946807,9.845473997,-314.7349129,214.3490308,-234.8699929,-170.6806193,-84.66894735,15.80498683,-41.86008249,-32.83718214,-332.0815814,-237.8431566,392.7540852,121.2727386,-284.0097056,-44.99662963,-20.06546412,-117.7776254,51.48194779,45.45769742,-152.0955253,-283.3539542,164.03005,-89.10050785,-210.1508322,124.6708876,-74.63846511,148.1383281
1,445.6947481,466.0040344,-809.3560679,526.4314916,-203.6587743,533.9975205,178.5634039,298.6621195,154.0650827,177.640164,-62.46303952,-95.97519556,-226.9937987,452.2731308,-585.6983058,-218.9944754,-223.7612058,103.3723646,-17.49823931,65.82955575,2.14686309,34.73050168,-115.8779288,-63.44032346,-174.7463964,450.1008518,265.4217778,56.67845584,-61.18020845,171.865408,-105.7581143,-173.8998508,-115.2083907,-165.2105889,-242.593459,55.4115436,-63.44884374,83.41126534,-51.63259184,66.13800921
1,897.8379095,-10.21905975,337.6086062,127.140665,-433.819583,210.1343861,-893.4738062,-202.9680937,-167.0098791,-90.28679817,299.0372754,426.440013,125.730197,64.4708564,-235.9208147,-123.3301308,218.8109291,128.1890612,50.19447848,-304.3444806,-114.7324988,223.4851934,139.0976646,-214.9550684,-86.27861037,-295.9625924,-300.2567644,56.44961052,-93.55063634,344.8951036,292.2296486,48.55978754,69.54129905,22.75015765,-147.4726699,152.1760217,-179.5828125,-63.78621584,-156.0625406,72.12458574
