pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.999,847.0860276,-112.3000119,511.7013828,-98.53779739,-483.7804496,103.0971755,-709.7763609,-14.20964944,77.12908201,-386.4441064,205.8330595,347.1184405,21.06350807,-64.25357563,0.050253854,166.7922694,-0.773569837,34.03770701,101.1351719,-263.4822007,-199.5981018,-205.8616244,72.65329825,-230.4688902,234.470849,181.0296016,72.06488384,131.3440482,-192.3911555,-309.5030934,280.0129265,-62.20029716,-106.038544,203.2904968,-75.22673989,-69.62184244,-16.8459759,117.7293959,-21.32707903,-5.012215884,-117.5745096,25.4702364,-119.1725281,-151.9230067,-82.14245687,47.40986291,103.5308919,-118.1922805,-22.03957054,99.09913821,91.23328852,126.9773602,99.52987787,-44.36589541,-12.8983694,154.4991163,-195.7128447,21.6696691,47.64741296,11.19524525
1,-666.6079192,966.5352461,-575.0920689,361.968561,-465.2411322,-33.68097486,-357.0302113,-181.447659,-79.24202655,278.1446431,-82.79945786,125.0071468,-32.24943629,-221.5092461,130.2562631,-196.2854096,127.1824793,58.34639292,83.95712455,92.16832217,266.5176437,103.2218333,-161.1624201,300.3477843,37.70569592,144.7801215,242.4180364,57.84857213,139.1686073,175.9071471,42.1570717,48.22184665,-174.1778059,-84.67378333,-135.8010246,40.90647974,-106.1585084,-33.09153518,106.2304063,61.44764173,31.85213778,139.3662977,50.81031256,-18.20636327,10.30808033,134.7866125,-130.5812413,-50.69284679,76.28914653,45.89872871,40.01161341,152.2976418,-8.044600902,144.210242,160.1003309,8.282438008,-165.0040553,-16.75172903,111.6174916,-161.268712
1,751.8977248,-45.69512196,-573.0058199,350.6926908,-437.415489,-327.2478284,-336.8899507,236.5997617,111.564548,450.8496733,305.0796736,20.231062,198.274552,174.4455598,25.98262941,259.7403041,375.1992372,-200.868824,-488.2786872,-83.27070453,55.53911893,275.2045091,-28.57496412,224.36826,-89.82689438,62.02323438,119.0376318,-13.92015399,130.4362936,-102.0827067,-23.76065823,-100.2091575,-50.77899313,13.54331985,291.8705149,-349.1255253,-136.7604845,-99.09020518,-1.270144795,-79.24792566,-33.23913276,34.46405394,378.1642996,-226.008217,-84.65899589,46.81245649,9.398208612,-237.8097245,-29.26716923,12.87095843,-107.8287851,7.516831733,147.6836386,-95.45363613,39.20724953,-40.78189725,-16.53056263,-24.20552503,-48.78745111,-44.28303045
0.999,230.9151136,-265.1376597,-463.9631814,-108.2432671,-293.1290023,-154.9315862,-359.8462328,459.1312465,281.8523096,95.57463547,72.44880418,213.1402428,-40.30622887,231.9621369,518.4782199,133.3924554,318.3149181,-60.3699138,316.9877301,-115.2379416,228.4116752,-32.00855108,139.6167564,14.23260752,-52.35218368,-160.7042364,125.445623,53.93072509,-213.3905406,-6.718256589,-22.82498838,174.5586012,166.0413332,-26.52498181,-4.934572371,68.57280192,160.583049,-115.7734155,25.39663425,-187.8605735,15.59311643,15.81080434,61.45035128,-20.96536427,116.6231428,130.4177449,-113.5280517,-44.14150354,28.0288427,73.14203397,27.59633817,87.58628426,-140.3156357,-29.28615795,79.56264552,-108.7637465,-18.16339468,-22.00782867,-29.13292072,11.46840206
1,1271.597448,-143.3917147,620.8860661,236.1798384,85.79313362,294.6907962,-859.9561663,3.860490331,-72.26365469,-418.9737259,323.9622699,164.9664288,17.37106445,-96.97932246,-168.922565,223.3982579,319.0842212,207.7530966,-8.495405235,54.35819484,-163.8860742,17.58060146,-84.27285123,-313.5962993,101.4526461,-5.618856054,-189.8694876,-355.6523369,-157.5253586,161.5059875,363.0945023,258.867605,-365.8067213,167.2349152,17.61757912,-100.0601674,13.92480248,-6.994475206,-45.22762429,56.56782278,10.88282354,131.1250016,103.9199902,-5.56035769,42.27841492,43.20226891,-39.19452397,91.21284974,132.0212558,-68.97194432,-176.8792156,6.287079567,-87.69571249,-4.896648836,103.2424495,68.84005233,-40.58694747,55.55539918,0.763648205,53.16012054
1,-195.7436844,1133.334886,-329.0269876,298.4537118,-29.78420069,501.8493574,-282.9545407,264.8744208,-504.5969162,278.7253101,376.3008088,308.2362319,-250.5506677,-296.3437896,316.9009723,-145.105644,-134.5454691,46.69025581,-573.3260891,254.1177043,110.9709267,-149.5073598,-191.7874234,196.7156164,-278.857393,-133.1785272,-63.46371094,-77.35431937,156.890274,-10.01064967,31.05258009,31.14357763,-200.2138582,-70.38866619,94.99826598,144.552142,-248.9558594,27.62481762,27.14699203,356.5892544,-144.4796113,181.0605039,-142.5702288,234.3764595,41.21271542,-93.09189875,-7.239020037,58.72119242,79.36922883,37.39706826,20.58775152,235.373278,-42.6838538,-231.7668335,-62.20875527,69.60202032,113.9510359,-1.977349124,-146.4545814,-72.71140582
1,706.5325328,199.8106005,-87.09233791,-128.1523205,163.4291364,-460.9601919,-586.4688468,747.2203966,-193.6223065,19.5783523,292.3494742,514.4110454,366.7268073,284.0335152,-379.1141569,79.14668436,-227.0707648,424.8977264,264.2143418,89.45172784,-143.5297225,66.7787859,-124.5012846,-95.82640012,-76.1571651,-232.313213,-284.0599137,-141.6926349,-124.9509896,320.3514719,96.19235409,196.8912979,55.88950461,107.3268282,-190.686027,269.8617891,152.3397093,107.7546949,-109.2865745,43.25958303,18.43262648,-107.705255,-23.23729842,52.74679563,15.05023059,22.58234254,-116.3798863,-16.96962655,-95.52377573,-7.293844797,68.95434181,-159.7980968,73.70091256,-94.28004711,-63.64469222,95.3892968,29.18313198,-41.43305952,86.75022996,-219.7576295
1,68.54209287,-370.668229,-154.6247483,-382.9003823,212.5374538,622.4962506,182.7808781,486.4350358,445.7541298,201.6061251,20.5721812,252.710084,272.0652018,167.2332811,-467.1267842,386.9561449,124.2992169,84.11378747,-169.0727775,622.9422361,-150.8262337,-240.1011881,-65.46267087,-74.47761624,-206.6211336,-26.49213591,78.20171291,-165.5105106,-383.7145839,-142.8051899,223.7319207,190.3947713,-93.52659804,75.27324989,114.2152604,-45.40231681,-103.1752047,137.03294,-154.5520649,-112.4074986,-184.0726851,68.81815071,-33.50201008,-9.221277367,-203.1796886,84.77488227,-46.68174025,-11.41458793,-15.57643689,-67.57117228,-61.76458747,-106.0089685,-113.2984417,-15.92476628,-49.68766404,-124.3204401,-121.3136916,-37.36714486,161.4348427,78.30583594
1,-125.2567774,1403.004568,-505.6649934,-489.1231654,340.894679,117.9646554,-701.770614,232.0811343,152.1308208,-82.50297587,-304.837679,-37.97130514,429.8645234,-176.0678026,9.293054124,-52.28879865,17.38038743,41.73284019,173.5547199,225.6436218,95.06357131,-166.4293187,113.8860393,144.5093803,224.708515,25.86327099,-39.29410195,-76.42044763,118.5753726,-180.3233922,-237.1651701,340.3978985,155.3756366,-101.4577183,-89.44538253,79.43940936,-42.11843408,313.7020111,72.84631082,-49.62717046,-31.03672157,-46.28815563,25.00618796,-174.6667187,151.3350874,76.98809474,-250.9417244,-73.00825904,-130.0279745,258.4951978,24.81874679,69.92974102,27.44086144,33.79555087,27.34191312,-9.597915126,-200.8320995,94.5176335,-67.12951968,-19.41497352
0.931,902.8969356,-295.9737924,264.3605895,-444.6304133,-233.4911656,321.9573415,-153.9555242,-457.5937702,-169.4922404,-577.4973634,-38.87238006,322.5131527,-44.11807005,7.975564456,388.6958733,-399.6573276,16.63936726,50.05953155,171.6574081,-191.4735222,265.2272991,-109.4736306,262.2163158,-366.4040737,-17.57255019,-195.6556781,-143.281394,43.08114854,166.8667316,273.213508,81.08207852,19.17375139,7.650333632,-8.966416895,-18.70789281,71.17096885,-188.9316148,110.207993,-316.4603629,-6.703598884,-170.2121291,104.1874362,-13.41134652,-0.772009361,-101.1579576,-46.30575819,86.28322802,-51.23589956,-117.6812671,2.883333615,-4.75614815,-98.76483572,-27.28646171,135.9091658,53.8323069,140.8642282,-74.17949056,13.91592508,135.0437518,-55.36178487
0.999,970.5821909,-218.1757283,95.17629457,-133.0100197,-638.5093355,240.7190418,-420.4988407,-302.9702747,124.3147579,-213.1204176,183.8258863,181.2513575,279.8561067,-151.7317787,208.6511859,-229.1438337,-109.2807611,173.038922,145.7793322,-202.7111522,-87.9349568,51.44196266,293.8857247,-88.69801014,-174.1747506,99.37807611,180.7615045,173.1603898,-58.78776149,-82.59301248,170.0442486,-117.9281105,-91.88867778,45.92566949,-39.04347358,77.27095666,114.4746379,-95.38295497,-148.1993305,-191.3517899,-40.81797996,200.2517986,-95.14594785,277.370879,-23.14050663,-77.93808279,115.0581496,6.701763483,42.35695434,107.1541381,50.93823713,-31.1995012,145.4376137,73.75878802,-17.4893465,-66.7726594,107.3902409,-199.9428989,-26.80244735,-47.81741548
1,-306.0823362,229.9170753,-852.4654085,-158.2473503,141.5739815,163.5276897,-622.8099038,352.1231531,271.2607171,26.79615423,56.77728708,-64.93467172,-178.1119943,-113.2291824,-15.64872681,-126.0491192,156.9347087,416.1198965,135.9790621,41.60922453,114.9534903,324.1841103,206.3843083,49.51312388,-131.4568543,-121.3400927,73.77301866,20.39222025,138.2378658,217.4280708,-25.23388639,-67.49062736,159.8084076,47.40359658,59.12642536,79.41884338,-108.3205198,126.1133679,67.45311055,-83.348861,-56.721204,127.2543225,-2.985252588,-68.46701641,168.2994651,121.2462819,-135.7297114,19.45422363,-26.81731302,-110.1113196,-9.109589585,34.45638812,47.97765398,-138.9968641,-7.314901405,-55.36926123,66.57823692,-83.9933384,85.39569725,-20.14239442
0.999,-345.3960681,-184.1501486,-614.8082965,37.75607926,985.2198539,358.1500901,130.6126988,405.5857501,-275.6514487,38.35610934,339.8083521,128.6829778,-263.2382613,-224.7322662,28.78058155,27.9098292,-276.7891944,-121.4935654,-276.0319959,136.9766608,227.8711488,292.7404798,156.5573877,-82.06768309,212.8807348,-73.65103981,132.9009548,256.4851541,236.5281082,22.13056336,-30.34248578,-59.90884989,-249.7968362,-100.3741408,148.1710623,233.2339338,67.57072856,-27.72623564,-39.14660903,-21.12797167,-136.0109781,263.4663289,128.6458848,56.50277006,141.6076646,114.8380188,56.64075555,-19.922753,215.8405254,-102.0068058,70.04212575,81.81051007,204.7551687,-34.24830349,-36.33761545,34.79076413,151.7499145,167.2291626,-104.9610226,-216.889957
0.991,-896.2978027,-503.6987182,-405.823823,159.7251379,247.6894907,-29.57938502,-131.3536148,301.3547624,38.7850796,-314.5220651,163.4558084,-95.18851957,-270.6721385,-270.9299877,189.425199,-123.9540955,3.389039602,55.72428783,234.9271744,-186.3122752,103.6074229,25.53312699,-159.0282093,-154.8609141,163.7166904,-115.213178,-4.437232698,-50.24501505,145.1813506,-86.21465695,-36.95759787,-109.0274911,68.33723991,-17.05988563,59.93149796,15.62344757,-181.3023707,-119.7937364,60.17712791,-81.83782875,54.1749723,-30.73586584,42.38791448,-12.61130503,-117.7809079,38.60451166,128.2185031,37.7640133,10.0562446,59.63236137,70.62952292,40.73499056,-41.72671646,-32.18375044,-26.69982172,-36.62737321,-29.8272579,64.699933,15.98565663,26.90359775
0.997,-106.4104503,-585.2264887,-511.5234311,159.7456766,94.92079061,448.9616604,100.0531784,596.2620441,-132.6071448,177.3877796,-365.3952717,1.254019988,-240.8785039,-6.7892903,-165.6967426,-39.09675245,-147.0672267,29.32031151,163.8787565,166.0382948,216.6283214,-87.03641827,-111.297618,-10.08416313,159.7988393,47.15916521,174.7299555,23.9460015,-200.3500952,193.5209666,48.62757173,-40.66876893,-162.4392297,-85.75979332,-153.4585408,44.96997783,-339.8471115,-60.66755005,-200.1472315,3.966997536,-302.5751437,1.757452024,-72.55512856,-142.0237439,-116.4428881,-55.15956338,-32.29666401,-58.32195132,80.32431018,19.91123913,-118.8026134,-131.0877865,18.38612497,23.92693198,127.2547628,-78.9206292,-60.04556524,-32.33357306,24.29213257,-44.13610836
0.985,643.6553867,-746.1319514,24.51749866,185.9560741,-284.5615267,171.6037226,-314.4661285,-350.6363383,-411.3794855,52.54170974,-125.2822787,152.7390191,296.0188821,57.27570774,119.2479272,-361.1613935,-51.30161253,263.1540689,129.9202611,96.59617959,-23.33516334,193.2082497,19.39391829,-98.19815357,-35.72290169,236.7696217,142.8546584,52.94308365,130.4047581,210.2956972,64.36574409,-213.4611852,-140.9393809,31.32589873,50.26952462,183.262554,-41.61152456,-53.25663326,-73.7508205,-108.8832699,95.34720463,137.6423741,-125.8499136,-34.35253396,69.80669165,82.14808154,116.3594667,106.0681469,167.3411692,29.30639065,7.492152988,205.7592253,38.42769954,12.92649883,112.0225521,-87.07248212,-98.44470336,-114.146944,57.41559459,-35.12813153
0.993,382.0672,33.5458502,-77.00256916,-692.9575045,252.3944745,-468.9797391,-170.1385822,-316.4253905,230.8559903,1004.872196,-156.2980471,-390.8785216,364.1071573,9.828964378,-314.763864,214.2887515,-234.8523467,-170.6665933,-84.64190575,15.75700995,-42.02055987,-32.823205,-332.0325165,-237.5587209,392.4286384,121.4474387,-284.3095798,-45.41817946,-19.85008187,-116.7061994,50.20011079,44.93792613,-153.4423249,-284.9512815,159.5762273,-81.79160545,-217.8099046,-123.0535636,-78.6495668,151.5138469,32.95399089,-229.0535173,-37.67372802,28.86354483,-140.1140229,-109.3308337,16.98444065,55.49159973,-228.8911492,-38.54671723,-1.042220805,-58.15135959,22.59623375,252.6423569,135.7757739,-70.4530888,-178.461207,-96.54564756,-181.9411829,70.06886654
1,445.6947547,466.0040837,-809.3560891,526.4315585,-203.6586851,533.9977696,178.5641708,298.6615955,154.0671831,177.6453267,-62.4659273,-95.98013143,-226.9923651,452.2749847,-585.6761872,-218.9586366,-223.7613642,103.3632497,-17.41740269,65.8922464,2.190599466,34.78206353,-115.7209034,-63.42574618,-174.5446363,450.095402,265.3778644,56.18270777,-61.24788544,171.5565377,-105.8809844,-174.4149045,-112.8974743,-161.5182329,-242.649181,55.56737793,-63.60396702,-80.26690707,-59.3506211,63.99969443,-38.00961872,-48.2403614,-184.6718383,29.83018537,69.85169163,-25.48516665,123.6812171,81.80769294,227.0606931,166.7034689,-24.81085432,112.1509719,-9.825107337,107.3171996,126.2638651,-4.247594488,29.95252396,26.11466795,11.57131595,-102.3512297
1,897.8379066,-10.21911366,337.608516,127.1404996,-433.8193542,210.1338098,-893.4741456,-202.9642901,-167.0076268,-90.27992991,299.0342592,426.4398328,125.7444027,64.45704265,-235.8886822,-123.3405996,218.8344093,128.3429315,50.0741231,-304.2332052,-114.7839267,223.5555239,138.8232313,-215.1083778,-86.32534162,-295.9634614,-299.4370795,56.2004565,-93.54834178,345.8819723,293.2276956,48.36251197,66.19473981,22.54609707,-153.1712355,154.332317,-185.286713,63.44489628,-155.5017575,69.88521268,-225.7682864,-52.94934506,-146.0062841,208.7633201,9.125035755,-35.90113626,169.092798,211.2067056,-93.81836847,-48.75643611,-17.82227677,-263.1991293,78.4389225,-74.20682386,-39.31162255,160.5131486,-45.34386141,28.0050179,11.60942296,15.94592924
0.997,-256.2688845,516.3974581,-381.2431001,-101.0181312,-178.3902148,568.3144313,-24.80621072,403.74945,277.4686035,-112.8232096,76.49898631,656.4760538,-576.8119045,-8.523003768,369.6312399,75.01394388,126.5240686,293.1877093,107.5679665,130.5355318,-175.1476394,-73.53626381,35.95323167,193.8512516,-231.6365261,211.7642947,162.0110549,-102.5423081,-146.4516274,-210.5995573,-70.39908676,44.35126365,24.4698798,5.812231475,-61.34001832,142.533061,-99.61583376,70.4400709,-39.26010069,191.8493587,-54.43530368,192.4415638,201.4634044,167.2927537,-80.95631711,50.16786583,-242.8163298,-25.37751002,-77.02498691,-13.01269162,-46.90336438,-36.38192063,1.796966171,-177.0902402,-9.629707083,-4.774101937,-18.74266521,-84.28931272,-49.20147802,-116.5187757
0.999,-628.1702142,1062.477735,-572.5770491,231.8975558,-174.047988,454.7104384,-393.7632721,32.26309646,-362.7773371,-22.06707747,-332.4414197,-379.4249361,39.8143209,64.83732438,-58.80624602,-250.7520117,-137.0425303,-28.92430419,287.0162815,-31.45750237,-248.1336753,-193.369569,-126.0975412,49.60899967,-44.68636523,-191.0548259,20.45132742,0.725854751,-119.3517758,28.65293727,-20.51669585,147.2106841,79.62606303,-33.3864311,-26.15497493,-152.0758829,-179.0329204,38.92657755,-168.2954276,-15.67985587,-156.836067,60.21228955,-141.3768572,-195.9579423,-111.5723125,173.3804135,55.57527821,6.396711341,242.3830651,114.9314652,-148.1824445,7.55711877,-209.0849833,-104.555193,-7.022114593,-83.75197264,-103.8576982,-29.48379423,59.90172126,-135.8680914
0.929,-561.6545009,-811.190345,98.36875735,83.13243421,-176.9663359,-447.887386,-18.00973652,279.2096085,2.57397095,32.35184881,71.22280224,-40.89546323,-106.4577712,-116.65597,1.073698009,-4.148002386,21.86313564,-115.4803556,177.2246012,111.9152311,106.1711344,-34.77817264,-87.03146282,-278.3573591,18.01871136,-240.2267411,10.77320966,-166.6698434,197.7944794,-79.00789996,-234.4411782,84.89705166,61.87803779,-136.5226999,-69.33939278,-20.42045706,-86.83044887,-77.67723147,-116.4401001,-89.07302292,-105.3984759,6.265263533,-307.0719482,-66.29916658,-99.67711248,-10.68970408,169.1927418,0.393203966,106.6621226,-8.335489277,-88.47114991,99.67335962,88.56237704,15.40985753,-5.661039674,92.61654115,-16.84687906,70.06427908,11.97601022,67.70894317
0.999,1351.491443,-163.1647253,-275.5527394,-133.8389561,-405.1667522,42.20114488,-217.2127288,-66.66270801,3.038830713,-436.813125,-129.5432296,8.948779777,135.3253873,-319.6993567,78.14949514,-195.1132261,-123.8067933,-31.2495699,145.22108,-191.2731354,-113.59578,-118.4811924,191.3112528,152.3503905,195.5682002,-68.16137968,142.7750819,1.583454166,33.93703943,-226.7350278,95.83790547,-112.2570442,-167.0584936,218.8253032,141.6236275,-39.06552351,152.5013657,132.6988808,-41.58129091,-147.3422854,-59.85281448,67.30071207,12.71449143,-44.42421774,-246.0527251,-164.2351422,77.89877448,143.7152008,135.6039328,-33.68084453,64.38396689,-79.51009663,-2.705268403,37.68318748,-152.3675918,18.82237127,-37.31173656,75.28494534,-78.02429499,-58.873555
1,47.58659564,465.6422226,-745.2595192,-140.4737786,-193.3687537,-205.5231001,-766.9229035,334.2770049,106.2595846,107.0683967,55.74514189,331.0075423,-232.0666382,-55.16680651,423.7168062,-159.3110882,-5.600539026,314.8680521,137.4678779,-25.72504087,-141.0964497,37.62625598,160.9500888,164.8351463,11.02090069,169.7430976,-153.6825898,-80.20319916,-83.05177706,-33.27247308,-74.35958428,79.87879356,114.9105932,65.29995546,-2.490212709,21.79685438,43.74013691,-4.233899623,67.28399388,35.68290398,2.46200554,38.75339697,-59.90752049,-108.2445752,74.16806966,98.8992802,-242.7735436,-18.51059327,-39.60164661,-11.12947397,-8.830436193,-19.60141722,-10.38540335,-112.9088056,-100.1713188,29.36437287,110.6872445,-38.04015608,31.13386411,-73.13849047
0.997,-19.26524156,-581.4085892,-403.3511165,-238.2988143,-370.7974992,-247.7862175,-251.4293171,524.7382968,-86.1070131,48.61227225,183.8877618,-71.54533739,-25.96016054,220.917161,303.2550719,-40.95408594,291.2985938,-21.8773375,251.2436287,149.9052148,173.3235848,31.06342904,217.3979603,-78.04703236,214.6538389,-72.16617151,146.1471942,100.3570937,-93.7855354,106.7287216,17.62072438,129.9760413,27.62758781,5.570329019,21.89552382,138.3893214,7.679766338,-56.22639357,-76.1162795,-10.13948734,-167.578185,-50.270097,9.858282037,3.69846044,3.460773376,-36.25816829,130.6426687,-75.05244332,23.37009629,-56.65336401,150.1798303,23.98801123,-166.5913258,62.32347123,-28.04650827,26.625205,17.71830569,22.33438478,-193.0662812,-177.325724
0.994,-62.11383374,-686.5301931,-669.7773664,176.254437,-355.3695537,-477.9759409,158.9169931,162.6460251,38.50020309,55.65448923,249.1570843,-262.7290824,144.8119458,189.8345518,70.91580153,-21.11618127,253.1025175,-87.49898172,128.398777,258.1653044,76.57026673,75.36544763,-68.17969249,-7.745111827,24.28321743,-33.36861735,171.894995,68.26917646,39.35725179,74.54333492,-181.6889719,51.44582082,-47.31140053,-194.176702,18.13159651,39.25356184,113.4987414,71.32087547,-67.39435766,83.29945252,0.784616268,167.3874698,-92.60295526,-8.512093136,-36.94292786,-78.02870834,139.9727773,12.50366433,57.10802093,-126.4753573,150.7934785,33.64427487,-88.1437186,111.9328327,-46.49806389,-67.86589159,-196.9124072,-7.884329633,-159.4655569,18.52730107
