pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.87,358.4777901,57.597028,-171.6992211,479.7102156,191.660657,-192.6151657,-313.5934006,84.93321781,68.87029145,336.3438675,-36.2525966,-43.62517669,283.623983,-349.5261154,87.63916011,-177.0671772,-95.9907481,205.1146444,238.4842244,-86.64170372,162.9090896,-32.73349866,-12.8183192,335.5515462,98.93954062,14.55758409,246.3996419,39.19342002,31.20713782,207.7376867,25.61095313,146.6225613,-14.92506269,20.95266333,87.87949517,55.95592247,-20.49234104,-2.171452017,-124.4023569,68.93324138,-35.75581739,50.61609867,32.42757419,-79.72407346,177.8595963,45.37356834,-38.87004878,-46.40185865,-110.2047622,117.3456739,-92.20829475,52.8656397,-34.46949516,38.54162966,96.80958571,-70.35703609,-70.91879162,-25.16292264,82.00758344,83.34864208
0.808,-125.7967523,219.1720789,-844.4887559,223.3446802,181.7441157,293.0746059,225.5322444,106.0098317,-29.12937358,-171.8984296,82.68809707,117.7083408,89.19518265,147.1905916,372.6348786,-218.237407,95.60830913,-84.63278157,67.8159176,-129.9046507,116.7287308,-32.13911746,-38.4904525,186.8776883,118.2737295,-66.22834121,-44.6993643,-152.4125888,99.66956666,-58.26012988,-64.84048775,64.4864609,51.11293591,-74.77927083,47.53864021,8.802568754,-82.34534606,56.0877378,66.77783102,15.6995572,-147.0662331,137.0057482,131.3066875,107.4574778,56.44519859,94.03522246,104.1988979,128.9226765,-112.8076099,46.43717056,40.74289127,125.6023974,-0.2895733,-31.56423268,-41.30284417,-8.506727003,-18.34542189,17.56313661,66.98153944,21.90232468
0.866,-465.6455199,-23.72852384,-453.9892488,-281.8272404,145.0451083,227.9107749,248.654946,-221.4854304,194.4391166,177.5132225,-8.539937409,33.81260987,-161.2468643,-23.07753508,-20.04864603,-8.735428564,86.65245201,-19.90544674,-34.98219182,91.75762325,61.32285435,175.7856397,165.3197105,-137.8524138,-38.31205664,16.59879085,-169.3313814,1.938369133,35.32658376,50.63488325,113.7085647,-59.43846789,-119.1915733,29.60510725,-24.80277309,-29.9092127,99.02367987,45.93467493,9.456888648,6.200325569,-27.4223122,159.7049703,80.67025403,67.94489883,-113.5952318,9.678026685,22.6271465,-4.053199215,1.265599754,-27.32812905,13.02897572,20.39802569,17.87122967,22.16477889,-102.1575149,2.221668972,16.83983423,24.71978087,-31.93875679,36.9486833
0.833,60.03831718,-128.2774511,-459.818692,-52.67873425,-270.5258876,416.2977967,-352.8611217,-210.4518331,64.92510247,-93.71068377,116.2364262,122.6657313,-1.826264938,-58.228369,25.72741525,-155.3331504,-95.06352971,118.2341044,-10.5320618,-42.19642471,31.06773376,82.11327431,87.56506784,81.84992371,-15.38372317,0.756462897,137.6620476,-170.9990895,-171.4990137,-74.50320332,130.7089939,111.5805197,32.05344794,17.18233213,6.564657508,45.42622867,2.340616054,12.77824222,-45.65690622,9.702524572,-89.26534713,-25.28669202,41.46258068,-184.2586892,-72.05625791,87.00532503,-23.16599728,57.88212105,-12.37807178,-100.4139662,-68.65203362,96.0333551,10.0882894,-126.5073356,-2.789626344,39.35392711,6.513442033,100.3248396,35.25354878,145.9726141
0.858,-149.6927709,-312.3021392,-178.4326018,39.13181727,-310.5682178,205.8634947,-22.36598037,212.6347612,-167.2976084,79.0532489,183.2021259,-115.5854898,-167.6188428,-124.3916625,-258.9546191,136.0228562,153.9288986,164.5363997,88.60018535,152.6010227,108.0710009,-48.53893915,15.83810414,-54.00573352,154.9916673,-47.57083961,-94.48619692,-117.464456,30.69525609,60.30487049,151.4538375,62.04763731,108.4292734,143.4355195,-47.82784597,69.60389703,-33.92150937,-8.10804125,-2.854215625,-110.5590159,-152.3427447,68.78365183,99.48392181,99.65248567,-25.51514746,-43.19586868,28.88011031,67.69052588,202.170948,-27.44111606,-87.30850725,-90.02362539,137.7094552,3.147396324,-44.08722431,-24.46807568,46.31855042,-53.98593623,63.9488682,-86.76447981
0.884,-246.9660726,304.9392248,-712.0398374,122.9056035,440.7776549,423.5253559,303.9785014,101.0036936,150.6797711,43.8679526,-190.354881,149.6998424,-165.9277154,-71.34852988,282.0022493,-123.4541695,146.8694202,-117.2127438,122.1422348,-59.32640909,-20.56800432,-166.9035819,-95.98839568,39.17728394,-31.585671,8.393886426,34.93974665,-2.987589669,137.9011377,7.621782714,-87.88979741,-19.89535571,24.43572868,-39.64330262,-15.32636382,4.050899904,-138.364587,185.0896073,113.998921,-54.84298746,-18.34111284,109.754975,4.161543464,75.93063122,15.79421718,56.41104743,-60.82678286,13.20705947,101.6911157,106.7891784,50.03518842,42.94055967,62.91773793,-15.97596673,-73.35481193,-121.8871973,-6.313774213,-51.78544874,35.75242056,-58.27185796
0.884,914.3719699,202.5340725,201.1297486,178.7965175,-108.3143682,495.5560104,483.6486124,-315.4594111,201.611603,-195.7459374,-69.96800763,122.3479411,420.5138708,-453.1757151,-117.6522251,19.68126368,2.418610454,-300.2017714,120.9668318,-109.3771387,-251.0316232,258.0500923,144.974973,-34.96912096,-55.49443456,109.2199832,-208.4519854,31.06882072,85.20661836,143.7434925,20.58949537,-88.28050653,19.5532696,-141.7046884,227.3721491,27.53007884,199.0363462,-42.41908819,90.52505065,46.40373784,153.6393306,184.0738991,104.4188572,-2.984411783,85.86635543,103.1441852,-4.049051023,61.04916578,27.26090084,-65.24884916,1.601092805,-32.36341821,-6.420367273,111.7438768,-174.3384143,14.53001524,61.45184055,86.19152909,-121.0138308,-43.70057019
0.89,236.2457194,-287.2196357,293.2141402,376.746539,142.2654056,-217.7582844,-401.181202,-18.27657737,171.5608565,222.1258627,181.1665177,104.1718325,-37.5750352,-43.02497064,-141.588406,102.2701117,55.13742069,-237.2998903,143.2552023,207.9221607,205.8382686,-27.19011793,-154.9311458,-93.3660456,384.2517513,50.82218602,-29.07273351,-131.2018517,-137.5328162,62.14164633,-69.25631948,57.2320243,35.22127922,-13.97719093,35.44291508,56.21192751,-101.3959834,28.18571039,66.31806275,-88.87059398,-103.9968295,-172.7922453,269.8741734,70.80699349,41.00284953,-69.63062125,-153.8727655,-28.61917873,-63.84575605,120.5911928,-154.727768,-66.6146237,93.00733941,45.28867918,-3.660552667,45.46924694,41.13838883,-80.13453554,-14.82277549,18.60100652
0.811,-250.3828821,-279.841265,-22.7344195,614.2735318,48.65850761,-358.5464627,-498.9117592,-51.27027841,374.9117959,-51.40278527,44.85133418,185.6632867,216.7848055,-227.0678494,158.2337012,111.0291141,-90.39336353,-278.1523377,-407.5530368,72.27933064,-257.1434456,93.42106826,20.70683529,21.11342935,-58.02449983,107.2577251,-16.91123819,-52.2118598,139.1816574,141.168928,-34.11862394,-177.8175745,-19.40201473,127.5153237,-110.0434792,50.05706584,-48.62855654,-34.30430812,110.4537334,-17.81730926,-19.34730216,40.65065419,110.6954185,104.7852864,-186.1053799,-47.62983878,-44.52784556,66.89068893,1.155804463,-210.0781676,-53.1660278,104.0423646,-77.8864134,-57.58540049,8.37041251,54.78356879,-87.98830079,44.77361521,-5.345584544,37.53908038
0.883,-353.5331721,-223.9035869,-111.9793192,-402.3706148,-252.9711012,61.51548203,97.35191019,-183.6964587,15.46944622,288.6370567,49.26578281,43.60207674,23.663066,198.8459927,-222.8094432,41.94256773,40.71345802,121.2299809,-52.81211866,-20.35902519,45.47290547,245.4918801,-33.03351765,121.031933,-54.51486,-184.6446716,-79.51125131,19.98534585,60.81246705,102.2713832,-46.78942688,-34.57877209,57.15102333,16.98175423,-102.2653976,-139.4266694,32.92305069,115.1825579,136.2894016,5.748980236,-229.252556,-92.48559143,-147.3889975,42.87665765,3.193515052,-94.39178259,-48.06020633,-110.4176972,96.10766565,-7.70384465,61.84965753,6.168131783,77.19187297,-4.586919624,0.256786174,-79.92736609,-65.54651104,10.97440441,-9.659579996,34.74611073
0.879,252.3198485,405.1987138,-199.0652731,-156.7881174,-297.3000861,-413.4863242,524.6259405,-14.22149637,-51.53406882,290.6664744,-149.5419733,-16.02847602,123.8144798,151.3232433,-76.37568317,-164.5819116,-157.1227887,48.09829946,310.9420505,-84.30737395,29.1694461,65.90374151,20.02820741,-19.21294849,286.8414771,-206.7283578,35.24322856,230.8913104,70.7975039,122.5222249,-9.985480943,-86.76181227,-61.11684099,-27.71391052,-80.1829988,-10.45976379,-59.22701347,82.54602619,86.82751252,-11.07918218,84.20696172,166.3817729,61.23468108,-107.4560488,-162.0392185,-169.4001108,124.4050123,16.93969354,8.391901869,-102.9261458,126.8101015,-12.08610789,224.6814803,-121.3877438,-62.19588886,72.19975465,-61.47473537,13.67201217,55.98876256,37.19003063
0.884,532.699324,-43.2461589,-149.5198058,-482.6467172,94.64901028,-365.5539542,51.26540642,-88.2705937,-88.40373883,-50.40254532,321.0640273,-341.8401255,-207.9554465,-456.977438,27.13143017,-150.9291856,-254.8928529,172.0876029,57.09659914,70.21970024,-66.08988695,-88.83034538,186.9023159,-189.4150527,122.6238988,236.0116418,-166.8617332,-111.9154884,-202.8592523,140.596471,-16.81514313,38.94180866,-123.9326852,-133.8383071,20.34766071,-51.40209674,82.33181534,-30.46194761,-0.174271263,-88.04983854,-79.67441989,18.56663905,182.0154528,-16.31024205,-38.31622603,96.7238889,-6.558527475,-139.5597313,9.167885515,25.70993602,60.71342982,13.15189081,63.61642543,24.19354997,78.47790393,-68.02970281,30.40321147,158.0972518,-81.89895578,-6.408020701
0.863,85.5565786,-561.40023,-9.941410817,-198.8904701,-151.5356503,-262.5349438,-369.1494921,213.3357129,-106.7958773,-174.5596785,233.2404251,-62.00459751,242.630213,75.23289622,91.82269021,271.0779577,115.1625256,-180.0192868,-48.44159652,5.075465895,101.5524551,131.0252066,98.02655112,-54.93162469,-121.4264957,135.5330306,107.4678956,-55.44939414,-125.4410559,-23.69093836,71.554312,130.830755,33.1095573,133.8847966,-4.443824034,95.43278453,-49.93771613,-25.87373714,29.49308383,58.95161018,25.09567837,-13.69750185,-43.62656976,109.2199304,35.12797676,38.35464414,-81.44690613,67.73649997,132.2396983,30.81437434,-28.37642791,-16.24077815,-22.89279001,-10.3271198,-49.35772234,102.9458053,-51.48719178,-94.05121353,44.13621026,-55.00322796
0.832,-569.2180191,-80.76377233,-213.0806841,-215.0348265,125.6887605,359.5808019,91.53089813,-225.7903957,150.0170778,94.32493086,155.6899536,-61.17030893,-51.27441305,92.96775743,-108.9299212,155.3376949,-84.6030517,-48.85231491,50.44536989,87.72506835,68.78139104,160.7468657,50.8079793,172.3231792,-8.716740789,-95.00812539,-70.26128137,67.14647301,-47.40733218,-23.29499768,45.3279807,50.78147841,-90.16984008,22.5408982,140.5699895,-13.6199392,-56.96110784,164.6873616,-118.7990379,150.5334849,-56.68276871,96.7533309,100.2064987,-20.75094977,-69.59829496,-16.04505587,-96.3106979,-176.2220263,63.58281847,45.29179572,-95.82500794,48.47193951,-151.2326559,-20.11436583,-13.09358401,47.9766685,164.2278756,-77.35769238,-60.0935853,-63.0001884
0.802,-208.5518545,-403.0728042,288.8714061,174.4080881,-189.1988774,-184.9571092,318.3360078,-176.636778,-84.9115538,-178.0042806,-127.0525184,33.30043827,182.8905545,46.7626461,265.749201,-139.486607,-0.570456771,86.05223131,-255.1284983,-142.4499283,40.81840884,32.25189911,145.6493686,180.9469382,72.26977259,-34.16795556,111.7299033,20.46125287,81.9363349,-167.0995722,-64.34457708,79.6388701,40.21012394,53.96254526,71.25329367,-10.07273064,52.04644096,99.45668038,-33.62571972,-1.195107636,-29.55204177,-11.6416575,-155.7332739,-119.6635143,-93.03383939,25.80942316,-69.2316495,-175.7234118,-102.4433817,-175.7802247,-16.56536864,12.08651213,11.0075539,39.37015009,-45.43266313,-59.93436054,83.51506125,-19.41535923,-15.34295619,-31.27444737
0.894,115.6786104,344.7780348,-369.8030378,-101.2810265,-544.395035,186.3962855,-198.2944472,-177.6810308,246.9132941,-269.0539504,183.58588,68.63714409,-255.0023266,-38.1277947,309.3790791,-196.4906884,208.9076579,67.02259392,38.81709693,133.4951996,-179.6170351,-240.3699576,-67.36373498,-19.4526613,26.94513516,139.0959958,-4.302008795,-77.81102019,-56.9943939,-24.49225244,17.12254072,-49.08835528,-70.7415564,-30.3613055,-114.3160994,62.13689734,83.34597896,-64.50181867,48.75733611,-162.4245191,45.60777634,0.959531073,15.29373628,-41.55716788,-114.909983,-79.03138407,25.45136521,79.03583663,-21.76947382,-55.51016184,37.87132615,111.6599487,126.2196758,57.6721219,95.39727683,-68.82209259,-36.26365314,-34.43576319,-3.682639314,-5.790010952
0.83,167.1772016,-598.6085329,28.10210608,-72.00012891,731.5369547,-218.2478347,233.8100028,417.9429391,-235.7133718,256.6677815,223.8989336,-127.6231253,-216.7726538,14.16364099,107.1663172,-29.57156116,-63.81282985,107.1310169,68.72974426,269.026577,-8.788704357,-45.94185883,62.20720119,18.17224055,-88.21398168,-107.8040915,-55.50113322,-73.09800442,50.4033906,95.7289868,50.16561417,-89.57015853,-4.247120475,-178.9833326,-15.27145998,149.6268614,12.98691488,-15.8367742,77.32557297,-0.637494566,-54.2249412,-54.80678573,-13.50329467,-133.8120795,41.83174329,-47.14317448,64.91432661,125.2506261,-12.78685912,-51.82706297,17.10918375,53.91895852,72.07852014,49.1051755,-2.732426533,-65.21509561,-105.2631124,3.713521492,-22.28956218,-0.861475301
0.892,-199.118387,-204.2425985,-174.5683196,-396.7712943,-43.72018469,-389.2745466,-74.47970939,-204.1018601,32.28844796,323.8450368,-216.8671479,-63.45522654,189.1731436,240.3919589,-55.32225424,166.1560019,-165.6469378,37.1432413,-4.92193061,-257.0647886,94.80342681,145.2622002,-114.9316543,86.82891527,-51.05359282,-110.2130614,-10.06002272,-1.508739484,164.1158946,-51.20388483,75.9964445,67.79146776,-94.56530869,13.30525642,-211.7472841,33.98444754,89.16546086,128.0743066,-39.8780013,158.0949767,38.19787703,-48.47012786,30.68423984,11.388725,37.53086198,69.22396228,119.9285604,78.41405344,16.78564547,62.83453861,-9.788224923,-102.8081603,-104.9832665,-199.428103,67.18580666,-66.97483767,-63.76344094,-141.7731798,22.68744281,137.7101148
0.857,2.074407107,-261.7821564,-510.897753,125.5302236,-439.9718776,170.1215559,-330.9632855,41.30466309,74.51164819,-12.89204621,-79.87282544,25.42680107,141.13193,123.6851405,-232.0397247,12.47816214,-20.17063003,1.092606742,104.6638562,102.9867159,-47.35915342,-93.49325737,-5.02678324,-13.40720778,-76.55375708,54.99737117,208.5582503,-30.88270779,57.61336442,7.28598129,18.70038752,106.4161476,58.63939457,63.64009973,-5.017285416,22.61935342,-1.096453676,-137.3274286,-35.67636679,60.04964259,149.6718057,-33.5905863,-55.66844627,75.48024687,75.16223843,71.50692915,57.8837212,38.33417163,28.41519578,12.78727716,-87.02157812,-49.82927684,28.37233583,-22.58294373,14.12941139,-17.52645273,-32.27430126,-97.5639818,57.67151571,63.84754867
0.878,-77.83400512,-0.279968475,-514.1630079,492.0793152,-53.61293977,313.0467252,100.2054369,269.688327,-183.9701053,285.4593993,-387.3620954,-35.03650031,3.723581902,-174.458905,64.84308814,-27.24536573,60.77325188,93.74946533,-16.97934528,198.5834101,29.11298834,72.56602213,-136.3741965,144.6926561,88.35883186,113.7985904,216.7876965,57.47184069,-11.90715411,54.01130508,-25.1927789,29.28579471,65.17323484,-33.33337128,-13.74249304,-64.16963042,5.226514122,108.2207142,-53.46805661,-9.58180821,72.1972725,110.3230986,-40.20469795,14.12295109,-61.84354359,-51.37964153,-79.50407828,13.92894116,23.08449522,-124.6275073,11.17382129,-41.05033686,-19.8046913,120.4058417,81.66188417,-39.12502109,91.66551033,-58.83970847,-34.3797228,11.87606341
0.869,313.9360472,1138.990501,-378.8645055,327.0897025,-159.6783436,-435.6608995,-41.28663787,-129.4241676,-287.4267997,-406.1871721,319.3005307,111.7506835,-267.0453728,376.2689756,-250.3444335,-86.23275911,154.2213321,249.844241,9.85121836,-31.12154515,-131.2963959,-153.5457652,-120.7009599,118.9888809,-147.0246592,-181.2306769,-27.24453472,13.52630559,-218.4578734,-195.5884521,104.845462,-44.34476172,-54.03507168,-117.3706033,15.32358034,-147.3700976,-80.19466829,131.8702261,2.592363996,212.8881376,110.2564227,201.2140568,90.75647826,112.8481836,223.8444925,33.00878361,-30.73719166,39.03858975,-139.6696454,-160.7025878,101.7846754,-10.857237,-110.7070208,66.40380552,-47.94292201,-42.62260317,-89.44325432,-43.64583518,-51.67107651,-29.67403625
0.806,-439.5693354,-62.10321682,388.8931069,-197.9071425,132.5596659,-43.31378502,-337.2969853,-108.045062,-128.1322011,-15.64286679,333.0874973,150.4086231,-63.31643799,-71.3167658,66.1816402,47.12482177,-167.5692352,285.675853,49.84393774,-294.1039203,23.12497524,14.28076297,-151.3380103,209.088083,-98.5019181,-96.40353325,-33.44862762,176.2864304,95.66524677,63.86817863,-14.14781694,53.161529,55.46776059,-35.87288873,-104.1910882,179.8730594,-32.98288021,-19.21208492,185.4324255,-9.241484085,-145.3515598,101.397394,-103.3308119,-61.63393274,117.2900502,-223.8438156,-11.91540164,-38.47377008,18.80974386,77.28774163,24.26104592,-1.11744889,39.98229486,-21.08560349,-14.33829818,-78.57192878,8.794927056,16.03049369,83.43799121,58.13198198
0.812,639.0441816,772.495504,-406.0498145,69.9441493,-255.5951082,-250.955149,686.839445,-265.2340857,-304.1466896,26.23926607,-198.0176374,85.93683259,128.4092149,63.73598148,11.00670453,58.120137,-301.3982063,-187.5238938,48.35268226,123.5794289,-7.741322818,-8.366950369,-175.2284408,-92.78777144,67.82367098,-12.49666728,-47.72048405,-222.4143788,101.7161426,75.4398044,217.6250252,8.647736488,106.8225729,59.78577066,74.08427702,84.99362114,32.84082009,-171.157295,-115.6526585,-239.4548481,35.66708759,-88.84977524,-104.7363629,-52.09530559,35.45903286,-100.3303968,1.745417341,-14.11793405,-49.28426895,117.7405487,-67.62995573,-93.82702844,-161.0754507,-54.42563547,-28.40065847,122.6108535,22.27950378,6.884627104,232.2683237,-70.98256687
0.886,136.3118353,1017.89602,-391.7307108,-106.559319,-129.8631048,-260.4812625,226.6048054,-156.8962429,-333.8210992,-265.1152971,341.5043706,11.11115194,-413.8066802,18.24180206,100.4210848,-75.52612075,56.28526849,138.4580187,73.71327543,-225.1792108,-7.975334934,-55.99418155,-201.5429395,-161.5209215,31.99829688,102.1928614,-149.2166706,-102.6382352,1.290228697,90.05592574,-91.39656962,-28.47862064,104.3499829,136.4169199,-103.9132367,257.3758141,-103.0496455,-3.127997646,81.16565688,115.5431679,-21.88273642,19.79246883,-87.01649429,127.0636038,192.5728044,103.061447,66.88744805,-120.4025913,79.6671251,-65.29674637,-35.66150296,74.81197821,8.276040665,71.03892399,74.71596858,64.58859615,-57.6993206,101.1925694,3.884115205,51.82952049
0.881,-690.9146129,114.2083,-55.41291459,-331.8765098,458.9787699,347.7429288,2.233989096,-145.8979689,60.47780143,218.7760546,125.0336418,58.18290463,-201.2166486,-86.69137936,-126.4004218,-61.13674547,45.79052616,-417.0152575,6.804017891,-171.135652,75.90686525,-9.563891078,57.56555154,-71.12523753,-23.8081099,-25.71731179,51.98463024,87.8662291,13.65519016,-106.9165554,137.4376633,-61.37629725,-117.9810614,-57.60480356,-58.33801754,53.02211322,-39.38301075,31.41956558,-45.24340105,8.002675562,105.3331249,63.45891418,42.39305711,16.10619113,-6.353150262,52.05262341,89.65068778,-62.30250461,-114.6496865,45.80710637,48.16240524,-41.3762254,-64.06449976,90.92654399,18.00950096,-27.84821387,26.51973084,92.19594359,-69.51227064,-39.20377134
