pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.958,-99.76265958,-429.3221725,-18.75825879,-223.0131751,-518.9273999,-210.0841994,-153.4393014,-108.629312,-89.26199998,54.77014594,156.3197708,155.5886636,136.5375143,335.2298383,-209.1798825,-69.91710164,-35.61714278,53.32070322,56.40781928,-161.1218655,-364.2838941,3.657631156,115.0042924,110.5349303,-296.4768687,1.675705603,99.9175454,-7.076198318,-11.3846944,-63.43341072,21.44955487,-57.57967756,71.51337387,41.35178595,-113.9216935,-66.43230876,128.9308312,220.742831,12.81643409,154.3696091
0.999,-642.0711667,717.1955176,115.4376434,85.26296814,403.8852167,-294.7028613,-398.1883087,-268.4864912,292.6458998,114.9652484,-426.5492478,-143.601671,395.8174326,-82.16211988,139.5453664,-9.64477917,-234.6367718,230.5998253,-81.95105971,130.3971458,72.32134375,71.65876183,-82.41563498,75.53615475,95.01633496,-32.56363492,30.42886109,48.78694466,5.710787895,178.5707734,4.82190152,172.2323571,15.31130656,58.75163443,-11.40704345,39.20037066,184.0823101,80.52699833,-50.92570905,-95.49544669
0.996,-798.3064093,172.2441381,283.034032,-147.8995546,439.5703609,234.6231766,-218.2369648,107.6157207,-120.3741998,-78.30877389,-101.6738788,7.703457445,166.1497729,-153.183643,111.7096935,-92.29973975,175.065255,-175.7257045,231.0780632,-67.40009955,-101.1937512,-100.3104148,187.6975637,103.0020898,-220.9863876,56.96316931,61.37066837,17.92625289,-22.62235038,-72.18031196,64.1038149,83.06542665,41.52528646,141.9913924,53.46192411,-11.6520623,55.33106787,21.81764561,27.02370078,249.4188039
0.919,-577.5577868,385.7246169,328.7408725,-441.9434232,127.6390726,-174.0609151,-227.7941772,115.9406304,-37.84579613,231.8420481,201.4535139,-148.156358,208.1792766,169.4639793,-122.2285502,-205.9937109,113.1345608,46.24646271,19.41491666,-88.61777167,32.34884331,5.201430205,80.5566371,-118.2950453,-167.9743727,110.8169445,117.7398361,111.0463273,-115.1590225,33.07663255,-145.7387801,-49.62595686,165.5439128,121.0345833,-8.65215895,192.8055751,-102.0122759,-66.02062025,33.16883473,45.40628456
1,943.2142318,85.68577152,-232.5300711,-332.238988,97.29322517,1.921185653,-319.4479748,-290.4286694,168.6044702,135.7182319,-180.1009723,-257.2227927,-27.39883626,-154.9462538,50.2967806,-55.40619873,-121.3383562,-110.3343454,67.23268612,-133.4798671,-12.0175842,-55.86811821,-26.39045883,-7.243215972,82.45265518,104.4238794,107.7980312,49.78846706,-256.2194656,98.57558094,-11.28898356,56.23876396,-105.3917362,-57.93037976,52.91238514,-111.0370639,-35.02354227,-134.9799124,37.7977867,34.44359983
0.999,601.9671461,131.3369179,-321.2203075,-390.644236,-170.2257671,-191.1336943,-171.5619988,139.7821075,71.53836835,308.920735,-48.89610249,-65.42515657,118.820582,-269.9849221,-56.07100988,-103.9128589,-182.9363413,-3.719541491,63.89124276,-130.4363766,145.593184,-173.0011637,-235.0836928,-114.3509771,-113.278612,137.5938802,-144.7366844,-117.3033565,43.8633509,-51.92157814,-72.61526153,107.3601832,99.95790182,126.8624499,-24.44667285,-46.06037269,-1.203099718,146.2965641,-10.98115397,68.77209832
1,237.5938774,-648.1541337,-247.5642389,343.7319699,-110.0272141,-202.9745465,-119.8951012,176.1972576,239.9931619,-140.1729848,-68.25384834,102.4888066,185.3898958,-74.03147676,169.1886721,24.94574115,-30.39121345,322.2126654,-13.82728734,-188.5276002,69.11091467,-89.71030817,180.3670641,-125.0734713,-51.36131081,73.20404304,-33.81477125,90.04983852,-61.21128459,-36.18777367,66.4038671,-6.396045191,120.6751565,-72.59103564,-117.4319932,-119.4419512,-44.14734829,60.3908449,38.45833267,-25.7849835
1,202.5090206,-293.7708116,-545.415707,-495.461507,-100.0549591,-225.6938859,-221.0051627,-96.92618313,226.2543861,-31.69504245,-56.79684725,45.78175698,80.18062628,-97.94476439,-65.05516333,59.94208665,-237.5652538,-95.36127949,-108.2890772,-145.157856,221.2456731,18.71229903,-195.7886786,-65.62693041,-83.16309562,63.0885088,140.4431762,-79.94427787,-15.65786416,28.11573352,39.6392719,153.5835692,-74.0713061,-41.55972738,24.8588538,-142.2103891,-0.026577653,190.7017681,14.76740808,-6.376905621
0.981,-398.0446236,98.87397761,-364.0327889,-424.7171029,-510.0612968,43.73443122,117.5940081,-98.62412672,-344.630305,-200.0603349,-9.988733044,-168.6198476,-20.1211624,71.44917125,25.76201658,-238.6077278,-24.55748749,193.3415699,-49.51171467,151.7981804,57.07759048,117.5835758,-32.37616211,-69.6926725,-79.1474697,49.73237941,97.56913609,-126.1016793,165.5489077,21.82096854,-115.043034,195.6645035,73.86001375,32.86593528,-49.50506994,-123.2402556,112.9022265,-77.28048701,-65.34820947,-29.68887678
0.955,315.9037657,-368.6209512,-95.84761869,-358.0034766,175.4857164,-380.1035639,-96.75000353,-473.7833285,107.2262077,-98.62749952,87.34901984,-58.51040657,-264.638074,-32.79152876,17.78657452,105.3841755,-175.4332278,-53.02172396,-120.292863,147.0823038,12.20305823,72.31063583,-158.8121219,5.890111077,133.8491166,228.9060655,-10.52450942,325.7916722,154.7461595,58.391068,63.43834064,41.39944262,-25.12959275,225.7303295,-87.20390275,-92.54178029,-91.34147878,-174.0865718,4.991755252,-64.9661981
1,735.2531305,-143.5200922,-315.361396,-112.0577531,-250.7049267,-356.956416,-464.9968537,-52.73336074,-264.6095644,299.8875184,183.7892896,-105.7643035,-75.09750671,-67.82050629,13.1081018,-262.45183,-188.7744604,35.73376561,133.0920786,-20.65835319,44.00169219,-318.0222547,-13.43456921,88.36147739,-128.8836591,93.76591661,51.00052822,74.13092269,-58.18934979,15.47362539,123.4508717,72.17200706,-4.937669747,156.0923216,74.10303349,20.22929923,-154.983964,86.54823993,-44.35693536,95.72089196
0.999,102.6383217,189.8464846,-432.2436768,-271.6214805,-411.9368311,-312.7271642,162.3146223,-158.3984108,-183.4150067,84.7284644,24.45479432,-205.5465485,27.66506815,123.8169364,328.1300685,-38.55590849,-198.1040871,326.395194,-37.58922278,186.762455,291.131967,-30.82437906,248.4943884,22.00911976,-56.92747837,63.60093615,237.2579152,216.6471975,51.72024858,168.9725177,-104.6065955,1.5386937,-184.1777048,-67.23619846,42.67559052,105.0515782,-167.9911797,-93.27240866,-66.82601585,23.44826819
0.964,476.0989832,-565.0108191,195.7287508,110.4278647,-3.256153936,137.0783281,-145.9293733,202.0550828,49.54969189,316.3951468,-120.5908066,-46.79110582,-17.38809255,344.0503992,-113.1763638,-94.22563992,264.7554707,-85.86815488,-126.7565617,-159.6058736,85.25555266,130.2251863,42.65705163,29.70253164,161.289266,-3.763747769,161.1848498,57.07042882,-115.9911785,149.2265623,-24.00777308,-148.535175,60.82843479,-365.1678105,-29.384243,-39.74282297,-84.79287678,91.48687431,-208.2355772,107.1366616
0.999,-123.5209014,-277.0532899,-621.2388054,339.510014,-210.2670603,85.02892998,-65.25269356,37.22285578,185.0883557,120.8884482,1.867840497,78.00457189,127.6161073,-22.76586467,165.0720283,-174.7797792,404.9847355,309.8883427,40.40129943,-80.6292333,-106.4309228,-191.9322742,-29.92590362,26.90690133,-184.1274777,-10.89207115,54.94622752,-217.9682378,-45.9762148,2.541705918,12.99062881,149.3474234,4.154574258,124.1452895,8.524225129,-254.5677126,-31.05094519,120.7803572,-4.785910062,-144.9577919
0.997,524.4216658,-194.3699324,-48.77911141,152.3101967,818.5177047,313.913407,135.7416382,102.4219061,361.2115108,-215.3677894,162.2343763,-318.6116468,-40.81724264,36.20837409,-46.60686859,-40.03863035,51.3765728,337.9292707,11.25234203,175.1692339,-34.34967495,-99.78546511,-5.615889113,-37.87033775,48.0643083,-95.43375355,-45.11037526,-16.71946767,-289.8978761,-83.08095026,-77.91374873,84.35857614,-17.47720273,65.96538819,66.99023548,54.88158045,-2.223173538,59.02780693,-71.96327894,-51.66875107
0.998,934.0144028,-200.283216,254.6132461,-181.5215239,611.9109731,472.8265777,10.78787625,132.4332327,197.412237,225.5947137,156.7497936,-390.2225163,-108.7708207,-68.91706478,-11.85547135,70.81335299,-41.22239813,179.459486,-15.28183232,63.06034272,75.94766153,61.79499059,-78.07252453,-86.41759416,171.7697635,-98.28228294,105.6686275,3.554212102,-116.8880298,-168.0258943,51.45253161,34.67968793,-121.4334509,58.24244892,84.86116059,222.7337974,-95.77164977,1.380270041,-63.59511916,-110.0085019
0.997,250.3633188,-417.8224464,-845.3775698,247.5982301,174.661671,12.39137879,-136.9371614,-152.0998623,142.0434327,154.6977887,-110.3568307,-47.55685603,141.6199718,212.6186305,-48.0550873,-98.93425375,82.04817735,-152.2424916,85.98180246,79.59243996,180.8066594,1.216591685,-151.4435921,-35.01750621,-18.22912835,-39.9249045,83.12427462,-157.3180435,-49.22528666,10.96478225,-32.62794881,11.30418446,148.0957406,-27.36025322,-7.930367986,-6.039274609,-139.191715,5.564473414,95.01297479,31.3370424
0.984,533.2307785,-19.83535342,-49.72532829,-322.7633372,-412.2776747,-183.5727955,-65.00604439,125.4256529,143.7138261,-12.51283926,-306.4227441,-76.81585048,-49.47910028,-197.0524661,-201.9774613,-25.18239653,-144.67748,25.1778457,242.9886025,-379.3092377,22.7382963,-126.6623278,-20.60946399,-211.2921331,175.2472333,-85.66525562,148.7193263,-143.3368884,-51.29842798,-176.5547782,185.8790618,149.8058159,-145.5370064,-162.3497736,26.73678791,27.2750177,115.2492862,80.24192878,60.80089467,-70.62568562
1,421.7691849,-470.1445297,-659.5105499,-213.9435218,206.1638513,-176.2856086,145.5648246,-16.30332691,133.5647853,119.5785353,11.69414023,131.6103815,83.2704031,-188.3155958,95.22221445,46.65556041,-239.5585944,155.8905271,31.10746217,-216.2443543,272.2349486,33.04356934,39.98636701,-50.68947367,28.81507477,-125.4233029,-10.519162,-73.14794783,-41.9709071,11.12907523,-167.4155441,-20.33322823,65.75217332,-163.7639593,51.93950056,38.13271313,-26.58502965,-28.14250896,-70.0912603,-42.24827202
0.935,142.7658587,-769.3862849,202.0158933,222.7744205,88.80068555,-156.6468272,56.32537111,78.04853177,425.4059548,263.570673,152.1805073,162.7703545,54.17396311,155.8872222,135.5160575,61.54154981,-5.263255513,-143.6318037,24.81284405,196.4529045,-190.0514892,12.79973819,-362.254015,63.41517331,-237.7176587,73.27907285,80.51345823,40.87692154,103.6024346,-57.89465472,39.87733796,-130.0547533,-71.87742541,-59.9775476,-3.769051917,-39.32864523,-13.33471724,-158.399819,-11.06175605,119.9781187
0.928,238.9626522,220.3574069,-688.6509477,-171.6750731,-452.1266291,226.327245,-190.8454409,-187.1005437,-153.3768327,391.9356826,-158.6917572,31.79109625,72.58934279,-154.7215645,83.58565164,-251.4452352,-75.88450121,205.3341222,10.08490525,-57.33117272,0.349322913,47.34905671,-91.53020823,71.58893577,-129.3462476,110.1360168,-51.4353666,-41.13528957,-71.95212278,-61.10460528,-5.322977363,183.4205524,50.56410579,58.12535026,93.05225624,-35.15020844,94.32193192,11.02127058,-60.92461651,-20.91606071
0.973,950.3104399,-7.09078975,130.2754573,-306.7954122,158.606199,275.7538717,-359.7857434,-418.3546755,57.25627944,200.7203933,-352.2257844,-392.0279098,48.7849635,-53.91070068,118.9391279,62.55257449,87.65169145,-77.68968033,-178.8043889,-194.9653299,-143.4557744,129.7126083,-32.22033187,-13.09451132,305.7785817,79.60606382,302.5564877,-52.32692086,-204.6938647,5.521297165,-147.1605416,217.6416713,-49.0706846,21.92205633,-6.799295996,13.81776793,89.06065268,49.57523298,-161.3089983,138.2768424
0.999,-338.1321526,379.0049979,-580.2901795,-217.9076734,-175.8118603,71.62970596,206.6663395,146.0758211,-254.4687338,70.85744768,204.4886757,-198.133656,-190.1531948,126.7960145,228.9327394,-209.8121297,-146.4354805,23.55067701,-23.42673296,163.7826813,76.5311243,98.28224807,-5.176614047,120.2252689,15.02766503,271.0549014,183.9444807,210.5871854,-33.27489029,126.3890219,146.6051116,136.343206,-38.93782023,135.3742465,8.846059475,2.909218775,39.77528615,-16.85471216,-170.6250339,-72.75994986
0.996,774.0069492,131.3905788,-56.51974261,-314.6813892,-150.7711751,-129.8516054,-301.3032694,-152.2599509,206.5812059,-425.3549048,-63.80323195,-400.7598233,-272.1082556,-84.04637805,-2.958839065,-89.41763582,-88.36917125,152.3517827,231.2982778,162.7227382,-91.09354253,13.86616773,-68.09106156,-108.8115692,165.7539255,-40.29739226,106.4620386,13.30519602,-77.51397345,110.2069245,-99.2229218,78.1466506,7.916618222,-24.72611712,-61.58779801,-142.0563059,-1.381049972,-47.79627664,-43.92843694,236.2327355
0.997,531.2569391,-284.2584573,-379.1638689,-189.0143468,-75.50892142,-356.6848427,-269.5125362,-238.7414166,463.7457914,-362.0690739,-275.0865645,-140.5020005,-206.5604146,191.4795609,24.65878831,-103.1984962,-236.2584852,44.32411868,168.2527603,-169.5378359,-22.48076062,114.9055028,-72.48115598,20.83456813,96.92230011,97.46776123,96.37820349,-24.56099494,-112.8358863,-232.1950111,187.2939467,-22.29448633,-48.77517268,-65.55972938,29.37104697,57.69319542,40.27219619,-190.3688959,-30.03650957,-0.551026674
1,319.1759831,-430.5901239,-243.0385643,2.998017892,556.020453,-176.4079028,-37.68252854,445.3821647,232.2647885,-167.4853455,-58.92193599,-2.318437677,14.38232501,-329.3287332,18.12969222,-18.34608495,110.9849297,102.3517961,112.25692,13.79510318,164.2246655,-73.94741913,-164.4819765,-51.58891158,-14.57229836,-87.14315371,-109.2050676,-80.28131205,2.323636332,-51.33050062,243.8926319,9.687426773,45.307926,-16.71842849,-38.41100028,-100.5334179,24.32411861,-21.89370009,-141.2180219,-154.614003
0.992,761.7852607,-168.0526615,-119.0338344,-316.7291518,43.40816403,40.39281101,-541.0005679,-308.0921986,57.24606927,2.358023007,-96.89203439,-30.51331125,-484.3438128,121.3261203,-31.79008696,-73.62567484,-31.6556401,-47.93013389,93.79554142,111.0007573,-109.4588101,10.11713854,-70.52611013,-109.6213581,-45.079416,-75.01118175,-121.9196821,151.6811197,-101.7651764,-0.33047214,29.24191442,129.8824776,169.2231415,-53.4795649,-57.90724776,-5.718057863,47.85567388,-62.14438221,53.15903298,46.18405586
0.931,-159.8729907,374.0013795,-215.5056978,-270.5697121,-545.0936231,4.689306174,168.4246443,183.6259472,-272.2253428,-145.9673601,-0.795645041,-122.9924783,-84.9242391,-235.8262314,200.2053739,-157.2799509,26.74730847,383.6379878,-174.4570392,167.8581096,101.4978199,128.8005526,-163.2861059,81.86747717,-61.78582818,291.1278922,-46.91726854,-10.06792974,-65.01122041,-37.51605738,-190.1309007,-68.88739364,152.0219005,-84.85221442,-99.47157688,5.835390779,64.95164699,-138.8931188,-44.88915524,-72.26769411
0.968,368.6830818,-489.7440455,-264.5284388,-240.3302053,-17.02024372,-226.2795498,72.92010653,-266.5397355,324.9928309,355.4812408,87.94163747,223.7379591,-145.6482218,-317.1518399,-53.00078133,39.57990939,-174.2600869,108.005604,5.263883881,-228.0387562,49.43338271,-111.2395717,-297.2716903,-33.01253401,-97.53687842,164.4112954,29.32703135,88.28120607,-18.11551123,-44.07955626,-23.48573792,28.01830313,7.664124555,2.191716862,12.71924757,31.63541689,58.84084342,47.45947544,-97.71714574,-11.35186631
0.997,347.9659449,-517.9708113,-378.0385239,144.296111,-132.8801288,96.47955868,-415.9073405,87.61430235,48.63141414,211.7610149,-102.5851723,173.0357517,179.9770751,-13.51035284,-136.5537973,171.1019346,204.1046214,172.1516778,25.90219519,-236.410108,80.82349297,-136.7934641,136.5983185,-49.4690923,-7.715948273,-27.3331886,-71.99918468,115.319283,-40.27298748,-80.27815659,98.86989624,8.954916999,-22.35557432,-15.58418034,204.7907737,-161.8209459,-87.20463106,31.28066015,70.16478562,-75.37365223
0.993,-517.7723127,-260.0104439,-78.82850762,165.5011189,-66.89216723,345.08557,-345.9623581,-98.27363073,101.477724,-485.3240521,248.391896,6.783978968,-102.1215899,-97.78771441,155.3364332,269.932346,-31.79501065,-20.57867486,62.34322449,-96.3663506,-150.4784135,-89.9020804,-73.95401157,-161.2897713,125.182395,80.7088223,-36.3743726,103.3063505,-3.837596322,-61.77948608,69.83618616,-108.5196785,80.08460537,-63.23626033,-45.80508784,-208.7603468,-23.79587145,65.88522634,88.49684479,115.6962548
0.995,46.63162872,-325.6620298,-454.1882158,-241.1096166,-90.21107325,-243.9256151,-102.1566591,-293.8504543,-223.5409935,-43.27399336,-110.4445028,-88.15944918,187.5347619,23.86290597,-189.8982113,125.2755672,-185.3376343,48.66837734,-38.47199453,-117.0905588,49.00242674,121.0986972,46.07326645,129.666377,134.6672885,63.51714155,75.03930375,65.42631742,201.9729173,155.0662678,77.84201696,-11.30324452,103.3521909,69.7977034,12.72748233,-90.8724258,-41.64242853,29.92008375,217.5717621,-60.32642133
0.998,806.8314673,310.2957201,-251.1757742,-446.6955105,-128.9107076,-134.4845427,-144.9055948,118.9875447,280.7753166,-101.9170861,-114.7948829,-276.5823139,-97.19988706,-220.9205173,-130.0910184,-264.8185894,-149.3284216,-36.22450228,215.1656655,-5.292156851,-58.51523806,-138.8151858,-105.614113,-228.7422676,148.7451637,122.5147008,114.0613067,-189.1151063,-18.48709587,-50.27874133,-12.93624736,210.9037527,-30.64869273,-27.83142189,-101.341405,-122.7910006,127.2651709,96.48489074,-121.6489649,-69.55002233
0.992,-254.9926599,-317.7788488,-307.7221449,-64.69101316,-399.4138167,64.70667224,17.59994989,241.9672416,-154.8287634,-171.9987616,102.4905231,-119.6990687,-6.846411779,-144.2483776,-150.2897517,174.3644245,-76.28133773,273.8162446,-15.98249128,39.37554618,257.2255112,74.00128298,-194.3746883,243.1901444,150.8401552,14.8517892,68.26429729,87.76675933,116.9290277,-69.28565619,19.83144206,155.8374953,141.4000282,-40.88192443,10.60713118,10.74121904,181.2368309,-85.32460571,-32.53731493,-0.836458372
1,533.0071069,-511.17324,-247.2702793,5.343049171,170.6055454,-105.6922081,-383.5677101,248.2361913,182.1655148,79.0418154,119.5867404,-52.84364623,109.3948488,-65.14150856,-107.4425447,93.79179881,-159.5578804,-71.97699055,155.6571208,-171.8135822,193.220005,126.9591587,-129.8070133,64.14457649,-95.91638012,-103.3773372,82.25319558,42.45237134,-87.51616359,-35.85918044,315.5232456,-65.45691025,180.754058,-126.8519402,26.61660019,29.3535813,-168.4569112,-27.03736837,5.212929339,39.33094364
0.98,422.6488485,54.03120052,-508.2464998,-268.3465795,489.8585346,-147.5519476,301.8658945,206.0858176,-317.3403631,-19.24259241,19.23555216,149.3733272,234.5750457,-198.5534939,-109.680446,-160.3226299,-139.9212917,-138.6142766,66.36335024,-134.6231543,254.7150113,-311.4156919,-3.550935588,175.0453111,44.98325562,-260.2530072,140.5011297,28.71633224,-51.61767262,133.081205,7.501276835,-60.03039115,-154.592785,11.95222144,2.622093474,-5.475310253,-141.3325612,-16.317645,149.4740673,117.5871795
0.953,-189.1148599,-53.63026978,-254.8740189,-65.28958991,-169.1202444,668.3302414,-343.8318361,33.44345611,120.5891627,-78.33832258,52.15624939,-124.3325453,-19.12892913,-72.94873717,-218.649622,104.412065,-110.8877197,-21.03376699,215.7202402,123.6896372,108.9328822,32.14092424,-6.626980754,-160.8048294,112.4302116,63.38100015,-134.3847058,-118.2381013,-75.7583701,66.75493033,206.9507909,-200.5016538,126.6805796,-63.73160181,111.4476509,117.3310621,-101.4091029,-44.03646492,62.73473637,186.9693204
1,687.8720533,-423.9342428,-203.7375024,-306.9129525,-16.73374808,-237.5056264,-372.3362984,-117.0342033,67.50301683,147.1908252,96.13951663,34.25041205,-158.8635959,-194.4340149,15.64192764,-7.567628194,-311.6397991,-84.58184402,37.93261954,-198.2696541,113.2660134,63.10184597,1.035689107,47.21983227,-11.52290001,-38.61956379,-84.22100847,191.1591155,-235.2608982,141.9362264,187.645162,21.82998444,93.33397498,-0.587207668,-107.8536136,5.640179952,-41.58211407,48.96659356,-7.727057824,112.800621
