pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.849,-609.1473946,144.75712,-330.5715153,-424.9046694,143.3097924,152.8920958,277.4024111,-227.5592049,-376.7926785,-216.5633685,-250.239987,60.29277508,-162.8085361,127.2090658,-11.51742157,5.192803316,144.505884,47.68326758,123.5095766,82.74665286,-38.77052634,301.8854478,-49.38446505,130.3377811,-84.25653832,104.9717161,-56.09632411,59.57986126,-217.972218,69.70039474,196.6119935,162.2508641,-266.2268631,-25.53574072,120.0748735,-61.18742796,75.22289447,85.90895851,-41.71708812,-11.87463252,-35.71349173,29.81554867,46.60092243,175.8799745,-41.42852197,122.5387957,112.4127085,-47.26489595,-28.5431891,22.26424774,-24.5053209,35.7071436,-83.23476535,37.7909787,-87.663827,17.99954032,24.78515247,35.17430938,14.722229,-20.92465652
0.859,-334.1306102,321.4449429,-1.253984322,-395.8559913,-50.25931156,-99.12715614,459.5784006,309.5211512,-312.3629894,-20.58638839,-157.3976203,32.36152002,-433.1485353,173.8382397,-10.73967404,-52.52996675,-199.6411645,-98.303013,95.39017448,52.13884359,-364.6564018,21.7402937,71.83459758,88.25018324,65.88403972,232.705373,-143.4057945,161.5896808,-192.857968,-8.950421433,212.5370221,-101.1860048,-440.5696471,-117.3195263,78.57817118,-14.3729884,-79.34357227,294.2947645,-18.16019308,45.79349177,48.78599761,-47.9538307,-5.369512593,176.8486351,62.41584775,262.7247454,119.922647,-9.140188024,104.6125676,-124.161922,-87.02167053,101.6975269,81.28464393,-117.86087,-5.990831422,-195.1655565,-40.94416059,78.73325789,-65.68125489,-23.2454154
0.859,-277.6234199,394.4669826,-576.6835378,-78.88996539,151.8732399,380.2663507,260.1330948,224.2095861,-133.9967945,-75.77940384,157.6653328,377.6954157,-148.4461723,-209.8419479,237.8132363,-83.89206115,196.5566042,149.5628096,-191.3875299,46.29709753,97.66914582,104.635657,-242.5217881,220.5772258,-43.74020512,40.96432834,-168.9364387,81.21671619,-75.77569426,-251.141123,15.78381037,-17.38735544,95.32381933,-114.2060814,-124.1124914,31.97132195,145.8712883,-102.7189103,155.4152568,187.2111906,-17.56807036,36.05669194,2.397284533,61.05385362,-72.63184705,-53.61256102,-84.00529598,41.11373364,24.81487217,44.32135819,-60.11811412,96.19932521,-17.3933636,12.98370033,-34.79818781,117.7523853,-69.19926583,123.4563598,-131.571323,73.07741821
0.861,-358.7205251,17.9258363,-227.7668831,-290.7458518,-409.1969306,61.96269961,-138.8773372,-351.3388801,-166.0967191,-434.1190592,31.36654883,-109.5377738,-49.4897714,156.1401336,38.49221821,63.29755526,21.0558906,149.9509912,-3.166484815,89.06659137,-123.6735546,234.7570558,15.90673468,-33.93918815,112.8654169,83.86794631,-11.58396987,-18.62810577,42.87762782,10.49421096,133.9440021,14.0736378,-62.14995239,28.71449853,45.88335455,-230.9005291,25.08060096,-92.2553596,-10.53944398,4.665482419,74.29442165,-130.6315311,-111.4485315,-101.2239898,89.11410861,2.577065064,25.31242908,-116.8226427,100.1190596,44.00944677,71.91689026,-44.54459621,-89.25786051,167.2636974,40.20253991,-61.91256849,-70.68181238,29.34784976,-28.51392317,112.7217161
0.824,-554.850863,-77.12938373,-355.2606503,-277.5202767,-233.2182789,56.0719895,18.74685145,-126.6100936,-435.9411504,-52.96583525,-85.96280494,-382.5979679,-104.485662,148.5948283,-43.34001179,86.95750782,188.9051046,94.99656226,-58.94880226,175.8771197,-78.80197237,29.22421477,162.4692715,-77.538965,-19.9268817,62.7458486,-3.819416241,-120.2916475,-71.17376099,118.7883402,82.5333341,2.753629367,69.60951351,-119.3251587,-63.52039349,193.1087422,225.1580669,33.33915047,38.54345103,-118.9009802,-53.99287883,-174.1592835,0.054827676,-82.55399063,8.800052589,-2.093941851,8.101681539,-4.446580413,-3.390285908,75.66703249,63.15494794,72.28475953,91.33450259,146.7117465,43.5959393,64.26402234,-19.0037087,84.26230119,157.8370172,-10.68110926
0.855,-530.591705,369.6444388,-36.11535247,-115.4542266,246.4514953,2.608166192,36.49240645,495.8497959,-36.40698119,34.23656159,81.08462848,-191.1377006,-86.29872122,317.441014,-69.870068,67.3119665,7.530702316,-144.9571371,128.3901592,-194.3896109,81.17367101,-362.4363862,-21.82508949,138.9581733,-101.1877795,-15.06663223,189.169825,-37.03479466,-64.13164515,73.70026367,0.933930089,128.8131801,242.5087028,-12.52539672,174.6964658,116.2891978,72.02083776,60.646246,-18.23933609,-14.92918706,-61.74890311,-148.1983986,128.1902144,87.0072858,5.731088146,77.07467115,130.6995663,-115.9816911,-7.723387858,-32.73924658,131.8202493,-147.2879391,-92.47688719,-92.34746004,88.08038172,60.17873626,-41.3525378,28.25676549,-77.78991934,-167.5345097
0.846,-740.2077316,-30.61936516,194.1964208,-338.7703668,305.2594432,88.85910672,-136.2788682,34.58496457,129.7436468,-48.03435892,339.9925834,16.08833456,-28.20625446,9.462339952,-104.0407671,79.93785098,262.3962952,-198.386314,-19.49410924,-240.6884135,14.62831112,-43.13006732,102.7641193,52.17936016,2.494469278,-14.52048139,187.4814053,-53.86308615,13.49246925,-0.46223377,-86.08619854,-2.780908674,31.19927388,-46.96299028,-35.43123395,127.4551587,40.17172183,-19.01808235,47.89755354,37.8292161,-103.3308869,20.96062008,1.792148017,77.24930564,-88.86921639,-10.37656435,184.7660559,28.30473575,35.75300476,-104.133746,-68.21631796,-56.69083621,82.32912054,-159.4666495,-39.96488045,37.97282981,16.52058896,141.4274361,-25.27988219,-119.3647927
0.892,-476.3903576,342.5555605,-244.7311664,-63.19877544,42.89355481,216.9506521,-544.2091856,107.418869,394.0903411,-26.63134821,319.8582997,21.45716026,53.07714223,-27.84953248,56.45660629,67.18256344,-31.72111968,-12.11680454,154.5394815,-127.5289573,1.255324506,11.16692632,-7.616617386,120.8005236,-211.4771413,59.65834529,129.8719286,-133.6173405,184.3687986,-16.83982256,-138.0647562,-60.23133982,99.54043999,-145.4279416,-108.7189818,-72.00010176,-103.5286563,124.8455409,-46.71236268,88.87414209,21.6466776,-56.16299085,-96.44054672,46.4965889,-19.17548238,75.62176468,115.7523221,-44.52229018,-1.506488902,-95.59490767,-97.77899644,-112.3725475,138.6905104,2.369074721,-74.69477839,68.0399699,24.08491945,-13.75152074,4.109633757,-86.21805771
0.996,290.1647462,-304.2203448,34.97960835,-93.69031907,501.9053314,101.0601362,172.4718119,-21.9588505,211.3959722,-34.65110671,485.6036189,-197.0728894,-26.94888413,69.84748203,-5.703063148,62.63553431,-399.9719908,244.1892312,-13.85819173,173.5932284,-67.19696773,223.8275078,-4.924816919,156.6418138,-34.07290073,-334.9381752,-161.9242145,-11.77431787,246.7529833,-28.23453907,11.57619228,46.92528218,128.0168045,81.56909128,187.9599174,13.69738449,-157.0513852,257.5630543,51.77021968,-26.81299017,-6.080428713,-27.94622879,167.634702,-63.7478977,-156.063867,40.89086721,-111.7244401,87.76863048,2.006537946,-46.32974801,59.44611677,98.93828493,-30.25530818,-104.8522251,-46.1911092,125.1119819,-15.16504194,-80.52357731,-126.988542,135.0910142
0.987,-301.2254476,756.7025212,-358.2896696,81.99872452,292.843909,205.8142819,-77.73480858,378.8700593,488.8313378,-55.31645848,253.6767322,130.7656831,-81.13779532,74.2541354,-86.27628879,-23.76613978,43.36969976,-184.2656546,62.4321943,-259.0288983,105.6636249,-325.2806933,274.7183897,88.93378981,76.86793434,-32.74643185,-112.4921921,186.8018832,114.2175939,8.94192636,-135.6209149,-18.29351208,-90.74253078,-139.2353639,114.3629318,-91.65322498,101.2527312,-110.7782467,-204.8562142,-112.3474883,99.19602843,-138.9387169,-60.39122548,-71.42152382,-37.61350204,-158.3161627,63.6956769,3.092525853,23.00358336,-39.71066397,76.0696722,10.69705618,-36.92971395,-15.94201857,96.70319267,4.69363334,55.89326141,-18.17256527,-12.6374127,-0.269413969
0.999,-200.7358235,18.45037217,-669.6099003,-349.1818979,-289.1532147,36.68622973,156.5826484,274.5914961,-427.8359917,-14.16500784,51.08915061,-156.2943237,101.7848281,90.3209856,-263.8822793,-165.0219318,-131.284409,29.62752257,4.8983262,72.04569852,201.8455964,58.25658458,-177.2448761,76.63596536,-10.96286415,2.896221383,-25.03619498,32.50102338,187.7019306,22.49527615,-61.75611755,91.27141776,157.0911117,79.76841198,-143.0422112,23.07973415,83.61181203,-8.945337064,-53.40720844,-147.4265108,50.07908221,105.7135828,-73.7380256,-120.3258741,-30.03776466,145.874842,44.30674587,12.44241,71.1563304,58.79731682,-101.6029405,-42.14257764,126.7317751,-89.58224382,-106.4336459,7.795622801,-9.417634326,-30.63941196,88.66284478,-14.68864627
0.999,628.986886,88.2647393,-194.0159817,-268.7910382,-612.7014702,-140.5986054,-150.4738446,16.145895,-172.8814312,212.5782689,-286.6905124,4.573260417,126.0870002,-164.1678166,56.22491494,-277.3007778,-285.7554493,62.53605147,142.8279059,-120.2413826,-101.7563206,-125.6369065,168.3446881,-117.4564253,-15.82789512,41.0093675,-46.00058591,114.4458753,-53.71205271,62.85272814,-149.8223554,63.19517709,126.4228845,166.5636932,-61.63221473,-26.53418144,-13.92688588,63.0850655,85.50246813,150.9492467,54.19394568,-49.72638096,105.5026248,85.12714972,36.03867825,-38.67712471,54.8657797,160.3601139,11.28775683,-24.87141745,-134.5818334,48.14554508,6.655586989,56.93773365,-107.0065963,-38.85329883,7.436665685,62.80957936,9.1217265,3.195774157
0.935,-664.9395574,341.8248354,-234.5057079,186.4762815,404.3509631,199.4763194,-69.31371513,345.8085443,232.4638148,-398.2911414,-124.9578003,170.4570211,-119.2898542,22.85652507,125.761941,-130.9630572,-6.467023835,-30.8027241,-100.9094762,-141.6004337,-47.16040663,-123.1289919,14.51423465,-107.0975489,-13.4800141,83.28042247,118.4155661,105.4126213,114.6083926,-64.61542461,-149.2962938,19.67785995,53.64591238,-14.89132866,-21.90613064,-15.56969817,-12.00211332,-37.47398396,-41.77289307,-35.40020292,64.71308561,-84.07427597,15.59016572,-68.93973428,-117.7067249,-24.91096714,-45.63877003,92.04932062,-17.33422916,111.4507805,-164.886511,-94.47612987,-16.83485515,87.25856678,-17.25786003,3.359436384,-77.12835876,-27.28754211,-108.3947737,35.58228258
0.997,582.1187568,255.8447116,-447.0719345,-306.9868348,-24.30244398,-78.15262365,337.5388446,212.4271074,-261.3775826,153.6474333,-19.69177086,-101.1755865,236.7377229,-304.8383702,-178.0552874,-182.1139462,-32.16241279,-129.1714515,-22.58554212,-66.99871256,246.9909199,-367.5437695,8.731872663,169.5352612,51.42055944,-131.4129215,-19.63390199,-7.986457675,61.94502279,84.63492371,-184.5688212,-69.25340026,-23.31877761,24.96076881,2.477734703,-24.59152546,145.6794498,-97.29363337,65.49857292,47.01517888,-102.3802686,100.0886364,12.94374094,-69.84271685,-3.699790552,41.05883093,53.0423256,-70.89428573,49.86014108,51.55225731,-12.20974975,10.76355723,-103.8928,-29.08089449,-9.757871244,40.98459408,76.82982283,90.19836542,-18.88463203,-10.39197682
0.958,-99.76265655,-429.322189,-18.75828212,-223.0132959,-518.9273862,-210.0839224,-153.4386217,-108.6272664,-89.26648831,54.77021281,156.3200563,155.5996743,136.539194,335.2233742,-209.2047065,-69.86170648,-35.58770806,53.34428559,56.49163539,-161.1626294,-364.4719214,3.946097906,114.8649292,110.4536664,-296.4581335,1.236420545,99.67277416,-6.425977399,-11.51566357,-58.70453561,24.17227322,-50.52827952,81.6758109,37.95134103,-115.6536296,-68.17839754,140.0933879,214.4160682,-53.34914986,184.2176355,119.4361839,-186.2983839,-68.27645295,-147.1081198,131.6975213,-96.06678197,-13.81229547,-139.9756586,143.8181585,158.0675402,18.70724829,59.68340487,21.60991982,-93.30644147,-39.99031905,-6.471309932,7.165730968,25.98572882,47.74863179,2.385312962
0.999,-642.0711691,717.195515,115.4376372,85.263088,403.8852967,-294.7036502,-398.1885452,-268.489705,292.6463756,114.9579943,-426.5627424,-143.6069864,395.8144908,-82.1331665,139.5251929,-9.663400641,-234.6887655,230.6054568,-81.89170436,130.3432419,72.49836069,71.75132755,-82.77446798,75.55467905,94.74409654,-32.79411614,31.54582609,48.50511336,6.030727602,177.5415728,3.57228178,173.2147948,8.402109029,57.55620757,-14.82172571,38.36183339,186.3289916,70.86087138,-54.95955192,-89.26936318,-92.33190028,-26.2638064,-23.14370189,38.27135461,-56.8398648,4.538898889,153.902658,126.9853534,-28.62907159,79.96658098,-57.17298349,-148.7361904,-26.35162662,-23.47030078,7.116182424,34.51496008,-64.72436412,1.360217295,24.72598696,-42.43722994
0.996,-798.3064109,172.2441318,283.0340517,-147.8994977,439.5704328,234.6229756,-218.2375412,107.6120783,-120.371412,-78.31479727,-101.6801207,7.684353784,166.1503335,-153.159121,111.7189526,-92.3388912,175.0051269,-175.7373372,231.1441953,-67.51559438,-100.9747621,-100.5726366,187.5459628,103.1882608,-220.9697819,57.62966571,62.66716941,17.91357593,-22.07169304,-73.66698996,63.8749163,80.19082749,36.47557966,144.0276496,55.6956423,-12.401363,57.45447566,22.21501501,27.44820402,233.0784708,41.27457468,128.7958142,46.91236617,-26.12880192,-82.0978443,80.80659469,18.22890822,-35.07905652,18.89940627,-169.4558186,46.40395299,105.8885129,-3.299321372,23.91893337,-126.0458572,-58.83211339,64.50647615,150.0567887,38.8514941,-35.55049589
0.919,-577.5577875,385.724633,328.7409113,-441.9434949,127.6389507,-174.0603201,-227.7947914,115.9410755,-37.8435257,231.8437793,201.4575614,-148.1630588,208.169812,169.450691,-122.2029675,-206.0316697,113.1456541,46.20196508,19.40253646,-88.54774983,32.28684633,5.187374,80.66851174,-118.2498904,-167.6004329,110.9130426,117.9977053,110.6435074,-115.2396553,33.29111686,-145.3982435,-45.30282048,164.1366459,122.3449948,-11.83934333,191.3544655,-103.2051207,-64.63282741,29.35309987,46.36986253,-115.5992557,-171.7254024,-36.05698317,-94.3279034,-112.8338674,32.52104375,-69.56483617,-8.133317079,-21.75808973,187.5930859,-43.69473366,-69.95808033,-111.5942991,129.5825116,-68.49005736,60.65449258,-100.1808795,-57.30348858,68.48938714,122.7787183
1,943.2142328,85.68576524,-232.5301383,-332.2390589,97.29315485,1.921306273,-319.4473532,-290.4277299,168.6064625,135.71903,-180.0958801,-257.2265733,-27.3974291,-154.9593288,50.28874908,-55.39151807,-121.3380481,-110.3147886,67.24573709,-133.4978931,-12.04239256,-55.8544601,-26.23031086,-7.118457318,82.77463486,104.0857829,106.9481044,50.25532982,-256.4732444,100.5030363,-11.26879092,54.76234092,-102.4020235,-59.191657,57.20245274,-109.2087424,-30.22508974,-126.0727803,23.94497527,53.27549938,70.52929931,-3.377272131,-33.79442294,103.1860255,-13.9005077,-13.76309655,100.4711343,-77.32185975,87.5477392,85.99912982,-34.44693453,75.1753191,41.88485027,-35.07577814,144.4253685,11.43785785,-53.76195431,-8.253802834,37.32061112,160.4765763
0.999,601.9671401,131.3369021,-321.2203134,-390.6443705,-170.2257465,-191.1340484,-171.562445,139.7816918,71.53936468,308.9189084,-48.90054427,-65.43277753,118.8131324,-269.9706002,-56.0768872,-103.9427043,-182.9633825,-3.707971413,64.00130205,-130.4725811,145.6751583,-173.0279505,-235.2796462,-114.153256,-113.2370919,137.8096168,-144.2155457,-116.3479717,44.63063344,-51.67687164,-74.43704244,107.5200392,96.28862028,128.7995723,-23.30845113,-44.22320777,9.595156645,150.2980526,-21.06103161,63.67034257,42.20787139,145.9287162,-62.47278386,95.00438,-81.22895508,-148.3139387,47.79792469,-14.04303871,96.82026965,-34.09022786,-105.9128882,-49.24177181,-32.83648828,118.2807893,68.45160924,-22.92384576,-45.7804646,25.7074661,-90.31464801,-87.53209247
1,237.5938777,-648.1541371,-247.5642451,343.7320318,-110.0271983,-202.9754352,-119.8947743,176.195118,239.9930372,-140.1780261,-68.25337295,102.4863526,185.386427,-74.014669,169.1734498,24.93471818,-30.4584943,322.214705,-13.77896419,-188.5488765,69.23415061,-89.782285,180.0977076,-125.008336,-51.52440759,73.30630104,-33.53790069,90.00249118,-60.75184736,-36.31951072,65.43131167,-3.608639451,120.0098522,-71.35071085,-115.5841112,-123.9014672,-36.04432851,52.30150772,34.53683556,-19.02601341,73.54664624,-22.09947809,29.74746638,-24.65482259,155.4038318,58.0672403,15.56762495,43.68698218,-91.68120136,-85.05707157,-37.72905536,48.2055792,-73.30463437,91.1337239,-16.183623,-3.667671099,43.34052566,-77.65631373,-57.76468683,-78.05642341
1,202.5090224,-293.7708199,-545.4157458,-495.4616075,-100.0549403,-225.6942667,-221.0052438,-96.92859606,226.2542402,-31.69968313,-56.7959414,45.77552593,80.16217608,-97.92486638,-65.08960913,59.92708051,-237.5991238,-95.31296667,-108.1508403,-145.1603241,221.2273427,18.64675607,-196.1596008,-66.03643121,-82.98746299,63.07196606,141.1636247,-79.14737132,-15.99639931,29.45671707,38.96770566,150.157894,-78.35312127,-41.97985112,27.37837628,-146.9765149,8.045080145,186.7322624,-8.952676392,-5.050007466,189.7530968,64.06863569,-62.42708194,-59.31993688,-45.27044052,18.34330665,33.10719899,-51.25161419,58.46804577,62.34368623,1.359805244,66.62000898,-8.797420356,-15.25288342,-5.253230685,37.88422473,-26.43319312,-32.64163735,-59.90342959,-28.702213
0.981,-398.0446178,98.8739669,-364.0327586,-424.7170798,-510.0613457,43.73459006,117.5948927,-98.62467016,-344.6339744,-200.0604032,-9.987836343,-168.6121035,-20.10975507,71.46030685,25.74148173,-238.5645393,-24.56654394,193.3533089,-49.51860013,151.740132,57.037353,117.650452,-32.44457471,-69.91596319,-79.38959975,50.11120446,97.96971166,-125.1709897,165.9591044,23.6720409,-112.7986428,196.7013921,66.61141824,37.71587457,-44.16678173,-124.446703,116.7362671,-91.6498346,-46.23486559,-39.23919364,-30.06616685,-37.24461272,-11.1610952,-139.7627239,20.90472314,20.95521971,-123.7204259,-13.67647207,-83.15379271,28.06235403,-74.97717743,80.91440039,-1.380754784,115.7822869,-27.83380029,-40.36271724,3.385763797,86.52033868,58.8604425,39.98986062
0.955,315.9037677,-368.620948,-95.84762292,-358.0034302,175.4856549,-380.1036967,-96.74920809,-473.7821288,107.2241029,-98.6252279,87.35084572,-58.50092511,-264.6339382,-32.79991378,17.77729457,105.4032944,-175.4264678,-53.01331213,-120.3786231,147.149407,12.21862265,72.38714097,-158.6856435,5.719447257,133.668073,228.9786468,-11.03909186,325.9151242,154.1870824,55.9398881,62.20732743,36.74294745,-31.13412069,229.1496355,-86.99416797,-95.60066391,-101.6650702,-162.573788,40.88733801,-56.75352539,61.04819018,70.13906215,-18.2061538,104.9867623,12.34134667,8.175261488,-9.491875135,18.14792092,-53.31000436,-196.0225019,-34.00834169,-178.1634615,0.669656334,-46.80407195,34.96939011,-34.11225014,142.6768288,-4.520808426,31.11677584,-38.78213734
1,735.2531278,-143.5200974,-315.361298,-112.0578516,-250.7051539,-356.95654,-464.9971268,-52.7334669,-264.6124922,299.8911662,183.7874064,-105.7618476,-75.09667605,-67.81909981,13.11071458,-262.4674201,-188.7779571,35.66197771,133.1262716,-20.65576384,44.01715187,-317.9843159,-13.51349826,88.5572775,-128.9540542,93.88473258,51.19566907,73.06866769,-57.39963412,13.95066036,125.27578,71.22284854,-8.067867341,154.469369,71.32973283,18.58120668,-155.8798538,78.70270284,-68.63185373,97.92824595,-58.36922175,-93.09400152,-109.4216291,-182.1313562,-85.07976955,40.87075698,31.00226497,-51.1264553,-86.75121792,13.05390359,4.843211246,-88.80372431,90.72059783,-125.3108343,-136.0844489,19.06260955,32.48241643,-94.47698995,-66.61933586,-36.09081672
0.999,102.6383213,189.8464859,-432.2436488,-271.6214825,-411.9369717,-312.7268943,162.314636,-158.397095,-183.4159863,84.73306644,24.4566132,-205.5443666,27.66800818,123.8069815,328.138534,-38.54625453,-198.0491374,326.3658987,-37.61738014,186.8056659,291.0603122,-30.77536527,248.752431,22.19219213,-56.79621015,63.55113166,236.9696017,216.5953942,51.61342681,168.9522334,-104.8225627,-4.369854846,-182.1772168,-68.95992327,42.62744569,103.9324013,-174.4212786,-84.8128938,-61.61465824,26.6747817,183.2161289,180.1331738,-40.69454797,-30.98403161,85.92375359,112.8915347,-19.50295223,-109.4960118,26.03944526,-32.71730509,7.150121834,-144.6972516,137.9745628,-51.34226456,37.59844298,99.71172933,2.250816817,-117.3547424,71.59847557,-24.42662347
