pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.935,142.7658584,-769.3862773,202.0159038,222.7744103,88.80067843,-156.6469788,56.32551808,78.04848397,425.4056234,263.5718992,152.1773478,162.7679936,54.17463755,155.8858414,135.5188794,61.53126299,-5.271326866,-143.6222564,24.77584869,196.4658545,-190.0381681,12.77219108,-362.2079666,63.38727626,-237.7849115,73.45617661,80.66292004,40.67324821,103.8387918,-57.45525363,39.91854689,-131.6187913,-71.13132141,-60.12613859,-4.079106828,-37.30292774,-9.419750152,-159.2218614,-0.336912074,113.2830072,30.37720976,1.813805959,27.04718766,190.192154,-30.35214037,21.0060913,-146.6509013,-147.8214295,1.647005765,73.00496683,-7.398301347,129.4091579,25.46023237,171.8966747,-4.609242902,19.09952174,71.10699233,34.914326,-30.06123063,-32.37219623,94.03364861,169.8313244,-12.23605027,-76.72958313,94.47478678,-30.41054084,114.5122953,-37.51509139,-31.62948363,45.56152339,127.4785306,75.928292,-45.92741884,22.59204459,87.20401529,-36.69477604,63.64436827,18.85516502,-63.86551639,-32.76183786
0.928,238.9626528,220.3573995,-688.6509647,-171.6751015,-452.1265718,226.3272679,-190.8456205,-187.1011436,-153.3764827,391.9352021,-158.6899495,31.79211483,72.58558736,-154.7210752,83.58324623,-251.4538357,-75.89120568,205.3285919,10.06470736,-57.3428007,0.338794951,47.28340551,-91.56134392,71.58940404,-129.4644739,110.2769334,-51.38430112,-41.17880127,-71.99669962,-63.39076083,-5.864174647,181.9907171,45.29372178,61.7655381,92.38613466,-35.69048396,90.30856612,13.66381035,-39.74718449,-30.09496864,-44.24095145,-108.5375226,59.83170793,39.46616751,-86.00289478,-10.88030114,-39.70144225,78.27297625,-15.31638238,-81.71897074,13.82069966,-115.7153043,68.80772057,5.296669417,83.08233788,-57.47249421,45.84204042,-87.70794185,37.4362678,111.0342206,98.71434686,79.49225417,2.256729158,-2.085360477,-12.14366997,-37.68632415,-106.3490953,27.81087293,-29.62013952,33.80583732,5.165766053,45.75173378,28.96478196,55.35619111,55.97084894,-27.47909876,56.13767322,-52.49314655,-83.81834425,-12.68238021
0.973,950.3104403,-7.090788276,130.2754534,-306.7953949,158.6062152,275.753974,-359.7857702,-418.3545914,57.25590059,200.7202598,-352.2247914,-392.0279044,48.78569436,-53.91360266,118.9440412,62.56073605,87.65302321,-77.69534252,-178.7963238,-194.9673843,-143.4972125,129.7845798,-32.22404252,-13.01493575,305.9027848,79.43423335,302.505523,-52.21215276,-204.2337912,8.078792154,-147.2034368,218.2432526,-49.92317791,21.02485446,-4.564985803,16.6154334,99.49937378,39.81009574,-186.7466739,140.0178023,95.81531561,-19.78146624,-22.57131219,88.86984835,117.8663927,5.79569282,-23.06398119,-63.41159525,54.87666431,44.35909542,-75.25962193,50.5087319,47.5043048,10.72966804,49.82794105,16.7701472,-27.44313293,86.04867219,-3.283357804,15.07801788,-48.57770906,48.37947818,-8.980263446,56.52199672,21.51724667,-46.09654523,-21.75281777,63.1747833,-62.20821131,-6.725170206,-39.93108433,-5.815001755,37.60271186,55.31303686,-96.11016041,54.92317861,55.51821851,163.5852942,59.29392266,107.6501835
0.999,-338.1321521,379.005,-580.2901867,-217.9076367,-175.8118241,71.62949383,206.6665403,146.0763073,-254.4693613,70.85831223,204.4892568,-198.1310899,-190.154053,126.799865,228.9243488,-209.8162551,-146.4313562,23.55236466,-23.42695851,163.7758291,76.50709464,98.19478061,-5.258299201,120.1398191,14.75855168,271.2514883,184.0192668,210.0330325,-33.87181749,123.8583397,147.545384,135.3503612,-44.40630748,137.7935689,4.310207138,-0.943438101,31.88039445,-27.47525616,-142.6864131,-95.19737192,36.77794652,31.69128119,173.8537838,44.20505403,-54.64191748,-8.078814785,-87.68088582,146.398792,-87.86894622,29.48507961,95.70875125,-107.8701035,41.13346694,-34.70903665,-88.87801322,129.7734274,-0.547354879,-85.80665048,11.98652115,175.2072062,-6.176943799,134.2413787,26.88063426,-94.71358595,10.4781315,17.65183976,-99.8709379,-22.5156497,-7.986353773,56.42897059,-23.09941305,52.74144335,39.55848114,-30.33187082,41.47524429,-86.31063509,0.469587675,67.40995235,4.709093636,15.59030342
0.996,774.0069499,131.3905782,-56.51974888,-314.6813532,-150.7711688,-129.8516741,-301.3032924,-152.2593662,206.5807117,-425.3548179,-63.80079641,-400.7559036,-272.1055274,-84.04394545,-2.961199848,-89.40774434,-88.36425195,152.3489443,231.3478746,162.7244002,-91.12840186,13.9670909,-68.1154333,-108.6949704,166.0494612,-40.80004548,106.0155953,13.51218047,-77.88644395,111.9900212,-100.1628665,81.97668054,10.0519898,-27.46894466,-63.80815488,-138.6229758,10.68466096,-45.35154754,-85.63940588,255.4490152,183.4073046,-108.3980557,-119.7382199,-58.22586241,51.38536037,-25.93665824,94.65487132,67.12515308,32.48596185,-19.60007897,-23.09966914,30.12835781,-4.335634633,107.5414369,-49.34486178,16.9028837,-43.97777305,60.02498129,103.7858987,63.82546292,-9.132126074,45.20553718,33.60803591,0.852180781,88.91798375,71.95241269,-76.24173717,-68.6067349,79.62984196,-83.86063173,-32.29571982,-18.51216689,-87.96338513,-93.45934651,69.85820666,61.36347166,-3.559742728,171.2270592,45.73533132,8.994651651
0.997,531.2569382,-284.2584582,-379.1638692,-189.0143466,-75.50889424,-356.6849146,-269.5124435,-238.741163,463.7453919,-362.0684033,-275.0869256,-140.5056953,-206.5624427,191.4808698,24.65885914,-103.2010528,-236.2464066,44.31945619,168.2574744,-169.5532699,-22.47342785,114.9148155,-72.46796416,20.91656775,96.89204848,97.28406037,96.34782314,-24.74312845,-112.8674291,-231.1109311,188.9177256,-19.74419408,-44.2852526,-67.06807554,27.67117087,56.40406944,41.0765519,-193.0207189,-33.35606355,6.641949929,-21.80086106,-82.84021682,11.83838237,-74.75846177,31.89795522,-37.59769976,13.99814957,7.660272746,22.71135237,62.12426617,68.32966507,42.33650774,74.44985955,-59.43763821,-110.0951306,-135.0258793,38.97378653,67.83124836,6.328732768,152.597302,-71.7236239,95.886857,36.35296536,-190.4689501,-62.27195254,-95.737759,4.182269825,-77.48031071,-38.35237338,-36.77396746,-135.3276397,53.29174307,-71.92154049,-87.99372316,49.19048603,134.3468632,36.28401077,-22.55893888,-20.42576134,0.187473276
1,319.1759833,-430.5901235,-243.0385658,2.998023427,556.0204288,-176.407928,-37.68243995,445.382208,232.2649758,-167.4868011,-58.92284543,-2.315245901,14.38421967,-329.3253902,18.12421552,-18.3395895,110.9898394,102.3530143,112.2887512,13.78632867,164.2127303,-73.95278944,-164.4577655,-51.6015411,-14.54160001,-87.68812803,-109.8121236,-80.85925663,1.712670892,-52.12001128,243.8258536,14.25746616,46.99123825,-19.98274003,-43.86663284,-99.56901636,27.26584052,-27.82193237,-147.7256821,-144.3617319,39.63416144,-76.4827361,-67.7230462,25.90081829,-53.19095184,-26.74374848,66.88550233,-13.7429062,9.514244766,42.90478102,181.478096,-28.68928599,81.53020855,-10.27632122,-45.6595787,21.96314624,114.3190147,-67.64831821,-38.87675344,-56.24462872,-107.7377084,-49.57836092,-57.50772067,13.43711496,92.07799257,-18.10029352,37.91324188,-50.31975853,38.18611075,11.62550352,-68.14033694,-170.3792382,71.92402876,79.09367938,11.99922456,8.04238385,17.05640477,-81.38198351,15.31978986,23.21367702
0.992,761.78526,-168.0526602,-119.033834,-316.7291651,43.40816618,40.39286973,-541.0006756,-308.0921839,57.24601246,2.358373172,-96.89216746,-30.51320179,-484.3450452,121.3263295,-31.78789159,-73.62701717,-31.65722792,-47.930627,93.78119343,111.0012577,-109.4531076,10.09190903,-70.53907469,-109.6584629,-45.20158359,-74.85208245,-121.8148507,151.5276213,-101.6301573,-0.925237343,29.88065693,132.8792426,166.7458203,-50.32454742,-59.72089538,-5.816527096,44.42966789,-59.90460685,60.8670674,46.11521162,47.86751125,-84.64222439,-4.771122344,6.137842519,-16.6735458,-85.3983258,-118.904959,-12.47899766,-31.48604951,-93.75028162,0.910319501,19.5001772,-49.77637556,33.23596895,-62.38427674,-61.66245494,0.308337195,-11.438809,-10.59636893,-121.4861708,-38.75980286,-23.23725723,-44.32611687,21.38497559,45.07085325,43.02059941,-4.185800642,50.11323172,35.68135682,-2.66289662,32.42789686,90.76166131,11.87556962,77.44715409,-45.85745012,29.55743912,-97.504734,-9.605903552,-80.25022436,-60.34044918
0.931,-159.8729906,374.0013741,-215.5056992,-270.5697402,-545.093612,4.689378265,168.4244638,183.6257651,-272.2242595,-145.9676684,-0.793911267,-122.9926397,-84.92941592,-235.8221405,200.2126645,-157.2910603,26.74203606,383.6416295,-174.4967336,167.8532944,101.4882905,128.7977861,-163.3328436,81.8543803,-61.91818989,291.6717446,-46.34123934,-9.673800548,-64.64813218,-37.54274722,-189.6337175,-69.35209703,148.6640575,-80.82481434,-92.92442363,6.707706059,64.77681708,-145.1422913,-3.935597818,-97.25864708,-79.29450103,-65.02511122,115.8071908,-49.08808817,15.05427704,57.9428804,-156.6063287,41.92397636,-56.07328261,101.048697,-152.9233449,-34.76191672,127.6326769,97.60891182,68.60007391,98.43990451,-22.03947007,206.7040009,-3.825402869,137.233198,34.83541027,-66.20692011,-27.53570898,-7.805984284,-101.0685276,-164.7907432,-152.0427571,45.55318648,-50.46472089,29.05758188,113.319929,2.509902358,137.0466171,-56.7190173,-85.80597385,24.96548549,-57.22668693,47.49064698,-56.18467928,29.73491604
0.968,368.6830825,-489.7440415,-264.5284351,-240.3301916,-17.02019897,-226.2796378,72.92039854,-266.5397124,324.9930619,355.4826896,87.93978101,223.7376253,-145.6541536,-317.1509546,-53.00596328,39.58457214,-174.2607881,108.0048649,5.264966401,-228.0302488,49.40276647,-111.2879417,-297.3066566,-33.11757413,-97.58677285,164.3044163,29.2696181,88.10669119,-17.88363022,-44.28736426,-23.75881592,27.6727065,5.321213083,1.849955349,14.40291449,31.87152741,61.91323974,42.80313448,-87.40009336,-28.36823262,-2.882444172,115.0646536,78.47121919,92.66550055,-30.0974684,-90.13214836,-91.19049111,-15.31714558,22.05498551,79.18108749,50.76577113,16.10270371,70.10909051,89.73510463,97.74018583,-45.42087292,-48.17756047,-38.94321967,-72.07528338,-35.24910163,-2.479976341,-78.8408987,30.26398196,97.51609399,40.06176104,-76.7457878,104.8111058,44.22058445,-120.368088,-91.43876038,25.98996632,129.9294144,8.449331607,-138.1771888,18.57704611,-28.16870383,3.422067856,-51.77289111,-28.92624149,22.19775379
0.997,347.9659453,-517.9708058,-378.0385163,144.2961141,-132.8801411,96.47952085,-415.907234,87.61456964,48.63092956,211.7618035,-102.5859647,173.0366297,179.9778812,-13.51184246,-136.5551781,171.1061034,204.102998,172.1528148,25.92079278,-236.3914176,80.8280698,-136.7752128,136.5962754,-49.51640829,-7.635570455,-27.54812635,-72.13710519,115.4230017,-40.336027,-79.70456885,98.1267114,8.604806528,-22.35928164,-16.22497384,202.6162931,-162.728971,-84.99453854,38.72495447,57.40794389,-53.72331062,11.29879188,-115.2866504,-4.406222123,28.343146,146.9045049,-81.21323651,10.32977404,-58.64060887,-20.82515053,-67.74985631,-1.116579675,-27.00494442,5.75088713,57.18150879,62.01065276,52.20649175,-23.65365775,-103.1345455,-28.64901987,20.82396482,-80.95367183,-13.49322521,15.89417224,-49.9786924,-27.17726191,34.48331725,35.24920618,-2.327798001,-80.01189085,99.32103436,38.21066411,127.6684316,-47.70144903,29.0404964,81.36440898,28.72718441,-0.580116037,8.742253781,-78.2991989,-65.18750752
0.993,-517.7723133,-260.0104422,-78.82850251,165.5011162,-66.89216939,345.0854329,-345.9621445,-98.27393085,101.4777523,-485.323516,248.3898856,6.78026087,-102.1256439,-97.79089771,155.3333007,269.9351781,-31.78968425,-20.57872223,62.35028754,-96.38262423,-150.568431,-89.82441367,-73.97320196,-161.2298908,125.1553999,80.65869456,-35.76803369,103.7082073,-3.199928712,-57.97264872,71.87339053,-105.7830986,87.56359492,-63.68565599,-45.1318311,-208.8974555,-17.51617463,61.36538163,55.36199255,122.8386474,-70.67929019,27.52443968,-36.10914278,-190.6711636,190.9847367,-1.888085504,-55.59178373,-137.432006,56.47696881,165.9746825,-27.3302434,39.72162972,8.709889397,-20.23603528,-39.35979714,-54.01100446,-57.24133429,-66.87967113,13.78796456,-17.71855253,11.94065836,-17.78976457,-67.22731172,-59.68069088,-4.695520923,3.909170188,-19.34975949,53.34126439,-60.57124558,139.4306951,-66.12294678,43.88569783,-25.00498537,42.2935802,49.81839801,-39.42402134,-59.6194403,37.75429789,25.36293556,-98.47825541
0.995,46.63162941,-325.6620303,-454.1882049,-241.1096478,-90.21108756,-243.9254953,-102.1566142,-293.850885,-223.540459,-43.27430509,-110.4458026,-88.15941996,187.5354867,23.85980325,-189.8996643,125.2813542,-185.3417098,48.67510812,-38.46260808,-117.0810244,49.01375449,121.1151451,46.15068601,129.6571786,134.7390388,63.40895957,74.9876739,65.98000549,202.0780316,155.3561393,75.66335575,-11.8866424,101.6935807,71.51164423,10.99217077,-88.73616782,-38.82543326,50.38543203,212.6246911,-33.51707846,212.3572571,2.704982312,-6.023148143,11.18084516,144.5651605,-9.368507873,148.7331057,61.41890308,36.7417358,-117.7665083,-70.82390067,-38.7942489,111.3533507,170.0310104,-12.83323414,-7.016252493,70.37260755,-41.65334527,43.98814747,42.31826522,53.36906741,98.4214239,20.99484682,105.7790217,-4.032430378,-24.25688495,-39.25466693,49.17223172,-80.92288058,52.74526325,53.78225625,-67.08413166,27.37257277,171.3121905,74.93999924,40.24893037,-9.3104212,54.34097469,66.50910023,-24.53105163
0.998,806.8314687,310.2957174,-251.1757705,-446.6954685,-128.9107271,-134.4844968,-144.9055762,118.9877535,280.7749554,-101.9179658,-114.7927061,-276.5773338,-97.19647071,-220.9219691,-130.0935272,-264.8116777,-149.3328266,-36.2315379,215.2006376,-5.301952158,-58.51990921,-138.7577503,-105.6603934,-228.7441509,148.8138603,122.6170955,113.8936731,-188.9789402,-18.6703937,-49.66651596,-11.95031531,211.3578102,-34.48244568,-26.13419007,-101.0660674,-120.0290227,132.321414,85.40775116,-122.0469327,-84.4683809,-13.68604572,-57.87716991,-30.84544657,116.6834544,-205.4676269,1.245328691,-65.96605382,-28.206681,120.4924303,113.0717982,-11.36701781,41.87478319,-7.903190803,66.20236672,15.67334933,40.50101924,-15.2160128,-121.7037483,97.6464882,28.00845344,33.33208672,-126.6760673,54.38827162,18.65593196,64.37957476,109.4280259,25.11576633,-141.984389,5.31307133,-10.79660566,13.89994897,-59.75321854,-107.6637325,-56.82864812,-39.99412632,2.296205251,-85.23050376,-68.15724817,-9.965916655,27.33018896
0.992,-254.9926603,-317.7788523,-307.7221428,-64.69103877,-399.4138773,64.70677176,17.59977326,241.9668407,-154.8285041,-172.0004237,102.4907326,-119.6970977,-6.846263259,-144.2489246,-150.2969414,174.3655525,-76.28570749,273.8210528,-15.97847363,39.39033308,257.2412928,74.02774486,-194.3626088,243.1901517,150.8734869,14.84719511,68.0825299,87.73730763,116.8885475,-68.87491722,19.06029754,157.7971694,136.9560119,-39.40961198,15.99517436,13.83502222,184.8604086,-87.41266955,-20.62881852,-1.419893516,19.34220561,-15.77899051,-146.7174624,-207.5764856,-85.90580001,153.7873278,79.94685214,-5.465900011,-4.224356576,-97.37787074,20.38686394,-4.482566801,175.5281038,26.66045176,97.99345289,33.85757513,1.184646071,-46.07058809,-73.96383227,-71.01010437,-3.197575474,-63.35014743,90.29643977,84.53629551,18.86567641,22.58774952,-61.51147335,-12.69828153,-64.4679354,-22.0058775,-144.131557,-25.26919261,-1.545720226,-12.63844513,-10.41019069,8.495676209,43.95033641,40.32744803,-20.14927627,-86.89214845
1,533.0071064,-511.1732407,-247.2702806,5.343036367,170.6055567,-105.6921871,-383.5676738,248.2358157,182.1655332,79.0421461,119.5855351,-52.84483577,109.390841,-65.1419736,-107.4443394,93.79709611,-159.5541989,-71.97455991,155.6481869,-171.8177031,193.2277855,126.9312466,-129.8370569,64.09752524,-96.04338263,-103.5177786,81.85373717,41.62216911,-87.90092713,-36.79724404,315.6898725,-59.59468247,178.2577307,-127.8196978,24.1245385,29.21564858,-171.5273415,-24.03948051,9.786601269,28.20714046,101.3109343,87.49309436,93.07897473,105.8669584,-83.07080506,-40.86285981,7.564222428,33.91172727,-70.34405614,79.03326881,60.6393042,87.16021591,102.5705983,-24.01829299,-21.77509268,54.07128898,-90.48739328,116.9044867,59.61498163,-1.01030285,-24.13313914,-60.92925379,-14.90731811,-17.23204847,-24.42260544,-20.86488706,49.93787377,-0.561126378,41.43599487,-118.4728252,-27.84229874,9.402277905,39.0893064,102.349866,7.197337977,16.5108467,82.6446937,25.05256191,-25.96263503,46.16403087
0.98,422.6488486,54.03119634,-508.2465183,-268.3465529,489.8585583,-147.5519409,301.8657152,206.0862934,-317.3406421,-19.2434106,19.23809982,149.3765273,234.5774656,-198.5495336,-109.6781785,-160.3147626,-139.9205965,-138.629639,66.38165293,-134.6394727,254.7205648,-311.4847035,-3.562405738,175.0889142,44.98183438,-260.4451515,140.1586676,28.48118445,-52.18172287,129.0167043,6.92749785,-61.84045359,-152.6361975,10.28966161,-5.639318365,-9.870350169,-152.8933838,-0.638479589,140.3867479,133.5053746,4.560236207,-14.64963971,118.0850827,14.31030089,15.5380307,-134.1622094,3.316512808,-20.91691618,-50.87319905,-10.85493802,178.9321854,-34.50082,-159.5013088,-125.1055918,-54.82009471,-68.75859556,41.4082653,66.12425888,-39.33024396,162.2377375,45.49196944,27.19512179,-78.63491627,-2.830131009,-10.82875383,-26.84343933,-125.7326227,29.17608644,20.14337622,182.9150272,28.87845969,-111.939005,-15.63514182,-58.17223631,18.37414513,87.36463056,-59.79680282,67.47848497,43.83298837,45.82419473
0.953,-189.1148603,-53.63027227,-254.8740151,-65.28962428,-169.1202255,668.3303106,-343.8317601,33.44328042,120.589724,-78.3377814,52.15496477,-124.3340254,-19.13345917,-72.94754533,-218.6497063,104.4030836,-110.8847918,-21.02742996,215.6937387,123.691258,108.9305086,32.13842275,-6.646396295,-160.8547266,112.1947547,63.84551301,-133.7115653,-117.9112359,-75.19257812,68.46367354,207.7942304,-199.4834419,128.7497577,-61.32154446,113.7503218,113.0385076,-100.6128765,-43.04625678,72.98455541,165.4740267,-63.15084943,207.8220387,-15.66027595,59.77777365,-161.4812618,154.8772337,-65.76721199,-39.12662284,86.14626821,96.94093133,-103.079458,-16.7671301,91.17708214,115.7236943,-101.0148691,-173.9908998,-105.7704071,-97.25314806,-81.58465992,-152.7509667,-12.01874835,-44.25824792,29.42726976,57.39642469,-9.574816352,8.824259849,83.32892202,-45.150629,50.45894004,-44.03371629,-41.08698295,77.02448149,23.82880864,-108.508189,-61.32137044,-42.08408617,-37.84112001,96.52606941,-64.17703281,-0.882045132
1,687.8720522,-423.9342426,-203.7375014,-306.9129449,-16.73372711,-237.5057664,-372.3363711,-117.0340553,67.50264186,147.1920443,96.1403157,34.24829587,-158.8656245,-194.4330701,15.64335982,-7.569282758,-311.6370408,-84.57549212,37.92120122,-198.2796022,113.24267,63.07967566,0.987637241,47.22037305,-11.5960294,-38.68216708,-84.40007009,190.513981,-235.8281871,141.0050157,187.6287959,24.72545994,90.41395078,-0.430526148,-110.1992434,6.789283191,-44.82724226,50.64045411,-10.21814874,106.1274011,72.18397211,48.20824734,124.1776023,53.28913673,-22.86913326,-111.9415388,68.13284656,-7.462215102,-82.66923876,57.53444122,-53.615708,-42.00135257,128.0652323,-41.28166689,-50.91617101,147.9318261,23.83877206,-76.68140567,123.797039,-12.39432376,-84.63886897,7.638523966,-36.64868432,57.61759031,-7.09023043,-22.97360719,30.93426872,-90.21082853,-71.04007724,2.388678926,11.47338473,6.782098129,68.20808587,29.34779068,-39.19102544,-15.65756151,-22.19480665,57.18297529,-4.526783166,-2.411949663
0.999,1173.258191,372.4657491,26.67083804,-291.6642547,12.72626065,59.22288615,-128.5470532,-255.2219972,82.75163669,313.0312481,-429.1372727,-316.9876559,263.105398,-102.3328288,204.589877,250.8199815,232.65429,-326.024623,-68.76821171,5.967059597,-207.4540398,91.0962542,-58.99869951,145.7649939,-30.831956,161.3520474,243.971381,97.4745433,-251.9471222,-15.72531482,26.38483325,-116.601524,260.5758319,-81.9062622,93.38339568,-28.81945849,-69.5787356,-44.99233298,-96.54631394,-11.45289885,174.2430399,14.14735451,-129.3132503,38.76226343,118.9567239,70.21238594,152.8425068,65.8844541,248.2375784,88.17207451,-49.95799675,-53.60951192,-16.43136611,28.95693756,-73.71752718,-92.26716789,-54.3478161,6.650367836,157.7520311,73.78259533,-92.00366884,35.02455604,22.11193556,-36.87241328,-35.80208442,52.30844775,-71.50292324,42.96608974,66.89616084,13.7072095,-5.75470643,77.20662429,-51.64731107,-3.896514915,-15.7052405,132.6762405,-48.11833552,-40.17824458,19.61970464,79.87984633
