pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50
0.872,668.1202110975062,552.4763791925211,-322.2233666,-430.7432446,-233.131672,-166.32994,-124.3132322,-126.0863832,70.75999866728218,484.17198019699265,507.69467106655645,-261.1826692,519.0112048108433,-3.783389624,307.5924587,454.0719094462589,-525.6207189,315.89354002265543,-65.92601546,-371.8495861,173.82463950541757,-100.6768765,131.26282627900676,-153.2224451,-400.0453883,-70.76429698,8.350123584709225,-316.5192681,225.39783604826033,292.1532382968499,-85.54183948,162.1535340365216,198.7952617532518,189.08262141364932,-108.5099833,192.5649519108776,18.846984363393613,229.1045334581918,259.59758653502297,5.045880620923066,353.4315518097757,2.3603048748589264,-117.9847503,158.53368400936205,28.383215399511833,11.849463480327747,320.29667169810426,-111.0107639,-144.1573376,61.82058706412621
0.88,-803.8652669,-702.7252706,202.38438715348732,-128.0854424,124.52266925356862,547.3181194326773,-181.5240193,103.79562608746875,81.90212572497357,-183.9388175,131.6846674368592,-49.85401573,256.9163501346788,140.91682532263357,19.37855059484227,-22.4636897,497.41133906284193,311.2124251805892,-330.7775528,139.83451585350178,-350.1618578,-177.6948487,-216.2585289,-270.9616218,-169.7179216,169.57009403324028,-25.353515,-5.337152075,-61.11040713,266.67944369515885,103.43522780645493,-47.34636612,-12.31941876,52.16746808815445,150.7214761387871,-6.751474732,209.6009449,-107.8864692,21.504025946629664,-165.711448,-38.21350213,57.254371501205654,-74.50768484,146.8146059222304,-17.5117677,-29.67789803,174.62424789162952,138.23810003903245,-0.377467002,-123.0567661
0.838,-645.0420413,367.1459078,-439.7093192,72.41277530666831,-263.6584348,-248.1304732,85.5883371,109.05086415036111,67.84712814103379,65.33538951,214.28492995841214,-302.4571723,-182.1359578,250.8007949344361,334.5049082159862,123.65156894089279,150.19582923475122,228.9573770781799,138.9173228982285,257.68497101283583,112.24165933415722,-120.9714603,-107.3289171,-433.5358554,216.3388528,-29.22543288,452.2511799,-57.38912394,-26.11927538,-83.21387537,-63.40064092,-163.5982463,-72.66207301,-241.7917865,-353.2093427,41.53893148847785,-296.5053034,163.26611501542152,-283.3973907,-154.3378343,-17.92946341,-76.3763421,-40.03421761,64.96159493,92.68078086019081,53.36345614852878,220.59579443376452,31.48484936063261,-157.9931664,67.21124093
0.805,-324.0046116,-724.775808,-222.8123471,-109.6339439,-217.4023969,180.20044750767318,37.20112300836788,271.1444936542352,-663.5914024,-14.87074303,-148.9276052,190.12249336393157,-283.3119366,-61.46584041,-35.56809684,-172.816467,-162.1591207,150.41279317796693,119.09696312044268,-329.0581997,-295.7345436,-332.2062154,-56.97399469,97.69726940765095,67.31521281159986,-89.56118871,223.5582102734597,-100.5427789,197.85729266767908,-41.58333482,-178.7189771,-115.0213,-95.28749797,23.449400144467965,70.70781657896319,-107.2397831,-18.48254825,188.40576223405677,-16.88684334,32.10761349319625,-16.591579,38.97625735728066,169.98833806761283,216.84232585275134,272.10373781695995,149.4537246432835,30.80730571678008,154.82248869400485,-176.399475,-90.14990214
0.886,1117.3607145279523,-599.5324818,710.1255608514467,386.50462546343016,-881.3462057,-265.5278367,68.40723061698124,-384.7850569,-20.65451333,-14.42904193,-191.1014286,-184.0857029,-229.1211552,230.85094265594202,-58.76982602,111.19130745504148,-35.18452646,44.92809194675672,-81.13762309,467.1521459397074,-92.81290709,-366.5513829,28.232474930903592,103.04051035142618,43.58234968415907,283.02491263434814,11.589150884892971,172.17890972177756,-54.92908363,-33.19357269,-16.1289858,-62.59393368,150.4262061713773,-125.3063662,-255.7721216,-106.4392673,77.95544330524098,-76.64167274,22.401621727688255,-1.979299362,-82.47776563,31.115798471693434,74.04056394143943,9.305611611103474,133.48881573637698,78.59520704403951,-50.74811064,-125.0649048,92.07371732,-135.5522382
0.854,-544.0489238,172.97370108519385,231.86849892460307,51.83828812373077,-246.5118262,-484.886376,214.3381039632722,521.5285061779211,52.34830486874883,93.88958336,-159.3305629,-677.8745742,34.102740443659286,388.9310581925804,470.4583685508997,-172.7296528,-273.9150196,-148.7999688,35.83237182538195,30.15951304092898,-398.8211946,112.41870906868567,97.62016336566097,17.35104600302624,355.5669707566385,-308.5977534,26.77227084771696,-154.8372013,-26.13002559,54.206098646368346,72.01939339400026,-203.697456,-206.3123073,56.70163178663242,308.75423140864785,113.24303088127328,268.4967954045482,28.134850143470583,139.47127337101006,191.21379521203994,-49.53195268,-32.98775704,41.56083613116954,-332.2470941,-115.3616629,-135.6566922,156.4138846741847,-143.7744798,156.86779203370114,-252.8266534
0.86,931.3965795640287,-590.6858558,-622.5714447,-558.6916613,-511.0025042,1.1504279618156317,505.7184838,-27.81683202,-200.2303594,309.1323353773301,140.42244,-256.7681411,186.32037143593456,-192.7544404,-296.4266198,105.94503743092807,-90.54054624,117.52454990595852,32.70676356493709,116.93961607486649,36.08178141962107,320.0307282497999,-4.459663427,-60.51078847,-132.4957362,-67.46762265,129.80849092519964,-12.15394783,-54.21400914,-230.5716936,-160.2522827,-51.63671489,123.22846270667058,4.627062668439982,42.977688948062365,-124.0589721,10.64242698774612,34.79247521036448,299.8538208845296,174.7898179842736,36.90109180890301,70.53163859017072,411.52166394039295,107.8449946322712,-152.1431723,-127.1277093,110.0089329221608,13.045772108499502,79.40974749002424,122.68377129221084
0.875,960.7592389605005,-618.0894087,-186.4362246,1226.4414356188654,-356.7695494,390.4305075656955,-170.487432,-243.5710066,36.78287022276998,-106.7799075,95.93839429933698,206.13782490078094,-341.6207219,-412.5321024,14.581867530319613,302.96450469961496,-302.9092177,-121.330026,-90.28697979,-67.12292817,-135.0466354,-31.62131663,73.30414013679761,-292.7208985,74.36592013226529,-125.22917,26.91506183,186.3720464895121,-239.8082487,-329.077622,-76.6316327,222.84275037462118,-118.1571972,257.6677414,28.140734608193423,-163.5336337,210.30021549897293,-20.60121004,-100.7189889,498.46733291539397,-36.10598185,-201.9860916,16.75647803557392,-13.82057607,20.597346373239034,115.24582522112546,4.368405005772129,191.7657409313509,-26.51746531,-87.34423949
0.863,-929.8114487,-9.175860177,-543.2018594,631.2419106384335,573.1498867295247,-333.7892574,67.25301536870674,-268.1110846,478.3547271649341,304.5721983946766,177.4357569,-349.1365721,-305.5198069,441.855387,115.63560824236302,-264.7246071,-295.10811,269.76200242605387,99.63735246,-110.4892138,172.1040949946485,342.73777530543606,-166.3458308,-92.11559457,90.66856489026921,-82.92730687,-23.94395567,294.0608052392229,-47.08839921,37.38386098574717,-253.0967878,302.2338113736577,179.95885512420202,-20.01590143,2.6886476983979093,-243.4359985,-204.8701801,-67.01801579,17.93781985235049,-235.5106665,-223.3662109,-72.95889949,-68.88589907,61.35392188965247,-73.82680146,141.92271136284864,-129.7967042,-95.47787835,-30.93682788,-134.6110435
0.872,745.6595650841949,-621.2841846,206.83797184076838,-459.5785572,137.3316389787758,26.095574496423076,-588.1207071,549.4018110366662,508.67190209267403,901.2330757471191,157.78681578847988,-397.0189836,-239.6684577,-94.50803279,464.49175833732596,40.67238510958464,207.0666521878629,266.86764166066206,291.8690909888113,38.108112632750036,-122.2964906,-143.9845067,102.30740823406005,-53.29210839,23.501089639706933,59.04576911060216,-285.7855776,-184.8962879,-72.38114706,235.3102598565808,136.66563502767104,167.92227320434478,-212.5496753,160.9294361544957,273.3570611233398,33.53435042901032,140.5043999817959,-96.88565374,-71.41407282,-129.9134219,12.24040839061152,93.63664187,89.43467842015512,-106.4361171,16.679600882440226,-22.59823886,34.422637102760774,-170.4751875,112.13776382368447,-13.46111813
1,-328.6179427,-576.5098994,1075.4878141258396,-679.0788931,593.2643021798733,32.620362302319734,-57.06668344,-504.6739221,91.13596704985423,-327.4035639,637.7448622939235,119.9881497285458,-151.0757313,156.46768596772347,100.15639945957389,169.17434632254668,781.5191160946923,-294.1776895,64.66844215161501,-377.5906289,-34.0230681,-5.395707526,-6.941871234,-20.05988638,41.076548819954404,-7.406514288,128.9309721481364,4.115732686517825,-40.5455954,243.0850634,-124.5684509,117.69717515169329,-4.80535609,240.75899715815507,-28.93259986,160.6416601298716,-182.6940913,-5.536955201,-105.3202328,-52.15421022,-238.4605375,22.063065159296546,-141.1890634,-76.34188589,98.87850816955167,101.15377671608567,17.376554983768276,-37.06128324,85.02012594018852,226.60637851918497
1,711.1687442611953,-686.2739052,-504.2188877,-4.08666761,394.7517244969221,603.5885332,793.8244327447613,39.933813702120254,56.67784489,309.2434193517171,900.6536262,-160.1019518,-207.6712718,138.47942769528802,-425.1306463,-305.5869125,-7.471437367,197.74180995186882,-281.6125318,-381.1795311,-4.823059331,70.29320953,-305.6631028,12.534818939289817,45.20257126285947,-202.0535421,59.92856519710203,75.09238091071835,53.67391772085035,-193.0133538,103.28937703394432,-314.8773495,-166.791362,38.69554888718469,-59.54928401,56.79172660169859,98.44810870159976,-73.99163027,125.20833967624961,-22.06546819,-174.207529,-221.8121298,-76.54972522,-129.7289692,-127.38566,-18.86623874,95.62741329100372,62.96266629327198,19.19602737278403,178.09859654697055
0.955,-393.9849183,-489.7393529,462.98029461310733,-142.803292,184.78139366754633,539.9537501406235,82.05767317,180.03854834614603,317.4974260176106,-455.3122223,-290.6798436,-238.1165268,-202.8168044,-354.1823893,66.84384964017323,212.1182988941642,90.83827282349496,48.99925463483334,116.31316599969101,-348.1793314,-408.988316,103.98370758809955,120.86986216823978,-540.7344382,-21.78216817,14.576656000218653,136.03622168755498,188.53170344875753,-164.978169,181.38014946839508,47.682997989161116,-146.2112683,90.42545073155779,93.35885032898248,-29.01449621,-210.1872408,-50.17460614,97.83991956650017,317.67996738502114,-21.07682788,124.94048256534741,-53.08652663,-181.95122,-95.75016071,-43.77997849,-215.377716,39.973289894843596,-13.6744318,-80.2538952,-123.1614229
1,-115.0094482,657.5618363642584,383.8592623143635,-742.77694,-35.17491252,156.53291893812755,302.0716268187078,277.4008310224806,71.89076683608711,-442.6908147,-303.8348587,-193.254725,-310.3182115,410.4427625649985,224.78497061424943,-103.5587944,-148.6891016,-106.2220202,-539.8701447,-129.2511026,86.73664677630175,160.03004155777055,-39.09670183,-90.24116351,-387.6446899,-24.14954938,-79.11261242,-99.83240492,-54.74101349,162.92394604752502,-124.4936001,-46.7291265,-210.5349799,8.796621639982531,222.67587870309882,248.96751551320227,99.89095872916386,149.83174502020978,-169.6742015,28.042242361471708,140.75640370911685,68.93463789325192,25.795060094474007,-20.54092166,-109.0706514,131.1704659647907,126.51275463225736,-178.6497315,-148.7234973,-64.44898267
0.997,-177.1431175,182.55170101294098,-209.2553326,-500.1888265,-181.5012391,-433.2326151,325.1229289537813,-225.953921,-613.614242,56.28305900227583,57.98649803257523,3.3623954062009345,-222.2992083,-176.5250121,195.7396433145287,-226.4856593,180.04825556798437,-120.4267025,-29.61982577,-355.0924824,-358.4535954,-166.9897634,90.70591126699021,435.3936997474622,-35.556298,102.07009150629892,-129.4466176,-468.105528,-15.73449985,-21.83738928,136.09367086129572,185.31864242552683,-130.8657537,-130.8109253,165.38837831378595,23.933674965761504,18.79343630373948,-175.9712079,-25.87467762,141.7702531073719,-271.1580672,-110.3185925,-50.07764042,44.29028352352465,-166.7241148,19.106512279307232,263.9439562823872,104.90636374240466,-25.06333867,65.47967640701191
0.924,618.7946502755465,-686.1529338,-108.4578906,-245.3007778,998.7790182735955,325.8369089,557.2519840499639,-372.2670989,48.73790199878149,-95.57440269,-91.08440071,25.693616325878406,72.94017138,242.55146907318766,-136.2578767,277.1195167091463,-178.0924645,-176.4209413,-196.818444,607.7269951485107,291.1787437901296,130.2911047676656,137.40108003948666,77.84961491749934,352.86882349672277,-187.6578143,233.1882003506757,73.35929254768959,-268.5405399,-244.8772144,-466.5762243,-147.5850357,4.581350693113313,229.31003916582986,78.02195799,487.9821871090787,-201.8063154,-95.81002876,-71.37706221,-83.59569275,297.3187493790104,-211.1671119,-96.43089668,70.80070038746904,-287.8948956,166.77883211652667,-62.81920012,358.1720199,32.26080774610963,-20.5718897
1,-624.8133737,-0.753655553,-499.153296,443.37666597128623,-192.1656692,10.47929428,261.4389336223111,57.55432312990632,-276.4412619,383.12931142891813,476.24584843448196,398.7323829787818,-357.1144092,-176.4858238,279.7637349102096,64.65892830784539,286.52107072415595,-0.447352314,-14.89629134,-352.8966657,-130.5356202,-195.0830159,-438.5115715,112.82736489455642,146.53016557128237,328.96205163038854,-43.6643742,-83.82102373,-49.1976294,92.75440453175219,389.73084029917976,-75.63213928,-201.7091743,158.20290610913082,-215.4814034,422.55232569852757,-42.18261918,103.28030756639792,-152.3060079,72.37929508788883,-71.4128945,-145.7016157,111.87232310234896,143.48288686587463,-44.49740409,116.20861781444628,-31.57569459,-23.05990104,-191.2697856,-82.31220099
1,839.7713555865878,-508.5800607,-73.5445758,-217.535838,-299.8859977,-581.761262,969.4506876692407,-179.3704642,-420.6560863,-160.1796506,249.3279093175163,-422.9750917,-105.857746,-131.4612265,-146.3058864,-136.14224,-72.07864739,-378.0764785,147.8613694053192,213.4342897,-21.25990157,66.08107097339423,-31.70565098,-27.28801429,-28.63247103,-162.7701321,-91.6560954,131.2034685886238,-135.1699554,70.09069970055404,-45.01019921,118.48397075916058,97.42374642170486,-194.0345292,-331.5816899,49.49537651625005,-153.7391176,82.58605756248114,-232.2422481,-128.4743693,-145.1752444,52.43332931226542,259.8517791475528,95.01837483724933,21.327839690486663,-57.23206263,-115.711957,30.340788203518837,99.00445872128672,-246.5905198
1,984.3402763285184,-216.3622217,202.75279171249377,-133.649484,841.4098388370592,463.8073313610309,700.7326878225615,147.9238868,470.8646826713212,50.51739344855273,-534.6455437,-595.1657541,-72.77597372,290.2374539937745,-211.5629579,-63.9142291,-98.08396328,-275.2924816,55.72370225133611,142.41051463430617,-346.1530917,-56.13796071,-261.0454443,-195.2181156,239.12391925579306,33.99230942704138,-9.023082495,-126.7711715,-111.1834084,-333.4854111,-304.129282,-50.43512994,-49.24291866,78.80703246842177,-80.49985395,-51.32855119,-11.82930406,36.96448121903183,-15.03009814,205.72951033970514,-396.861267,111.64222529504812,-129.9073447,-69.05220643,-197.3791119,100.5770347025463,-12.75916176,152.6155797751689,-24.09220238,107.13785146296263
0.978,335.15673790503894,-208.9597572,-644.7598568,964.2994512708419,-203.1126134,79.95144959878105,-59.52686529,-56.1365292,-478.8671515,-67.6909633,117.23858690119387,-173.4218767,202.91215931007213,-88.32685368,-251.4543429,82.84520240915693,317.41076325242756,-80.31639608,-153.5181075,238.75304197568272,-293.9733524,412.84208911505533,-24.21702838,42.77925999614507,178.76890245117005,47.60912846,-296.9834591,193.0326520802345,-445.6824242,366.7708381753033,-92.62959288,27.214812747349505,-60.10311764,91.49720188484727,285.50249207038416,188.84233645153483,148.38281453342157,136.2883217231522,76.29698967319112,146.5432490153498,342.21942585157774,14.51506522152128,105.33172603658294,-91.88087016,108.15228685737132,-8.706442749,94.68002758754639,-203.1425405,-132.3707625,20.299859026262272
1,1257.4091294419973,-179.4997548,72.11984155177682,-131.7407115,-64.06914075,-399.331082,525.1713102314764,-32.74593089,-439.9548335,607.9822612041281,423.92394142591024,-533.7266106,280.94306610607873,-61.28402269,-482.2323223,-156.9868966,-203.4742832,378.36708758920844,-448.7361209,158.66737801564526,-289.0230908,-139.8338327,100.39435040181849,19.33368839673597,-34.97960511,139.63634409648355,-109.7032112,-198.1691281,84.81585678722654,434.7906406013473,76.62562036417698,62.57049111304348,364.4061988147361,-82.64469194,-243.6113411,38.40983205419474,-124.4177194,-155.1242997,68.32499614318827,-261.7404126,139.45997665420253,-264.5635281,-132.1303763,72.31325974481615,-10.85830284,67.62111530762574,53.06751706830831,103.01980657693483,181.56749307627274,42.975647187965826
1,286.83754518861605,-1015.103427,666.0813916208308,-796.7045409,709.7755874,-269.0026977,-214.1761604,338.52108689335586,486.82717920486124,182.6611346290165,84.51340587152619,-310.2432383,-51.4093409,-69.18846055,153.8642151900884,-396.0900195,-73.87438479,-504.0109947,-169.7863631,-80.82445106,121.41914537144702,-365.3745709,-153.6390604,-216.6722483,44.17320267487738,-253.194852,-57.77154278,352.6273300579362,225.2559418213801,-155.0653796,304.50939642373544,103.8462305853192,-211.2218262,-67.03997788,-155.6029821,236.26562039809073,148.32009976301273,165.51104746580822,-142.8456586,-142.4522383,-45.2000984,42.72911513667377,-3.905180801,-192.7419521,-106.3660855,262.50952963897356,89.28756127196804,106.08997163167828,-75.72418719,-10.10002644
1,8.790700135900838,-604.3649578,-165.3185524,-289.706172,-491.5567929,-617.1866737,250.36919823029893,-36.49162239,-358.4277243,-52.48480863,-203.4905966,-169.9402541,-298.6321521,362.40611477896863,56.190603560117815,-288.4640336,404.22247401381776,50.077566659891865,45.800825293704136,-204.410865,-41.58321388,-151.3224359,86.55471287691834,-82.51039291,106.25347175968875,-138.7140803,317.782967,-169.5927133,-108.7984302,-28.78350089,-10.40644504,-240.7447662,-66.36412366,89.60230973,154.5523523480644,-178.3828934,-253.5308862,29.717697715223643,59.51516555577855,-185.1150475,83.21771908447427,-63.97971384,-61.93284705,229.47659988092371,51.21173917942605,-140.7707923,-2.637948627,140.7267875164713,-44.06538403,136.14519001365244
