pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100
1,-332.9587375,5.995698837,406.1959483,-64.56278033,-562.209895,-756.2306723,231.9620493,-359.4590291,-217.0597175,166.0900419,291.9138971,-210.5536767,333.0443242,539.9531994,-135.8705847,-106.9976556,337.908342,518.0399274,401.0979181,37.32874404,86.42975289,-218.9270046,-51.88263555,0.534258982,263.4821555,89.12891014,58.72841374,187.6234884,-19.65106193,-141.2753996,83.55084743,76.95228959,-269.010832,152.0932203,-30.0236555,273.7942927,-33.40939761,-109.2236572,325.1447612,-43.65740506,-105.3883253,-194.5233186,-220.7252073,-28.39478492,-190.9562309,35.20376607,-38.28517831,208.2426153,103.1378013,-66.60801241,-137.9193912,-84.16222939,94.15155266,-211.3778071,-26.51587404,3.857011626,-69.93832394,99.32647575,66.86217219,51.97725512,-51.51127862,-155.1908858,20.2946823,-33.44621809,-151.2443651,91.54894355,101.2938172,14.00784693,40.39995265,-36.74643785,-29.07008162,-66.33326601,-7.845647349,50.5665162,-80.58540208,-5.912274179,8.79605753,56.27740994,-99.42308682,40.28853229,-51.93809262,170.0266857,-25.49025717,-28.86188722,-54.04455629,-26.11079754,-28.92130152,-96.75828101,54.35859281,15.06031254,132.3443661,-37.90363009,-70.23715763,-39.82481687,-97.13535367,66.6563252,70.02021333,-36.84724819,127.4139212,121.1483451
1,468.3798771,-623.7291127,623.6840898,-467.9601882,140.9827339,-280.3780806,150.9275148,292.1890644,-76.0328565,590.2437741,47.03833029,-217.8892948,-105.351123,-816.6856405,360.6466356,-414.0330455,148.926434,243.0890689,169.7574868,61.07694955,-305.4295252,-251.232072,-31.82647546,124.5269118,37.4807638,-7.753081874,62.7496024,407.7087009,112.2078787,203.3537559,119.2363278,154.7291986,137.0752158,-14.13794296,180.3103269,-135.4368399,78.85624799,104.4685681,86.14285358,-184.1698268,7.436823161,-64.99487082,91.58023976,90.01090176,138.3940268,391.408185,94.5504064,-264.062724,134.0577776,18.91760989,-69.32286683,-120.5074201,63.18414828,192.4475119,-71.31089015,-47.92611836,-305.5657938,-40.87169852,-144.9097798,-65.32660393,78.55874242,-4.665824138,12.89079206,-103.0025093,166.4872297,-59.77939272,91.30482869,-291.5001768,-218.468822,-63.69447925,-71.09258834,79.67614023,-21.44170171,94.74693742,110.2863034,-165.2782983,-105.3159926,-89.58952516,-71.04500128,-7.163372787,-115.1388898,33.48057762,-71.06904692,50.7845914,-99.05242141,-59.68782129,-47.68781825,0.929811152,74.6239424,56.5428513,-15.91581924,-125.4584537,-5.208133257,72.76108969,-25.38085997,-11.90817622,52.19585208,-112.7063427,-47.24288113,-37.01278585
0.963,-375.6175829,476.3224312,-395.5693807,384.072102,-76.0575547,-167.6182864,706.4176814,-70.28689491,221.6283957,-365.611054,164.4906138,-267.1847336,-189.0920069,-178.834788,47.89552297,104.6802884,61.38382753,50.61349158,38.17893378,-117.5701985,-196.2706596,154.9200312,-340.446281,-165.5837852,-62.8410838,205.0979842,-254.9614939,22.6208707,185.218846,45.24699011,95.49969446,-496.0612344,-96.80217124,-80.88744297,-126.1543496,-177.1189113,73.88644104,150.4675283,-123.8325911,-120.0383831,-105.7274906,-49.61033047,-145.8736984,109.9889262,-12.49563893,183.1539251,-74.34515915,171.7244791,327.1454283,-242.8758711,363.579606,-197.7640607,62.69599056,0.544415244,223.353185,43.80538626,-166.5434175,22.31580479,-139.7649216,-43.82404957,8.760654228,246.2800572,-80.49487362,148.3931498,-30.29860696,-54.63690439,-56.39830255,-65.20723452,128.054063,58.86548277,-67.55436244,-119.3558808,-15.67142784,32.4181128,-46.65571603,-85.21426391,-209.0574813,-10.19630007,-156.9124231,-81.37663951,44.81355524,81.47190321,51.79232785,73.18732855,-62.79467882,11.33138997,-32.85160057,-80.01798619,200.4697058,-11.28971743,28.5845549,-131.7054771,139.7465796,-90.70243789,120.2408288,283.724593,-35.28274472,-78.2887189,70.07520348,95.11717474
1,-391.2802232,-793.8476348,474.2214443,-655.4918589,-201.2788036,-40.14810298,341.8166769,343.0501943,-127.3015594,-194.0045589,-173.253006,70.18314667,-45.04232668,63.577078,-58.90460495,382.4740782,-105.629621,145.182945,154.1308971,-233.4749774,-474.175302,-48.33104249,-57.65617443,-223.3350531,-65.9854659,-154.3413853,107.4361901,86.46725704,182.8786929,-67.14773943,-218.0873432,-103.0803512,-25.93188938,77.07119487,-19.96061644,-201.4320247,-48.00949993,208.6981987,57.64522324,-95.05637078,-19.85746874,2.808139903,156.9959815,178.6954038,89.01699987,238.8386965,117.5550714,133.681873,34.09204228,44.34943988,-298.368162,22.97597361,180.1522535,-55.20434117,-17.15904465,209.3042026,177.518344,0.219749516,-208.7189412,-19.90702129,-113.820031,155.0932977,-42.36313595,-29.48563127,-39.68635616,-32.0067019,-115.1370288,-58.12341725,20.59980045,-30.21380434,44.49677438,-67.68183056,-19.07784911,82.39170137,93.74829688,15.97172566,6.419959965,-21.04735436,6.419488743,-80.57624732,-36.88270212,-83.7659255,2.221305099,-58.56408424,161.2013839,-26.68420912,190.9508462,93.73003693,-127.640105,-70.75901237,-66.95295852,-51.56309917,-153.6848979,40.83929829,54.01597,106.2517002,-51.46840281,-64.54158554,35.39146056,76.99562765
0.991,663.7765,-182.1200619,491.114705,-373.7051953,1187.096505,-532.6778497,-30.50604783,-209.1573107,140.6703367,-158.2981027,-359.2574974,377.6493264,20.73558237,-232.587787,-249.9908144,419.6234318,-123.9589607,129.4076181,-32.72195161,177.0588494,-39.14043337,-396.7454869,413.1509465,712.564718,-238.6459226,-26.61481808,341.2006543,-181.2584235,-163.677403,-126.2377551,-34.38627737,162.3781056,-62.24962378,-81.70608344,-5.35436822,117.2260022,-40.57002724,-62.17420269,58.33903741,-108.8362224,73.75955159,51.6836983,-13.91472538,-228.9092687,-129.9128646,-169.249876,-105.1225421,-27.55175745,-186.4140803,-230.4998334,-238.696892,-12.12673097,-35.85581125,-195.61923,-66.17704286,24.00145771,-198.4632196,37.20841859,237.5489295,-132.828177,-318.7635117,-17.63108056,7.006278755,-91.25419634,194.8075281,108.4662654,201.3150864,-82.2019207,-162.2354034,177.1261338,13.83704691,50.53274599,-54.07598387,-143.5988417,-35.31162264,64.76019712,37.24962563,45.06296587,67.77547432,160.1145936,-84.64792904,65.86816675,-75.05547621,61.6523666,229.9393032,31.04222656,-41.73781834,-29.16210341,28.22995868,116.601658,45.39143545,-175.7159013,13.38099857,187.8719333,19.19623366,-38.48674441,-147.2931345,-46.3455317,-8.476594493,-46.88398176
0.99,-76.60945724,305.5485735,808.0480971,-449.6426044,-338.2216195,501.8205372,294.5601108,-261.8556332,-205.1133312,-491.6131926,358.3275169,-509.3788644,-96.21710612,-147.293377,392.7957591,-4.116256457,112.2558399,-119.9727294,-2.090695579,-157.3444986,-262.013788,406.1595594,-65.89474103,197.9058654,-220.9736089,-219.7992826,-1.988618622,-35.49831163,-164.7868768,-25.35583672,88.96183585,321.0800573,11.49295358,-43.3678088,-58.04852402,289.653202,-320.4148655,-177.9773485,11.02767553,-95.03136586,-88.34899691,78.02596469,-4.996879475,6.382521744,-14.27948467,43.16075659,173.0881133,-322.845711,134.5936298,-108.7893556,-11.20996209,-36.96384447,41.35262543,262.8723169,259.3385931,62.31194173,151.6143019,116.440548,-8.106991251,-4.59858462,-92.70566929,-126.269795,-161.8199627,51.94431847,156.8469525,132.5634238,-187.5877084,68.29909499,331.5952936,40.05178836,38.10688937,-56.92280248,93.15784581,17.62588818,-17.44298427,-5.676465383,98.13312414,-118.3025828,206.8170035,80.38179112,58.30315691,22.26738455,-67.11548646,-59.83197328,-144.171723,-2.039947051,-10.33869449,-86.85943531,9.304780995,47.90119199,88.29234214,-93.24936682,54.6424438,-8.796458534,107.204841,99.83812089,46.91509325,-92.91395383,115.2467476,-53.38570394
1,-483.3421879,-665.1120056,-144.218477,-718.3542498,213.5418132,-499.2617869,-6.541235352,392.4498625,-337.2998774,-163.8831564,-55.60880493,428.7612842,137.4566501,-13.09924549,-236.7891721,677.2116425,-36.81716583,-279.3791832,-48.80134059,250.2754949,193.6256094,-125.4896252,-52.0980724,-25.7441317,12.8414713,143.0637239,-86.38589687,-152.3793874,270.0204113,-53.9980274,153.5608624,238.7038133,102.4539686,-72.74691968,50.26482309,353.699035,-66.4863161,-72.14784129,-87.96677414,125.891311,-121.8577746,-119.6893651,-138.4647952,3.211044296,2.513207358,-140.554087,-82.6827122,-67.54175887,120.0582254,-134.7338237,-155.9466962,50.20742465,-17.20989314,6.245428061,-3.24638933,44.28667851,21.25909336,48.19251718,8.460608296,-5.056481996,-142.9245367,-58.46406166,-87.27462871,105.3701656,-43.39869042,44.82385064,170.7767997,-299.0003538,-81.41126116,-47.62667115,-87.80467477,19.03207401,-119.4641588,-22.45665214,-80.77475846,76.95244061,57.67367088,20.74483345,-96.33671868,-31.08661308,103.8017878,59.81679476,-140.687245,22.54134488,-187.7500589,81.02519524,-6.642665973,-56.81201754,2.399291758,-30.19185518,37.40005791,-51.47192048,54.51410989,-19.3741669,115.889884,54.2211244,31.30956481,10.65365315,-103.9509,-4.57982464
0.999,-674.0654974,-335.7166179,420.1756867,-413.7088676,-50.13978286,668.1703073,495.4820955,-73.88515868,-307.3188337,-101.7849493,104.8109621,207.8068863,342.4225899,-432.7456412,24.67364382,515.2859697,250.7523226,-47.32741191,218.9478256,60.07969375,-520.8759222,-104.6799046,71.70612088,-125.1622361,-178.8973205,232.750288,50.74430152,239.7685356,-13.98884879,-48.6485193,-26.39376667,141.0117954,-66.03980545,-179.791691,142.9218057,-22.8834335,-74.2540641,-32.04599634,-196.621023,-73.48252574,-161.8613351,36.63901601,-91.38675693,136.6030333,-237.147693,-45.97357995,-90.94401611,-29.85853256,-216.3367637,171.4949395,-269.7850758,-232.6449252,-14.0659139,80.92649843,159.9206204,-62.23582002,-96.03460707,-48.8508557,21.72722505,-15.42978538,-171.9374417,64.80872514,46.82453094,-16.08312085,-30.91160044,160.4379041,-28.0613096,-84.62348598,-208.2084439,-159.7191375,-193.598158,14.1014446,167.933106,-133.927375,50.83384142,-111.1315667,64.61767358,-2.681992235,-72.86053966,-32.41109351,-17.006715,-138.9834614,-50.39358985,80.7684542,-95.89205394,71.22870535,84.07612397,-51.95132378,-37.7527672,-1.025863929,-48.57666518,49.58778776,-62.33220512,7.111930965,5.562328628,131.741518,37.25757673,-46.94421478,51.0733575,-53.17615866
1,-668.5127138,-208.202017,934.3100682,-67.78463838,-274.039053,387.6710422,571.962663,-147.2138634,210.99349,-350.3483965,143.7011305,-221.5179551,415.8081985,-421.6919882,117.7780245,213.3183445,130.0512202,305.3903832,334.5387255,9.005118762,-48.48813671,-19.31664198,291.155661,-292.0737624,18.81192861,-23.07214701,-128.7954702,273.050705,-128.15076,-371.8619921,164.1809611,156.3181248,20.6349765,-120.7076051,190.227785,-174.588183,-54.41960802,237.989684,-81.67035586,-84.53902184,372.45693,-103.2714054,83.60145594,-154.9201732,-89.2026847,-92.79990938,-99.00819779,25.31552697,105.419468,153.4413897,22.53503806,31.64085806,-223.3938038,-3.386825766,-72.41498274,82.28085582,-237.1187323,-212.8287288,-17.50068567,-94.73898517,40.67460405,75.52923851,2.978228993,-116.2977359,52.99708278,26.82132433,201.5787213,-10.91076827,-101.7275434,-39.88244163,-126.7891957,8.771443332,-135.2071864,-139.2450566,-121.548209,78.938168,93.71538438,68.11388904,-102.4886417,10.84731086,145.7863943,65.40430709,-20.05246384,-81.39355863,8.606986771,28.71152888,49.98815045,-38.90169003,-131.6484783,-16.56825527,53.92062767,95.38227539,-70.80829211,165.1752535,84.04757654,-8.12968809,-8.128728647,-142.4889361,13.37070382,16.64579907
1,-754.7354085,2.103239791,-319.4620496,169.0277928,-20.41966891,29.95394617,742.4123301,-47.57734495,-316.4982116,-84.44328948,385.9693117,-250.8782697,89.92398453,15.78732716,114.1862471,-123.0220735,-263.9291621,87.08893168,181.4168859,-291.9274584,-15.83503363,-76.58820815,-346.4446623,-11.17722541,70.88520168,21.8340427,332.2637347,101.7204023,-8.566349315,-219.8684591,75.81039572,118.0775998,-7.299739872,-31.50576186,13.38002612,118.3272592,22.00843622,47.14485704,253.688757,-158.3173213,-119.9229766,-51.88765193,-26.37415171,189.9802842,102.6138834,94.69811966,139.5497261,-4.217331828,26.89652385,-222.436159,186.5858408,281.419705,63.05683396,-52.59994938,158.2195939,-182.0091624,139.4266738,98.75339614,-81.29856069,1.17697828,-23.98287801,-114.8981117,1.129774622,-127.1884428,151.9795065,-231.6986014,76.55389597,129.8338863,6.999781208,167.1354515,124.452765,-109.0362171,17.89674562,-252.4461577,100.1122206,110.2183529,-150.5997098,48.09200838,-98.97234749,69.87170406,256.1971858,95.74860406,-107.5854108,-160.2612146,0.429505579,47.1281862,-10.44366161,-31.14581775,77.74430079,-80.8407423,-36.19117246,52.23055629,75.73973397,-77.55948448,-58.85047514,60.32140328,67.61296339,158.0179621,55.30823438,-81.54136103
0.989,919.6242731,146.3217009,571.1528266,1042.777023,-266.0450644,-378.8734211,725.9148023,121.9778479,297.1439624,-119.0496354,-322.5063296,-113.046277,-20.04107836,-42.52195389,414.3649401,-237.2318071,318.3807057,359.1255012,-126.9086165,-8.114741682,-304.6238837,-128.0516445,264.1541656,-25.14104744,-125.4180504,187.0320729,-82.84429038,19.13874216,112.731617,-9.081964744,67.27115062,-33.16021855,217.277052,76.96704752,-41.75619814,-63.79357889,215.5776655,112.2426678,5.543008894,211.9788618,118.0835473,-51.54036771,-79.5684845,-53.5110507,-125.8719779,111.8433303,49.7993807,-18.61172096,-45.51114069,274.1900961,-47.01687783,-173.3995977,-179.0639118,-148.2633762,-232.2063723,148.9205027,-140.9728848,80.50505512,-100.7450292,72.31455983,108.6365049,22.06407702,-61.93491822,-287.6676493,104.6468481,-194.5086947,14.8396222,78.9010297,67.25584257,150.2722144,-17.16393982,-95.89896728,-67.34762789,56.86052581,73.00289572,49.30973804,22.29922024,115.4131742,82.13982074,-58.0408285,209.160141,-127.6751939,-130.9140459,168.1658646,153.4766509,7.486540014,1.735916819,-17.76853563,-129.7866139,6.336298607,-90.40548765,-98.23039062,66.68632405,-47.42335227,111.3891379,22.27901872,70.18179211,-166.7857857,180.1024875,-67.86447683
1,351.0884016,-18.19162199,304.8845825,-788.5895029,-678.4867766,-676.9596845,601.6106508,139.4409655,-213.7908781,-212.6963575,-376.7661286,325.3813798,-232.7403504,344.2684707,-184.7626111,-261.5691621,55.38137314,25.91873237,-253.2235698,-112.0715322,182.245307,-109.9188544,231.1300406,188.1892759,-212.2766048,199.7294474,-39.25853584,-209.0648492,23.99071524,-11.47368455,-109.4756406,24.5989093,-127.8925422,81.35647306,-8.884376311,58.50210194,-49.26056941,-222.308771,-371.9365921,-83.86378441,-140.8785456,-192.7296372,68.50237828,103.6518553,-263.3503431,121.3830146,29.06040789,232.785771,-150.1860781,-120.2331197,-203.758028,-121.2442199,-0.614353779,202.6064976,24.25338876,-84.13193002,169.3647991,-50.24614595,-111.7547185,23.25146766,176.2070833,-11.19235862,-129.8526375,-149.9586975,-31.92921215,104.1514329,85.91225994,232.2741177,-44.68969585,7.048991819,15.47208927,11.27159901,-99.55582428,-69.52431903,155.6101066,22.7187386,162.3905121,-32.90684657,-98.20302717,13.8822123,-103.5229613,-50.6444255,-114.3236868,-26.11837608,86.45859164,-33.55999541,35.92715015,0.037873546,1.20487812,106.6559206,-180.5344313,-39.06768352,-55.6978859,79.18116834,56.33132497,58.38211394,25.60155255,-40.97078761,-39.87310498,29.55696164
1,1531.695004,-352.9260594,-286.0510647,-40.59953299,102.9277447,466.321693,395.2263639,-282.5875516,-90.36255384,-185.2734827,-168.2138575,-222.447066,-153.6326129,122.5608985,-87.20381854,-330.225349,137.9199298,117.0529793,-6.028226291,462.0908771,114.87872,-25.6302881,-166.3035421,-131.2896261,289.7456591,-222.1685762,-59.45222253,247.7944161,83.41650484,21.66811392,96.85488054,-141.6989327,69.94325767,77.05171809,332.6971854,35.01762266,-77.50314641,31.39891687,-43.55656727,7.67107586,65.26008827,-207.4145487,161.1287546,193.3194575,82.66368827,141.7369115,-131.1676764,-28.27291397,-169.1352198,122.3140297,-66.10760831,105.1437021,183.2246034,99.36851621,162.0600002,-9.251676949,-9.308921952,154.8816593,33.95168984,-171.242702,-125.0190452,-36.94413219,-22.78280378,-103.246686,-127.6036558,-85.09961073,73.37724814,13.21463256,82.22481677,-170.8928798,71.41801189,-39.82392552,-29.93467431,-160.2250997,1.254713365,127.9728227,199.4759619,-17.03852458,73.89724998,65.56165598,66.98721891,-91.59638856,-40.23883164,-56.258844,-3.744593965,86.68179912,130.6568355,-218.4248499,-42.89755789,82.25187541,-5.087919045,48.77467161,-21.63819312,-106.136402,28.65118362,-179.828791,-5.832197934,133.3077174,113.8812822,52.0535293
0.973,-34.82559763,-710.3557658,-481.2922781,42.28271294,-301.5705756,-8.550145287,138.0908566,581.340936,-117.4890913,141.2171201,-397.6313077,-173.0202688,139.039675,-660.626254,-44.00507356,-81.41816744,-215.3099657,0.954096311,175.7064934,196.0843341,61.95226341,134.3739288,132.5151963,-334.3417725,313.3472328,264.3671411,110.5403388,89.05006982,-52.56280209,-6.570363423,-7.545633355,151.2082003,246.7209216,153.5148547,122.0501384,-23.83556072,109.4720705,104.4430038,82.53527614,254.4151155,-108.7168552,24.61120813,-144.7335703,-42.74555896,-87.94573215,15.65434132,-57.33160502,-182.6885122,-72.2277499,86.98484256,66.89997309,-136.4322676,-58.31428744,-275.2331194,-9.267091469,15.59770131,25.59929922,-53.43307849,15.89992989,110.445163,115.5153982,-71.58358376,63.79862362,78.45759717,-149.5639516,-2.933155311,-19.46433255,42.46935899,-31.19256804,90.82796621,-63.47712802,153.7359982,204.3888572,-243.5394577,9.215780388,-10.46523939,-19.09054636,-47.96621579,73.61769905,63.44746415,-93.77072782,187.4049625,-65.1927949,-84.17275156,49.32433745,-31.41243654,54.50179438,-206.8770354,29.02670707,-137.3289915,-21.51171929,113.6337585,-49.10486491,111.0304882,-40.67706067,-48.20432884,-30.17652975,-8.848707948,-35.1252663,86.55225414
1,615.2391851,-251.4768508,-282.8974564,-266.0033348,-276.0721119,-623.9963614,509.8938561,-115.8167107,5.938104279,-480.0544079,-598.3369532,-163.5856081,-413.869172,40.22373518,-242.3565215,-382.6695244,200.532425,-368.7625086,-45.39548054,89.1638948,76.81219285,-10.11145477,58.90518152,-340.9887033,-330.8768846,70.42310061,21.38801098,-11.56623517,-106.9643882,-63.67394027,50.01311558,-277.6981721,-82.56398838,-18.51254425,61.43826629,-166.4694964,35.45584095,-26.38520727,-65.62122495,50.41024333,54.96964191,-91.89086903,-128.7736816,-246.3190026,-34.83476604,31.98199186,136.1030432,33.80206123,-19.75366985,11.43459115,-53.49429765,-94.06906798,135.3651623,-122.8297095,-207.9556289,7.610278002,56.98388191,12.62685196,-96.64486735,38.223085,41.72928547,-56.08479505,-141.2801492,105.8214392,-34.95282671,-45.83318737,73.48735412,-26.14211529,-17.44799018,192.9731733,32.44987521,-74.23252053,36.06213085,67.12518571,-71.09103493,44.83779801,76.78003138,-31.61090642,202.9752241,-128.4045513,65.78516586,-20.74818601,150.9071864,-185.7644842,-148.8765883,25.67077705,-92.73054745,60.17139144,-85.7506582,-113.383284,80.58293338,122.8759847,-182.4970282,-0.112526808,-1.911068088,35.78204076,25.55394517,101.563941,-53.0846536,-143.7162197
1,-365.7607752,-638.7856411,-171.5173487,76.85136295,-205.107831,-428.919053,671.6361024,-691.8864282,-525.9988882,-150.6351338,215.8448114,116.5006491,180.5749656,266.6663487,23.64028343,301.3965037,95.59436432,181.5898701,435.3097211,-138.0467166,8.406677341,79.31863506,-230.0108883,-139.5977883,88.32063304,1.552023068,18.64940917,-137.6551094,-54.93907901,-32.80083106,198.0897046,297.1210864,-286.3241043,45.64019128,202.3286879,114.961619,-9.777615569,15.3882972,108.2337477,34.51656183,131.3510288,-112.0713001,-64.92902668,134.5022232,-141.6680395,-108.7967584,-60.48308552,122.0718228,-177.8770459,23.00215282,-46.08828648,256.7246195,-11.50060725,-86.21883429,-60.2771973,-34.2514568,-78.00201612,53.06633253,31.32183815,-141.4348188,-9.803887003,-27.12771112,-7.52860307,-118.7450048,15.65947187,-79.88039839,117.5860481,-48.45496427,-149.7327296,49.72266317,-103.073988,50.77494942,-56.35689322,-44.80457176,-92.47430462,-54.9331457,207.6032975,-48.23870715,-26.6669583,10.23129849,185.6702757,50.02349158,79.08602481,-38.90922497,67.47936546,10.49655899,-81.18947997,119.2144773,-5.856720467,25.31702989,18.33015706,133.9015838,4.587663523,140.3565794,4.198969851,-10.26629895,-8.714642865,-121.0045661,44.08389887,52.42410441
0.975,648.4285162,-360.2752609,-918.5990131,-147.4328181,74.86676436,328.9868467,-218.7152177,774.2371261,547.1091088,-220.3403917,156.6177305,-258.3169636,-39.87591869,81.14901735,-237.8648824,353.3419955,69.03158402,124.1731065,335.8717246,-210.3006131,175.5567471,75.04988207,-261.1946614,-47.98542952,-104.1490249,-144.1547663,439.0477271,60.4687969,67.64224621,266.5392559,-194.7113917,158.4270447,88.09297859,-157.722898,-54.56638213,167.4447105,89.58230244,-164.3282797,251.0259135,194.4320903,89.17348289,113.1460898,-29.79549474,-169.7874624,-71.25726144,156.9668154,128.6314793,106.3755985,-33.11861116,80.42243727,94.4324441,25.2359212,-15.00703217,142.9986921,95.25220003,99.62827281,71.94507747,-103.4443712,78.00334068,13.68812442,67.65223377,-36.21846108,-237.3913166,187.869285,-9.405188425,72.721374,-16.27123575,71.14632133,4.272466375,-30.17288285,-102.7727231,58.35185837,-24.96531072,81.95135406,-29.72060337,-18.49503614,68.29962478,-18.37941873,-128.4347111,9.189022348,170.8706137,100.5588291,17.13441896,-31.47809648,35.01550678,-43.04149468,-72.16754338,35.79570975,92.60130125,48.41783703,-153.9677091,31.68881376,52.59285416,-127.2199947,115.7828907,132.0700506,-96.52869758,11.81309034,2.574744825,59.59767387
