pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.836,-75.71258565,288.4602577,1364.555013,197.3769405,-230.3252257,77.12626596,-141.7537996,-307.4441467,-882.9322347,-404.2637535,-6.241613607,-302.4952936,424.1531947,-105.8288281,411.6014528,-64.93353832,-100.770268,-251.3275297,-95.0099423,-245.8565879,18.58178735,-227.1312278,-171.7775731,-154.0799804,-108.7287408,-34.2475061,158.7093146,164.341551,91.36730491,-293.3235467,-216.6837042,-163.9339062,-39.84927525,-84.64189088,17.63768888,82.81155009,-65.77839308,-302.0353826,102.2507639,104.741193,138.9852412,18.45131671,-173.316027,48.9037532,-96.89010451,-103.0842477,-32.27306796,21.83420361,27.1508908,127.0033891,-154.1312828,-23.04021035,16.11357247,15.17978445,63.010528,-120.0825769,90.85122747,107.6259184,-13.03921398,32.69752796,-119.4229243,-153.021319,5.534830993,262.7320979,-53.01145302,19.789894,-30.27541369,-96.160225,58.2213517,99.62845012,-67.37022946,376.2459086,42.86806292,80.94668574,-122.5787018,7.993553043,-60.92816267,130.2291717,1.357239921,68.98394676
0.858,177.7296429,-514.4569803,204.5228425,-109.2889893,-815.595078,-319.5012129,-313.0926808,-103.6511705,-157.2942602,-171.9687386,-564.5332122,-180.6389881,-294.6976437,84.5677753,-302.5809046,-329.7496205,125.1669715,-347.7986072,82.59149069,-85.62178816,-35.32666612,-143.2180911,120.2751318,196.9874062,236.1400687,-265.3911791,-77.88439642,-292.7060056,187.2418895,-66.70434719,215.1875032,-50.35065433,108.3652561,64.28685459,83.91345837,-107.3564883,-98.18106084,-20.50581986,258.0218098,-75.83301951,-168.6812127,-168.7723688,145.6939202,-60.30242717,45.99673341,-19.41052918,75.22868005,-142.3888473,210.8827934,66.96362549,-30.23414727,25.90775205,-32.08818307,50.34253778,171.286351,31.8093243,-17.80394584,-137.6164623,69.21596215,-106.8167084,28.32761419,73.63072999,20.38678119,-67.23336957,-39.98133915,-207.0849414,-78.75215802,-3.987213908,-215.023805,67.63168615,-3.663561799,117.7308878,-67.02345543,-119.6550267,7.301884808,-70.08908983,92.93261328,20.23919333,106.4089647,99.20032037
0.881,-665.5283942,658.3492989,80.49429897,843.2093815,-577.7333238,330.8201468,446.2610244,344.1965634,64.50620002,326.2909367,20.96297865,-73.47173149,-350.1029964,-279.7958127,-528.4977206,47.97391991,-191.2302412,-429.0952682,-15.32575453,-27.7744106,14.31121525,-11.79778948,-266.9740334,345.8209636,-143.5861705,134.7081371,-318.5375222,354.0498296,-69.07041276,-174.2322856,27.82814445,25.4467904,209.0119071,-35.59345909,-41.08767575,3.155448372,-139.0595956,-207.7615904,-63.76959999,-158.101134,64.16824526,-71.78371962,82.30253615,-209.0275954,-104.3855983,144.8694589,-227.0242504,67.28729541,198.7764417,-119.2094445,4.145161532,-32.20538137,276.603239,-77.99133983,428.1028128,44.20216051,-41.63681012,44.45226909,86.38155776,288.3213865,-37.86529213,5.499609995,-50.85487705,168.0313525,-43.49606195,-23.29986873,-74.88477322,-170.3209671,23.6692274,134.2219585,-117.6117729,-165.6551598,26.43108776,-76.13192983,8.242088606,31.8087027,-68.24433692,-43.27611753,-143.3602046,37.86630439
0.852,-346.3999037,-706.8394067,-114.5063989,-37.19477766,-362.0590905,17.56272135,443.5969551,162.853306,-756.5250836,54.15305053,233.3651754,248.7856764,-258.1468696,95.35019819,-141.2782884,-184.7839124,-211.8743856,123.562552,164.7288933,-463.90387,-352.2734633,-243.3569527,16.28562672,166.3287459,-210.217454,-292.6289735,331.5873985,-152.7549519,10.67317392,30.49971844,-301.7378059,235.3367256,-64.6513506,120.3891883,-13.7175873,107.3773552,-37.37052515,42.76739509,-78.86161484,-101.6140986,161.5314915,-185.4563111,92.3646158,78.25827271,181.6470874,145.5359128,-171.0906622,-91.05600341,-41.0964424,233.7474234,122.4447067,74.71903603,-14.71142949,-72.94296104,138.9665074,21.8627412,172.8519099,137.5858816,-114.5284758,-7.205665603,-54.85164546,-14.69395922,-206.4535418,68.15402787,9.447419179,-60.32817154,-173.11787,93.54292268,51.2827051,53.92720531,-87.44862806,-161.5446833,9.509062422,-228.7529687,17.87028173,-7.164059654,-32.264215,-19.29032359,95.0932961,-75.8691835
0.89,-649.1442529,203.2109748,-105.1043484,-129.5314158,-66.14692098,400.9490445,167.9328513,-303.0261637,99.21070749,83.46070561,-396.6636808,-75.86347462,62.59223512,177.0664085,-406.6485031,456.2249261,-44.69352262,228.5762849,287.8104562,239.2829658,245.0201489,76.38059263,-7.229454664,-49.46571446,153.9694226,215.5127606,-240.534293,209.5517001,103.5046201,169.7209471,-62.04349682,95.65102854,128.1467618,25.58668907,-154.5456631,-87.29167531,126.7709769,297.7619694,-28.14491784,187.7667884,276.1351508,81.16697291,-113.6051249,-99.81114255,-9.572883492,-18.34769697,39.46594379,231.3430437,-8.988616839,-126.1192964,-187.9665619,-23.19784115,-78.80459898,-36.51599989,-36.68156467,-154.9008374,29.00041555,-104.1867962,14.07139965,213.0604773,-167.7056649,-254.9456856,-59.78589615,110.3239974,98.79757785,-60.79030874,-11.9480786,-79.92639333,-5.066382084,-92.0277608,6.548079963,89.6750021,-45.12338813,-27.71515882,-75.11801729,174.220086,-33.76790539,-147.2806909,25.07501611,24.10150907
0.838,323.2680986,439.0356038,-135.9740466,-305.0322554,22.70721314,-243.455885,-272.3774379,179.2296648,157.0634552,596.3007285,-50.12668997,-525.7654552,648.7101024,93.8553603,816.9512453,-86.82577168,182.5734163,298.1386715,-69.21422587,275.7393292,-88.72231285,-278.9135059,93.97084555,-126.0495017,-347.0881439,-11.67351974,175.6059544,104.965997,83.4032996,60.28158716,166.0643454,-32.52454306,-46.99887724,132.0307684,492.8532924,-20.22916906,-328.9691871,-37.41644241,-156.5858695,90.53031506,87.93593058,-205.0546952,-249.6007845,49.66920159,168.7934037,-105.0649028,181.9802508,123.8746974,168.0949729,-82.33947135,134.4457613,49.39173572,187.2253234,-133.5842209,109.0569401,124.7061585,-216.8243548,-305.6771485,-3.616190116,107.0160419,10.0389627,121.4526513,122.8984853,-216.3652149,18.91440097,4.729079779,0.724284304,2.158855523,-117.4382743,-9.570436374,92.11441823,22.69208072,-100.6682683,-116.4854786,12.06303394,-24.52226239,-77.19226348,-28.55224436,65.93236473,-76.10054687
0.871,-133.5664884,-739.0064154,1384.495742,333.7020494,-155.6733276,520.8703851,17.23134523,376.8953466,-3.931551336,-222.0943222,257.5810436,-243.518595,-336.6237225,-111.2504016,75.89943869,91.57271563,465.3160581,292.5466105,-392.9514181,-125.9214554,-0.960151344,139.4535677,-56.67742426,2.690804213,-274.3395364,17.83022334,144.2776835,-26.09993001,-366.83426,34.26824645,10.11859654,99.63205815,-111.1240525,132.9172721,-289.1490342,-37.11575555,-169.2343172,-138.7039798,119.928502,115.2665975,-90.84635831,-140.0632086,71.61735331,-196.522102,-18.30991853,64.223864,-76.12577452,12.83418177,-70.46706292,-49.0289851,-33.85913857,-50.47297472,-13.76876556,-94.39060213,-190.5245408,64.89965588,92.1548914,-7.696996169,123.5178705,76.79242624,193.7123511,-48.07803401,156.2219816,-134.4141342,-42.15340216,-112.6196888,-98.19304905,101.0924759,2.758082912,53.99944373,226.8624766,68.70736534,-97.77668835,72.26864852,53.20877062,44.97320741,30.13641278,1.16770355,61.81367883,26.25297016
0.879,328.0368183,-98.65845658,1411.371954,195.2005073,-676.093396,257.821867,-258.8820629,223.6945867,-171.4073329,-181.2919655,353.4237592,-763.5887757,-275.03956,211.4833303,-103.2639788,-332.0989387,-259.4027867,-146.2466146,60.5329166,-167.2298516,-158.3032423,-108.3307206,63.72319476,216.8221071,-368.0562832,-232.9868515,-98.33625717,104.2746028,276.0773787,59.7617507,57.96856478,81.0773433,345.6825721,-45.19017492,-183.268375,322.894111,-9.789238983,224.8171435,-83.55198326,177.6154704,-216.5314387,111.9678773,60.34466095,214.3658017,-19.73665695,-10.34893586,-163.5001533,66.11106313,27.82638012,-84.19956804,-30.63061383,-116.1396737,-87.58845909,145.8588127,96.74197286,-130.7735131,-221.260013,-241.8322003,44.85806091,-52.30637266,49.36151539,-174.3837612,35.3298985,138.9463842,-0.586194054,-54.19993301,188.4893363,66.55961617,65.25331237,235.7739228,-122.18095,-6.722653452,108.4799552,95.52392025,55.99760401,107.3861512,137.3168748,43.58884014,-57.12563128,-13.66901749
0.886,756.8998612,-686.6143803,-542.0511886,557.6301307,-164.3101308,160.5218045,-83.49570437,-476.0471562,107.2295881,122.8676282,233.4695085,165.0053763,-625.5924044,196.0077688,208.083937,-54.72440022,97.37076357,424.8739576,-436.1948413,92.09822195,-165.972852,235.7715139,129.8979373,-54.00316111,-246.4775395,-98.90987143,-253.9035814,-110.0688848,142.5176338,139.5249517,1.638423635,-20.29987118,-80.08410841,77.52486635,-235.8967424,188.191267,91.18919723,-8.745971556,-158.513824,45.53350411,-256.2632122,334.5931225,-146.9774821,35.25917484,77.51401749,-141.6234933,-107.1431066,-47.52446316,113.5701497,-22.33541541,31.10244467,3.002599959,-85.94143845,17.45248156,149.9466815,140.384464,-161.3231194,82.52001174,219.4798057,246.1489891,-202.6654996,-100.4702645,140.1779109,-143.9884963,96.24422962,-20.67595289,3.000128029,68.76837406,-29.55155837,-32.22925969,-32.14187182,-76.62499942,62.65264186,-150.8203143,45.88477661,-136.1564095,-30.51623377,43.06021811,-78.59718032,-32.58921537
0.897,248.6278532,-713.2774808,676.2957384,563.7434506,-960.5786881,-240.8973129,-140.7529954,-14.4707208,-145.1368331,-337.2474079,-220.2743355,2.983873353,-260.2802107,110.1889463,-494.3196922,-157.5683897,36.42103936,-443.416175,459.9607191,-59.64372414,-221.8373951,-39.50908515,-188.5047339,-198.3340821,-150.7058314,-321.843699,-160.2710738,68.61414844,-14.29744706,-157.3279257,39.00417473,178.8662169,172.6703443,54.6574084,-87.31762952,-17.78120864,-48.8137292,-88.5711766,-98.95607725,-53.15618337,163.5555318,-181.2196623,113.2272818,-120.5787262,-61.61174606,56.79328383,-128.0606644,-139.0104345,94.59330627,52.4839772,75.34461617,-243.1211469,48.02204645,-115.64129,110.7433851,49.28210476,152.9820271,0.68916156,-19.98723588,124.716807,-124.6046802,-46.89124779,-0.548706491,14.50428745,-254.4270738,-57.660059,-54.71092316,124.9100255,-3.788896059,54.06766832,32.43378046,-39.10018203,-107.1111239,8.0053843,-94.22704843,47.11798114,42.0664296,-44.06913414,114.0485715,-83.54868269
0.897,67.46220302,-14.92886937,-570.7708243,-268.3858464,-196.6075759,135.3497376,211.7636319,-391.8127767,-345.0743383,-308.0670176,-146.1380302,-55.58936261,-382.3256036,-281.3912341,23.4443263,-31.43425516,-3.886539572,-268.6381054,58.8388947,123.2212483,85.75197988,443.2166666,29.31481781,-36.50146877,71.95878819,2.354888328,-176.5754478,-59.20207443,44.91645468,227.9546859,289.8967941,26.02970353,-22.9092899,-226.4443767,-310.8426984,-5.984666242,-425.7778231,-367.4667274,41.91227543,115.3522407,-246.7641655,141.9968672,-111.2351714,109.5788327,-48.17368282,-53.81130306,218.5456763,194.806201,-40.33141056,-81.42048416,-150.0172117,53.48594766,152.4824616,-87.37939371,21.03961479,85.86791405,-4.186233872,-194.9236637,69.13232734,39.0622115,-78.58776289,-85.39610704,-9.975344616,-59.50765092,39.75303891,-110.5609118,80.36500626,81.49112129,-69.63009661,128.8379689,-69.21667377,163.1242742,62.68705824,-82.03781489,136.3216957,49.16624131,132.1661035,128.2010613,-49.04966058,120.9136892
0.84,362.931819,133.4810783,-627.5922851,-283.5046514,-111.030298,330.5098358,-140.1958911,379.668774,203.2269105,-144.6031228,392.3678543,-337.1626086,23.83205185,157.4071704,384.9331886,-165.3992922,363.2538677,493.3570375,322.6657343,22.96120899,-56.91432588,-119.1445584,33.60725162,268.7309365,-440.6771117,189.5180303,-169.7638859,-47.46549704,68.8567559,-149.3574323,-100.283122,72.29770536,11.98958119,1.30477897,20.81144177,-33.01467978,-59.26539949,-223.4824896,-138.2164692,-102.5360205,52.90075947,21.41590673,312.4044482,-222.8661046,9.525588435,-111.0601713,-82.65278924,35.70588622,-208.4790203,56.71880229,110.03712,122.3660273,-305.3609005,251.0772448,121.9787225,9.588086612,60.28002463,66.02145331,-312.6152242,-107.9865344,-76.15983007,-102.3875414,165.3434559,-68.92753998,-127.1618539,-263.4635448,112.8213109,-231.1367271,162.1077639,63.66051682,-220.154705,104.9486599,86.17865913,-56.05121048,-80.06156538,-165.3737728,-16.96138017,61.11232672,9.858317291,130.1116752
0.893,-1057.030841,-56.59593895,128.987646,-398.9165887,374.8315507,432.6612678,-43.33495864,-81.18104318,125.0889699,-172.1351257,457.3965645,136.5031811,487.3675395,152.6254011,-27.16381155,127.0780998,292.0834977,-97.92106668,-0.946960288,551.9851214,18.41712181,5.637430633,1.284004384,-33.61898794,-317.1554553,218.9592051,-115.0214201,60.64234193,-120.8953577,-138.0234302,180.2702326,154.3929587,-75.20984375,-90.50844593,-74.46976877,107.5034861,118.9436775,-252.8024717,-185.6151241,-19.94949543,-108.5014397,-19.03229837,65.95470248,-46.76791131,-256.094684,-94.83517243,-72.95771271,-219.2495631,-42.67796304,-5.852831851,105.5019005,-20.11328384,141.9079303,67.12105918,77.44913874,78.11203811,75.42012949,-139.216699,73.82035206,150.7903732,100.6521154,-13.56931045,-29.97943681,-142.4473463,-141.834985,-66.47956897,4.897944452,-112.9217359,-91.98314117,-87.33144356,109.5544386,115.2187381,-42.39378638,-46.44322676,70.84245551,141.4299089,39.99038654,-8.665776612,129.2330139,143.0856459
0.896,-185.2983729,-1086.905808,-524.6346897,-155.7348994,-141.7723593,-241.1535826,-287.6752256,153.0010593,-413.3544986,176.6538951,-121.8045268,113.6946539,-179.6116202,10.21814105,-103.5687587,-255.0174455,-13.31592374,-95.91738857,-111.2287168,124.5989849,-9.055505612,-409.0648865,-154.531181,98.59279088,-82.11002363,294.8158946,132.9998427,-91.42347488,144.0783933,-8.215746751,216.1475446,-199.0846643,-255.6042713,127.5140564,-10.75881151,-19.5866247,-114.1532555,-22.05528327,-35.432706,275.0408749,-91.41111915,95.67404338,-57.89405334,-81.10076997,177.0048764,-101.3501922,-61.07663543,-132.7253054,-54.75108852,-64.7768904,101.5131599,98.22179135,138.3802442,-31.40774268,-165.3545326,-11.16218579,45.43072173,-98.75415893,40.4564047,-152.2053249,-18.04151039,-8.78473045,-129.2017692,56.86038259,88.10811995,-76.66175248,125.1616811,68.13226837,12.83157365,-88.78042805,-25.3200645,74.5382471,-7.821972712,20.1219841,-70.9963572,-64.92536707,4.177196449,24.23950797,71.11509844,28.86255478
0.87,862.5634768,419.9310898,-353.5163669,-329.3293012,-404.177128,297.7212449,20.3909788,-330.8352065,141.9864933,458.5284276,535.4398868,-20.31060547,452.805855,184.1867301,295.7821973,227.7611914,-66.3473186,162.5790298,-413.5206306,-279.160327,-10.9076304,-406.3958974,73.5438477,-159.3102809,-148.5715373,32.29459963,28.27263972,221.2222305,246.5067641,-211.847691,56.61438548,477.1783935,29.71843916,55.15976773,101.8057486,-497.1107456,137.8440823,-226.0739893,128.3575622,189.0803774,48.2176314,-151.6011537,-42.90194095,-299.1536835,96.99578262,-5.491509838,160.6870193,319.287699,296.8655094,126.4095017,158.696305,-282.7069847,-71.4800992,-71.34953467,177.3747917,1.069809247,-67.97643884,33.20611377,-146.5830546,87.73818572,-96.1448936,-9.934795355,32.38182541,156.3209268,60.33969119,40.63640428,-50.11993583,115.5153085,-191.0391622,-100.7883913,195.3151183,-159.3116596,-6.834389181,-87.83036895,-25.25658397,14.60479127,-75.1594251,-95.40069486,-90.98647208,363.494353
0.872,668.1203079,552.4762644,-322.22402,-430.7430015,-233.1322182,-166.3272813,-124.3233203,-126.0963269,70.7473176,484.156109,507.7043649,-261.1779391,518.9889231,-3.905487332,307.7080262,454.0991522,-525.7451276,316.1393005,-66.36528097,-371.9613907,173.9680538,-100.618651,131.0922197,-154.5882409,-400.5355048,-70.25263894,12.49531416,-316.1732722,225.8058771,295.3578573,-85.79237784,162.819097,204.1622507,186.5652563,-112.8534075,202.9897217,13.32050619,244.2901381,285.1283755,26.3091541,-356.7162939,-3.745862676,-89.65844913,-157.6252387,46.99845771,-38.78183065,299.4464327,91.69799801,-141.8884362,80.98629699,-148.7587111,-169.7358897,306.9991047,34.10352415,110.3964005,-23.45047828,-223.960014,-16.99983517,232.3084719,156.903859,-61.98935445,80.31578612,226.4122529,-49.25413121,23.65635849,109.6828391,-92.33029239,7.471160172,-27.09362323,159.6729807,-38.03112598,94.26195241,-150.294584,56.92777944,4.759718124,127.4119294,-82.05703317,-86.20064062,250.6071347,-34.3527396
0.88,-803.8652547,-702.7253237,202.3843247,-128.0855415,124.5237757,547.3181975,-181.5241578,103.7944411,81.89005007,-183.9408089,131.6650324,-49.85719003,256.9013606,140.8818696,19.40279918,-22.48108399,497.3152781,311.2222605,-330.7912122,140.0524599,-349.9694234,-178.0289896,-216.2895954,-270.4899994,-170.6111052,169.7835999,-26.28621371,-5.353768748,-62.31964951,266.8073388,102.73215,-49.47189365,-9.844648743,51.31892955,147.6817752,-4.858319829,215.426614,-106.5301333,19.05132431,-164.2551982,26.0912653,61.73077298,-69.55561017,-146.1388178,-10.79480103,-33.32927434,127.979508,-189.9922169,7.55131892,-78.75826169,-27.90934584,37.63029032,105.6073254,-11.33555426,-87.35735283,-40.74055063,-35.73443275,77.88557899,109.3115471,-65.3236997,-84.94430386,-99.01251911,19.51424175,28.36992866,-136.8007546,-10.72815968,-96.89385901,53.32416703,-161.0877462,-56.16668541,26.16814147,-140.0222207,-15.4495261,6.186136869,-65.83579021,80.82378524,100.671673,182.3689444,30.38815447,70.95050212
0.838,-645.0420974,367.1458994,-439.7090688,72.41294598,-263.6583305,-248.1320967,85.59189758,109.0446214,67.83347825,65.34073727,214.2690696,-302.4645304,-182.1439033,250.802537,334.4782589,123.6366776,150.1271586,229.0269587,138.9899528,257.8783353,112.3182339,-120.9277104,-107.3879918,-433.5301249,215.5579821,-28.75557081,450.9233348,-57.88562165,-27.34055784,-83.5576482,-65.09707308,-164.339981,-71.05075504,-239.3817209,-355.1335447,37.22208032,-284.1041724,148.7305932,-299.070427,-146.6323372,4.943537345,-77.04564554,-45.82664185,-59.63947033,106.4691383,37.52849742,207.7935985,-62.41689258,-138.7613155,94.1953269,-25.6040637,24.61298149,159.4043927,63.5130606,59.14767229,-29.62231763,-129.6556622,42.49695621,184.2414553,-37.78043968,6.860854197,119.7102902,-116.8391547,22.0256408,-25.64949008,-47.61468469,98.95913966,-59.63581443,50.78529949,204.7196575,-48.38070704,-135.3104601,148.9154325,151.8178423,-27.01270897,120.3248635,8.33088647,-31.86973072,77.94302913,96.30750731
0.805,-324.0046291,-724.7758016,-222.8122062,-109.6339321,-217.4031997,180.1982949,37.19650422,271.1462598,-663.5804717,-14.87417737,-148.9279312,190.1260147,-283.3186959,-61.55949526,-35.54240086,-172.7914946,-162.1207284,150.582591,119.1091104,-329.1133749,-295.4635242,-332.3391084,-57.13998569,97.7795086,67.86445922,-89.15917522,225.5412465,-101.1143436,200.2664874,-42.75714228,-178.2294504,-112.1786016,-93.3272978,24.61045711,71.37513062,-104.9167032,-18.09028536,186.9617827,-15.39728726,34.26327686,23.24205349,20.70425647,197.7678561,-197.4554096,312.6256378,109.4917817,57.64827539,-152.903626,-183.944122,10.19405669,41.42175086,56.70807775,27.54199087,40.87156691,-176.6435132,89.32999065,-95.91000515,-54.07262415,-204.1600485,-55.71185148,76.13660823,147.0459867,12.71294938,-224.7260227,248.2926763,-43.86059354,29.96715489,-36.89753076,-34.09980915,-72.2387495,-122.6750697,10.53146344,57.22368182,-140.6196083,-220.2875294,172.9588362,-116.7051903,-66.73712366,201.1719371,120.1238683
0.886,1117.360705,-599.5324261,710.1256172,386.5044632,-881.3456269,-265.5265874,68.4104527,-384.7824074,-20.65116006,-14.41686726,-191.0866842,-184.0627724,-229.1139331,230.9200229,-58.79464065,111.2066097,-35.16097158,44.82891716,-81.00949717,467.1579585,-93.09896095,-366.7822125,28.59542838,103.3392379,43.56638499,283.2735771,10.37928407,172.5598705,-55.52098105,-34.49170874,-16.78258072,-61.03877216,148.2807961,-125.8417125,-252.7693015,-109.5403213,78.03417245,-78.23857665,17.20955206,-8.766038331,79.03083759,46.34933867,58.18643154,0.900167107,132.9791901,68.28447819,-21.40896985,92.31122071,59.98871805,-184.9063819,-107.3785832,130.2869205,70.91319416,-29.54667257,169.2219671,-67.53679131,184.1194529,-98.4509784,-66.49035018,10.06917744,74.96431325,-20.40400384,-13.74729834,57.09498305,61.39302082,112.3410152,-111.7981165,-13.2664071,-14.31663055,-74.60039975,-68.17331412,77.72218922,128.5378394,115.7022495,84.19033512,-38.27883677,96.96862104,42.32148325,-133.3628464,197.7554713
