pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98,f_99,f_100
1,1006.539174,520.4924093,946.2128255,-51.35601867,444.6823462,-610.0920147,544.1362244,-90.94247465,-259.1187002,-349.7548129,33.87614584,-129.4261027,-292.3903568,-220.8564216,-25.60325756,-107.9071982,8.225056919,-234.8751837,-88.44906899,-16.60907946,-22.92693277,-19.57209245,88.01601309,-198.5009282,96.45807398,81.99039156,206.136903,216.5138443,-62.77181873,44.51910886,-64.86809628,-154.9731753,27.70307523,149.5772336,-133.0271639,145.4291794,154.2747917,102.1125412,-40.53882475,-80.63777773,-89.09321754,211.174146,24.26748478,-183.8406186,110.1796867,69.87371353,-32.70462478,29.49906635,28.15979972,158.6391318,144.8584731,103.784124,71.67911857,-208.9545045,125.416765,-58.84972898,96.02027477,170.5150843,104.1420678,-146.0156837,-4.058697451,-136.4859956,13.11535423,-48.47524364,56.88902305,-227.4722712,106.8734935,-93.01106521,33.81263807,31.53171181,112.1177119,109.0181741,-5.004797656,-97.89613611,-24.67237538,-41.11065623,-50.10811906,-48.83746513,40.69588856,-137.5177778,-4.377792912,-72.9504874,55.58458736,102.7957936,-40.54786507,0.553810076,-165.5654732,147.210875,127.47223,57.65891452,10.83135597,-19.14545095,70.12892655,136.081838,63.87095607,-21.16929123,-0.396854487,39.77277272,3.905978652,-73.0518335
0.981,-173.2272051,1055.938416,719.4587795,375.2884143,518.8221921,407.9962081,-15.55533898,14.09332844,294.7908102,-7.164433879,266.8644536,-94.16132253,-56.3489075,299.1899591,130.2656473,-71.85445574,-69.99987375,180.5318293,-206.3289015,142.6211288,-123.3510645,-301.584467,37.5563805,-89.54427884,-82.39821399,80.08279768,-246.5266502,-22.95536625,-124.9689514,-180.6019142,-62.43333136,-97.07954438,27.4405497,-193.4770908,231.9218746,-178.4574768,146.068626,-121.3660017,18.05858209,-38.24456935,21.83319034,-24.62432091,144.0067341,-64.81447274,-91.88648961,182.4734728,57.65138565,30.01379593,66.79717965,147.661586,-90.53183838,-27.50631773,126.6643522,-139.2486582,-41.32517264,65.5596116,-170.7396354,21.14035723,51.17206893,67.39152651,-142.1783821,59.92051936,-219.6803335,-11.73884582,-53.44702199,-2.775841958,112.9885168,-52.45347675,-71.08721933,43.93202169,71.42345727,-25.71205616,-157.6080157,49.76403571,-21.74905566,-101.6756441,29.83440357,-135.6610264,-56.91077767,28.11982022,50.91435296,-61.54719891,-22.40701328,67.45110456,4.824007207,-28.06541819,48.05668838,109.2402366,4.906665817,-78.03302591,-116.4367873,128.6516823,-113.4614635,15.44616957,-39.5620612,45.94116374,-43.39107995,36.33522444,42.90611564,-100.0296395
0.99,541.3418441,789.7835339,816.9004034,-4.594538482,-160.0876395,-568.8092218,-65.79276044,338.0254019,300.5934201,37.34740048,-108.7501464,-358.369219,-237.2159445,153.3862895,-176.3343001,-72.8685623,68.50686478,87.63442782,137.0632469,11.68794906,-194.4302814,77.78292125,132.2571062,45.4935392,-52.33927231,187.0169553,-77.83489184,-127.0575147,127.9740156,-161.3378886,94.3834262,15.8532131,8.12381412,-3.860885342,13.0827142,-41.40084139,2.49189334,-136.5482322,-117.2301428,12.93101619,13.2468258,153.7261467,135.6550987,-84.39844011,36.30114124,60.35505056,-100.4002784,-5.788454501,191.7297287,101.6460855,56.11525036,65.14889639,75.76851841,-108.7526693,-134.1290403,-60.97977321,-17.39193098,51.05465268,-89.41630161,136.7655136,-92.79207354,-10.36258855,-100.7825623,113.9608083,-13.00389973,-35.29663234,-56.30210594,104.7061556,-149.5679812,35.8047641,165.5556379,-237.4605786,3.418653628,-4.11399027,-76.37663771,-86.74083593,62.72605267,-116.1770686,-17.71555912,-15.2912264,-12.60465899,-37.06307918,26.77305111,-73.06534416,104.2492969,11.86557287,106.7222786,75.32278102,-8.025546943,-51.69658894,-23.01813433,-114.2683737,-55.12151236,-21.0081346,-42.55979174,-70.27151045,-61.239947,-12.20418957,-110.3966433,1.004526113
0.989,1021.296724,-505.4708645,-602.2617034,-557.3375926,612.4899601,317.5295062,-565.9333503,-54.68889962,-413.5810255,954.4528327,-391.5253741,153.4262214,164.1132664,-162.5909893,-161.1438217,32.42383322,329.3098056,24.05496701,338.6448737,54.96811925,-323.1870936,72.10009147,49.91135685,97.43840929,72.16714328,-231.9663496,-107.5446277,177.8677997,-73.18580924,-9.488341193,496.3721953,-11.75425876,-234.0910306,-265.540313,44.30478236,-150.6340282,-83.45329328,-302.8254871,-69.60737619,11.33206471,18.68327839,-164.1792596,38.32333333,96.19727864,164.8562157,16.01125352,-229.6844457,17.10885251,113.7215671,123.6539574,49.37650798,62.81531523,7.699540139,-44.68802291,-202.3094677,96.79598569,-240.2027725,128.0046,-27.81025393,-316.6335322,-91.19241711,-97.27693809,-170.2383744,-3.6206204,97.0697085,-109.9343377,173.5845113,-121.5414182,-37.7422574,50.13847297,53.64703885,-77.90134962,63.69090574,-136.1832176,-138.8386983,-9.411037259,-18.04028659,167.4739556,3.143031807,88.8648231,-10.06130581,77.46629184,75.56342588,60.54917562,64.04284386,-28.11330769,165.1130361,122.1832037,-124.6742818,-162.8989354,14.47116885,-93.47435033,-21.13063788,9.589762593,43.93299623,-34.97142245,53.20846842,146.7806121,-81.89419555,54.76178948
0.997,345.8825104,563.7853251,-249.9376431,277.906135,657.6308346,465.5114961,74.86681616,410.8465142,151.9443772,35.55132571,318.4814205,127.3471311,855.5615157,491.2199153,144.2494883,274.0284333,64.95504338,-299.8539937,-6.493888233,-4.465744598,-15.11853931,-85.70963221,-140.4893873,-171.2098574,16.99370498,-32.01322659,33.57911116,-86.04223527,-22.0274439,-5.364713716,-223.8346325,-155.7886553,-206.1133426,31.12650977,1.802786715,51.35736128,53.48000765,-118.3269988,48.43410887,47.14968357,91.77888939,106.2295862,-78.8088325,29.57919016,-159.9734081,232.4822558,89.91616465,103.4993702,13.05564605,165.0169479,-74.09980256,-88.46160409,-0.760983778,-71.15997306,-183.4169489,-51.31962924,-114.8739079,-127.2933699,34.22132261,6.73133413,159.486167,13.66472103,-112.8653691,-48.65671387,52.29495361,-50.01997818,209.6301234,-51.02600154,68.39114393,-6.421883575,19.46076627,-71.42665689,-144.8577329,45.70687614,43.95066771,-21.55200783,52.84998323,58.87710266,6.389280932,37.90606729,-58.76067822,-109.787576,-144.6539553,90.1006298,-56.83694221,97.15362949,-78.91243259,-142.6079641,-88.31025778,-5.380748157,6.424825952,19.9123019,-56.92854461,-121.6006228,-26.16762576,135.0803013,21.1927011,37.678256,16.51585501,-56.2988199
0.934,-353.1279134,-696.4562747,-525.5218764,650.308518,-123.6588354,100.5370628,-343.8438157,86.38963097,203.9097645,-448.1343979,-64.60487299,-151.709907,-138.7925292,29.7573897,-108.7344414,191.99512,314.1537588,90.48553527,269.9263981,-169.0984331,-103.7317161,257.5645251,120.2991703,-203.2018353,-224.117614,212.9031509,40.76467908,-11.56505754,42.23684406,-306.0934236,88.12581305,-66.17937495,-37.62536358,-96.00084374,164.2415354,132.808673,-58.77641491,202.9160454,120.447702,114.3235125,-165.9390213,-141.2909257,-13.15184902,56.45842865,47.37715512,24.37649965,111.955462,-132.1793465,52.31359102,-73.46071956,-234.2984536,-223.5375304,-216.4585884,111.1117392,-16.04375178,32.04485514,6.098121921,67.81231113,-51.09215644,-118.9572763,119.0421899,-43.53576637,-269.2396766,25.05136862,55.422939,35.07323881,-211.3971334,-195.6931106,75.78564643,98.24376988,171.9858296,-39.92728087,77.06987968,-23.14349138,201.3369493,30.873239,-156.4324931,-31.68795471,-51.13048657,14.58573695,41.94701492,-57.47648069,-53.62059791,28.66073806,60.233812,-93.97462035,-38.49640581,33.78414529,-12.77016752,7.370505755,-0.285577507,-60.10737204,65.26005786,49.766387,-96.84336387,-66.37962837,-83.84627225,112.9114198,-58.07129616,-62.23091961
0.998,-602.7573383,397.2210989,47.86248342,-561.3499844,302.3284147,519.6569423,138.539172,-572.8882229,244.7895074,-197.0458085,62.25266012,199.6232014,29.79945873,590.79811,277.8906452,58.96770755,2.476624202,226.3540376,-52.86052414,113.9319698,69.16873767,-147.8748217,33.03749834,-8.654475151,164.566155,260.4526671,-53.47618912,253.1178369,10.09572702,18.18969032,67.8591872,-210.4132529,-23.50715326,157.5960552,-203.3524952,457.951868,141.0237917,-169.4151592,-9.871303836,56.519942,3.311077193,-31.13698277,121.5965043,-30.39507979,31.77143339,66.42901692,125.5128794,-181.099304,-62.93207991,32.4352679,8.270371125,-18.95060949,107.235529,90.54901031,-32.93913652,-52.70430101,-0.393513508,39.37221962,10.99946358,-5.015664943,41.94675801,-4.297218878,-85.68489473,-18.66900342,-29.83621209,-105.72441,-57.11206818,204.4707158,-83.40076423,-0.72352821,88.1374785,-153.1099982,-7.830426357,-80.0717661,-102.2309594,77.64509638,86.46536815,164.0170343,-31.31387342,106.167686,24.66126814,-79.00170386,62.14448026,43.03882357,-98.1477075,115.8362594,-71.56507848,-6.432470271,-51.69650036,69.92652984,-29.69051515,-28.71745051,36.2971877,60.79040567,-2.052271334,28.82500381,27.07800331,69.33633349,9.083903913,79.87535869
1,50.43448693,279.4929642,532.058255,-788.3251088,680.0650077,-394.8929532,212.5358723,-183.7507918,62.33255948,-252.3419786,203.6750477,-13.13933488,-643.955586,420.9837617,126.3553726,28.1052709,61.18220683,-233.1115604,186.140209,-80.20952348,129.0044598,27.58486859,182.1140603,-224.5744894,-21.06263662,98.98476821,94.12716711,175.8098267,178.038636,254.8135218,297.5271554,-130.279524,25.02494008,169.4639204,-209.9712965,132.2076136,69.04926738,98.51752444,-22.24905102,-176.0807647,-53.20597115,7.644884639,86.99800036,8.951616598,-18.36053019,14.17337431,66.3473037,-126.5745127,-37.46478495,-42.75705779,-55.59329296,-95.86158511,-17.99545872,-31.29557305,53.6326293,29.31338746,61.87107392,-7.840022238,-78.49097324,-219.8976141,26.12040921,-115.8202119,0.532953496,-63.40378699,19.71631075,26.93551515,222.5665545,115.8093692,-50.76725002,-79.53917476,11.72973018,44.88765286,15.23653041,159.2198022,93.36116919,-144.4084401,15.75654209,40.85273741,-120.7240019,72.01208171,-29.63314292,-4.276267646,35.15463538,11.46005643,-94.556613,70.32497965,-21.5148622,-22.92235587,241.3294884,-91.96625033,40.51745464,-63.7517916,134.635259,76.62625573,-111.1542865,-43.02680595,-2.860322754,9.684074844,-55.16119532,17.05606336
0.991,-379.3392883,-701.9985993,208.9679538,-385.5837393,-539.1016309,-256.5807185,-647.5599985,243.5431082,223.1530009,-13.9134011,428.8049195,-172.8971293,-6.27360375,71.00872289,192.3083126,-153.3737915,-69.69760673,296.1652886,-117.6085909,71.96684403,76.72770509,-157.7960665,186.6348697,-23.11530881,-267.0305498,-75.01431128,-100.6439168,-92.63967012,34.59147282,226.9817447,94.17260493,-11.06161822,316.4668817,-4.312153122,-211.5013217,74.23156858,54.97490994,-48.97931743,9.257030805,-86.97818077,-14.77261787,-96.20912016,-172.1793676,28.97065529,-26.10328001,-74.25163569,-133.3951001,-23.2757397,-58.5804154,52.74758753,-68.67645021,-97.9864989,173.2961217,106.0689066,60.60378466,-14.02878438,-115.1960222,92.60571913,26.54561844,-20.99739804,49.66298648,-24.90249521,-52.8867761,-16.01266107,0.584894498,48.45660976,4.316810717,-60.32306909,-83.6650671,163.7650774,35.12087369,82.24870231,15.24632262,-93.23622853,36.74257904,-145.7466305,181.2109733,-80.52311397,-98.73554712,38.81737785,-101.4168951,28.8900088,-58.49134405,-25.15759913,50.12708633,-30.78959482,31.64934137,61.47161617,-100.0206887,-28.67739416,5.311162422,-9.958018237,29.9582842,55.4778269,31.97078003,52.04003178,19.49441593,100.2634932,37.53666948,74.5247783
0.962,-828.8574893,618.6477877,120.9322814,242.4889464,152.6562067,52.36786954,-300.1937509,-134.7327036,-125.0977537,301.5992408,-138.2210222,59.91972966,322.9015564,-56.26542365,2.680472043,-114.6399755,342.46387,182.363293,-124.5217325,78.17028307,203.0010212,112.0032109,-23.22915543,267.9092732,50.30196815,71.554262,-5.152259132,83.36876806,-48.98522461,-67.48395484,-214.0402047,35.19257911,223.0672382,-66.75748393,-12.64364554,108.0160864,-6.887902821,47.09288069,-9.204755368,65.82863775,115.6153212,-209.4272746,69.42491217,-111.770461,-48.05024896,-15.9346598,-127.2345359,66.49255628,-57.03042527,186.5427655,-28.53705826,-38.21247544,62.93540336,97.13036785,-127.7409912,-83.08183616,18.70853752,26.93552703,53.44772779,22.20079793,13.9904521,-74.7258392,-43.49538363,52.54437826,58.45673109,89.78040515,131.3611469,133.010301,35.38760829,75.29969093,8.485906229,-24.35049629,-27.95564715,37.61101692,-11.21434771,165.2380747,114.9645264,197.7152394,-46.88727142,-111.4763343,-41.02331746,-101.9399948,21.69537734,69.09030484,-39.872723,67.35904759,158.2419262,-89.21391569,39.79495283,86.09596165,-6.411394732,56.84630873,-13.65811947,22.67431264,-82.28486262,-144.543478,-51.1330179,-60.33593719,37.66799978,-15.43499931
1,689.297918,554.5304064,491.2444381,-44.92010052,92.99929633,-291.4487117,-99.96282395,837.5849379,316.2348073,236.7992926,-314.4183219,160.2331913,152.927012,-94.92636236,-240.3570399,262.5892723,145.0638333,-389.9480656,21.27313596,-0.243743868,-120.0579783,-21.55443833,27.80628749,260.3073867,10.89878449,94.42586944,-470.1316005,253.2122263,25.56726664,-142.3950577,-18.65040503,-50.98378953,22.56657833,-20.23251855,-51.79277425,92.50078582,17.86905878,-161.7539123,18.00053567,-99.35803971,-239.8189627,268.7247172,-108.6300703,-81.24061988,50.23480129,38.83486,-79.42188669,116.1197525,-29.69582751,135.2193379,3.58081443,-70.04056862,116.789293,15.73800883,-114.4423905,99.52332082,-35.93530836,37.4708439,-99.051021,-11.3609504,-150.5419775,-25.51866157,-114.8682171,90.05912196,42.84294665,195.2324272,-148.1474617,76.8825851,75.99135235,10.68051058,128.9640001,-72.71965441,-80.66281293,78.37466458,-133.677457,-68.24813856,-13.80977683,-27.6320415,8.025808288,-48.92656398,-6.026616439,25.5627492,-12.2773015,40.55050011,5.672726102,-132.6296365,-62.13553908,-22.64143473,-76.69094833,49.44466492,49.29610882,-76.22683182,143.8075812,-9.611446115,-146.9346298,104.3724354,-18.81244453,-114.300437,-37.91373887,73.45198147
0.998,995.507629,461.3961609,-48.35314903,-65.79165878,-19.60586729,-124.5208494,-90.03938844,603.7851982,357.846408,-257.7888153,-46.90599964,88.85151065,149.977187,213.4662184,-148.4319258,371.2351932,190.960985,-676.593245,205.950011,2.042309807,161.0011029,-33.93482957,-15.69475342,120.2337267,10.90275289,289.0673121,-102.3169819,122.3481526,84.06344502,158.6034709,-77.95067478,-74.42068818,138.8354707,191.5917972,-124.5034688,157.627662,127.27356,-178.1224419,-116.8314943,-19.07637638,-291.2593577,131.9599308,-45.12540234,9.804694461,-88.91772015,-242.4449526,-55.39660287,98.08982218,-66.19586056,208.5772664,56.80713653,-82.38969867,117.0245041,-56.32160527,-47.91334902,-53.79859027,129.8554069,53.65377912,-59.85293558,-120.1132596,-115.8522979,-133.886347,-113.3633635,94.26168816,-84.50262927,-8.958647813,-84.7819878,34.84568258,-25.96791915,-28.94824499,-21.28969953,-99.38771771,6.245158216,191.9921302,81.8612276,23.87281025,-97.48655625,83.30143359,36.61943499,26.70650455,-82.72963344,-18.72308855,24.88888661,12.32746466,2.587295729,78.70447791,182.7364573,7.991619232,-42.24127079,145.7803474,-66.80208738,-183.3910424,-10.34926731,113.8929958,-62.71827111,23.05011468,-45.31394752,-134.3187125,-101.5001355,55.46744554
0.987,1108.271618,18.02181779,-622.7896306,257.3473359,892.3885273,457.9115882,-477.977051,-213.0869532,-260.782591,430.29068,853.321105,452.520575,287.7686655,234.780394,351.9275845,-34.72779044,6.91414909,336.7299301,170.6177385,105.795961,-166.9787707,226.5669836,49.76647673,-139.140734,209.8146353,-278.9600661,40.68685853,-34.78197598,-229.9962756,17.07075281,-187.7549509,121.5548771,115.5388366,-74.12305253,4.991153817,299.6746312,-138.8334008,52.86210897,-190.9056717,176.1593261,-25.21562363,152.7248417,223.3877405,-22.00398646,110.6482948,299.0857218,159.1082784,-99.80914156,-205.0893574,77.8956823,39.91901171,133.8212216,38.92721389,-35.70191729,-5.019371324,23.40842949,-143.3911655,-13.63058768,-56.34538992,-77.09051891,-5.788429455,18.56514714,38.27348387,-15.98662253,-36.89038045,-33.02146364,-315.2114252,34.08515605,-79.04958721,-99.10229079,-135.5493347,-170.2554604,-24.38893838,-104.397753,70.8728966,-67.97039955,-126.4594191,-219.0323698,-160.4321531,42.95376571,-24.18099526,-214.0218479,54.44492494,88.58414439,-101.7601539,19.01681079,-71.5642227,-9.409312746,-30.95049155,-49.08564619,-73.24685655,43.88779248,79.46546864,46.16425967,203.4736118,58.21798467,59.50126693,-42.50920837,46.64062036,177.6343332
0.975,444.7923011,392.8728009,109.545252,415.3187837,583.4594019,-321.2731776,384.3352909,-182.963369,117.9630342,-242.0926124,-396.8033378,-90.49370068,114.9687893,619.7639695,208.2520378,-216.0879026,-200.2296575,340.1592224,-160.5634157,-504.152695,261.103507,90.68362078,-19.9820832,70.23843052,-144.0237731,19.17283005,-353.9353018,83.8303922,268.1434223,406.2373721,-161.1966695,50.49056327,-73.47245138,-163.1851361,-63.66583014,88.75916848,54.13097167,-70.06098169,37.65956323,-85.21490695,444.2463963,-157.5995165,316.292821,118.4350335,-3.207093359,-83.56784956,-217.8478554,-130.2650168,-192.590137,141.0473395,70.09419268,88.19607955,32.62482175,-59.8864697,-99.03086563,130.6301342,-53.84238553,-207.186385,-61.17376502,93.84925822,-203.5520476,158.4519945,129.4154428,-217.8864301,174.0175501,-37.75238239,-11.66632785,-30.82185755,25.8729101,86.7977246,-100.7351208,46.33644617,-46.09186948,66.13619342,-23.10688302,-241.0833647,-5.184023301,4.756498996,71.20868483,236.9127933,-38.36645617,-91.31066139,31.20660887,25.86106043,-73.7018274,-11.742161,75.7150244,-112.0362439,-16.97010597,-48.05796592,-7.983991734,-146.0765866,-29.25761695,61.95253903,18.28696556,139.9270429,208.4489194,13.68953094,17.94593043,62.77055118
0.992,-298.9921501,-276.0150763,661.1878586,48.88305447,163.5005568,-387.5784756,431.8452131,44.78539154,354.0415428,374.3783241,416.3582164,407.3737176,-341.3372011,-55.53507827,-65.70223747,110.3659381,74.62804293,-443.420741,-88.87278177,-96.50078768,80.87951823,171.1772161,4.836019408,50.46477586,-51.91732696,-361.1754951,51.21101771,-330.8765415,-59.18528311,282.847047,277.3359272,-117.1025548,-48.44541872,-321.2421161,-21.80026293,94.53221449,72.50845789,134.3201868,-257.2335146,-17.61528341,47.0427898,-168.3370102,-58.33150559,-64.71154663,-74.66657783,-6.339616521,33.98451196,-84.65523914,-9.104747133,37.13655221,21.59725635,207.559238,6.992622438,67.44313018,-20.90555293,-159.2962749,57.28764756,-111.0554398,86.86569125,-79.53474668,94.27393916,-149.2654378,345.7721784,46.23672648,-70.53051911,27.62877048,120.0967753,5.096950174,-140.331278,20.55882594,-14.49822671,-10.37794426,157.7081392,122.7218912,-70.68263513,-2.545729242,5.92693009,86.3350619,-103.880316,90.39823272,134.2414112,-57.56799615,-11.91713569,134.0730596,49.52158223,-103.9208089,-43.16925839,-135.3065101,-15.55228204,-73.15596586,-62.50056119,14.01339169,13.2887017,-59.6931795,-94.89938441,61.74606755,-24.15551054,25.38901663,86.80382976,25.56969805
0.998,-18.74140667,512.2371389,-446.2735926,390.6424261,-341.1746437,-16.82633078,-143.8373571,222.3812691,452.0342979,165.3707226,27.35087349,-313.2200097,-213.5178723,-70.63822129,63.43351703,289.153045,68.51280967,-200.3461565,-129.3244124,138.146569,383.2828398,-134.9573116,139.6986419,306.464458,-148.3723719,139.7080437,57.41101743,74.01241773,167.6287215,-304.137477,237.5230573,-103.9803408,25.9518241,-130.0088158,65.45403492,-2.691252445,119.5432221,20.47142889,-94.79779717,39.44209406,-259.4557455,193.5058124,-105.801647,-24.73317987,354.133636,-29.91472074,-41.77239604,-59.92919663,-10.43279735,-300.9892165,207.7260688,48.73157312,-84.36420948,-54.47990643,165.482679,213.0618189,-184.8192619,122.957392,52.10659773,-113.316514,37.06031287,241.7234677,-50.91848575,119.3651063,-126.6179305,98.2650043,139.4776141,-93.66926321,-64.02034334,26.82405004,-37.35122513,-21.38245089,-132.3267798,-70.69227046,56.59079549,50.69444171,128.6755764,-93.67970082,50.41143467,10.50508296,-39.32502472,110.9155127,4.952124976,-114.1538475,-34.56554501,-35.45872999,42.06209553,47.75286949,17.63252762,-64.60293722,-120.1945462,-31.54852586,-65.84927424,28.35199722,-55.7810396,-114.2027364,-1.905624986,93.30057029,37.88610628,77.58154122
