pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.889,-394.4365488,352.8364408,-9.312839472,-26.20634737,-742.7280193,-543.9868274,-124.2529365,52.70046527,-93.0221673,310.6028545,-130.3814128,129.4862334,-154.2511979,81.66746605,34.91977656,-129.009346,165.3558135,-13.73556567,184.9563243,56.40655662,171.245657,-6.716280526,273.8796039,48.110312,110.4139947,-327.5516473,168.9450712,-162.7147362,101.8445202,64.87140401,-104.9409269,-102.8026639,67.35025462,74.10221989,78.41631132,114.6123451,63.66083421,111.0191546,50.5005853,-59.62025314
0.891,-903.9871711,281.0808699,-106.5415109,147.946959,146.8750065,83.16866095,-555.8464951,-292.0101662,-354.3535765,-65.82114275,34.3800505,-2.021863173,118.0039973,49.41380306,-67.19817413,-135.2492316,24.10902583,-62.4534113,100.1501062,-52.72269242,377.6629202,-96.69506327,-17.23298747,92.43823365,147.9976073,-150.9110115,330.4433923,-36.19991354,336.2452012,-56.34568023,75.49597257,89.26830046,87.47395196,94.64352054,-54.02012563,98.87130725,-102.0578513,-7.628110271,67.09381146,-28.67329423
0.872,1393.228982,-217.9298649,-506.8694851,-366.4109293,768.7785024,41.87813443,-320.919823,-23.48447053,-169.3203866,463.574031,39.68861307,421.0927896,67.60134615,19.99895877,-40.09576992,153.4590532,-35.08945607,-223.819859,6.566945217,-55.46041912,-232.432212,-133.8599949,-207.7350465,-157.3579481,9.694473385,-41.92286446,54.48395124,-93.01850322,-368.3214747,82.02066191,41.52115427,184.1098355,270.0121196,-136.4050485,-88.76749815,64.91899732,-55.09904693,264.0324053,47.65921332,-35.1755249
0.805,1114.29275,-616.6089643,-264.5093422,24.0145716,-345.3286425,-310.7405959,236.2379003,-398.3398255,-253.7336971,-57.44715348,90.0639409,-227.5552968,-79.02660886,4.851348577,-142.3785717,137.7456079,679.9252324,-56.32916567,371.44658,-160.3235294,-439.8930007,329.2157007,-13.38304601,38.0635337,-116.4003418,-83.21263986,-176.9227688,19.47400647,252.5666169,126.0120252,-112.3612082,-69.78441392,55.94209001,-14.22742421,-84.46350432,-129.4871423,-171.3338896,-139.7492261,-162.5198975,-131.9216423
0.852,523.3660253,-998.8969063,361.9818126,261.4061637,840.2794806,177.0575933,268.7270509,-60.90165221,-62.46195439,456.069824,-677.8749667,-425.5045312,-0.771895121,-83.59056901,377.4782905,77.49009419,106.7204248,-39.14065793,82.29099936,-73.4916607,32.15909164,-468.9956313,6.358185472,-9.736682637,-49.12770886,22.59715481,-128.2278421,60.56254248,458.2060536,-233.6458363,-153.9911401,-306.1135537,138.598836,-38.73952449,138.4366474,-141.3251745,91.1463358,-108.7734881,23.27873661,42.69268635
0.803,-695.4863371,-246.5258436,224.9466011,598.422035,-482.2882467,288.0027994,-229.5315904,-385.8669262,-255.4587512,-102.6891616,217.8869647,-337.481368,-274.9241839,-75.07952754,-77.26441252,1.192048953,237.9019724,-405.3545785,-29.85739752,-54.18678789,-306.5680742,157.2167168,-382.5316142,-54.09063363,122.3303731,256.8143805,241.4004185,35.80778946,16.1586808,32.19350119,-108.5507304,77.13619081,61.79731179,-110.2697963,-44.32076517,180.3027591,-73.20836599,267.017892,117.8306943,15.08080964
0.864,-36.8759086,-621.11408,597.4324295,-333.7940183,-569.1416577,-387.5694699,-402.4490361,-137.8995577,549.774952,-145.7320588,192.5532291,313.4967815,208.160336,122.2890137,-82.09835357,-310.864522,-269.0724361,-174.3635598,37.12884798,178.5767728,-89.80531505,207.5417736,380.8728121,-20.77895978,-43.42411042,-192.6603144,-196.5696983,-2.243667176,-149.0035447,104.686649,-12.99049551,-71.5317547,43.502546,-90.63186768,-92.60347309,-8.187252268,77.42650901,-38.61197739,19.14732682,27.52135171
0.881,-514.0592376,-90.2810686,796.9019567,646.6734699,453.4394739,-277.1114323,345.3350964,-295.766576,-88.01231778,115.9863534,-241.6409781,-87.2431761,-127.2618164,143.7490379,-73.73236694,-355.7955733,110.6854973,-9.085422941,-293.8770271,-44.18666175,86.79920399,0.822610537,-19.33031755,-63.69191999,147.3005214,52.85498177,-221.8140218,-4.609954166,-74.79524916,-15.3940993,-123.0821349,86.98793099,70.10877699,-297.3922725,1.431923021,-29.1941468,-109.6153722,209.0313901,-69.3149249,37.12594352
0.853,-518.4671013,-473.6983613,-645.9796957,-132.0428495,743.1311559,-109.0959986,211.9717302,387.2021884,373.1960069,-47.66464709,-131.5150988,-182.7635584,-191.8372676,-204.3312816,76.58182465,226.4304489,202.3428538,341.2232233,92.35082033,-100.2419328,-8.496702179,-122.3931872,-169.590795,53.19165642,103.6720383,-201.8423173,300.7307213,-169.6899201,50.91261855,-127.416448,-162.3562046,176.4729076,5.160795565,247.2139562,180.2839347,187.5753441,-7.7480489,-199.1281047,8.698760371,2.178192688
0.809,1391.400076,202.1474046,147.3757042,-134.9401406,126.5316938,-81.48294832,939.3522644,432.6586415,-348.7410425,-387.5503653,240.8483408,-134.1744815,119.8816722,5.3259604,-14.09508768,208.1029615,-111.715911,-118.011203,-123.1746951,-61.57606346,-228.3388317,-13.08797457,-438.6790566,-55.84237303,64.80697659,41.52613923,-222.1953894,175.2136726,-62.16471203,-83.25752335,16.68316033,57.13760997,305.5060566,-27.44840064,-375.5566763,-292.4973107,124.7409865,14.53561239,387.3406431,-30.63146927
0.878,126.4641975,-298.0711588,571.1741771,-535.2368303,-154.2022913,-164.6560456,-781.0984263,-190.3143292,196.3067814,-376.3859552,106.225763,251.483201,311.8501947,-258.9480886,31.29066398,-152.0766895,-111.1713927,-306.2859313,93.28831768,177.0680475,177.1337102,109.5322591,32.11802581,119.242432,310.4888009,-218.9462767,-285.8249706,236.5431817,-302.4974467,-221.6729528,11.01890444,-16.55184779,194.1732371,154.5081207,77.54793671,-170.9674267,-107.8332672,-81.9283088,20.63275726,-13.0006767
0.806,560.7065366,-405.9840223,543.0135581,55.34153479,378.1875424,222.8079332,1296.195458,-465.3869171,589.9903533,67.22249684,-206.9656961,93.59736847,-458.0724652,-535.1277102,274.4825172,157.2498824,-156.3287074,105.5559891,308.2486598,-257.1373747,400.9149136,325.7825463,-151.954563,-108.4520085,-2.301467558,163.353171,118.0586628,-42.04023702,63.1475068,-208.4781404,12.5276072,-295.669568,170.8330574,-162.1813241,-204.798902,-116.5551197,-16.62210215,330.9738844,106.7062507,-184.0254848
0.807,-577.1216573,409.6354229,-100.6743559,-337.3462775,-65.40276466,426.0874189,-223.7908833,-395.7634027,-87.61193586,-252.415505,-187.9691553,-234.8180079,12.45316958,-122.0081214,-165.9753083,-298.3221686,-60.48317883,-228.603142,341.4853523,-273.7723148,-357.9203147,-451.1528598,69.00698985,-207.005508,221.3295163,-106.3506083,45.40804405,82.04101647,-221.734811,251.0559349,-111.2927442,91.39758303,-264.4804493,168.9549958,-145.7478897,151.858328,51.32217818,174.7099278,10.30448813,128.2933636
0.833,-407.2992217,561.8073354,-715.0047693,-144.4131586,299.9153032,139.4323904,63.30999953,-27.83947869,-75.70219017,-80.19908497,-255.6324565,-297.4168794,489.6963249,-99.4026866,61.50783283,-325.7949859,180.1108685,-102.7266385,108.6991375,87.70987727,-81.41973069,-34.23761748,253.0995221,26.12813948,-155.361892,12.78314141,1.195177818,88.43334506,108.6143218,207.1844866,-58.37735855,-20.09205859,-81.49299453,148.1033644,-270.1432764,14.74606309,150.0645133,258.0352811,-106.5504184,-82.9872164
0.859,-679.5556148,-645.0664136,-76.47988549,-253.3214174,561.5743757,-30.90017516,-104.2008587,723.4829645,251.76942,348.8906796,105.3360421,-100.1879301,-65.37578019,-113.1571788,-93.23504713,-330.7166016,363.9437442,-60.18825706,208.3859381,-334.3261943,203.3507501,58.61557798,-394.146158,-208.819876,66.43638213,14.94438465,227.47513,-8.186257207,-5.451116924,-63.01718132,10.76498121,76.50848279,19.91880304,104.7905925,150.9051672,52.79736849,126.2617473,-212.9104257,80.87228964,235.3598533
0.833,1252.651293,-244.7213297,-96.47624835,-57.70547641,-92.1417178,-517.6349412,438.1877806,409.7873854,-195.4798745,-298.5098443,336.7094636,-259.5304241,168.6061922,-286.4243001,-2.683811839,162.5191006,-25.14462915,-386.4761572,-59.29969086,255.7354855,-355.1455239,-86.0987889,-159.3647535,-76.53135291,129.9119058,63.57671809,204.3493975,103.2910989,92.96751777,-38.530158,-276.2627241,-234.2117292,31.74534793,260.4575254,-25.30729051,56.24168448,103.1201811,-76.65340108,149.283653,-14.22422509
0.87,-418.1443057,-807.8837136,-120.5602804,61.80535246,496.2159247,-358.9323599,-2.195917512,402.389327,-57.5548269,-296.9029426,61.18772507,-263.996129,-303.8660786,41.41163483,103.552872,185.5054658,-489.5644972,28.05287212,348.6774104,213.508777,150.7099887,26.85386996,112.3021642,29.01218962,-171.3859919,78.60097568,-10.26681198,194.0589047,24.33685147,5.457784372,70.7544694,101.1051383,-278.9664915,365.2714673,-170.4189877,91.91063481,-18.56090055,254.6017081,-193.4360692,-37.01251146
0.843,-579.0342604,-593.8441801,-648.6798512,-148.9567158,296.6024206,195.065133,-145.1637481,212.2740624,336.2147036,57.45540012,-156.6947776,-161.664427,23.68529143,-47.44877829,-87.46383984,99.00846856,495.1254053,290.7985998,-243.3965325,-163.6866221,243.6268713,-254.5323474,-262.3828463,33.88483796,-37.48721485,-168.2226572,-65.72944322,47.34601658,-50.42506374,-163.6741721,-227.7387844,24.47090143,26.77859016,69.4594707,-109.1504571,23.92149474,104.506456,-214.4940789,138.8380253,-4.088357593
0.84,1925.209361,-246.2486616,-526.0518654,-131.3953793,704.3171821,361.2989843,-227.8388045,-295.1300562,83.14627865,395.1852483,149.9583018,62.41817488,-163.4533925,66.72681231,-174.1694495,-189.6981725,-394.3833129,-112.3705001,-156.6720108,12.72595407,-93.70420912,75.4456175,-148.7495168,-138.4863153,-147.2376929,201.9565259,89.76709524,-138.091678,5.7085125,-28.43893613,206.3565363,154.4669221,94.23527987,-39.46782111,161.5377123,152.2647684,20.68123605,65.68412069,59.72395834,-7.743587392
0.884,1802.226877,-844.7485612,-278.9606822,-70.02807262,588.4622126,-174.8031003,-436.6716483,-431.6421342,-237.269098,662.0421978,75.14996248,61.14529037,-393.2521202,-168.2172101,-23.6128688,-204.8728287,178.183429,234.5777273,153.250518,278.6598044,-75.86377208,99.36101891,19.51993065,1.260862616,127.6099392,-25.5375848,-98.1402528,103.6839353,-46.68255409,240.721882,172.0629119,101.5758106,-253.1796416,-105.775377,-135.5725603,128.3395792,-128.6344768,-192.885807,41.95750926,207.610162
0.897,360.7564691,373.086822,-561.1103648,326.1611129,67.91198813,-351.4720573,15.60094546,365.8584787,-40.17658726,-278.9058454,278.9791376,430.1298625,582.7968133,32.95603364,353.2432186,90.05970498,-136.5155518,-59.35056159,-179.9919468,-44.52670816,49.25562892,247.9432838,-43.30177853,84.96953108,-62.73759138,-229.2739966,342.6558472,-57.04963473,-126.7458358,-101.3649701,8.226641137,-313.9214104,155.0618663,288.9705242,-291.8527933,34.08328091,12.16564552,-245.4688382,-22.65383465,212.748025
0.822,-649.6537174,-4.11591293,-264.6709703,-417.5602427,-224.9926981,-310.3471844,-6.868665901,-81.02555085,-7.262977561,539.6791212,62.21854554,357.940566,-153.5242799,136.6724877,151.2694248,44.30285168,-189.7128517,-294.7946016,-143.2443662,7.649750377,177.9054285,-44.67003369,28.68765462,150.8124725,-73.21622065,-96.37361544,-9.868931102,9.846674006,17.29864412,-8.659056232,16.27414558,-251.8972072,-2.196007496,193.9963057,-148.060861,26.65201841,-45.45172263,45.36699317,56.48935387,-6.199550619
0.836,1028.624231,-716.5690552,-937.4374303,61.8560103,-715.5362579,-28.33730015,445.309189,-661.7625339,-462.4641118,221.5472794,53.368944,-197.4647554,-126.1624188,-139.8047548,-169.901475,-315.1367937,187.4564589,233.3071026,-132.9324034,336.810736,367.1666925,467.619952,-133.2642276,100.2959731,37.88196392,15.15206923,-74.21040586,211.6910567,42.49616729,154.3527591,325.0418034,221.482161,-161.1067761,-148.1615486,369.1960337,-20.51355537,-73.35244602,132.0999864,-48.46438562,108.6298955
0.844,49.75755885,429.6442121,603.6245926,-478.6811107,-673.0938544,871.2170456,-505.1504632,-48.74097316,-74.73626802,188.0910289,-323.6929536,130.4834516,351.7635869,-262.8120039,-84.11229552,330.0350213,83.30415876,9.573394014,-330.1913076,-256.8223495,-186.9401345,-50.81243321,-79.4531586,-391.9710222,-146.5390111,-140.6481299,186.3686305,-70.65065727,176.8414161,161.8193928,-77.16754589,43.62607285,-272.433003,-149.694269,18.28665664,-39.43828296,-21.35015315,-103.2493545,-27.31754631,133.1532788
0.878,-322.4366655,787.0632772,-609.2891465,58.70124544,204.70582,99.13517183,372.9268926,137.5508969,-88.07151527,-43.42993887,-181.6211109,-51.84190683,646.4157593,-98.3661384,237.9011999,-93.39890994,288.3693715,84.25499927,-82.41270491,123.2314697,130.2667521,92.49776989,292.0125879,-70.78315145,-107.1951313,198.2213448,-30.18249859,27.62971471,38.49572033,301.2853682,-57.27128691,45.6161237,-64.76275836,80.68323692,-183.2652929,-21.03132522,86.06569477,-23.04994942,-8.806028402,-9.262036469
0.812,705.594767,-1059.343827,954.1091954,752.9765773,325.6512825,672.5308903,-246.1653792,40.93271161,11.25267013,430.7987669,-255.870289,-279.9154642,-232.4997093,-297.9321797,-136.4069669,-14.19619922,-132.7984766,-117.3653404,663.9233827,135.9130284,-5.217300524,-375.1918483,-36.06638287,180.6322372,382.5525118,-50.07467747,-116.1168009,-12.41778609,76.56505811,258.2599611,46.94976344,-284.6313302,286.631101,-154.6724466,23.86466261,79.77928644,-177.9780553,48.22964368,-198.3663013,26.31264346
0.864,118.6681949,548.3644377,-666.0553779,158.0776538,229.7520144,46.14026303,56.45706536,253.9117569,122.4357314,-227.8857664,132.646695,313.7427511,713.3790159,29.44361849,458.8930448,25.26355062,66.43819227,-213.0824398,12.16239401,22.46568307,101.5592677,290.8620812,-164.5750978,-2.856682301,-181.4944757,-14.48585771,220.1483813,-15.21732337,67.56791258,48.37977361,-146.3633574,-251.5776611,-83.87845388,212.5603539,-53.03861422,-95.18967545,-84.88896548,-192.9842196,-58.70624472,108.6088399
0.877,682.0750668,-88.53883912,-591.8721632,-138.9706418,-89.03152289,-557.7418118,107.4364357,183.9363526,-119.6458701,-72.15987136,289.6565563,277.7410085,113.9353108,301.5226981,-99.88533207,146.2227561,-119.9410558,-166.2123867,321.8877529,-169.7575692,-119.5749301,-423.6234265,66.74423865,-187.8659842,21.74324949,-2.402091364,-188.0315993,-318.4350807,-119.65313,18.88454066,-403.4481662,15.59581759,182.1532142,-232.5164639,-93.74161391,62.59465894,11.12450897,151.8639736,-43.89168647,-281.763549
0.958,945.1096481,413.0742629,219.0982242,89.20718615,-251.4489906,-669.0787802,417.8254424,436.984393,175.5163926,-493.8464314,-77.2534109,-363.4082926,-50.8007331,-102.2027999,-97.23759481,94.15310687,-4.658338484,6.524202123,121.401901,61.84623864,-347.214751,-119.9287162,29.51551813,-177.826397,-37.81523028,-25.68779738,-105.0086262,92.05572481,228.1760361,-62.8403166,127.4492419,-47.41129804,-91.06930531,65.99646339,33.96391111,-190.697438,65.50030448,-235.9803671,-165.3266767,32.26221709
1,67.70790751,483.8387381,-147.5352689,-1128.160558,213.6276076,34.31828753,229.9268993,-212.1063313,-446.3006619,-202.8754712,44.40003465,-276.7874972,-117.8538421,191.8662989,109.4402567,-347.0499307,-10.98219884,-470.2155941,280.3903099,193.2847321,-63.07123388,89.38072886,74.01914414,-78.01395405,-106.5399855,161.8555304,136.7473523,362.5639995,146.2034004,-38.12200091,-121.5990189,-160.3056108,-5.003811682,213.915232,80.11249967,-120.2676306,200.3580841,57.3179637,-5.88366186,155.9384427
1,15.35454069,690.5719923,229.4726627,-83.90638848,267.8857944,-541.6033543,59.37707508,165.856629,-137.0105754,179.9069672,-469.7815737,158.5374684,53.77134921,238.1050863,139.3774768,195.0004358,186.7231415,-93.78341527,152.0612208,-312.0850097,212.9659236,-36.3301356,23.59492947,28.46957672,117.8744042,-103.9200584,-182.4663274,213.8163741,-290.6142167,9.958981511,26.95823031,284.5874194,-80.31435569,-107.2970819,134.7841269,230.6938696,-262.9908888,142.8816315,61.57778996,206.9920601
0.977,156.5732869,682.0264434,-193.0401093,258.766936,-23.59821971,-509.2992254,410.3122697,-108.5974349,272.5951794,-300.4228021,-71.07312584,160.3916904,480.3075699,133.3693742,5.209591355,61.38781547,17.81900743,188.7650015,152.1261517,-11.17324409,222.2392974,-10.71232765,73.93345759,94.48380893,-243.9379804,-144.9315691,94.56058337,-23.59170837,-106.9149745,-125.0105442,101.4221482,-49.749779,-208.5764233,-98.36215132,-89.16096612,-302.2206777,-146.816395,-196.9933378,-288.4443261,-120.9428841
1,487.5335362,554.8303516,679.9802535,104.4171887,-185.2653904,-598.2212452,-134.4311656,643.1327439,290.3626445,96.99340244,-62.80191124,91.65106095,-218.0925841,-193.7103031,-125.4405223,88.33560065,186.6952054,-128.1063542,249.202849,-3.641508676,-211.6918226,-102.061841,187.5612659,163.4109621,-38.89489445,-347.3000522,-189.9850033,-57.34037617,115.8022206,-30.86087721,-71.36802015,-131.4309038,127.9819727,10.83963315,131.8064084,-0.355042502,116.6306314,-184.9607306,-132.4755338,92.8641797
0.991,22.72928067,733.4078901,204.8234548,-252.558782,811.7085311,-402.404527,291.7021676,-502.6453875,-106.3311328,-302.88957,-218.7244397,76.95246107,-355.1057728,320.6386496,90.51292776,-69.82705704,-118.400047,-39.98679561,242.8417075,-284.3629286,-75.63066427,-33.69676007,7.517998414,-219.5473139,4.967628648,-2.143476818,-58.58277134,-222.8142667,-115.9655416,103.0009443,-103.2552754,113.3465426,149.9022845,-205.2289863,114.5587789,39.98152639,35.57872181,-61.64852993,-193.1993403,39.96112728
1,531.1970487,1102.579151,866.43633,-323.572442,740.78582,230.867741,-42.66094002,240.2178087,53.20606435,32.43233094,-116.7671041,-6.026447333,-278.6148135,-144.6726164,-83.11083874,164.7082296,42.45436989,-267.6247379,-84.89573404,172.7455724,-62.61335196,-257.1571211,24.4947905,-125.747763,-93.04177695,110.1419203,-73.66052752,-127.8597409,-70.63988338,-119.7791622,-136.5226897,-317.1519255,131.865589,-189.5246119,107.9884012,-54.94025818,96.09304234,-113.8619014,-15.77549488,-82.44636833
0.986,1205.78176,167.3683721,-39.67392951,143.5005594,149.2250331,-535.3823639,184.1202949,347.2631878,60.48358156,-262.3566739,498.3622579,-113.7802479,93.86424438,234.6110726,-79.46940607,164.9823668,-25.09097582,-251.3353206,-21.61772933,-316.2111262,-143.8042308,-258.3923606,106.130609,-43.86696348,-235.3365888,-261.2226157,-76.40289594,-259.8894337,99.30376183,251.2898964,-306.1612654,-112.3045293,-249.8883509,9.767826342,139.1352264,185.2461046,179.6282873,85.64456324,-88.41012058,129.2786162
1,1389.334558,688.2743409,131.4156708,-199.5678755,107.8127604,-67.12522329,-283.0619815,463.8910056,265.7166444,-546.4118434,-0.288642011,6.436686714,-128.3123399,92.14638552,-115.7676563,-61.18564977,112.0176818,-385.2195864,122.4796185,-54.4154728,175.2551273,-3.617304689,33.11303965,162.5683319,46.23370439,205.544049,-112.2941776,279.8988127,42.85020611,-122.5892126,-172.602524,22.29111946,139.0831369,72.45764918,-51.19287106,87.41765189,27.19388211,-256.7289049,-85.67721872,-221.7822825
0.996,-703.903342,505.5446528,-353.5312421,171.9337832,163.9050367,-22.2321569,-171.953619,238.8869825,-433.3647462,199.0625464,-344.3230153,61.10064395,275.1468024,-79.92411693,184.8695336,-17.32711106,243.8749823,223.0268397,-243.7324721,207.8060202,303.5064634,167.5582977,-41.4825021,-114.7769976,-114.2534664,101.6203456,-130.0361752,9.886386867,-133.198688,-71.84104933,-218.2186842,-28.17348442,37.42474791,-99.70415413,-73.86425958,-92.69301936,-161.9173296,-128.5635958,-82.54667434,-218.6467337
