pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.889,-394.4365494,352.8364674,-9.312826904,-26.20632857,-742.7280048,-543.9868656,-124.2528704,52.70070818,-93.02075803,310.6011413,-130.3781446,129.4864288,-154.2541352,81.67121356,34.91299534,-129.0067677,165.3690841,-13.69221207,184.9269031,56.3466769,171.2862257,-6.6912084,273.951047,48.14354169,110.7928755,-326.9297935,169.0970434,-162.6221772,101.7545216,64.32919255,-106.0580874,-101.4434981,66.32062097,69.5130823,74.67981511,121.2617738,59.84352026,99.663771,83.85924556,39.74906001,156.0067857,-11.39541064,-65.94049086,51.00330914,60.6699495,-28.93519628,-29.36093073,23.47940462,-62.98351292,42.35621558,22.11701064,-222.2741049,-97.6962284,-161.5187701,159.4359972,-77.15583412,94.9858572,-89.02040842,10.07784688,105.5448177,6.844848997,61.22438622,106.5699184,195.0620315,-144.4833635,-124.363708,-62.006214,15.56610313,68.75239439,177.5081142,-0.994090531,111.9359639,39.71393743,82.01808095,-49.69705226,85.52550611,-14.18636671,-34.26125148,18.05455856,-34.0531835
0.891,-903.9871713,281.0808693,-106.5415307,147.9469233,146.875041,83.16883813,-555.8461151,-292.010236,-354.3535081,-65.82163798,34.38044765,-2.020328244,118.0039242,49.41154101,-67.19904357,-135.2537642,24.11310963,-62.47335775,100.1625077,-52.7085829,377.6390521,-96.79629031,-17.24091771,92.49045966,148.0052989,-150.5357405,330.3493462,-35.9021678,335.7976143,-55.67248426,75.99118916,88.1534609,87.99346397,94.82261745,-56.15284696,103.4530017,-95.79605061,4.542582075,18.83100144,79.36023468,-176.3004978,-162.4591571,-78.17751261,-40.95437348,-145.3400326,-99.90266538,-52.69794449,67.34145314,-45.13515819,62.78269563,205.9779481,-50.07503906,-48.51968044,39.83549269,1.736663427,70.60563088,21.90412868,40.8455458,-57.24966449,68.76191933,-46.75875666,69.90055047,-125.9850872,-30.85140588,-41.5320108,-68.66544647,29.23184451,-13.3915166,55.1356286,45.0233653,74.6024012,-93.2574488,-5.45532475,23.29611304,-112.6179061,42.41368448,14.3512574,0.274680656,6.610495616,-85.22884055
0.872,1393.228981,-217.9298684,-506.8694924,-366.4109321,768.7784818,41.87820648,-320.919291,-23.48417789,-169.3201794,463.574843,39.6865086,421.0932698,67.60492989,19.99623788,-40.0913203,153.4581974,-35.10840732,-223.8144637,6.530862138,-55.39804691,-232.4150909,-133.8059375,-207.7171253,-157.0750147,10.00262879,-42.14986099,54.62765776,-92.6891778,-368.1101488,83.37357289,39.49985874,183.9844935,268.2853308,-138.729125,-81.87703149,53.93027625,-49.71945592,271.8674624,36.77273769,60.94466425,-33.24727483,79.80755028,5.811167566,80.54475515,26.91929785,176.585746,49.14443719,-35.23706824,-244.686935,-177.2443261,61.98228077,-166.0954099,-169.6230564,-63.61754293,-61.08592327,-59.8226775,130.9062074,30.00322006,96.53733968,0.357767235,-239.8393178,51.58889557,10.92633146,-74.47545576,-94.29480145,-33.29413911,45.03716569,40.62188069,32.86893749,-272.2097345,58.63110707,165.3799918,39.54364283,15.49258418,-38.42490661,-2.18673365,-157.3906045,121.3290056,17.58729217,116.0305307
0.805,1114.29275,-616.6089673,-264.509311,24.01454381,-345.3286942,-310.7405968,236.2379183,-398.3398887,-253.7330772,-57.44546674,90.06433375,-227.5553323,-79.02826294,4.849298008,-142.366001,137.735795,679.9013734,-56.37333873,371.4134132,-160.3540902,-439.8810833,329.2574904,-13.47716368,38.4602573,-115.9624215,-83.94615082,-176.9438368,19.4051158,252.2691566,126.6703814,-112.2036988,-71.85235424,53.46675029,-7.760949786,-71.67541009,-147.7474276,-166.6727195,-79.98505495,-275.0608541,101.6015585,-399.2167498,-85.86565631,-80.37843955,-151.1253082,152.794693,106.4732688,160.9883283,168.1474726,-183.8104366,-32.27266959,145.4644835,101.0596763,-70.87111097,-115.8380839,121.8051256,-78.32062683,237.4519064,-25.89280588,67.47412918,91.1823405,-127.3384555,75.62504161,-3.325059577,-53.72927861,110.0529843,44.2548797,131.2995486,149.9268681,-222.4832359,182.6635335,141.9754943,71.05129981,-9.214231978,316.3788364,48.5967842,152.5283755,-90.41966844,15.10923739,144.1886823,-33.59613231
0.852,523.3660248,-998.8968928,361.9818001,261.4061757,840.2794993,177.0577969,268.727057,-60.90184333,-62.46191127,456.0693785,-677.8713484,-425.5022935,-0.77418761,-83.59275278,377.4819225,77.49232939,106.7231334,-39.13946459,82.30386021,-73.50371588,32.13999441,-469.0485623,6.318751931,-9.809407427,-49.31037927,22.58212795,-128.1442205,60.75271153,458.3634734,-233.5257905,-152.5768492,-306.7278811,139.2890419,-39.42179634,137.8928169,-132.7473318,85.25515596,-123.1275096,51.43852508,-42.23610797,156.1301184,33.21189142,-259.1558943,140.310274,-99.56731583,16.65596406,-127.5542444,-78.6717714,-162.1822729,75.36814234,-15.11272207,-110.7070901,-53.34817387,39.08640069,86.20935587,-18.7636052,-9.318142132,-18.01257845,-215.2345477,138.5126881,-87.34891977,-16.83064576,41.98674228,-182.9498638,-43.68528409,-39.47689492,62.20012834,77.76154424,-238.2432783,-80.29861422,-22.53193228,-57.34574008,-22.46417585,9.359880108,114.4238936,-63.47232518,-43.26635419,-1.259381601,-185.6766465,-7.823298496
0.803,-695.4863373,-246.5258419,224.9466185,598.4220305,-482.2882008,288.0027734,-229.5315998,-385.8669753,-255.4590037,-102.6891454,217.8875397,-337.4819837,-274.9257967,-75.0781328,-77.26978841,1.196805019,237.9167929,-405.3344109,-29.84165192,-54.2205599,-306.5916415,157.1873435,-382.3902282,-54.24014474,121.4882236,257.5778461,241.4636265,35.96899115,16.43480282,31.28349604,-109.5272887,78.40213127,61.73325208,-115.2039561,-49.9127395,185.398491,-72.38029546,246.5692601,145.6457169,26.37499368,-5.58422074,121.3944356,-104.7260928,-27.92758601,208.6308487,-166.133534,-52.31047812,99.91682995,-22.08903307,5.890924405,-90.50751407,-40.43930772,-90.37794589,-3.299631491,-57.66997383,98.83560653,-136.9338275,-92.37845664,-59.26678036,-146.3185379,19.37520888,150.5334403,-78.28656501,-47.15726678,49.15151111,-73.65660724,36.86816259,-48.96919895,-3.54333503,11.22512409,8.148467004,-33.54554184,12.06458492,34.36942398,169.2650681,51.40018245,-14.10793867,-62.62416933,-171.525743,-36.00689438
0.864,-36.87590816,-621.1140749,597.4324214,-333.7940643,-569.1417504,-387.5695417,-402.4489508,-137.8991063,549.7760384,-145.7313156,192.5530535,313.4956017,208.1623551,122.2921045,-82.1087528,-310.8674514,-269.0767241,-174.3222373,37.12216631,178.5680654,-89.84301996,207.4989378,381.0048401,-20.87832524,-43.34588549,-191.9805181,-196.6267451,-1.991220302,-148.8887783,104.6691757,-13.92815462,-70.174667,43.46892142,-95.06066716,-94.79474913,-5.133270266,78.92919887,-44.63999561,7.893279135,2.315189387,-37.84458988,137.9384405,-301.1694505,72.73553808,-140.3176784,48.88006385,27.44125512,-80.08408315,22.33638333,63.14339893,-11.50948003,-3.370513778,189.1630493,26.27282474,-282.0426161,5.722065122,-73.01899276,-117.8376473,7.41902714,-46.45259279,-162.718439,-72.67288752,114.8068987,-47.70440737,70.07485894,60.59156248,38.79474862,-36.51756915,-233.0431376,-70.05009211,23.62821506,-192.2800527,175.3933762,38.54280125,62.04702979,46.02551139,51.66409488,163.8110138,-33.06456451,-130.6141068
0.881,-514.0592386,-90.28106132,796.901985,646.6734745,453.4394391,-277.1114872,345.335778,-295.766332,-88.0111269,115.9869425,-241.6423159,-87.24330635,-127.2610514,143.7502848,-73.73820262,-355.7999162,110.6847249,-9.052603965,-293.9005038,-44.23843613,86.8058856,0.891523519,-19.20111543,-63.58756502,147.2764433,53.57962958,-221.4252643,-4.397062866,-74.18323171,-15.76069043,-123.810148,88.8719644,67.56652679,-298.2756263,4.222786065,-34.62628674,-106.9524478,211.0133903,-24.7447212,-62.28047806,-79.09695781,-96.08307992,37.96183023,-66.86610103,-118.2537306,58.23086337,-127.1599596,-142.9348377,-63.96398786,113.7854773,-166.1079188,-15.50192232,9.268238488,-187.9608766,-72.98519826,147.5187143,-3.184335285,-136.3251434,5.413659648,89.93081673,-37.00606385,-231.9741681,66.84646476,58.51460751,82.98071951,-90.5812666,-58.98981164,17.43669591,235.5471383,200.8950066,35.79043832,-141.2828864,68.08836823,45.47897652,92.45777893,82.60404283,64.24117927,115.1295426,45.36458574,159.4178844
0.853,-518.4671011,-473.6983696,-645.9797092,-132.0428234,743.131181,-109.0958556,211.9716916,387.2018772,373.195186,-47.66345847,-131.5169926,-182.7637218,-191.8347685,-204.3335124,76.58567379,226.4220955,202.3479488,341.2191783,92.33776815,-100.2234316,-8.522785974,-122.4216929,-169.5192157,53.36560942,103.6495818,-201.1125361,300.5478893,-169.6241975,50.44715132,-127.5296471,-162.5638617,174.5582232,5.409426767,249.6039439,177.158988,192.9545205,-4.69392554,-184.0944012,-52.20559278,29.4113565,-171.8024178,119.2149615,-114.0152251,-51.07597315,62.74030653,-58.9512587,231.9587998,211.3800307,68.00207138,44.9170966,129.5510336,103.9121188,88.16796901,-118.0782034,15.32374285,238.3675131,-32.03462357,50.57813518,20.2238607,-120.6974913,-46.20232473,-39.54189331,83.67098945,19.46965793,-69.96667155,51.16758447,-97.2763219,4.014001995,8.192206667,-7.602685106,52.5575186,4.416934694,-71.28278233,-29.70796036,-55.17404807,50.57687352,19.62477296,27.02018252,-42.70607924,-1.708327158
0.809,1391.400075,202.1473949,147.3756798,-134.9401174,126.5317625,-81.48278428,939.3522138,432.6582375,-348.7424263,-387.551342,240.8469953,-134.1764638,119.8817707,5.319129418,-14.10152629,208.1076707,-111.7133406,-118.0131951,-123.1693416,-61.54461474,-228.4403207,-13.22956977,-438.5242208,-55.45998768,64.4047801,42.34086874,-222.2667074,176.2732073,-62.75338518,-82.01962822,14.65999492,56.42653427,305.3176087,-32.85919076,-371.1827068,-288.2015226,126.025359,-17.89857591,309.6904942,216.5517365,-114.1668957,9.284624764,-131.139007,166.7323186,-132.7332453,84.73758588,13.2227042,56.40518036,-113.7030821,-131.8475715,100.7814364,-147.1583962,124.5081071,38.90602651,-197.2413126,272.0613011,65.73584163,2.28460062,-57.54727612,69.44230422,-11.63895354,16.11756199,71.77768671,217.5398331,-52.93103616,-3.333888247,-11.17012305,71.09611285,-161.0573185,15.39569575,-285.4381903,151.4497781,107.8205789,221.2147977,-50.68010542,135.2409241,0.355502362,37.78730074,3.854755661,-1.311015799
0.878,126.4641975,-298.0711657,571.1741974,-535.236777,-154.2023223,-164.6560467,-781.0985001,-190.3141707,196.3065203,-376.3859887,106.2232812,251.4815184,311.8479159,-258.9496612,31.29885947,-152.0708309,-111.196447,-306.358093,93.3417825,177.1705527,177.1821551,109.4317265,31.71245147,118.8904787,311.8781868,-220.2121972,-285.461294,236.112565,-301.8130735,-220.0783913,15.24213174,-19.7922726,201.0865742,157.4577651,73.95452401,-172.4836216,-110.4202236,-79.41378337,-32.23585824,28.26667854,142.5097852,149.6786465,-62.9125359,17.32968966,-141.1179346,-95.65943857,-113.3728244,-46.46404191,139.9158117,112.5722281,26.08757169,-94.70287416,-241.7076499,50.3347727,-204.2939821,-103.628133,-58.05793668,151.2250054,62.4778671,-45.02445715,-212.9125721,96.85272503,22.12428972,-6.378862932,-40.66020076,-3.419348006,52.47064213,-174.414737,-84.41455213,22.82918512,34.77458918,268.303341,46.04524278,228.6916451,-31.85806291,-115.0908374,65.67749099,-54.28074886,-101.1326886,-59.40791226
0.806,560.7065363,-405.9840164,543.0135773,55.34163707,378.1876125,222.8077878,1296.194971,-465.3870581,589.9898107,67.2201876,-206.965783,93.59662605,-458.0718003,-535.1279154,274.4698084,157.2679413,-156.3133108,105.6290482,308.2304311,-257.2171794,400.8608096,325.7921838,-151.7432097,-108.6402557,-2.811146556,164.6474417,117.8725213,-41.95099328,62.88463522,-209.8213558,12.12067876,-293.1648019,169.9960451,-170.8812632,-205.3599116,-113.2462259,-16.89994185,307.6824341,101.7108446,214.0592005,-321.4754237,-198.4802197,169.9030409,-77.67745395,137.6664644,-136.0030666,90.90240547,-161.8260114,18.58743472,34.08340709,-172.4743176,29.59805717,245.6745046,155.2513118,-136.6608115,-92.08028456,-165.1752369,-0.378747847,-46.96390788,-67.01035051,65.70798,27.78511193,161.5284385,-196.6462799,-147.277353,-69.22088948,5.503900211,-54.15713786,145.6088007,-76.42258501,-42.8434476,29.33548616,13.20735771,-120.495404,-212.0969128,-138.1899181,156.7700173,-70.65225227,-50.36054781,-31.2123427
0.807,-577.1216575,409.6354287,-100.6743741,-337.3462369,-65.40275701,426.0875738,-223.7908542,-395.763505,-87.61191213,-252.4161822,-187.9687034,-234.8185397,12.45403672,-122.0046313,-165.9739548,-298.32414,-60.47346553,-228.6055203,341.5002928,-273.7756983,-357.8891738,-451.1840313,68.96242556,-207.2540004,221.4117966,-105.8518248,45.33550458,81.69406754,-221.665761,250.3427198,-109.7137302,91.01012216,-263.2800822,170.0168857,-152.3973725,152.4476654,52.77947632,166.4143314,61.38941392,-108.2605454,-67.50268989,178.6797513,-55.20036361,77.65234446,-191.0407489,-94.41733325,22.3903688,-97.56311818,21.50874065,238.1428302,86.37487152,43.07663489,-58.53183791,3.860569315,92.0453074,-100.4534186,-119.5119967,60.60052937,46.6929074,108.5720836,77.10793025,-42.76012976,-84.96168978,-35.44441795,-37.10296676,-149.8211929,59.05874782,-14.8825668,-90.49616088,-17.92373648,15.2395047,-28.6614374,83.94908124,82.79568968,27.46931955,66.08243183,119.1738774,65.34172108,-83.85205787,114.4328121
0.833,-407.2992208,561.8073406,-715.0047558,-144.4132779,299.9152257,139.4320724,63.31035829,-27.83859002,-75.70072221,-80.19795676,-255.6336417,-297.4180271,489.6960021,-99.39360815,61.49824395,-325.8051909,180.1129819,-102.7477473,108.7047911,87.66499247,-81.45497938,-34.20015733,253.1737117,26.38074948,-155.1396756,12.43301212,1.673192005,88.98999501,109.2032179,208.8927449,-59.37756391,-19.72800023,-78.4185087,148.2648854,-267.8161932,-0.664894256,161.4996174,272.8652674,-93.92851838,22.06398837,61.16544082,51.95075601,41.50701866,-81.51181052,-1.252884275,49.23724836,154.4070091,-107.5507485,-46.53968145,5.03328316,-121.2665044,-24.02843844,-134.1568836,-280.1212063,-255.6906028,-137.4964812,-87.10864,164.0748211,-76.05401264,-78.26434334,-42.84855809,-139.8739254,-47.6842083,83.74521011,-5.107799495,68.86675991,78.49873258,140.0898696,84.45157595,-100.1833525,-65.82741166,45.84208195,5.597748778,-142.1593735,-48.468661,-55.51300884,5.253816829,-58.24200977,82.44591641,31.13142583
0.859,-679.555614,-645.066413,-76.47988452,-253.3213995,561.5743519,-30.90020917,-104.2009976,723.4828036,251.7697391,348.8910638,105.3351117,-100.1884808,-65.37571642,-113.1564647,-93.23172633,-330.7219371,363.9314283,-60.18764394,208.3753098,-334.3036744,203.3734451,58.63668726,-394.1903233,-208.7677419,66.22684797,15.15493282,227.3355422,-8.451079681,-5.950623496,-63.41023115,10.25069869,76.09908314,19.27194396,103.9767099,149.7122416,58.77807908,119.4688595,-231.0556098,110.6298241,-160.8078095,-179.831884,-12.94835386,-31.12174517,58.7422362,-39.87644457,24.65837494,47.96812514,79.22996462,150.8160878,-34.72186805,46.02113354,-21.38127435,157.3401693,21.43630468,83.67927075,18.98146208,173.101404,73.45003901,-18.2127759,-64.19009201,-101.840154,8.745639663,48.22729772,-38.86579248,27.56487771,-122.6166634,7.444991735,16.26696088,137.7563357,-44.07326626,38.36919122,-10.90170012,-13.14727464,86.90405354,-75.27847054,-1.670971445,19.62492282,-12.82208002,-40.93685706,-55.79567294
0.833,1252.651292,-244.721324,-96.47626276,-57.70545298,-92.14170823,-517.6348219,438.1882685,409.7872515,-195.4795687,-298.5105316,336.7089321,-259.5308937,168.6064889,-286.4208943,-2.683690963,162.5143557,-25.14416295,-386.4908319,-59.30157258,255.758345,-355.1181305,-86.04859915,-159.4262269,-76.56456412,130.0131727,63.53815501,204.3011779,103.0522757,92.9015909,-38.10883984,-274.182698,-236.8711892,33.58694135,261.1024555,-27.18109369,56.70590266,103.833218,-82.52796392,87.81831044,96.81202632,-171.1057346,-165.8306499,-31.3606378,-119.0056818,-115.9529977,86.34704298,-93.70201643,208.6579957,-92.3573886,63.94196543,88.13895899,20.97069897,-37.19414918,-10.76853756,30.90027499,-154.2215767,52.21331163,-58.51244221,16.23467569,-78.67722911,49.11636985,-30.30822561,37.62081904,-13.39390556,-89.12508191,227.687385,67.52878408,-13.56655583,33.91915255,40.67620371,23.18563245,83.80032164,-96.9113234,107.4278907,4.52324728,61.82928109,194.8593153,59.6123348,77.79545333,39.4448476
0.87,-418.1443051,-807.8837091,-120.5602551,61.8052825,496.2158335,-358.9326708,-2.195658396,402.3896131,-57.55370661,-296.902873,61.18686777,-263.9962015,-303.867453,41.41293652,103.5601861,185.4984113,-489.5909939,27.99781744,348.6476706,213.5190871,150.7171986,26.88504392,112.0493062,29.16552526,-171.1538858,77.06750664,-10.5456072,193.5881933,24.45656543,7.091038018,72.15738568,97.45468279,-276.4042293,375.2097015,-164.2444512,75.85363189,-8.03344488,286.5354869,-148.8402885,-57.41723847,147.3134574,-201.594379,-57.01947427,-143.5314042,-14.89067058,156.7680257,141.1678877,390.7318719,159.527306,-11.73567229,-50.67135992,67.0166256,215.4480683,-31.66704888,140.6769413,18.07494416,-170.5760383,-57.81754408,-49.83675509,-49.03459523,59.73638967,20.46345344,20.36608767,-62.26702102,-148.4609295,-39.9838048,-20.57635628,111.6700344,34.03961147,83.57013228,-6.167856789,-33.57366312,115.4819548,111.7389788,-4.416532127,-164.1245847,218.7043647,-64.06476045,16.06596237,42.91533024
0.843,-579.0342594,-593.8441761,-648.6798245,-148.9567024,296.602398,195.0649347,-145.164294,212.2743219,336.2147689,57.4552502,-156.6947865,-161.6657352,23.68354517,-47.44967087,-87.47266625,99.01200285,495.1348257,290.8153816,-243.4166696,-163.7759732,243.5909675,-254.6206752,-262.1405116,33.98040264,-37.88234846,-167.0684264,-65.94717984,47.51202943,-51.09574257,-164.9583475,-229.3792991,24.57844778,25.46079593,64.51811315,-112.2104257,34.66900322,100.6714184,-231.4355574,115.7825593,53.26791921,27.09967521,-39.80289016,44.97115764,249.2585347,-122.6020161,-19.95289204,16.93217287,-111.8448167,110.8093975,-132.8534759,145.0798864,143.6646483,123.2316273,37.44790842,55.49113433,45.77529573,91.01178023,-11.5315782,159.8234267,-29.2188704,44.12326548,-18.48529955,-102.5079669,-137.6035376,45.87474675,52.00383958,-78.31429322,-29.47903641,-27.93370427,144.6043453,69.2286689,-147.9916481,129.4299255,-232.8785194,-105.6102887,-20.82923705,-239.2209047,70.76369966,40.20689458,-227.9316924
0.84,1925.209361,-246.248665,-526.0518476,-131.3954259,704.3170832,361.2987464,-227.8388061,-295.1296845,83.1471249,395.1863809,149.9570775,62.41622506,-163.4533428,66.72745457,-174.1729743,-189.7026104,-394.3966817,-112.3509623,-156.6974398,12.73959368,-93.66441697,75.49251698,-148.7163079,-138.3931378,-147.7324418,201.60569,89.76852766,-138.0847092,5.695298161,-28.74889196,204.0979892,155.9499546,92.60763083,-42.95651453,160.4784879,154.819624,19.01864323,51.68959972,94.29593359,-4.659560368,305.0637758,-34.4900429,67.50778189,29.07052448,70.31009381,191.8036832,-88.73248424,11.56447093,40.28016077,-34.98873957,-27.97682441,-184.366231,58.73405701,87.99937095,77.32845181,120.8272685,75.78617607,-125.782742,130.7373222,21.05930338,-139.772142,217.5533911,-78.87139621,153.1421083,-62.35943929,-29.33233672,31.37426033,121.5152361,-117.0439398,-23.3615593,-84.48370566,-11.95291495,-6.927179543,-122.2116275,-3.737794771,-2.823983381,-39.58700661,52.56529044,39.80600311,95.69575252
0.884,1802.226877,-844.7485586,-278.9607047,-70.02802594,588.4622622,-174.8031024,-436.6719054,-431.6421912,-237.2691471,662.0387311,75.1498638,61.1451266,-393.2531558,-168.2116556,-23.61375298,-204.8751405,178.2003428,234.5457325,153.2806201,278.7260757,-75.84061998,99.25078797,19.31261229,1.261840311,127.6621898,-26.01364942,-97.88972998,103.9432181,-46.45750624,241.8055708,172.0634462,101.5531725,-252.3586176,-104.2953341,-138.5674745,129.7158573,-126.231628,-187.562078,22.2299407,-138.7720443,-97.69550951,-164.7034818,35.43360485,-80.1821619,-96.1035594,-28.90599526,-307.2050102,158.0976025,103.1607307,-188.9433826,72.61133627,-146.1530244,-150.8601662,-160.9937383,-174.6166913,-4.95912811,-154.0136108,-107.8717599,63.00050122,-253.259201,-44.28659407,-50.75524321,-196.3173687,84.26463702,-95.23137018,-3.25418683,-82.1414065,-165.3196266,96.48455771,95.45599512,-165.2360754,148.8757958,-87.41974078,-31.45579939,7.138363804,-153.0474157,7.865643984,-0.649300471,16.68066475,13.18712555
