pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.833,-407.2992162,561.8072859,-715.0047632,-144.4134628,299.9156386,139.4327949,63.31124547,-27.84083901,-75.70149003,-80.19993442,-255.6304835,-297.4160067,489.7127016,-99.36935461,61.52820817,-325.8124118,180.1285456,-102.6938359,108.7286652,87.65124423,-81.44081462,-34.33194518,253.119427,26.04058081,-154.7262242,12.60165184,1.987233441,89.02585825,109.5073765,208.2779943,-59.53438774,-19.09480406,-79.21161319,148.7923999,-267.7776811,3.578354766,164.6483749,274.7349078,-83.8636219,23.57158625,63.60269388,50.98398557,-39.42304425,-87.41023258,2.943807901,40.87649926,162.1972968,-115.6123385,5.801497131,-12.04174715,-84.83277626,-63.93173373,57.55920917,-375.2642121,-40.62767188,-61.60726261,-202.6364695,44.91801343,-6.687545571,-184.3949151
0.859,-679.5556149,-645.0664034,-76.47984914,-253.321586,561.5743725,-30.90022114,-104.2007712,723.4815753,251.7687915,348.891233,105.3364109,-100.1863829,-65.36756625,-113.1269043,-93.2165452,-330.7172018,363.9519776,-60.24334269,208.3687751,-334.2878936,203.263824,58.62414152,-394.1485477,-208.6448308,66.40089057,15.21117486,227.4151129,-8.791351433,-5.972704004,-63.62343795,10.54290087,75.68249143,18.09440935,106.0884262,148.8275293,59.82961337,120.7614685,-233.8320541,109.5621959,-165.0388545,-180.2477868,-14.16369176,26.91676388,71.91820915,-62.61412225,19.13626779,35.63936404,73.06409322,-155.8498275,-11.05798604,45.76317236,2.761681921,-131.9599066,147.7117362,3.42537382,-14.26406994,-21.71238453,-126.835061,86.53302939,-46.68008025
0.833,1252.651296,-244.7213711,-96.47636927,-57.70538941,-92.14145802,-517.6344129,438.1886462,409.788259,-195.4794166,-298.5084233,336.7075447,-259.5272035,168.6045221,-286.423599,-2.671425751,162.5704553,-25.21160375,-386.3640524,-59.33492011,255.674627,-355.0062452,-86.05637493,-159.2037712,-77.23995966,130.0710948,63.30724976,204.8984345,102.7415706,93.64776357,-39.27049214,-275.2087828,-236.7362627,29.54623169,259.0970496,-27.73871055,58.0862778,102.4977694,-80.40750204,91.70968063,90.8789863,-169.5968796,-164.0931583,40.15212115,-113.7999466,-118.6257578,75.98867168,-102.4069615,209.4288069,114.9525981,-17.68341859,92.90808828,-3.645128345,9.025665878,29.06241287,-8.432469738,-163.2023384,24.71783572,-9.413051276,36.0038289,-32.77107913
0.87,-418.1443061,-807.8837014,-120.5603023,61.80535063,496.2160168,-358.9323285,-2.195076138,402.3879887,-57.55455451,-296.9038103,61.18327625,-263.9970387,-303.8558628,41.41634406,103.5609933,185.5120526,-489.5599174,28.02756267,348.6783186,213.5453284,150.6342428,26.75355626,112.1048812,29.15581195,-170.8925184,77.11526702,-10.64136565,193.8711059,24.36675253,6.758263713,72.35734668,97.48750643,-278.6696478,373.9776196,-164.6026624,78.8549604,-7.783338049,287.7742071,-145.2519475,-58.50643452,147.7152311,-201.1446558,92.99095208,-116.4951071,-30.91361672,161.9585869,116.0030977,404.0914597,-134.0903277,-21.16538263,-60.37643343,124.0162627,-204.9994742,114.4181131,-179.312833,25.30051376,-12.38301937,141.1742819,-54.60944043,67.08293781
0.843,-579.0342632,-593.8441562,-648.6797048,-148.9571417,296.6022725,195.0636719,-145.1632235,212.2730281,336.2188489,57.44997505,-156.6924834,-161.6801472,23.71681305,-47.43342493,-87.45351249,98.94118273,495.2495871,290.7342877,-243.4216831,-163.6278046,243.034512,-254.6520018,-262.3041186,34.83012972,-37.87031407,-166.6736198,-66.17928982,47.51174342,-52.19131514,-164.4031982,-227.956162,23.39372532,25.71441502,68.28653251,-113.5229316,37.78594359,102.7956413,-239.135776,118.5200943,54.96213136,33.32059601,-46.88408692,-86.02696065,251.0438324,-137.6816107,-22.2015865,6.355011157,-142.4396056,-139.3079228,91.04015559,194.0047781,143.4531948,-32.49010116,74.7962897,46.75727366,58.12891767,144.5038531,-46.9573239,13.36488573,2.212033366
0.84,1925.209362,-246.2486715,-526.0517889,-131.3955766,704.316874,361.2989077,-227.8391072,-295.1287659,83.14473592,395.1833125,149.96338,62.42286871,-163.4705858,66.75051551,-174.1730829,-189.7142165,-394.4038929,-112.412008,-156.7132193,12.71450009,-93.59405064,75.51407249,-148.877793,-138.1514727,-147.6342968,201.7032971,89.21415293,-137.8337831,5.462518941,-28.33095871,204.2547203,156.1169614,93.56608666,-41.48736607,161.5330889,154.935231,20.83063313,52.0815973,99.30479208,-8.522137718,298.806251,-42.03461766,-72.25918978,12.50997796,67.61038336,175.9512288,-89.17301264,-3.68940657,-56.49773997,12.65017767,-71.97936707,-147.8138555,-83.64855633,151.5888815,50.11300552,45.31510399,148.1452671,1.164053312,62.57557234,84.09482141
0.884,1802.226879,-844.748577,-278.960947,-70.02773979,588.4626425,-174.803418,-436.6737779,-431.6452823,-237.264819,662.0496274,75.14952523,61.13982641,-393.2949958,-168.2607832,-23.62579131,-204.8435154,178.0603254,234.5545458,153.2838973,278.5236203,-75.40459916,99.29054044,19.83330147,0.216016911,127.6247072,-26.27602387,-96.68966507,103.0695146,-45.47730425,241.6232422,171.9816921,103.0225203,-251.6979252,-109.4556221,-137.8357442,127.8903806,-129.9112449,-182.97955,19.83847942,-146.2528826,-91.75108028,-154.4407954,-47.32830698,-108.8006767,-80.04326075,-29.64792498,-294.6012938,170.79448,-194.9945593,113.0566084,28.87973298,-147.0885312,55.54656879,-219.0705692,-59.33212377,33.88147479,150.6845348,113.4744148,62.78703234,-131.6663238
0.897,360.7564684,373.0868063,-561.110525,326.1611389,67.91236086,-351.4716288,15.60040323,365.8568367,-40.17371718,-278.9020766,278.9734417,430.1267622,582.7883548,32.94312968,353.2479025,90.10785836,-136.5729135,-59.21679968,-179.9745298,-44.67488527,49.38826708,247.959411,-42.95368333,84.07920262,-62.48045395,-228.8833988,343.2909032,-57.35523691,-126.8722174,-103.1509318,7.935767624,-312.6346567,153.0799461,278.8626002,-298.4441657,45.2831793,6.424573817,-265.1606074,35.77728458,-203.5069134,-47.8447869,24.82148158,121.2711474,-33.31840095,182.0805103,-62.91890915,2.173255313,103.8398773,-27.93355733,61.87425018,-29.345842,88.52796507,-41.86832746,-129.7955351,9.535638193,-9.232236061,-60.25798061,-118.7196681,158.7435014,-44.62051187
0.822,-649.6537104,-4.115951899,-264.6709181,-417.5601608,-224.9927353,-310.3463676,-6.867643129,-81.02182238,-7.267937982,539.6792894,62.22427004,357.9534405,-153.5155764,136.686232,151.2867878,44.32245795,-189.7089121,-294.733992,-143.2691423,7.676135088,178.2010975,-44.47418765,28.5002486,150.5192385,-72.71428108,-96.53129708,-9.735974185,9.361114193,18.52038808,-8.963070864,17.95634062,-250.6505099,-1.3663007,189.4204304,-153.3845838,27.68547952,-52.04830399,29.75974056,70.93941556,16.06880805,55.76690751,205.2159826,-0.696881595,132.6302864,101.8056006,-121.8689595,15.58875461,185.421296,32.20668018,-40.29942281,-41.64079541,95.77418034,148.564094,-145.9963813,-180.2129034,-101.8509498,151.1364534,84.539356,84.95840425,25.45880541
0.836,1028.624239,-716.5690907,-937.4374498,61.85599222,-715.5361291,-28.3365251,445.3069848,-661.7616142,-462.4675816,221.5556926,53.38153255,-197.4478131,-126.2206998,-139.7866319,-169.9021562,-315.1385107,187.3588062,233.4507354,-133.0066568,336.3265963,367.7101096,467.8577941,-132.4908572,99.99538433,36.23010456,19.47602197,-73.77464738,212.0638426,41.50154964,153.123295,315.8795375,232.1040016,-162.8443914,-159.9901969,365.2807552,8.351391308,-76.28058235,87.64624522,170.8603418,-202.8588993,373.2545319,-12.48379227,48.25877398,130.4014114,44.29856382,7.352509213,211.5296155,-55.54189545,171.6309427,105.6853176,-43.94747076,49.73682246,-282.1199511,-245.3702508,-35.50819713,44.34742105,76.60213003,24.03932299,286.284269,-292.4861208
0.844,49.75755116,429.6442565,603.6245106,-478.6809312,-673.0940006,871.2172953,-505.1524196,-48.74196035,-74.73696808,188.0935577,-323.6962326,130.4903127,351.7376763,-262.8296515,-84.13384315,330.0731889,83.22293526,9.608836515,-330.1947317,-256.8588734,-186.7474988,-50.81431811,-79.17427223,-392.0212244,-146.6483606,-140.977476,186.0156931,-70.24316988,177.3830934,161.5631214,-79.84625492,45.22651286,-274.9468585,-151.9831838,22.85366588,-40.26602934,-24.24344515,-101.891275,7.298234931,-134.8256242,80.66890268,-8.797519728,164.4929614,-14.31873171,-4.469752984,234.4415969,33.91333168,-12.71731903,99.5087288,78.73258327,-30.23454829,-187.3767571,45.62016926,37.66419288,12.44233368,-1.844712874,49.78991009,4.438181496,-74.23512903,34.60872861
0.878,-322.4366619,787.0632615,-609.2891415,58.70137979,204.7058548,99.13524569,372.9263298,137.5503299,-88.07314222,-43.42817132,-181.6173981,-51.84115328,646.4032859,-98.36393367,237.8899523,-93.40987111,288.3671304,84.24606345,-82.41448298,123.1547026,130.3732986,92.54346734,292.2307708,-70.84315599,-107.6658066,198.8558568,-29.71269433,27.8865391,38.45636109,302.150627,-59.85264427,48.38299242,-62.05156078,75.85957428,-182.0576587,-22.6333646,88.36753396,-21.59966246,-4.892324438,3.198959135,-43.23721239,-38.34353547,-20.20946529,162.5139102,-98.62111647,33.10852646,-17.02084258,-132.6059505,83.85767189,126.8660294,-32.49408382,-119.6028681,-45.99364507,-211.5635269,-4.412743227,-246.056932,-95.41067689,-240.5538963,10.55382984,-33.21677967
0.812,705.5947757,-1059.343884,954.1092162,752.9767275,325.6517358,672.5313218,-246.1641819,40.93239098,11.25275405,430.8022023,-255.8724798,-279.9155305,-232.489544,-297.9267943,-136.3674201,-14.20272268,-132.8024132,-117.3416061,663.9278338,135.9305536,-5.137539804,-375.0528846,-36.38378741,180.5039709,383.1822498,-49.42550784,-115.4836706,-11.87109063,76.37213021,259.6512536,45.81425872,-285.1657206,288.7933136,-154.1884226,26.89368356,75.07768923,-164.313462,68.20773049,-154.5772154,-101.0281574,132.3760053,31.83425976,155.3701681,-136.6571842,103.2607231,-5.586338435,156.8043286,155.9972167,79.28936705,18.6137815,-114.3365526,117.9239188,88.16997082,-107.3595125,78.7181113,28.34033594,-236.5648484,-152.2976485,-128.8499293,-22.16323967
0.864,118.6682048,548.3643939,-666.0553881,158.0776384,229.7523903,46.14061331,56.45657414,253.9106484,122.4358439,-227.8810289,132.6570518,313.7500731,713.3547194,29.45365007,458.9051256,25.23833917,66.41318863,-213.0369072,12.08290358,22.26012819,102.0150903,291.1780033,-164.5370617,-2.939083126,-181.2367463,-14.15235149,220.976981,-15.16488278,67.71225646,48.83790801,-149.1417279,-248.6281351,-81.86376738,207.3743329,-50.61512268,-94.39547949,-87.28662737,-193.1066628,-21.63496866,-119.1359069,-70.61332821,-164.9963252,191.7659072,-190.8358298,71.42314247,77.60389074,53.06035588,74.06710704,87.43162985,143.5767749,-151.8601176,-60.89694981,102.9272767,-126.5517116,-83.37504598,-234.6739375,109.4034678,-33.78069719,114.9374511,-24.2562982
0.877,682.0750655,-88.53884541,-591.8721706,-138.970614,-89.03138574,-557.7419628,107.43589,183.936795,-119.6434859,-72.16122696,289.6568989,277.7337046,113.9453881,301.4881079,-99.88042219,146.2008159,-119.9451984,-166.3557553,321.9313821,-169.6538132,-119.5745572,-423.6811671,66.25214149,-187.5211616,22.87948044,-4.712991421,-187.4309758,-318.0759214,-118.74184,20.75468559,-400.0029405,10.27115866,185.193517,-220.9082735,-81.05034782,25.7694162,30.48770895,214.4659957,-225.9023636,291.4768783,-23.50024107,140.9027678,-45.00147827,-59.91586672,-87.65394457,102.8065434,11.4286363,-62.28171304,-6.936949567,38.9974493,-56.14570323,90.85526483,189.5475118,-208.4567363,-63.02089288,306.2634022,-78.81689816,34.60985663,1.370231528,131.2388121
0.958,945.1096504,413.0742378,219.0981605,89.20719945,-251.4487775,-669.0787118,417.8249736,436.9854289,175.5182227,-493.8468177,-77.25553166,-363.4058686,-50.81149695,-102.2141868,-97.21710766,94.14909834,-4.695785727,6.62982072,121.3700012,61.76562099,-347.1348289,-120.0616855,29.57571803,-177.9993223,-37.14244393,-26.30375873,-104.6473847,92.04762311,228.5325438,-61.80819066,127.6001304,-48.56534858,-91.97948587,72.13933159,40.8203403,-198.2117386,64.04747011,-201.2254936,-208.5198848,-58.09877234,-294.9538632,-179.0780082,79.44945866,-127.5821002,59.68599981,143.2159173,14.32587549,-10.03187191,26.36078616,-1.196229556,74.7414106,10.69929088,-23.23674,-20.40081419,10.59670089,14.5950334,-4.389932071,-25.03121189,34.03703767,-119.3910443
1,67.70791432,483.8386786,-147.5351536,-1128.160481,213.6277429,34.3192047,229.9283582,-212.1051415,-446.3029315,-202.8740092,44.40737544,-276.7726742,-117.843046,191.8780365,109.4637336,-347.0906193,-10.95463324,-470.1335105,280.337887,193.2287916,-62.91028187,89.66350937,73.981652,-77.68649439,-107.2971957,163.575608,136.4321435,363.560034,145.8438469,-38.30730499,-124.9855338,-157.4681523,-4.020713699,209.6227834,78.93047872,-113.8557975,200.7004747,19.19700598,131.8603569,-164.6749531,77.22885048,-124.9328408,-313.0274065,-68.86887039,-151.9162759,-83.5225826,75.46330119,-88.01095898,63.77727859,231.2408429,-108.0474925,290.8279903,82.14640696,-81.48100174,-115.8639445,13.40958797,113.3681838,87.61040472,-42.98594631,72.45133048
1,15.35453818,690.571977,229.4727013,-83.90652979,267.8857821,-541.603125,59.37717074,165.8580958,-137.0121456,179.9051814,-469.7804526,158.5282153,53.78069534,238.1002892,139.3665255,195.0034875,186.7446032,-93.82659345,152.0845645,-312.1209437,212.8628289,-36.31953759,23.62271804,28.56160193,117.5960233,-102.9267465,-182.0338725,214.2324911,-291.3838252,8.750568349,25.01171756,285.942006,-82.74278426,-109.9117713,130.7239029,239.1568663,-254.5538937,130.5756913,116.4797083,-147.5646174,-112.9166732,121.5458378,272.069432,-115.4643668,-105.1930475,-46.18327799,84.64682072,26.23639377,151.7790257,-133.1939855,52.3576667,83.97163269,44.60462927,-82.12882656,57.42907762,152.5576165,-113.24919,-29.46993822,49.02621123,-53.07999887
0.977,156.5732897,682.0264391,-193.0401427,258.7669471,-23.59793878,-509.2991113,410.3124974,-108.5969038,272.5984616,-300.4236325,-71.07827251,160.3908405,480.3206009,133.3380972,5.223800534,61.36138378,17.8304987,188.9214281,152.1486741,-11.06681677,222.2337039,-10.78507112,73.90636281,94.66692125,-243.4817234,-146.3048554,94.77217772,-23.07043332,-106.1378156,-122.258054,101.0476735,-51.87695275,-208.8482505,-92.06308087,-78.49042288,-313.0204668,-150.6705651,-131.77338,-347.5381879,12.93372088,-66.99670003,-68.69786934,40.15542245,7.675555896,78.29333695,-43.67435057,42.55443973,-112.7787998,-0.123434508,215.1464008,83.736197,-239.3236969,23.56578288,32.5577026,-208.1153292,-88.61027132,-191.7696621,-132.4226076,-103.8637773,52.09921238
1,487.5335345,554.8303764,679.9802459,104.417307,-185.2654788,-598.2218162,-134.4317283,643.1313793,290.3624639,96.99403759,-62.80137654,91.6477283,-218.1062584,-193.7187595,-125.4342846,88.34025496,186.6735065,-128.2695272,249.2231109,-3.686760128,-211.733644,-102.1927564,187.3429268,163.4467801,-37.55653525,-348.4048631,-190.0097552,-58.12387522,115.2457074,-29.99600347,-67.26000542,-134.5513884,129.7656401,20.05910674,135.3866197,-9.826063759,119.7262257,-164.1452188,-151.5527805,-120.1740173,-41.1006796,59.81342254,-7.863010265,-25.33411689,122.6541958,187.8972173,-106.2809168,55.39013915,31.29487714,-37.16521156,55.74817513,50.74323816,-10.50803094,-35.30993916,-73.82832589,-17.06723834,-131.6186602,87.30002813,121.7111987,-79.99431895
0.991,22.72928088,733.4079116,204.8233806,-252.5589569,811.7087675,-402.4042557,291.7010884,-502.6461505,-106.3295584,-302.8866903,-218.7276675,76.95895542,-355.1049193,320.6425046,90.53081003,-69.82472351,-118.4201178,-39.80955003,242.8344057,-284.4731398,-75.6005977,-33.66642441,8.017063538,-220.2998117,4.829505692,-1.138976918,-58.51674217,-223.0281172,-115.0286649,100.6236523,-105.7449926,117.1464084,148.4478365,-212.5914295,109.8958279,49.46810093,28.51933395,-73.16758731,-92.97538432,-151.8557969,186.2876411,-74.27759338,141.9402673,70.94551843,25.54339647,-115.5200109,-48.0621537,-108.7471434,12.60396659,39.45726467,-200.5592045,56.34479394,-30.20782851,53.94846187,126.3414748,-94.58147012,211.1123589,136.7591887,-9.419312699,-72.31197777
1,531.1970511,1102.579138,866.4362484,-323.5725471,740.7861154,230.8680229,-42.66147582,240.217942,53.20943049,32.43281866,-116.7711403,-6.031212426,-278.6053137,-144.6979004,-83.09364314,164.7115353,42.43115796,-267.491715,-84.86786044,172.7030406,-62.64694056,-257.1790063,24.74948608,-126.3672592,-93.52348898,109.9676731,-73.57687754,-128.3049134,-70.09553724,-121.5908613,-135.0403712,-317.3483446,129.0431617,-191.5969527,106.1641336,-52.07446384,88.76761474,-110.5571285,-51.46820385,70.60712037,-148.4726815,-26.76709698,102.161864,16.82037706,252.5654336,-88.52601235,-67.80280364,-89.32744342,-183.9046464,-100.9818074,71.97583298,115.1593597,-85.48576561,0.534384449,-18.41564377,58.33233068,48.28978267,-79.96595359,-77.61576823,2.675666837
0.986,1205.781763,167.3683611,-39.67387583,143.5003804,149.2248392,-535.3817462,184.1203826,347.2636334,60.48111016,-262.3575686,498.372824,-113.7788038,93.85103921,234.6377292,-79.43576647,164.9601089,-25.10640228,-251.5122182,-21.66159059,-316.2270902,-143.7153091,-258.2106595,105.7581885,-43.4983669,-233.9792943,-263.4044143,-76.39769083,-260.0790277,100.0797324,252.6606738,-305.4924887,-113.7913314,-247.0348574,16.62590782,145.0974332,165.7794846,190.1889044,108.0946522,-85.66830374,-121.7022546,-110.6971898,68.78935036,46.50395326,-55.9274138,9.5918402,107.5532808,51.26890376,142.0982,37.2683901,88.60374627,-230.8047563,-101.5758844,107.5661183,-7.279037219,17.46854096,36.66256294,54.51353872,44.95688647,82.42245331,170.3732973
1,1389.334557,688.2743677,131.4155073,-199.5676607,107.8129251,-67.12419995,-283.0636203,463.8900635,265.7167724,-546.4076555,-0.286785005,6.441801805,-128.3254532,92.11453601,-115.7705393,-61.15649025,111.9459025,-385.148042,122.4154049,-54.46954659,175.478942,-3.616089996,33.66133513,162.0873758,45.34155323,205.8514893,-112.2792452,280.204311,43.46082716,-123.2473978,-173.1976936,23.79296787,139.4926248,67.96057018,-53.13518803,86.52335845,32.49667241,-228.7891945,-162.5547064,152.8933055,222.4464446,11.01846027,14.37218598,-3.969920325,-86.06092693,-15.69955841,156.9897744,-92.95233845,112.1557934,-105.3978121,35.99250766,-18.09395511,17.91269461,96.88332495,-119.1193089,134.1735598,-156.6589252,-131.2873635,-113.5266299,182.7957175
0.996,-703.9033366,505.544622,-353.5310803,171.9338032,163.905174,-22.23257424,-171.951808,238.8866026,-433.3652354,199.060154,-344.3192571,61.10048135,275.1708243,-79.8846883,184.8743542,-17.36257518,243.9989138,223.0601041,-243.8106221,207.8226106,303.3336727,167.6488952,-41.45671824,-114.1456708,-114.1187301,102.9764236,-129.5829112,10.81510182,-134.1546652,-72.05854876,-221.6293991,-26.13021725,39.65896738,-103.3411222,-73.47135171,-87.41707548,-160.2542784,-123.6486746,-100.9195633,136.3261928,201.2866177,-277.83872,-59.08012987,-63.31834582,-120.7988473,6.680180284,-9.669049136,-69.16473612,151.8081042,13.56488441,-141.6263977,-93.55906224,-21.25542338,-108.6415724,39.52025533,-199.1935928,70.85119864,-151.9321569,-48.19286782,-36.5255359
1,956.7447856,797.5906086,464.503149,-161.4278368,967.4448969,78.7327469,-34.77396321,253.6844497,-207.829631,-133.9427231,-167.2520038,-165.6236302,-233.8791605,-214.7847288,92.04348917,68.5073201,143.2871679,-441.2169116,-12.8779256,16.35743864,25.5827987,110.5135667,140.4912184,-343.9054027,-78.43573668,61.54311205,109.4012901,-14.88035764,-134.2479657,164.5004223,-104.6705502,-41.5118561,191.6122794,26.42549421,-123.8954617,147.8888158,327.8918169,77.74672913,-151.089757,62.06899693,-133.6991703,107.6748053,91.18152251,11.732506,2.727710518,-58.18213562,70.40383284,-125.0045178,75.05227101,-238.7661137,122.688145,88.87972589,13.22432371,80.05158035,6.533599452,4.79787667,-42.42481398,-204.0919779,-130.2613831,-141.9836566
