pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.846,-941.5999672,-0.982263499,239.798482,-332.5532218,458.0560817,136.988463,-153.5545713,25.67574551,182.2366667,-24.38195571,420.830103,50.41852899,-43.84409136,49.04464413,-141.2566896,123.2110029,305.1771398,-291.2489677,7.195792115,-314.5637964,42.05819267,-55.69390614,129.926605,87.09473191,12.13372509,-30.13448296,227.635033,-68.10401235,29.59637163,-14.22999272,116.2202852,1.328112763,61.29613208,-38.59483772,18.55811396,-140.6433158,95.08592741,-18.98519895,33.21453911,47.00957885
0.892,-598.9618807,494.1630174,-321.1632466,-99.09788136,67.96806959,299.4301308,-690.1456227,155.5904471,508.986872,3.669465689,417.2991038,57.35236859,56.13557877,-18.69790556,91.67877653,68.88534705,-48.92312252,-25.91681094,197.7661396,-170.3443307,23.53075141,37.40378171,-29.17921827,168.7540871,-260.8266385,101.9812911,194.5003388,-127.4658038,262.3292077,-27.63824296,182.5734727,-64.87173325,166.7447766,-110.059688,-175.7530044,14.39061339,-178.9755899,124.8915225,-71.16932004,108.3527783
0.996,311.5635154,-500.7469031,97.74130158,-142.8114679,620.3063706,96.73174431,215.3580373,17.29820203,255.0754627,-26.36888505,677.0255766,-211.2231169,-25.26491444,51.94594203,6.40064082,37.26572028,-533.0966488,356.7267193,-16.10342157,194.6228142,-114.0315655,296.62525,-51.4188858,206.0536396,-111.9302959,-425.9028337,-166.824584,34.37153517,313.7839317,-39.702906,-20.99008141,13.10966511,113.7584757,148.9754448,249.2576091,69.43163548,-227.0324794,319.2107382,45.78696533,-21.31715974
0.987,-391.4777236,1011.790274,-446.174114,48.91089873,348.6352321,283.6185939,-79.78985634,534.9160123,604.2500994,-46.35632314,353.5421999,167.9464525,-109.3125944,59.89111376,-147.5289541,-59.29496901,34.44565961,-253.1969871,137.7404279,-298.1291701,152.8677702,-432.6047246,350.925861,143.0936803,74.93915394,-46.34182284,-157.0474795,250.1715384,144.3035977,31.2574129,177.4330421,20.52236649,-87.55698204,-196.7104721,63.07834342,253.6044985,92.04702306,-178.5543165,-191.0816727,-156.4848749
0.999,-193.6699514,125.6927462,-857.0746621,-482.5020158,-299.2205103,62.88864935,229.9743499,259.4089664,-544.127128,-47.50173138,59.75439919,-155.591821,158.8472882,129.3760639,-335.6023081,-215.1803751,-141.4417303,90.75261525,-56.56752288,107.8324111,245.0990455,102.836774,-227.2155412,83.70980005,9.582510683,32.64662184,-50.35991156,50.02359027,265.4831437,20.3827409,99.83293864,65.25933389,166.9346706,244.6026817,-105.9150035,-27.11863435,107.9669267,12.05640133,-22.54546616,-135.9407039
0.999,840.2035216,80.57991205,-222.4709113,-467.863117,-808.3660373,-188.4771362,-223.6098119,41.30853397,-260.4944403,247.5037667,-388.0811051,-22.5176998,149.0095995,-256.6253324,100.6093678,-420.1381815,-310.769971,128.8924769,194.9776915,-146.9522397,-135.3052037,-151.5399412,242.4592966,-133.0875002,-37.5392122,67.31237284,-75.96561223,129.0284388,-143.2101962,85.42909207,199.9298267,3.853907279,99.58890368,266.5381256,-60.91438439,-11.7371225,11.80076085,119.9531549,100.1202931,212.3244102
0.935,-882.0841922,492.3472425,-368.815283,260.205352,520.1691077,283.9146847,-75.62412903,450.3071018,328.3969337,-529.896245,-164.2283954,186.2990662,-182.8296458,36.56255043,154.4901013,-197.2449225,13.16309928,-51.91818793,-108.1211094,-184.7889449,-58.02374175,-183.4657743,36.94058761,-132.1044197,-11.3315612,89.30749927,178.4270788,190.7386294,97.38351673,-63.13669504,206.9158659,-0.69617568,65.97820794,29.97473332,-30.78156301,16.81267424,6.680119318,-47.09264282,-30.89977234,-43.27422076
0.997,816.5653065,357.7595991,-606.6115219,-491.9947811,-0.370969503,-114.4431703,465.8198278,271.1054528,-389.9088362,175.3847335,-21.31221761,-151.3455083,319.6375483,-476.2099014,-229.1734939,-245.604562,-27.97666939,-166.9747078,-23.42700397,-45.81912464,322.0153794,-493.7061853,6.274958168,244.3359401,28.53610922,-176.1524854,-35.17208941,-27.17807673,81.89305341,115.9587656,239.333738,-96.72785975,-71.18748994,18.03429814,-18.21970102,65.99683834,203.7000559,-88.2059194,115.3226269,112.0629219
0.958,-122.1422546,-535.6483112,-10.29745802,-301.4967566,-620.0431815,-259.8724635,-196.3992796,-154.5645631,-106.7972795,76.70219497,171.1145185,270.165875,171.9897526,415.9689904,-261.249197,-98.570235,-26.19310701,97.94876773,75.93408697,-250.0532439,-426.1561312,23.0188504,124.5219881,172.7656066,-368.6096153,41.93238187,106.0960584,-21.09478742,-28.56897432,-117.5820158,-52.00066052,-68.36560881,98.17318396,73.00961144,-117.5876768,78.93008496,126.4676965,278.5720517,-52.42257717,265.8630908
0.999,-812.0507394,919.337955,195.9272911,118.201822,478.8385271,-373.3656198,-528.6935595,-261.0588616,367.2837247,158.5744096,-515.2484694,-203.5068234,523.62479,-133.7068506,205.9349365,-34.97958962,-270.5483477,309.0642629,-135.2216957,154.3294696,67.90278543,63.21773104,-95.40369781,89.72429935,131.3079318,-53.76139328,6.424087813,39.10669472,5.594033508,223.3290378,4.24419972,200.5378917,19.65137177,117.4805917,17.24999145,21.91129257,212.9750532,85.48672319,-91.37207569,-102.9610255
0.996,-1018.345085,257.8198465,338.7622112,-72.14742795,604.9641467,333.570925,-264.8961487,111.254128,-151.4845109,-122.0756669,-140.9238997,2.586212526,201.6339658,-179.0056499,157.1407329,-103.2462205,224.40481,-234.3656449,315.67386,-77.38911995,-108.2543899,-96.78249339,227.1586784,160.4516086,-274.3602847,109.4143372,72.77027726,19.32304519,-60.48421564,-104.2331245,-100.3144641,97.16157019,6.991598648,174.0700148,83.39756558,54.72538441,58.26974816,34.03752187,55.78308993,316.946885
0.919,-769.029089,459.7123996,506.6737358,-536.129525,191.0254605,-202.1964543,-293.3283083,188.281308,-97.85105191,276.3315935,278.2822395,-146.4727333,298.3089834,201.3735454,-156.0869218,-242.556006,180.0496058,65.3262848,20.64027991,-109.2912391,52.88355033,20.11057925,129.1092679,-135.968912,-199.8213093,152.6854132,126.1385152,126.1676997,-203.6521886,37.18408719,183.3182149,-150.1609145,129.1209257,191.0508412,144.5103362,-255.357204,-57.61321836,-61.66915748,81.22487301,62.6740238
1,1283.476857,97.87410472,-280.5338713,-491.5814369,169.7419348,-4.968009176,-461.2448816,-350.8060715,236.2716518,215.0521904,-219.1006883,-399.4182293,-15.22455156,-198.9850667,77.20104172,-111.4418352,-150.5710836,-146.5600797,102.2861476,-158.6715881,-10.41034808,-83.86498324,-22.33029155,-8.093172929,138.8798345,129.1993615,113.6429948,19.01070461,-386.7645681,155.4090452,6.177844524,83.67444636,-93.86046528,-147.0588546,-23.77277449,111.5276549,-47.20295693,-172.0644617,44.19687659,40.77524874
0.999,743.8163508,40.59964621,-326.5472134,-715.9926358,-266.7083695,-285.1649845,-269.8597229,296.9644821,27.04022645,371.3397606,-24.43948109,-131.6142099,147.7729526,-473.4740883,-57.50374925,-160.1570448,-223.3488069,-0.766708464,104.7550794,-122.570088,170.4701067,-234.7204105,-315.4460978,-206.9375824,-191.0015957,222.6088778,-104.2775339,-112.899764,13.22243332,-42.96363217,104.5048226,84.67840064,78.84076652,197.8521375,-55.94714375,33.4095405,35.4729237,173.7808908,-199.3711172,95.18507394
1,293.9041323,-863.0058529,-399.1297647,401.4357893,-181.1889497,-280.7003076,-169.7792801,267.5270543,316.1537479,-188.0211645,-80.45159991,140.1722299,211.3428332,-112.0800627,253.9477466,48.7704252,-14.6184403,395.5542862,-5.961726062,-252.6375148,110.1376449,-130.079495,255.1735319,-152.9135536,-74.60805052,93.24633506,-52.30143079,120.8647948,-105.6752186,-23.82470642,-71.2724195,-25.61041524,179.606774,-35.62779589,-210.6807943,56.59630827,-64.48687073,97.65040679,17.09329377,-40.97403128
1,291.6449514,-324.165338,-683.8594456,-681.688989,-50.67681753,-288.149582,-287.1916183,-116.7388537,321.1552181,7.427345927,-97.17888029,62.25248636,87.5919123,-104.5859045,-61.59560346,35.73417806,-310.4439815,-113.056273,-170.8793262,-173.2423483,286.1397895,28.33513522,-238.4117238,-113.7529,-76.26571743,102.5860341,176.8743947,-95.63394608,-15.6888775,46.14982512,-58.19469174,228.9301787,-33.07562272,-51.92227812,-45.30864078,180.6608163,-47.33057284,242.1842451,-45.74255938,26.04114638
0.981,-509.1766969,136.2947464,-432.6328089,-627.0798751,-616.6328405,58.68844449,164.4727493,-195.3729503,-414.1792456,-285.9976664,-13.00154765,-209.679664,-6.731469372,120.9246395,41.7211636,-286.216732,33.30314045,271.7558852,-110.4570189,197.6956989,61.64477848,180.0139247,-32.11439743,-84.45593391,-92.07646845,60.84995762,166.8458141,-110.0705318,213.2290617,52.23686959,160.257987,217.8811586,103.4371481,160.7044548,-95.43783783,165.1707318,112.5748562,-109.4050141,34.23802467,-25.19276749
0.955,378.1568558,-540.6888589,-69.38511599,-502.7064668,255.5732817,-527.5829069,-153.704613,-585.8082814,183.0742499,-94.32772182,117.7615266,-98.10755297,-344.9320184,-32.66002986,16.79858931,104.9954639,-246.7743735,-67.3874413,-168.7251932,197.632151,-19.56964288,77.52968731,-196.4508436,-10.59953572,209.6332963,278.5154088,11.33076714,485.0433583,77.26854315,125.6735061,-80.12805443,-21.56192842,-147.0215818,289.0005235,-157.6307539,7.41012794,-76.05679223,-182.2218671,14.73671422,-101.3310855
1,935.2868944,-143.0299683,-346.7653317,-202.9791422,-297.739023,-441.0842068,-578.3716047,-58.30568667,-351.5234377,346.0728544,242.3205471,-113.4525226,-87.99414037,-90.17180884,17.74258111,-353.3035772,-165.1269801,85.11276504,134.4544157,10.46869175,68.52269753,-358.7113322,-5.746725213,99.64995284,-135.106571,157.2489864,21.03244982,62.32512057,-72.67107509,-13.080882,-162.2398925,83.19546073,-51.29971624,175.0488815,136.7893541,-6.15704128,-225.5443686,73.8905633,-6.625331901,135.9273126
0.999,133.243846,241.3253337,-491.0321147,-461.6515514,-520.463451,-418.8591497,201.1796696,-212.323993,-241.8562765,96.00420507,41.54953144,-262.49799,52.99905269,189.4163039,426.5793441,-61.88337498,-219.5914405,412.8756543,-86.12432032,243.779322,373.3913535,-28.88424427,339.6314058,71.98998964,-46.93622984,58.86600848,276.6430645,295.8056103,-6.225405382,251.9476224,145.2874279,30.70961632,-211.8556266,-161.4160485,86.80581295,-159.7206474,-169.2915275,-89.66037621,-92.35871521,29.04815193
0.964,620.2358387,-790.6133329,195.7075048,195.5161544,-3.10670764,190.8171567,-211.1097921,296.9941429,6.779315765,405.868512,-154.6153715,-57.99223102,26.21007874,466.8227202,-195.0760064,-97.91902946,347.9576141,-148.6711205,-145.5422184,-215.8023151,130.6617659,127.7010262,51.65765083,58.87910292,225.6946815,-42.97970021,163.6945992,41.63346938,-142.5680158,213.301423,47.28484046,-153.5763343,207.7941575,-475.0998798,-99.65230818,1.130354025,-143.1335896,24.66177733,-403.5324262,149.7389606
0.999,-137.1755155,-301.3596237,-844.7882454,348.5264041,-296.3793038,94.13025602,-81.59850028,56.27772732,222.7376878,158.7259539,5.494119379,96.48377172,169.4404293,-26.09940307,227.7754773,-125.5181559,580.5799612,349.5864807,58.71101399,-98.15985126,-111.668305,-243.6926563,-39.31665037,28.72193183,-246.076709,16.51298957,100.2717305,-266.0370748,-32.71551663,3.479335985,-23.52648998,174.3940543,-3.929046538,184.3646728,-99.60784037,297.5629881,-128.1554839,123.6058832,-59.80020312,-152.7201954
0.997,674.421993,-360.9541023,-107.9095977,224.4396604,1097.090636,407.9441271,172.544531,189.1146694,502.9741658,-274.5617875,306.6403407,-467.4279095,-13.96717452,12.64608987,-53.91258025,-14.84807,86.46372023,470.5135942,34.54033943,250.2107694,-71.13069205,-155.564298,-4.555552643,-54.79198093,15.6562107,-158.0332314,-50.63399218,-70.09541802,-430.0978307,-106.356319,103.7186549,89.2380674,-53.18445404,24.76027379,109.8264604,-41.06733101,40.71379919,40.47010472,-269.2629626,-101.3344854
0.998,1277.641769,-271.945098,297.3114259,-110.4808321,877.2840861,648.527388,17.46132755,180.0381896,234.984753,351.3129065,239.6031357,-532.7952658,-105.899957,-37.20300993,13.80729401,109.7624161,-57.97714445,244.8094346,-32.13732471,81.40480041,107.592973,85.47109606,-84.89424709,-126.2804214,231.2997038,-158.3419692,120.8117167,-10.05658668,-119.3762249,-241.2954157,-72.82927941,70.8449696,-175.4519017,5.498406522,245.7419265,-223.8108277,-85.04553494,-34.36955809,-44.59086822,-187.2085971
0.997,298.9780982,-541.4779768,-1087.796484,176.0385048,165.1500681,-20.71523317,-201.6276124,-142.0281576,158.0212784,187.0687452,-101.0983945,-59.36437601,240.4954461,208.1009296,-106.4621955,-122.2702416,90.09378165,-202.8245011,112.4416524,144.9660604,211.9586465,-17.85473569,-201.1428379,-69.62634135,-36.4617885,-44.92350421,140.125446,-177.4575337,-67.96582337,19.6851531,41.2108747,-38.23306438,198.3603161,16.48456698,-15.54307356,-68.92943501,-169.8123996,18.21451749,102.1782984,-10.48570839
0.984,682.6609751,-77.40408875,-6.16819698,-495.1587298,-525.3882247,-237.4680091,-94.15415245,204.4286366,185.1057956,-17.09344192,-389.5968073,-151.5054063,-69.75140454,-278.5886462,-252.2185322,-61.0886068,-170.9402444,59.28282692,343.9975467,-461.2005749,55.46843491,-167.2920996,-12.30425219,-307.9193897,210.4508444,-126.4784281,200.2215447,-158.0741338,-43.93608562,-228.2512679,-237.1719202,304.2305171,-44.26614371,-269.2281487,1.196661909,9.104339138,144.3059119,126.4615468,1.978480753,-89.36984408
1,581.140365,-527.6877343,-878.3300789,-293.3051656,319.2980341,-236.445404,183.7428743,-25.06666847,177.1067821,199.7739463,-21.25251183,169.8305785,75.56632928,-223.2344758,159.0304655,32.89177925,-288.6174827,204.1724421,29.94901201,-270.7815262,378.5228271,42.47804016,58.70067755,-65.10956438,32.97858772,-148.0192298,-39.54086729,-114.9504115,0.734919168,23.25672672,221.5227681,-3.400917446,131.2080831,-181.2600755,61.33044145,-9.492160772,-45.31526826,-57.32767873,-83.12318165,-59.25922967
0.935,144.8739189,-1017.846934,227.8133616,304.069815,83.82592767,-215.1461427,54.33880059,167.071339,489.6225842,368.5023178,185.6338984,239.4997114,64.5553026,189.050763,166.0200947,65.76699426,-36.97646574,-188.3819286,34.15431715,239.5749992,-249.8165885,3.450027607,-469.1905439,58.10944012,-301.2026512,118.2382276,150.8898329,108.1249081,74.84629657,-54.04537528,-68.41383911,-152.0069913,-86.69950812,-149.3627436,-53.8569465,-10.29340595,10.40815595,-215.4126942,-1.697661395,114.7945204
0.928,310.966488,279.9799229,-866.5503986,-396.5249675,-607.3411807,284.1229949,-273.3907976,-230.5508587,-235.4788302,491.6958483,-213.1321029,3.621108393,96.37788028,-239.7750435,141.7499265,-320.5318984,-8.822138926,285.8155567,-5.298922398,-71.71204784,8.085112969,69.5729004,-132.5135871,80.75809322,-154.1171123,173.3266835,-44.25911901,-60.1557544,-102.5261089,-74.21989723,5.582592922,210.1111641,60.10969098,120.7385868,101.5523356,140.9580381,89.05538238,-4.863738432,-30.091056,-48.50215158
0.973,1291.760244,0.116163528,180.1046143,-342.3227468,276.2691384,372.1742641,-496.7166183,-542.1502043,93.72986994,298.4995867,-447.7986383,-560.7398563,113.7438738,-4.250924193,172.2035049,88.66678805,107.2527774,-133.5614383,-224.6740073,-285.2742235,-176.6504808,132.0343793,-25.06022242,-10.59363648,450.6452059,50.44528788,356.6053119,-104.3209023,-281.8265444,11.63380744,193.1260629,287.2506124,-7.08092233,44.41868716,27.48360246,24.90376872,115.4010147,7.493165288,-250.1700674,185.1137984
0.999,-394.8892481,571.3615781,-753.441345,-329.3831353,-190.5903824,102.2231569,288.9492864,117.2092452,-345.1372387,83.84334434,258.7193587,-247.4226198,-226.4416416,235.7845614,292.2363904,-303.4303872,-138.2478409,59.83581247,-80.56822656,222.5774987,96.79627273,143.9976692,-1.117549608,163.4690678,94.60414048,339.6323302,194.213671,252.6094024,-88.58853725,166.3785664,-211.7851945,160.8591357,-78.63430047,189.1655683,39.37870288,34.64675435,34.39141283,-44.52681321,-153.3463245,-76.67115902
0.996,991.9103638,128.6503954,10.22729612,-463.5744661,-173.8758554,-171.2680259,-388.1882954,-178.075507,323.9973936,-523.9127653,-26.4348252,-556.064539,-318.2146441,-71.28599811,-6.246540949,-119.0808107,-82.82840276,227.9713648,276.2160943,235.2982223,-137.8840495,36.97019888,-68.79231078,-138.4437728,211.136415,-79.36177312,117.8359379,7.573209204,-130.0485471,146.0318184,128.5660303,91.11663075,54.48572046,-20.04179429,-136.1141307,117.5860587,-17.91490542,-74.88135586,-63.44304897,293.6826587
0.997,695.0821518,-330.9471666,-456.5506233,-286.6363699,-60.98020517,-455.0869885,-353.4268246,-272.234038,651.1891172,-391.8882614,-335.104937,-200.3091627,-227.8909445,285.4464021,16.22068595,-182.9598922,-268.651105,94.43544553,204.9721096,-200.3802501,3.895110392,133.4885028,-95.75133173,3.78763931,167.5197196,120.4397034,98.82779444,-33.615467,-108.0487917,-302.8571975,-244.0775922,18.52711586,-6.827672541,-119.8852921,58.32958056,-49.5230843,57.04359163,-252.1359329,71.38463547,-11.44200653
1,479.5217458,-500.2510721,-462.921737,106.3201601,816.3291128,-223.0624974,-40.99166755,588.999513,323.9506142,-199.0734005,-98.39769226,-26.80586852,-7.847955229,-394.8235159,76.19696627,21.15062819,169.627922,127.1169808,130.5859974,47.9132788,224.5907055,-77.94728776,-210.9446109,-99.6594016,-34.83697075,-95.99317628,-160.3224699,-110.2684258,84.34983091,-80.23412342,-320.3538769,37.79098807,78.49212028,16.22144369,-87.19354473,140.4925878,-20.30989229,-96.19250141,-157.1948423,-198.964849
0.992,1038.425819,-237.1404123,-162.5656187,-429.7601809,112.6371676,60.22299686,-758.1542568,-411.178897,105.5536592,35.92445771,-138.5138742,-97.23913439,-636.463586,205.7166589,-68.43223437,-120.6658748,-20.57076076,-44.56553205,133.4093288,168.0886109,-150.3318532,15.73306937,-87.14417756,-146.8369486,-71.7153636,-88.82700378,-191.3566129,186.2309758,-165.241593,14.85375297,-24.32581405,122.5558023,263.3668249,28.95812429,-74.03429016,-25.07911324,86.06726713,-54.19199695,72.66823491,16.43582717
0.931,-239.8419247,401.5436843,-154.6892261,-482.3772563,-712.2193506,0.665779799,228.0695931,223.7863009,-350.2526741,-245.9159154,24.96342329,-180.9904736,-127.4813559,-291.8396839,285.0809862,-138.803703,117.0378584,474.5275418,-271.039527,204.812784,115.4916516,174.0215571,-203.8159076,86.69669479,-37.84129959,359.9953048,-29.20112456,-17.1255088,-85.47747251,-27.84628251,253.1893059,-148.9440582,185.1606539,-29.99372766,-105.8336123,-44.54546084,115.9159692,-162.1701886,24.17014752,-113.9244983
0.968,442.0106419,-666.9227051,-293.2280164,-378.5995381,-12.32787993,-320.1536287,67.31469333,-271.0184812,402.3310172,510.9408391,85.89528847,246.0432972,-227.0532712,-434.8903661,-30.76707297,24.50578359,-189.6894293,141.9026013,9.235090241,-275.2739002,79.46369046,-155.4605475,-372.8104735,-81.71244811,-108.3531407,236.282587,52.60806847,130.0988571,-58.11888934,-31.06544713,19.89742312,25.58363197,3.908563614,-9.292487193,27.49239563,-13.57943843,91.03239076,31.09526139,-193.6708572,-5.381732662
0.997,452.5026692,-700.4438341,-561.8467886,128.1890003,-194.2108042,124.3282614,-572.8277049,152.6319964,32.92632805,257.143281,-136.1550435,227.9142759,231.0998668,-62.67768147,-167.6520018,282.2472612,252.7618546,183.3023861,69.22774837,-313.767271,129.028653,-201.5713547,183.0868303,-63.88367766,-31.5908579,-20.74555636,-96.11594122,161.678491,-82.01652241,-69.89212204,-125.7215685,28.58966496,-32.76039083,-64.86961761,134.994138,264.2497897,-174.314282,66.44619843,110.0766606,-84.10477153
