pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.997,816.5653092,357.7596026,-606.6116184,-491.9948876,-0.371111404,-114.4429278,465.8194695,271.1076904,-389.9076617,175.3849649,-21.30645017,-151.3465086,319.6521133,-476.2251887,-229.1644427,-245.6413002,-27.95408993,-166.9767197,-23.42512119,-45.80292104,321.9492777,-493.6760566,6.220106547,244.1228105,28.66124711,-176.3087537,-35.19749638,-27.71213162,82.32258171,114.431397,238.4902452,-95.79250524,-71.07754798,20.4087383,-18.62716234,65.24853959,201.767981,-90.78467454,113.0139347,115.514688,-140.4725376,131.2276421,-48.49495664,47.56562615,12.56710092,-37.90739013,-103.5662976,50.90002433,73.54705164,-74.02754389,62.32866767,-5.106604827,-45.85336958,-11.44556826,166.8438658,6.184542767,71.74229074,74.32044901,29.44752497,42.61800922
0.958,-122.1422412,-535.6482798,-10.29739767,-301.4966518,-620.0430062,-259.8718138,-196.4007878,-154.5663476,-106.7906835,76.7025604,171.1158819,270.174551,171.9649661,415.9718355,-261.3115957,-98.55893422,-26.15048639,97.89665166,75.87343965,-250.1015722,-426.1724478,23.1925397,124.6358686,172.5719011,-368.4189863,42.00447529,105.8822494,-21.00336372,-29.19427533,-118.9434266,-50.4799209,-66.28555992,99.72682575,61.60221408,-124.638458,90.18251506,124.9367351,256.0965734,-65.10377786,229.0678313,214.7375777,-219.4501955,-108.8251269,150.7137845,237.0883198,-49.73443742,-71.1678634,-107.5613822,293.9042139,-61.65776289,48.22814851,10.40820773,-27.34408823,47.41295885,85.98065774,37.14609652,-20.77593422,33.57369552,26.40580113,184.2309535
0.999,-812.0507335,919.3379618,195.9273274,118.2016709,478.8387456,-373.3656942,-528.6943385,-261.0586028,367.2809522,158.5772855,-515.2438674,-203.5024775,523.6175577,-133.6940317,205.9394458,-34.95702991,-270.5041199,309.0522488,-135.2037159,154.2997732,67.9206176,63.12814652,-95.22931081,89.71643939,131.3464337,-53.89287035,5.919053705,39.82493492,5.79377255,223.1156858,4.470668643,199.7703726,25.08891958,119.4767124,15.81987976,21.08479652,212.3339407,75.58032279,-98.03405164,-102.3523683,-149.7899463,-94.64838692,-35.89982652,-38.06049416,-68.28584451,160.1993242,5.068197012,112.5575275,-49.55673099,-167.4901563,2.32369624,-231.9199115,-53.79826115,-32.46025398,-19.52329635,-84.35685967,18.5367289,-42.73521602,-136.0200518,51.03340103
0.996,-1018.345088,257.8198035,338.7622366,-72.14767295,604.9644157,333.5701687,-264.8959238,111.254344,-151.4854658,-122.0757441,-140.9271835,2.579067873,201.6350201,-178.9934268,157.1811669,-103.2421905,224.4513599,-234.3159759,315.7084774,-77.30359504,-108.4320224,-96.99857716,227.147992,160.6732796,-274.6517815,109.5506651,73.07368112,18.54678912,-61.74701428,-103.9804459,-105.1357023,88.76911142,16.55075291,182.9105093,87.08558214,43.88976972,65.61248846,44.84683325,70.81536494,322.2628594,67.92789223,174.079101,6.413932055,-48.54133723,-98.08303317,-59.46764665,-90.95144659,32.17577861,-48.45402757,184.9753543,-42.13704019,249.3148606,-24.0162475,-208.4915923,50.75905372,-52.7989043,-66.23082765,93.55885814,2.242304381,66.17368494
0.919,-769.0291016,459.7123769,506.6736162,-536.1296216,191.0251345,-202.1972172,-293.327372,188.2818164,-97.85547956,276.3325048,278.2818125,-146.4820098,298.3353275,201.3904338,-156.0773212,-242.5833913,180.0274933,65.34324075,20.67928872,-109.1615558,53.21245639,20.19830752,128.9300254,-136.0149969,-199.9289708,152.4816626,126.0883484,126.0067744,-202.1105532,36.4469019,182.7740348,-149.9846592,129.8769583,188.8725535,138.3987688,-245.1569044,-65.89275359,-69.09965679,62.13844999,53.75948462,-93.75064606,-227.6329757,-70.29275121,194.1434673,-110.0212854,-117.6498294,21.22551942,-57.52826209,14.45420622,-228.5727555,40.73486986,-150.7408375,86.02327871,-166.6235341,-23.91624412,37.27208091,94.92300587,-107.4642827,156.5914269,115.7372992
1,1283.476856,97.87408675,-280.5338086,-491.5814922,169.7418738,-4.969128265,-461.2453809,-350.8050206,236.2725157,215.0515129,-219.0976058,-399.4218805,-15.23242269,-198.9732097,77.2087225,-111.4044862,-150.5744523,-146.5379538,102.312082,-158.5985046,-10.54145224,-83.87251174,-22.26405149,-7.564621144,138.8756795,129.429327,113.8076289,18.52646274,-387.1513061,154.9049928,5.017237821,85.29122779,-95.81056753,-143.7223663,-26.15365713,111.27715,-41.13383197,-165.6861483,52.05763128,28.37805928,106.5588851,-41.70030288,3.52409872,-113.1381035,-14.5347322,69.63789047,-126.9832509,-27.65127165,164.2651367,-64.43347722,-50.19477037,78.8995601,2.342520157,182.8665798,-84.91187899,-43.3248734,93.76596871,-40.89307287,142.7069518,184.8947852
0.999,743.816356,40.59966544,-326.5471837,-715.9926885,-266.7082428,-285.1643594,-269.8605173,296.9642284,27.04215717,371.3444818,-24.43688647,-131.6103253,147.7624096,-473.4665867,-57.53758265,-160.1233669,-223.3081099,-0.802513731,104.8122107,-122.5235081,170.1858431,-234.7925129,-315.4026418,-207.3492517,-191.0900133,222.8296293,-104.2917868,-112.7624588,12.88708469,-43.46726975,104.9906891,80.14545698,86.46266265,198.3888335,-54.55781441,30.92481283,37.76906463,176.2577674,-205.5915561,96.63266653,6.473424177,87.16739291,-38.87050728,-51.60752207,-67.87329634,125.362358,-13.88092278,26.09801982,119.4075873,-27.70332474,-98.92349783,-28.71589336,99.83879053,-73.36823007,-72.75828317,-183.1875507,-49.37907756,71.60022441,-24.72740727,-40.981485
1,293.904136,-863.0058196,-399.1298104,401.4358726,-181.1890661,-280.6997671,-169.7792805,267.5253687,316.15544,-188.0211075,-80.45319775,140.1738696,211.35314,-112.0728709,253.9538904,48.72131767,-14.58684326,395.5811038,-6.019291657,-252.7371866,110.2582999,-130.1172823,254.9536195,-153.2563322,-74.74412441,93.4302963,-53.0497007,121.2124813,-104.9100108,-24.52272795,-70.78359309,-24.44584251,175.9227692,-44.02792397,-205.7075459,57.07295768,-74.63841556,96.30608978,15.19982077,-31.62915585,78.150415,-2.792951807,23.31803458,-3.167017748,204.9812629,-46.95470572,-20.89060961,172.6565073,-192.8543206,-73.03301447,53.24681576,46.84238688,-55.00228488,-73.25673139,-59.96704712,26.07954654,-58.63849979,-30.02812619,-107.8529071,73.70769349
1,291.6449388,-324.1653593,-683.8595491,-681.688996,-50.67746323,-288.1502773,-287.190498,-116.7410725,321.1557539,7.427611829,-97.18166047,62.24081791,87.61966415,-104.5717891,-61.5568189,35.70731233,-310.4369031,-113.0084442,-170.8120123,-173.0544886,286.2260111,28.44619967,-238.825782,-113.6638228,-76.41807307,102.7419513,177.6044654,-96.67588749,-14.34478912,46.34742682,-60.76767313,232.1083986,-34.69233608,-43.62469327,-43.86683462,182.660067,-42.96421646,248.8421324,-52.10891183,25.70626268,220.185988,99.88837027,-104.5657154,6.467295298,-38.06227343,-18.26233728,-60.39858828,-19.93437043,128.8540597,-86.29681542,18.72987011,35.20434044,-72.10277404,-2.300612691,-40.15420182,-5.680866932,32.40645954,1.612723941,95.90428219,-22.35842982
0.981,-509.1766898,136.294766,-432.6327795,-627.0799019,-616.6327063,58.68864675,164.4727128,-195.372473,-414.1768058,-285.9972592,-13.00190574,-209.6727105,-6.742542325,120.9281994,41.7002092,-286.2362816,33.32763852,271.7007564,-110.489566,197.6492448,61.61469753,180.0337829,-32.14026358,-84.43946978,-92.00483889,61.14123712,166.729368,-110.0161542,212.7049183,50.13922397,161.7393484,218.2428993,108.6768714,155.5994684,-97.20150348,171.2042923,104.3517542,-117.9747395,29.84905849,-30.08143094,-16.76225015,0.490095942,-47.89716131,147.9089513,77.94958386,-168.9734374,59.40584316,-66.70596359,-76.19777974,-103.810403,-35.94446836,117.6770704,99.46717719,-114.5609158,-16.92919713,109.1038567,44.33357198,77.96542627,144.4009491,84.5387382
0.955,378.156858,-540.6888529,-69.38520041,-502.7064473,255.5730225,-527.5820643,-153.7038911,-585.8095609,183.0755344,-94.32528505,117.7603852,-98.10061117,-344.925637,-32.67807193,16.79821717,104.9299507,-246.7621388,-67.36442532,-168.8030452,197.529646,-19.61603443,77.52746044,-196.3823371,-10.39125307,209.7521756,278.7303926,11.60261325,485.7881091,76.99429482,127.8050779,-77.44379518,-24.58329696,-142.1845454,290.3551494,-145.2779415,2.368021463,-84.11729825,-174.4262268,38.5602803,-85.3574295,55.62165905,89.25486609,34.73751969,-141.4482541,-25.17097579,53.84606037,1.608030131,71.18534474,-151.114316,186.841713,-173.8002571,-160.4278771,-66.16047036,2.012601878,58.7185001,112.3041133,-61.89856565,130.8827796,-6.738732514,-123.5773265
1,935.286898,-143.0299249,-346.7653748,-202.9789917,-297.7391596,-441.0835339,-578.3712843,-58.3065767,-351.5176622,346.0744475,242.3207573,-113.4436081,-88.00268224,-90.18821878,17.7003894,-353.3471921,-165.1344691,85.02169286,134.3900905,10.3419621,68.51333954,-358.6169884,-5.648499529,99.33046594,-135.0314915,157.4190185,21.04345215,62.51852749,-73.15940094,-12.60961705,-160.3037423,81.85826823,-44.93822237,173.5407557,139.818765,-3.545808058,-228.6774607,72.97173676,-6.219559761,139.0530393,-4.699064962,-92.51456579,-186.4379009,142.8308748,-113.4592109,-20.19816553,-105.7496291,-39.97551849,-49.53180559,25.50441048,-12.99011986,-99.5741182,-19.27748691,-24.12972723,116.3979986,-31.02713529,-136.3727225,-106.1149253,-126.7757305,-25.49694189
0.999,133.243846,241.3253396,-491.0320342,-461.6514483,-520.4633974,-418.8594254,201.1796348,-212.3242417,-241.8552126,96.00105631,41.54868051,-262.5010475,52.9858656,189.4192694,426.5675116,-61.88200176,-219.6221702,412.8457944,-86.15223497,243.7800249,373.3876831,-28.9149872,339.7207771,72.28948482,-46.93054305,59.14281483,276.6321386,296.4642731,-6.98280312,251.5564178,148.2057527,32.73199821,-216.774448,-158.9404247,89.40252277,-160.3917899,-170.6028562,-85.61529403,-79.09953291,28.98349929,212.3194838,254.3069241,-66.02765808,-94.94963462,55.20899459,-116.9469175,-97.12654482,19.85731559,15.23271941,143.8237473,-94.16625807,-181.4096912,36.03899884,99.92180759,-123.3696683,3.147187941,-1.784041562,13.54803765,-163.9091785,28.33129212
0.964,620.2358449,-790.6133025,195.7075445,195.5161941,-3.106650294,190.8170576,-211.1100177,296.9928292,6.782015909,405.8709036,-154.6149808,-57.9857649,26.18585118,466.8394975,-195.1329893,-97.91623266,347.9754133,-148.7442976,-145.569888,-215.8422418,130.6127943,127.7626624,51.87920037,58.87244708,225.4854758,-42.92053195,163.5272578,42.29076939,-143.6924782,212.8029561,47.31482208,-153.2007323,201.7816088,-481.9952104,-95.99636801,-2.874004801,-136.2990091,14.47484541,-386.117889,171.7558126,-214.3016776,133.6676991,32.61173412,-62.89541382,185.6864719,53.46920395,-133.9448684,-181.8553575,-114.9494132,253.2701667,56.65809808,121.9202198,-153.1519043,-271.8547454,240.3323172,115.5620451,75.13663124,-157.8889721,53.25003854,137.4836906
0.999,-137.1755214,-301.3596536,-844.788162,348.5262172,-296.3792296,94.12937306,-81.59877418,56.28252968,222.7320317,158.7271626,5.495018445,96.47604272,169.4328239,-26.08129024,227.8151021,-125.4524848,580.5482058,349.5548139,58.83503308,-97.94498735,-111.6643493,-243.7026772,-39.27050665,29.14959174,-246.0677859,16.35363982,100.0063788,-266.4822352,-31.9073043,2.837605353,-27.61874819,174.3878424,1.646596932,189.2755164,-115.8561569,296.0330844,-115.8337607,132.6105627,-70.39361386,-155.8474243,116.2534332,75.38147932,-71.31783607,-144.5667225,-87.97535024,224.1641956,43.74509101,123.2136889,212.3201881,-167.8047326,123.8792179,39.7292005,-38.46905604,262.6576441,40.53894667,-111.0640947,76.07011644,8.017219886,21.58354517,-60.81391141
0.997,674.4219947,-360.9540922,-107.9095639,224.4395903,1097.090832,407.9437126,172.5443153,189.1171044,502.9706889,-274.5625948,306.6420743,-467.4301319,-13.96798226,12.66263983,-53.91776086,-14.83537818,86.45757681,470.5094171,34.52633657,250.2066824,-71.08477422,-155.673161,-4.5145076,-54.82356322,15.57963552,-158.0047823,-51.15807583,-69.9317434,-430.2879959,-107.4942679,103.0552277,88.72290453,-51.51307339,29.13500803,107.6827123,-41.15716069,39.88641778,38.24291199,-276.2872557,-88.52331316,-36.43310442,74.54756445,-282.8129058,-21.00858212,24.89137863,64.96150253,36.52792828,28.80296044,-13.80116697,44.46867666,-36.74502042,-70.54884449,-24.9322217,-137.0679207,-136.4602807,-116.5471981,-72.55532739,10.92508992,-38.91751776,80.93124637
0.998,1277.64178,-271.9450939,297.3113752,-110.4809239,877.2844014,648.5281598,17.46018793,180.0376037,234.9851892,351.31686,239.6069475,-532.7764087,-105.9110718,-37.20184978,13.82347527,109.7406968,-57.91946486,244.8141373,-32.14145519,81.38802271,107.5566375,85.39474678,-84.81628168,-126.4701685,231.2974421,-158.3603762,120.7015392,-10.35132425,-119.8130547,-241.1822496,-74.32634239,70.95885138,-172.0007665,11.43197917,244.5854069,-224.9792036,-89.97009294,-27.18881883,-46.38795499,-177.9436606,-121.1240859,-76.02983884,-100.3561405,58.56660689,-146.6560463,-150.4479787,-18.83499503,71.62070243,-153.9891946,4.779518221,52.02298051,83.54000364,75.24415527,206.4782558,1.420564792,126.1920042,22.180168,59.48394613,33.07474384,-28.04060351
0.997,298.9781035,-541.4779969,-1087.796467,176.0384019,165.150116,-20.71480659,-201.6280285,-142.0277556,158.0212977,187.0732585,-101.0924489,-59.35694383,240.4986763,208.0796919,-106.4382434,-122.2722063,90.04049001,-202.8673293,112.4980301,144.9677235,211.834455,-17.78708888,-201.0179288,-69.60429299,-36.34768302,-44.89744213,140.3283011,-178.1166268,-67.92829923,19.75295798,41.24324935,-40.89823021,199.9463019,7.411833243,-17.0752115,-70.03975752,-167.6932498,19.94123543,107.9677924,-12.38964125,-41.52911627,-264.9394687,136.5292547,4.043850976,-55.68225193,2.409404778,-16.25000843,-57.62944263,-123.6669694,-94.48920632,-6.363065395,119.8409783,-52.71133791,144.3484515,187.2976985,-8.373078098,61.93540162,-65.77257917,2.618482421,-93.61202099
0.984,682.6609671,-77.4041129,-6.168156538,-495.1587707,-525.3884766,-237.4683447,-94.1538398,204.426842,185.1054225,-17.09224428,-389.6013089,-151.5182595,-69.74042204,-278.5749658,-252.1910459,-61.08899814,-170.9585549,59.3106615,344.071042,-460.9630219,55.48564976,-167.306328,-12.50217142,-307.9409392,210.3079382,-126.3751722,200.8105314,-159.422844,-43.30783868,-226.753156,-240.1030656,305.2128231,-48.04005355,-255.019199,3.643803115,5.311705975,149.901633,129.3773039,-11.3656634,-97.63690264,203.6424028,-90.50928471,23.61100632,12.27472368,63.62873883,283.0623733,-88.40393056,38.71818305,117.3724716,87.48218936,286.9906086,25.36880149,141.0824206,-11.42252549,-236.5985822,-38.89584435,16.6538121,-116.2961871,-8.139567749,11.25039761
1,581.1403621,-527.6877308,-878.3300588,-293.305132,319.2981601,-236.4453326,183.7430669,-25.06716779,177.1031176,199.7719537,-21.25182085,169.8236666,75.57314745,-223.2274575,159.0507445,32.91297016,-288.624399,204.1844153,29.96437277,-270.712161,378.6109963,42.50991593,58.60451187,-64.97026616,32.99375722,-148.3624313,-38.68919097,-115.3718448,0.947905411,24.73097728,220.7685234,-5.886206462,130.3436887,-175.4545318,66.65727827,-14.62064635,-40.01929056,-47.72196847,-80.97884564,-55.25312131,69.3704035,175.2275383,138.1543995,-109.9192277,122.7950865,60.97381892,-35.3363116,-298.5022604,-49.05776985,148.0167983,151.5270035,287.8831539,74.44737066,39.0090247,-2.876879196,49.79950874,-8.330975006,-3.181366331,-164.4215797,117.7000427
0.935,144.8739191,-1017.846923,227.8133049,304.0697129,83.8257915,-215.1461004,54.33849347,167.0728545,489.6200897,368.5004882,185.6381332,239.4960919,64.5699564,189.0547901,166.0444464,65.75011401,-36.94287886,-188.3521051,34.1221743,239.5545652,-249.7256819,3.542447247,-469.2529434,58.27944211,-300.8430577,117.8689861,151.3236815,107.6737883,75.76036122,-52.5360861,-70.68068041,-150.1571914,-90.36503325,-139.401879,-50.34239469,-9.528832878,9.633300169,-209.9743412,-3.009232987,108.1118533,66.07013983,-54.2537132,118.4355968,-127.8788625,-37.30260465,-182.2154326,-86.58634907,-153.7373081,22.8731466,-92.99214523,90.99880078,142.7943646,45.92853532,-165.2949545,-3.370814937,79.40389505,-43.26022126,157.3592639,31.28594378,-103.1454844
0.928,310.9664782,279.9798718,-866.5503319,-396.5250827,-607.3410046,284.122532,-273.3901141,-230.5516473,-235.4855837,491.6943056,-213.1388651,3.610498721,96.37746509,-239.763435,141.7958226,-320.5096547,-8.82164228,285.8928657,-5.264836561,-71.63312432,8.180157466,69.27437946,-132.493466,81.17605073,-154.4122843,173.1685827,-44.59194872,-59.91547737,-101.9653128,-73.53433898,5.163261674,207.9839173,63.82381596,120.0280168,101.7845908,140.6017861,88.15925441,-6.272286379,-23.2326685,-49.12859488,-51.72645106,-151.8750508,110.3302698,62.14970805,-76.82676291,-2.892946046,89.73880711,56.60387209,-78.59377711,119.0834062,-72.7175234,-125.1352837,-16.22938142,60.36416856,-133.3034222,142.7926589,-55.42462871,-97.42595161,60.57252339,-129.6708636
0.973,1291.760242,0.116124278,180.1046946,-342.3227447,276.2691366,372.174332,-496.7171644,-542.1514153,93.7321857,298.4993805,-447.8033985,-560.744739,113.7254777,-4.262346591,172.1959692,88.71367751,107.2660285,-133.5584795,-224.6238355,-285.1984945,-176.8101879,132.0980568,-24.97782338,-10.56988642,450.5762672,50.56584654,357.0904122,-104.6621952,-282.0823701,9.589901642,192.9738264,286.9853836,-2.972161628,43.85705643,27.24497058,28.4141736,116.0728025,-2.068466137,-246.1165105,178.2045812,141.9687092,-82.31777735,26.17403749,-127.2036163,163.3481878,-82.64218561,-61.70299727,-21.01885156,64.46652078,-78.15409896,-46.8882751,74.26670477,-73.67532845,-46.81737685,-12.51049564,28.73536019,161.8481374,74.47922763,43.67152268,-95.2607299
0.999,-394.8892423,571.3615812,-753.4412601,-329.3831632,-190.5900697,102.223126,288.9488606,117.2090829,-345.1373619,83.84142621,258.7190578,-247.4259433,-226.450718,235.7969258,292.2480672,-303.4120841,-138.2314539,59.84677435,-80.58632844,222.5554092,96.76762812,143.9386644,-1.133023315,163.6004981,94.44598683,339.8139168,194.332159,252.6767631,-89.06470793,166.8064234,-211.2325311,158.9197842,-71.79880737,189.3773159,41.73947715,33.85557946,31.18618908,-49.40919936,-146.7620274,-79.60130191,17.89206781,67.82632982,258.2590146,41.65664793,-72.18649943,20.46279582,196.8417962,-68.9620955,-83.82099871,54.12364097,58.34592905,-177.2229106,-85.62804338,-153.4903407,-30.1524261,103.3272163,-90.93569301,-178.4691697,116.1993188,156.8768187
0.996,991.9103664,128.6503983,10.22738303,-463.5743353,-173.8757769,-171.2680794,-388.188754,-178.0760559,323.999446,-523.9159165,-26.43879956,-556.0687647,-318.2265225,-71.27849213,-6.258783822,-119.0667828,-82.840367,227.9811496,276.184835,235.2987784,-137.8018884,37.05234241,-68.81515261,-138.4990256,211.0137868,-79.19828439,117.7232441,7.76126579,-130.1530381,144.0756487,129.3654647,92.20861471,53.01693129,-24.21833647,-139.0946371,118.1055456,-18.40401294,-80.91366989,-60.65737338,286.0724347,320.5841141,-132.0317184,-164.0206991,41.24903458,85.13901136,98.36227708,23.79085511,107.1445056,14.19434099,-16.13740813,22.1582476,61.59452102,59.80207428,-101.5921244,9.141429838,-8.624035585,92.34699388,-100.6181886,27.34577258,-133.9510003
0.997,695.0821553,-330.9471924,-456.5505503,-286.6364262,-60.98018154,-455.0864975,-353.4273763,-272.2334383,651.1871242,-391.8832694,-335.1023753,-200.3043728,-227.8866538,285.4321487,16.2556204,-182.948958,-268.7345351,94.41698332,205.0446727,-200.3109288,3.895203002,133.5683596,-95.74536679,3.761785062,167.5736467,120.375386,98.3012125,-34.17109328,-107.7789272,-303.6123384,-245.3067233,21.65946995,-11.26035823,-125.5109339,49.43852155,-46.96297627,50.75528694,-258.8805634,72.18026724,-8.681438775,16.84634451,-72.00742558,-19.98348177,128.4620401,102.5280995,28.15321006,-10.05291588,-7.583470507,57.74715291,-16.61178924,71.6966046,-12.48892546,-106.0207183,51.39743309,67.15838019,-114.4581801,-51.09282236,8.410040993,222.5505424,132.3546964
