pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.935,-882.08419,492.347233,-368.8152764,260.2054655,520.1690104,283.9150009,-75.62362222,450.3066108,328.397413,-529.8981044,-164.2300485,186.29485,-182.8313277,36.56260334,154.490103,-197.2550819,13.17137053,-51.89603137,-108.1031018,-184.7926324,-58.01451737,-183.5154627,36.75583812,-132.0626325,-11.20650008,89.59251644,177.6984929,191.6158153,98.10639483,-64.55318841,210.1677237,0.216478631,63.50948296,23.63791312,-30.82834463,21.49807284,-0.263772049,-57.47816077,-41.06258249,-58.36207381,106.5728685,-65.6970011,-41.20369303,-173.2643419,-116.8026063,-39.97866654,95.0592504,19.1906824,-17.70993961,174.410983,-181.3588593,-148.1700388,142.3246012,-61.56726985,-28.03587113,84.74692916,-96.93326734,72.40675006,33.85690184,79.19268172,4.208355123,-36.34856312,2.695428757,31.79076028,120.3406846,-75.51162143,5.263078084,-6.713348593,87.16507675,-55.26789467,46.59161318,-100.3282206,-8.99077167,136.4559267,3.137530822,-194.7197873,-112.5371502,33.36039531,-55.7938348,49.67690528
0.997,816.5653053,357.7596053,-606.6115105,-491.994809,-0.370930648,-114.4432579,465.81974,271.1054858,-389.9089333,175.3857693,-21.31218602,-151.3427527,319.6377937,-476.2127049,-229.1690341,-245.6009926,-27.97024149,-166.9881802,-23.45887392,-45.80312431,322.0172731,-493.656101,6.289026648,244.3080047,28.57173287,-176.3091598,-35.22545072,-27.53925198,82.09892082,114.9104021,238.5136576,-95.13445383,-71.96371449,19.23279616,-21.28642031,66.07248502,203.035241,-91.53382769,111.9840031,116.251483,-135.8794649,129.4535717,52.22285966,-43.26271692,11.17191638,-30.92523222,-118.0032992,45.58906224,77.12451595,69.69253522,32.43795396,25.17694053,-35.27471575,-14.51293109,-68.35617496,-143.0862609,-47.76130241,-19.84954513,-103.0947702,16.08789064,57.39958852,60.99138063,-105.7577397,-73.26120373,86.12072633,161.2280898,30.52025258,77.85428346,-11.23819134,41.32931417,17.33384701,37.43622121,-323.3025967,85.32238173,-10.1148947,88.50596986,83.88394388,-89.32389734,28.87806497,19.99396045
0.958,-122.142254,-535.6483056,-10.29748527,-301.4968009,-620.0431594,-259.8725754,-196.3994318,-154.5646247,-106.7973141,76.70335003,171.1144832,270.1634866,171.9884078,415.967741,-261.2523964,-98.56077002,-26.18933992,97.92618903,75.94293475,-250.0159072,-426.0759484,23.0284634,124.5151957,172.691026,-368.6791851,41.77488466,105.8993032,-21.73235561,-28.03506754,-118.7688872,-51.65165485,-65.93038977,96.27450652,66.08794665,-127.2240769,89.30723939,124.0235149,262.9013741,-68.12183008,229.8007726,207.6619205,-230.9498427,117.0553149,-155.1402835,225.5100543,-42.47576494,-76.77179834,-100.121025,296.464435,40.0658042,-29.45124658,36.75740082,7.681259218,75.83751248,-29.29770432,-100.1113228,-29.04734373,51.98556164,9.88301177,-196.1689932,38.74183512,-108.5471154,81.01019894,28.85079296,44.86328125,-45.73589132,-3.436818882,-44.25689389,131.3909656,-122.9828087,-45.51982769,15.02024653,-12.52322574,-113.0561812,29.18555234,-5.852595438,23.4356002,93.26683656,-10.02707552,27.32434375
0.999,-812.0507404,919.3379594,195.9272871,118.2017838,478.8385577,-373.3656802,-528.6937415,-261.0586514,367.2833877,158.5748315,-515.247444,-203.5044503,523.6268066,-133.7044739,205.9289787,-34.96572999,-270.5553779,309.0650477,-135.229399,154.3214599,67.88251864,63.18378718,-95.37552259,89.6735492,131.3123003,-53.75574946,6.420662683,39.09632261,5.319939015,223.3893043,4.26192018,199.8029816,23.85426039,118.3187432,14.62698369,21.15808956,212.3373246,82.02176314,-95.95480504,-97.88004315,-150.3732469,-82.71590477,15.04707793,50.45269079,-81.94455736,161.2039705,6.395665953,114.4555596,-32.49395078,184.083267,0.25547093,-199.3838369,-15.62054754,-15.75706615,-50.60030724,92.15494323,-90.24683819,16.69923928,-52.09636646,-46.46821606,73.42771692,-145.0385218,-24.06501986,170.2925262,-156.9024173,-50.08468717,110.8195552,57.53103012,82.19622777,101.9117787,5.594062589,-105.3153637,-32.24356611,151.4598586,-2.623997281,-67.61972142,-137.772413,80.00507159,22.10810957,-1.840760322
0.996,-1018.345083,257.8198418,338.7622179,-72.14736492,604.9641517,333.571008,-264.8959207,111.2541291,-151.4840757,-122.076729,-140.9245271,2.586700123,201.6301794,-179.0047243,157.1449484,-103.2629648,224.4063111,-234.3577866,315.6704605,-77.39658667,-108.3056499,-96.72075696,227.1537163,160.5777803,-274.3259847,109.3451332,73.04766619,19.14983721,-61.08030144,-103.2605684,-102.8106698,90.898201,15.37216897,182.4520116,89.75424483,44.87993466,65.35031928,41.5878495,72.83673709,328.8991701,71.83074266,164.7351255,-2.972918246,51.64999504,-93.96920564,-57.91064132,-91.24748186,29.03979447,-54.44117273,-176.9379235,-0.555374475,208.2655212,-92.99312112,-182.6056359,-39.44176739,-79.2786815,35.70192416,-160.8620471,-73.9041584,24.99751378,-47.07363833,54.87888867,26.90321081,135.2785666,40.1542,-165.2140855,11.12293844,108.1222832,-50.8864024,95.07551812,-47.06946473,240.4821826,-102.8820438,-91.33711191,101.524706,-27.4847565,-37.94733967,-71.67668401,-99.40984061,43.02000099
0.919,-769.029088,459.7124011,506.6737376,-536.1295941,191.0254073,-202.1965179,-293.3285027,188.2816433,-97.85108401,276.3327393,278.2809917,-146.4757139,298.3107985,201.3765027,-156.0973041,-242.5499701,180.0559671,65.32387471,20.64995871,-109.2904109,52.96414355,20.09305565,129.1216329,-136.1068598,-199.830574,152.5277732,125.9142221,125.6082101,-203.4906411,36.20427785,183.0486629,-151.7173804,130.2291544,186.8076515,139.7433795,-244.3448997,-61.82033007,-72.15671523,66.38087517,50.18757217,-96.4247263,-227.0970514,57.68620147,-177.6080522,-110.757499,-124.2051583,9.059024333,-37.61217975,35.07953983,224.4495475,28.69991313,-109.6149779,86.22394725,-197.3525181,22.11979557,30.4387655,-80.66393506,48.81222914,171.7012614,7.631575087,56.20382846,20.73410949,138.8120148,-5.443563797,136.4429608,45.00802977,-90.31200422,-45.45563351,-9.231061666,234.2367286,18.35211971,-59.61841188,-97.65814298,-49.87776552,-85.12515289,53.09145355,114.2379387,-145.7352746,-81.69056078,-184.4239835
1,1283.476857,97.87410357,-280.5338781,-491.5814624,169.7419617,-4.968071012,-461.2448399,-350.8065237,236.2714529,215.0521002,-219.1002793,-399.4185854,-15.22492851,-198.9884908,77.20637883,-111.4340818,-150.5733872,-146.5657335,102.2772833,-158.646709,-10.39085073,-83.82297568,-22.30747644,-8.066328924,138.8484571,129.2290926,113.9038243,19.0719498,-386.9429995,155.5176698,7.506059866,86.97037037,-94.59833478,-145.0792875,-24.79132999,112.2473865,-43.97243333,-163.9311614,48.80436661,34.24032092,105.7348825,-32.93142599,-12.25372252,119.3004757,-30.715328,74.90403931,-126.5685194,-18.19552203,182.5613047,65.35501452,-77.48843461,53.07839543,7.590535476,205.9572453,16.0468343,28.15311809,-83.84507749,-26.57968357,179.8459338,-103.7822183,-18.0071401,94.08564816,192.3921708,-127.9318173,43.27585877,-107.8532832,-98.30832275,51.35596286,-17.55627769,5.311824038,3.117610773,124.3120321,-62.74557779,-12.74280778,69.60879614,-32.93923728,-39.20217365,-82.20353136,-212.8872783,12.76844303
0.999,743.8163523,40.59963863,-326.547202,-715.9925444,-266.7083678,-285.1648236,-269.8593947,296.9642459,27.04121569,371.3388435,-24.44012945,-131.6144408,147.7695411,-473.4750702,-57.49910478,-160.1767348,-223.3389321,-0.75220796,104.7573231,-122.5703301,170.4226934,-234.706329,-315.5127302,-206.8337149,-190.8739006,222.821465,-104.2680267,-112.5545617,13.37390108,-42.55155713,105.2180579,80.60335737,82.80394819,201.0235142,-54.88704734,28.85262062,38.43306423,177.6178538,-201.3363055,98.52413344,7.379500533,84.12669287,37.93393372,55.03253895,-70.82750923,126.2792907,-22.09043047,20.24285093,103.7609719,-15.65271763,-126.327209,-50.37735255,80.73270797,-72.59194721,-42.6556365,172.4521534,2.442851019,-120.290245,-121.3651212,-11.75347743,27.02448497,5.298370012,-48.21708323,-100.4877178,200.9659522,-58.19292346,28.69167015,-96.00898508,210.8685322,-82.83124408,86.48019929,-43.66059792,-21.44218058,-89.02417244,-139.281572,45.69398173,-66.00661933,82.72515298,94.96133401,-60.63746242
1,293.9041317,-863.0058528,-399.1297515,401.4357812,-181.1889037,-280.7003102,-169.7793111,267.5269893,316.1538517,-188.0195651,-80.45030168,140.1734793,211.3438617,-112.0821029,253.9495049,48.75558505,-14.61842197,395.5477899,-5.977907362,-252.705865,110.1417209,-130.0989994,255.1759565,-153.0526237,-74.69412121,93.39498361,-52.71786114,121.0242218,-105.521828,-25.41196842,-71.44878179,-27.30478197,176.9835734,-43.28425636,-209.0850336,55.66559445,-69.53546114,92.26558864,15.56716105,-37.95982042,72.73212176,-11.16342494,-8.808441131,-0.26189726,214.4355048,-41.93092247,-18.9493799,152.0153353,-209.0630031,65.37226578,-6.131186413,77.75283805,-27.46405072,-93.41460383,61.75989442,49.98838155,60.47946073,71.62685857,-79.85422383,-43.66668866,82.52801214,19.40763161,-64.76519939,26.10573389,-8.58447674,18.64394969,-47.43859133,135.4579301,191.1834706,-22.85073399,47.71096153,-109.0435067,73.33723869,64.47101879,-8.399064486,-96.43358461,54.47099482,-77.9693578,30.30134475,-75.96779339
1,291.6449512,-324.1653413,-683.8594336,-681.6889895,-50.6768195,-288.1495574,-287.1916526,-116.7389574,321.1552764,7.427462002,-97.17967333,62.25433104,87.59184858,-104.5871302,-61.59946388,35.72685599,-310.4432356,-113.0528762,-170.8773701,-173.256172,286.1801295,28.37103674,-238.4226327,-113.7596369,-76.26496699,102.538977,177.0594891,-96.04782946,-15.4930254,46.13406276,-58.40845582,230.4119849,-27.8651495,-47.27899991,-44.98153464,182.1852021,-42.32621027,241.6799679,-49.64549591,15.93364152,218.4546371,90.51304488,111.2675067,9.853540578,-34.25755857,-29.74044993,-39.00505745,-10.94486492,150.3400769,100.5518003,9.144865758,50.68428224,-85.82650343,-30.17462322,63.9667787,39.76197621,45.51555617,-26.66996143,-13.8169356,47.35886592,-16.84481888,266.4976294,-34.58366294,23.22825009,183.2583236,36.93470075,23.49258724,-7.743191744,28.28447388,-9.846733397,-131.9817127,-117.9327003,76.63620986,-93.16141176,-124.8353495,-77.03971872,7.884543603,-104.0446268,-86.80281472,72.79025206
0.981,-509.1766961,136.2947521,-432.632832,-627.0798719,-616.6329091,58.68839784,164.4726932,-195.3729515,-414.1796871,-285.9980471,-13.00279334,-209.681812,-6.734175041,120.9226698,41.72244672,-286.2152588,33.3030097,271.7565583,-110.4365751,197.7200052,61.68940891,180.0158329,-32.16496513,-84.47802183,-92.06669961,60.72632,166.6153136,-110.1647707,213.581237,51.00840792,160.6858474,217.8664716,108.3145933,157.9780796,-99.99817302,171.7350838,107.3743379,-118.7106392,25.8386804,-29.72644961,-18.55349976,-4.176645087,63.38146906,-159.5160959,80.62232398,-171.7565127,51.38789669,-70.24204959,-66.99665487,82.64836931,-84.04506825,107.0156549,78.95416,-75.37570834,99.79271,-97.48282589,-12.39317808,-112.7538352,132.1462715,-76.69131801,-112.4689748,47.89757528,-30.38443169,64.80975938,16.02309784,-2.998132596,37.31010631,34.1127425,88.35597094,-109.7130193,-113.3459797,48.83801253,-28.65911874,-60.73810825,21.10816846,-32.18366123,130.9458018,-18.89139454,70.09396852,142.6052794
0.955,378.1568553,-540.6888545,-69.38513467,-502.7064867,255.5733418,-527.5830786,-153.7047131,-585.8078713,183.0741206,-94.32867939,117.7633949,-98.10522134,-344.9306281,-32.66053842,16.79634562,105.0062017,-246.7795362,-67.37900698,-168.7410114,197.6167697,-19.63870842,77.44437242,-196.3885007,-10.42215704,209.5281043,278.7919719,11.46522464,485.6394942,76.80808029,126.6196013,-79.41281307,-24.02471204,-142.8297704,288.476569,-147.2407815,1.504333595,-81.3366857,-177.6436785,36.11418415,-89.24522947,55.08083359,84.84033814,-26.78873777,126.1487853,-15.35046452,47.62966135,26.80239531,44.16998808,-171.0628955,-192.4097855,-34.80776755,-207.9831787,-113.6072656,12.68408201,54.56132334,-116.6957843,145.830851,-75.6506466,-17.28640772,39.80275883,-34.48375031,17.32648614,-206.5829824,-62.39613072,-63.45889545,53.06247311,55.39724371,23.98187922,-49.62470586,-71.84442082,-45.69321905,17.53758208,117.4920857,100.9100267,94.76174184,-162.2498752,-69.91621067,22.29746326,14.21934019,-48.00704402
1,935.2868965,-143.029967,-346.7653323,-202.9791269,-297.7390824,-441.0841812,-578.3716633,-58.30567536,-351.5230302,346.0728201,242.3185188,-113.4546692,-87.99695716,-90.17194177,17.74392617,-353.3098918,-165.127794,85.12040695,134.4620659,10.45221007,68.54108218,-358.7363895,-5.743564083,99.70815349,-135.0882947,157.2670547,20.81732227,62.20388859,-72.46264888,-12.87031027,-162.5022151,82.4333392,-46.06584358,175.483152,138.1902786,-3.41462388,-224.424483,71.95703672,-7.246823019,133.4800428,-10.57402055,-107.2516012,204.5537344,-149.3093308,-109.8351477,-16.0296909,-92.99278988,-53.15207224,-63.52998062,-24.82610649,6.789552981,-94.24038027,-15.12838806,-23.43456202,-43.47649876,13.48211385,75.85028957,184.238378,-163.1642705,-28.87052409,-95.50665334,-114.7207229,-87.10118268,-34.63487772,-13.89067027,-62.08218757,-78.25720559,-111.9030502,-31.69964337,37.6609566,57.34181475,-23.22374624,-25.36923027,-19.85526465,6.473522809,-33.13571701,-11.69790588,39.88876202,138.3195996,-29.18995618
0.999,133.2438459,241.3253325,-491.0321268,-461.651559,-520.4634458,-418.8592373,201.179594,-212.323847,-241.8564932,96.00325785,41.54940099,-262.4970333,53.00045186,189.4164893,426.5740218,-61.87931383,-219.5943501,412.8824872,-86.11541465,243.7596525,373.3801494,-28.95269618,339.6924176,72.04758526,-47.06686161,59.07228435,276.6862478,296.2787024,-6.326643746,252.4997774,147.3104705,34.839921,-214.843432,-160.0581749,90.03592652,-159.837246,-171.5470335,-82.32170863,-80.58131331,30.78186494,212.3199834,246.0536698,86.39606096,87.80063376,64.36584548,-113.318497,-100.8037886,11.64632722,-0.789293964,-124.1164455,4.971341038,-220.0569288,26.57027262,106.7200378,117.8252639,72.50123191,30.35931793,32.44076194,-67.69358421,-99.85027119,-32.54866022,-112.8922038,95.13642201,-22.20220753,-70.62189257,-109.617002,33.10703034,2.916238789,-165.5318824,24.75511294,-0.63627363,-34.79285274,47.13135951,2.485329086,182.2459519,79.55670732,-57.55101871,-48.11162128,9.848569237,-107.0693683
0.964,620.2358399,-790.6133357,195.7075009,195.5161658,-3.106727126,190.8171163,-211.1098032,296.9946362,6.779503163,405.8682574,-154.6160951,-57.9909582,26.20542552,466.8264505,-195.0781224,-97.93138835,347.961683,-148.666734,-145.5331309,-215.8291321,130.6648916,127.7347555,51.66130241,58.96710643,225.5923115,-43.1806353,163.7369363,41.31216164,-143.0324618,213.2461093,46.09945818,-156.6502797,202.0992145,-477.374581,-95.39049867,-3.962584316,-136.1513891,23.48787393,-385.778821,173.8364341,-218.3836921,132.5609516,-17.93371617,47.85826876,191.7087501,78.86522216,-127.3495061,-189.7230959,-131.4714237,-224.3913848,115.7893369,103.7056326,-148.1461213,-204.3680767,-11.41220566,-270.4437629,-174.6268995,179.4880322,85.13504731,-175.2644766,-12.3517116,-148.4538645,-67.03075825,53.48740774,-3.537389267,-70.39282647,-117.363463,19.66676106,37.59941825,-28.44176008,155.5057117,-22.52808107,-91.06908997,-32.77502143,-18.36280026,-32.3015638,-109.2958125,73.43813974,18.85670785,-1.758151593
0.999,-137.1755175,-301.3596234,-844.7882069,348.5263658,-296.3792417,94.13015417,-81.59859272,56.2786758,222.7379961,158.7262865,5.491581046,96.48886373,169.4429064,-26.10187362,227.769954,-125.5061823,580.5943264,349.5749135,58.66944438,-98.09892192,-111.6372811,-243.5834298,-39.26666013,28.52705583,-245.903922,16.21385821,100.1892724,-266.4988121,-32.13171723,3.877228759,-24.25383701,175.8433784,-0.246671931,187.0384372,-110.1323798,296.2830294,-121.6451197,134.0752497,-67.58624542,-147.3727881,119.9292894,82.89705717,46.66205351,166.9796494,-110.8618993,228.8078249,41.72977051,148.0823783,242.0786833,195.0891478,68.91608054,76.98323892,-4.124784049,278.6205421,-134.1115329,25.62482733,-86.89428801,-66.35179884,32.17112497,40.22722307,4.546976688,28.20595485,-33.09737459,-15.84085629,-158.7297066,-101.9603567,107.6502446,-28.20731951,9.523311054,119.6404099,-103.6006775,-15.35251729,-28.97687829,27.64875705,132.1887935,-82.16596932,161.1920427,-11.42169713,-62.32549983,-77.68566613
0.997,674.4219933,-360.9541039,-107.9095885,224.43966,1097.090636,407.9441443,172.5445415,189.1149305,502.9743371,-274.5622205,306.6392294,-467.4267761,-13.96781303,12.64638561,-53.91536073,-14.84858274,86.46173528,470.5150322,34.53597919,250.1980882,-71.12905944,-155.5136574,-4.564596919,-54.89659293,15.72867107,-157.9977538,-50.78738184,-69.9802271,-430.0250807,-106.680249,103.4540122,90.30934979,-51.7702342,27.97555968,107.9305423,-39.8542751,40.51233307,37.8344617,-273.4137865,-84.33508185,-36.79420863,62.43192276,276.8736894,36.97961613,16.35484505,70.15122764,17.87055361,44.68170031,-15.63177574,-37.99881421,22.79940422,-87.28348475,-44.78224822,-148.5190566,-36.78872245,151.0874064,16.14321914,-71.61133952,3.070309512,-40.67530618,31.17040123,25.06705696,107.5662989,2.018225138,-145.2423939,-89.86746892,-35.19072125,-119.9157714,92.53749122,-40.25506327,67.63596612,-41.20512935,-20.23920561,69.74746817,37.7683334,39.57983058,23.49555679,-106.7951999,86.46085951,-126.5136478
0.998,1277.641769,-271.9450998,297.3114356,-110.4808052,877.2840878,648.5273756,17.46142237,180.0383452,234.9851662,351.3134509,239.6014129,-532.793769,-105.9025604,-37.20567856,13.81055077,109.7481313,-57.97380158,244.8114642,-32.1508003,81.42342573,107.6200498,85.55309889,-84.85327781,-126.2723584,231.2824823,-158.485028,120.6721107,-10.28476388,-119.2648327,-240.8613133,-74.11523899,72.7917661,-173.9770002,11.18120627,243.8535579,-223.6643978,-82.50126939,-33.76135817,-51.85860183,-176.7712623,-125.9052459,-77.04412657,93.80037752,-62.56132488,-152.2154192,-139.2281001,-28.05400184,49.46402808,-152.2384628,-15.38226337,25.84124485,115.6958715,89.6282944,208.5040594,81.38655269,-101.1960805,88.80901122,-92.38031251,64.08315154,165.5773972,113.3637029,174.1633943,37.98192642,136.3936532,-42.47162217,2.24700681,163.1108501,227.1677198,110.9829082,35.59700446,88.77741375,-13.61061735,-43.15935882,7.928638041,5.768329908,-73.52043529,135.167255,-154.6462168,98.48382284,59.26007126
0.997,298.9780993,-541.4779887,-1087.79648,176.0386083,165.1500431,-20.71506784,-201.62719,-142.0285205,158.0218698,187.0674776,-101.1007995,-59.36550454,240.4913217,208.0983051,-106.4591592,-122.286447,90.10339276,-202.8192846,112.4329473,144.9910743,211.9690233,-17.79336959,-201.2201059,-69.57837875,-36.39946949,-44.93897819,139.6270297,-177.0863902,-67.74113704,19.74655254,41.31600745,-42.31588372,198.5304535,12.27254783,-14.5554972,-69.04789264,-167.4647651,17.54294166,105.0974743,-11.33726843,-44.61744747,-256.2030874,-149.0856312,-9.575389118,-60.39041046,16.14368105,-8.688131817,-72.25052977,-110.031669,119.6688715,-27.17633577,102.8781041,-52.42456126,189.1800276,-81.99028592,-101.2718256,-80.75171688,74.1368059,-13.1381863,76.95559331,-44.50724939,77.12135544,-69.79459586,-182.0184288,-40.7782771,-107.1985778,123.797172,37.60811096,6.309662338,48.40060467,-102.6723684,60.56912304,-24.3826084,-87.86935588,4.756943256,-22.27650662,-20.04960719,62.22173296,-33.16777422,86.53505741
0.984,682.6609765,-77.40409103,-6.1681823,-495.1587146,-525.3882172,-237.4680054,-94.15427531,204.4286234,185.1069444,-17.09213133,-389.598334,-151.5039697,-69.7546088,-278.589502,-252.2137757,-61.10337876,-170.9347166,59.28283869,344.009057,-461.209461,55.46867613,-167.1910388,-12.29153473,-307.9185015,210.488165,-126.5468527,200.7538185,-158.9751439,-43.80082865,-227.3352485,-238.3743281,305.3866009,-40.19115334,-256.9493213,3.253732185,4.945426014,151.5602791,129.0833118,-9.955596868,-100.8050134,204.0710748,-98.37294278,-26.34946498,-0.073310637,64.70105765,285.3229963,-69.72745195,47.53442076,128.8233742,-6.535585519,264.5397992,103.7946161,188.4509762,-65.67838452,117.589099,165.5861584,62.33401933,50.31043935,-32.97370837,-46.96071951,69.96818164,210.1706225,40.37139163,189.7410152,134.4869703,-139.9850357,54.76354278,-192.0198158,-51.50766499,-49.52642269,-111.9247062,-49.46359411,48.63829852,-126.4612088,-167.9346592,58.21583706,-56.00975237,-16.07960452,108.9307171,-73.96693015
