pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40
0.894,-271.6735248,743.2302517,-206.4208474,-536.8861602,173.6022286,-128.7785,-33.64266545,195.9204072,-163.4694436,-117.2359193,91.61401733,118.7160888,199.8463128,-39.54897282,-149.7934234,-345.7375398,-24.2548396,-119.8812305,148.5005145,170.8565772,0.531642077,-35.73003913,12.47621048,74.41050104,119.7238938,40.98154738,83.62767549,-131.977781,23.99780343,-70.99174345,-290.1172291,155.8638228,-34.84168724,18.85183651,17.42352148,-32.48990232,77.58494037,-237.6513445,-118.8887203,107.7761465
0.849,-448.0077062,216.0900867,-329.0369401,-299.7221964,150.8087831,146.3725835,233.3040466,-345.6578341,243.3457053,-227.3684644,-238.2394112,31.61818773,-62.30735914,-112.0743753,-15.30220377,27.35862165,-91.2417498,51.49438689,-73.78485849,-108.7817161,-32.06974644,-93.51572272,-121.3089501,232.6548795,6.518031984,19.04821882,143.2839575,-226.5329946,-32.36806411,22.55273053,123.6193079,-23.55041022,254.4797693,44.02818487,-45.27497028,59.96534511,-50.01346174,84.02045026,59.80738904,-35.84839205
0.859,-118.9472783,369.1045384,-16.23657781,-224.6918054,-9.893406487,-52.06051647,372.7246895,87.80630094,250.6652282,-90.15488162,-195.2400192,123.1834372,-114.3426819,-324.2402613,-70.34179628,-93.11301945,69.70545225,-41.80522986,43.58823709,-68.19196991,31.11622937,-284.3731451,82.52559003,-57.11908944,140.6980486,-16.47260312,99.48320093,-190.2220727,36.52190887,-9.468568816,119.8110352,-117.6800824,234.0284408,-43.78153218,-241.1717658,40.48450873,2.308819178,-46.01292756,180.7603934,-84.2865477
0.859,-218.0336262,254.7506256,-416.8140002,-112.5437027,83.2110396,288.661878,245.6162859,162.7072939,112.7147928,-98.66721644,82.19436345,70.45667943,273.9810674,-176.517916,35.27862009,241.4079362,-207.0394269,86.23509025,156.8535044,33.61458813,34.46482077,61.8299674,-219.6647005,70.08902709,142.5480229,-54.02971354,3.962388188,-129.4357838,60.23743884,-42.07301258,-54.23967837,-191.9535351,-72.6717464,-125.7478802,54.88696097,-114.9446535,81.53785603,117.9426173,-124.961737,48.93182233
0.861,-378.899746,-3.660686457,-248.8950992,-245.5589457,-386.2356839,17.8604123,-153.8953824,-341.081623,32.99414471,-413.2723831,116.4554687,13.03209306,-136.6434905,-20.1186381,-39.25409273,25.2837304,26.36365116,159.5170029,-34.51682938,-65.84124972,57.51068835,-147.7083549,-32.8075984,79.23430477,-58.65950812,152.165419,91.29047364,-21.91138791,14.05823237,96.25167782,100.2750462,-13.47824554,77.66211144,-1.048239766,-34.45955574,11.83136057,-207.3389575,0.434512849,-56.27863195,32.74486747
0.824,-531.4234903,-73.65306421,-273.2581073,-232.5580879,-215.5957499,22.34535379,18.66371605,-162.7688145,322.1722103,-89.7448924,58.30058411,-85.70415198,-340.5327856,-12.03199653,57.30208718,21.36449418,-30.5922207,99.71277432,-148.8334495,-12.76696912,187.9744519,-18.99609767,127.4696502,68.8377345,-97.99977335,57.03171,51.50180988,-36.19687186,-111.2636914,82.05949454,51.78986468,50.5627258,-16.92582901,-116.5784472,68.76669238,-40.23558077,139.2952751,150.5286891,85.17700058,105.1070016
0.855,-444.7710442,278.6185247,4.854253083,-165.206434,151.0177542,1.870637395,68.95147881,412.8986944,103.4006621,-12.85745316,111.4877892,55.63869651,-205.0258765,-31.17669732,-57.64126315,-178.6737841,73.80081944,-123.3117443,-293.5745257,104.6488903,-34.39223747,174.7160895,22.04271128,-66.71011647,111.6517165,-99.27280304,17.5848798,85.35087575,-58.356187,-107.3349766,48.55276881,44.99210238,-42.19224904,-3.326299657,200.4925555,140.4418821,37.82205338,51.65177949,43.24033127,16.53590306
0.846,-663.3399815,61.50534419,152.4535432,-309.346048,249.9014886,93.92593935,-120.4756644,62.75059881,-129.6552692,-6.935563948,230.8745439,161.3066709,12.28752871,-7.337707734,125.5691153,38.4706364,-86.33455792,-197.4376668,-197.9762692,186.9429377,-79.80163881,38.12637192,79.37805825,78.51481113,23.56644805,51.47267403,14.82073255,128.9958651,-47.15842492,-47.43719162,-70.59778132,21.88179804,-35.42842859,-17.70890116,13.89699853,-14.1386633,98.91655069,44.36667982,-16.74516375,29.94531038
0.892,-339.2060144,332.046081,-258.3767953,-26.41660361,62.74606655,184.2950295,-432.0731826,177.9149456,-323.489943,37.10410877,204.7716118,127.5430684,44.06175073,48.15907564,-17.75220283,47.37792754,29.51259367,-19.84388407,-40.64511988,-18.46605448,-159.4861149,-34.83290238,-19.62725057,84.81086678,87.12530647,-173.9985758,38.17474687,226.6042324,-71.63583773,14.35670792,-101.7367273,31.37102635,-53.05091349,-118.0525273,45.45924379,-81.9941038,-49.07199193,-125.7028028,25.98747158,-85.51704216
0.996,163.1236703,-327.9380209,139.413213,-174.2137891,340.7037671,92.08167309,144.4943314,25.55383841,-185.9035722,40.18117589,371.3471614,159.4568153,-114.9908318,-6.296649321,-47.32181475,-74.97603874,278.4423813,228.9703187,211.9888781,-167.7499618,16.02548551,-102.0350921,-88.45381503,178.2976917,54.23780583,-29.31644117,-305.586003,77.4824607,73.84219561,82.16808524,-7.85066585,-3.885381792,-46.68743003,76.23500795,102.1678073,146.1561864,-5.975758055,-121.5875567,197.7478863,-6.619511951
0.987,-160.7200443,587.1916934,-306.1826784,33.14208464,245.0835643,177.9915627,-7.285524166,373.0350653,-350.4257162,7.922451132,117.794659,159.1831047,77.80893254,-61.7215973,36.2034209,-79.37049181,-27.94068015,-166.9171844,-108.7713498,114.9445646,-138.2877445,115.5275367,262.8820528,-100.6544987,165.4229438,-35.45136141,-119.9638529,-7.036610963,168.5427309,40.24879768,-105.8466034,57.8131513,71.57870207,-88.97637074,-50.89654159,91.40737722,-142.7840203,77.87455683,-56.29893801,-63.50257083
0.999,-155.2382269,10.41049041,-685.994923,-207.1627699,-188.4791347,25.35854824,197.7176484,107.5521941,365.2154648,-49.87731609,43.16953665,43.65863226,-140.0574451,114.2664626,96.63806897,-255.2600918,29.29538922,15.75581767,126.4196634,-77.69786729,-2.714810752,135.0148982,-162.8693468,33.89692976,45.91586757,7.994247258,22.40532199,60.56632158,67.78436224,160.672653,-90.90779532,76.79343351,-107.9933857,72.84738986,150.6367432,-99.58578302,7.891369038,22.76204525,37.39358512,16.55855135
0.999,470.945648,-124.5970382,-254.5459675,-275.3813053,-609.8708034,-205.7639089,-170.0707463,117.1169577,206.717369,165.5428554,-56.26386199,-434.4823533,130.7853587,61.92969475,-154.0802722,-259.5882029,4.667986358,57.67062133,35.14451722,19.70008344,-88.58653542,-106.5324093,197.9628996,-92.94865429,-50.52045154,-50.16758919,22.57970969,-98.56949586,74.03734273,-115.3212338,-78.21395055,102.4264384,-113.8406924,128.9995999,88.00554765,-72.24778583,-19.42082009,5.716031199,-0.578804177,1.852977892
0.935,-580.2014167,331.685397,-261.6703091,162.6839942,409.2653699,212.455624,-26.65099755,316.2964748,-215.2376557,-342.2816874,-80.48554279,-76.44909251,101.0033595,-133.897334,-150.7585003,-52.28936196,-89.50583827,-37.87563315,13.73809593,187.9832335,-2.984603142,-4.419960939,56.64333992,-105.5835566,-35.70346561,-32.51195664,78.15691925,126.1272026,126.1383328,-29.21840564,-138.1079612,16.00025935,-25.27636528,-9.713305474,33.17177509,-11.90345737,-19.61066399,-25.28953664,-35.97790099,-7.656590396
0.997,478.2333554,19.20340139,-491.0477622,-326.5805198,-38.54478593,-105.9166887,348.9435798,201.1841389,261.0496361,174.8934743,153.2812332,-368.7091818,112.177299,207.4823761,154.6735421,-176.7509812,-44.71638869,-166.2292052,-17.45434521,66.27221236,38.21704119,307.578119,56.39876249,-82.37903631,192.5551088,-44.87327316,-157.905566,39.52968633,9.753278849,-19.48290288,-109.7979914,145.5275046,-66.17184994,-3.295000232,-86.56345102,-6.557047568,-45.69917858,157.7686914,-63.3521096,70.86930171
0.958,-141.9687234,-322.6429059,28.16651873,-165.0511946,-435.6209786,-204.1537524,-144.1465695,-56.95467374,81.33814911,-23.62288416,34.17047585,275.6356392,66.54233953,97.83856144,-14.89071525,-242.2530136,15.07917297,60.15232822,-147.2416971,123.0696216,9.843508809,-235.1722394,69.68687965,136.5158658,19.63434074,-201.1008947,13.38458027,62.42055533,-30.61213042,-63.97316191,31.32802309,-93.68500905,-58.82358223,5.194958122,45.15442627,-105.5224698,-94.30581226,81.8821759,79.77403125,-143.7788977
0.999,-394.5342999,667.975518,67.52977083,51.69874961,338.9691805,-230.5243574,-335.1304318,-128.0084341,-213.5012312,131.1765018,-253.4107036,-256.4482378,-24.30917766,338.5188847,-135.7896873,19.54406784,107.4773738,208.2513953,169.940638,-37.41934261,53.13531781,43.28963408,-80.03885595,26.2854002,61.8578362,92.98276445,6.487273262,-12.49600503,19.7302606,20.86982913,20.88575634,126.3898933,62.89810297,84.3181754,105.1657545,-38.03019309,18.37699739,117.7691345,77.76100404,-3.543690583
0.996,-672.0243943,245.1919916,224.1523312,-157.6408382,346.566156,221.6849772,-186.4642135,103.4526361,119.6477838,-73.71915192,9.116395707,-189.3608046,81.24986845,133.3319728,-52.71393899,34.84832295,-160.8765397,-153.6001314,-156.9221096,-56.25926611,-77.48492934,-76.31130588,160.7767848,89.72711666,60.90265291,-190.4186284,40.33285141,21.50131871,7.554825396,-66.24300125,46.50455565,-84.25018895,-8.191999959,151.1224403,78.89050087,28.37503564,-21.00102523,89.2705431,-52.56495142,-71.53576472
0.919,-516.7786915,364.8803482,242.0397557,-441.2007508,56.994843,-161.4296909,-208.1758608,185.9831663,91.70871693,167.1910475,182.3669041,88.81996096,-115.7482031,209.8945011,15.29629175,-196.3981651,-149.6575256,24.24517745,-75.84545107,79.80556412,-17.26908284,35.01955457,86.07644469,49.23396726,-159.7932438,-73.49058462,160.0021116,-48.58467929,41.95122276,-140.9046712,-71.61032317,74.31611278,-167.205566,50.84184224,34.76171,51.15912126,148.361017,-72.98767573,-68.65382377,59.35619413
1,818.0694255,-67.59378197,-230.2948783,-298.3977375,68.91781725,-3.835066268,-295.5832609,-178.8672369,-162.4609349,187.7985987,-13.39513868,-316.267029,-126.9239086,12.33287223,-49.01442097,-45.43531099,31.25511699,-97.05835313,-12.07828896,61.85718813,-64.8255019,-21.92037621,8.500205222,-50.72028439,24.31762461,78.96103189,132.9219296,-97.39644115,-42.83227141,-174.0619973,49.36240465,57.13285589,121.6714616,-41.53123906,-57.52324842,28.0547864,-89.94340084,4.897967273,-99.07356654,8.441191534
0.999,481.3145496,-54.19391535,-311.0001211,-382.3646324,-189.9560839,-211.1636315,-157.2206982,225.5587647,12.81835628,253.5483855,33.00643988,-224.6999695,38.78298506,84.38844533,127.0021287,-43.76471741,50.14374773,-48.95674105,136.8643157,-25.34155726,-132.8845854,53.94898197,-135.4907344,-243.1952055,-12.05677525,-223.6844801,69.25777561,-26.45608363,-81.02566282,4.513235743,-76.92538436,6.815452642,-57.93564341,92.84031997,102.7909227,-58.13623277,-20.92227338,21.86021071,85.03567185,-150.4688556
1,54.59774318,-707.8645932,-145.9415015,280.9787677,-90.94392521,-201.3151567,-114.9076145,243.9887216,-182.2943657,-129.8399298,0.469518615,-124.3550525,125.5602355,120.7069834,-77.86449202,76.78502461,-2.262633119,270.9641633,-8.946619591,136.8370478,-157.430912,65.32872347,174.7279462,-64.25689117,-72.47934935,-54.20095232,47.46837974,-80.19473052,69.56417339,-23.29984912,58.26199193,-42.27744187,-31.28555053,-93.62312636,83.73915157,-128.9345202,-68.99580008,-73.02636975,43.59713685,15.13430543
1,188.2129335,-272.6068503,-512.3128082,-343.1092275,-28.7985773,-200.4484042,-196.0515152,-77.22829693,-214.6101381,-2.026989254,-114.560105,5.296626827,36.1349782,57.25845796,47.7588405,11.0155541,177.2657719,-93.29913477,196.7059483,87.45809382,-121.9616593,131.1288091,-152.8152146,-51.59307584,-50.3365528,-63.82511026,92.97466597,92.75781787,-82.96782417,-54.71158638,37.69471409,-1.351318315,178.0669608,35.30099467,67.56176016,-24.69490114,-117.697581,6.965121934,126.6424091,-117.992455
0.981,-356.1917788,96.23955066,-389.9862897,-314.4373901,-438.312953,-0.586508909,108.0461273,-158.4326881,233.0989973,-208.1541027,69.2063387,-63.58721409,-151.9456672,0.560687068,-55.46888158,-103.0346272,-130.8084664,179.1524173,137.0882379,-81.49176715,84.91456194,30.30750398,-46.6206071,69.3182172,-98.31863555,-9.090060169,80.83259044,146.7464083,-54.8548714,99.10346155,-130.4469765,85.31022562,33.81464044,60.86342138,156.1971179,-51.86810525,-112.6818293,58.93176886,-73.02445229,48.43006651
0.955,326.8453532,-240.4539244,-62.13507734,-221.6796257,194.3019983,-287.6748121,-103.1209072,-452.1376785,-171.5129633,-46.59183041,-23.97775217,140.8862975,-106.4501494,-207.4872363,46.50013299,114.1015252,132.3197581,-27.15294281,250.0795372,-92.36210484,47.20901913,-59.91118288,-77.90321443,-123.7208665,111.8388732,34.26772775,163.627797,5.577021761,288.0315492,-7.107984902,79.10488257,61.92755468,-15.03531618,186.5757993,-32.80454866,-83.69675704,-49.16234646,-64.81092056,-110.4917385,34.84526319
1,614.7269473,-137.1271267,-253.394828,-25.01669331,-144.1418635,-273.3149303,-331.2429687,-50.27744365,212.9717582,231.2837727,160.5000079,0.3990213,-32.07602468,-65.44317125,-28.92586215,-158.0480385,-66.04388284,28.25585268,108.388073,-59.14559866,-52.92916152,56.44539343,65.94511171,-153.2735546,142.5473115,-189.8804513,41.29667573,9.894372623,8.201749967,-99.79594745,102.6860301,-54.06914483,61.357229,158.2169106,40.06724942,72.18592112,3.649208471,-105.6661537,0.65336467,-72.18435237
0.999,75.16810198,87.50045146,-361.3717164,-205.6056824,-338.6013598,-298.52784,129.6087652,-128.836107,126.1255486,65.11975425,92.60908574,-60.23283493,-155.8731592,22.71001955,-258.6392417,52.06776824,35.43452993,291.2634959,119.5173511,-84.13383154,15.1434718,259.8427692,190.8939303,104.4587151,-13.77952137,15.6881301,129.2003355,91.73449557,167.2159537,-99.17552738,-19.90454792,165.1159564,117.4181573,-26.53144153,-136.2048715,58.04008443,93.11392445,-89.56877867,-40.44520646,-106.4745141
0.964,332.4565517,-451.9858957,247.0084304,74.38914827,-37.15572581,116.3372505,-115.8487827,156.1144262,67.3460121,151.1821594,-206.7041125,230.0945166,-182.3473125,41.44600493,52.44966088,-79.14514709,-165.9650244,-93.27812442,-38.9852535,170.3068652,-47.36364703,61.63146744,-7.146821124,61.59633471,-10.20571392,188.8641347,50.63961768,12.84998624,-2.243087583,-94.41300238,52.2253182,97.87175498,11.96304694,-316.8227667,-28.9252059,-7.454165431,-11.79379505,-64.00309086,-1.622210873,-225.679463
0.999,-109.6482199,-247.081944,-483.24581,334.0667049,-126.6939831,63.09858774,-36.32291391,45.0310613,-134.1886168,106.1314066,-57.85229556,48.45432025,52.55566793,114.3539374,-6.233637175,129.7860087,-397.5945793,233.7955968,-114.8910569,85.78563131,-4.453851782,-26.29949762,-3.040451583,-51.83042795,46.75546362,-181.3568713,-17.37078012,73.2651913,-188.0242702,-30.145918,38.15114548,-29.8291813,54.01553767,133.516874,104.6810054,-35.84394943,-195.9618871,-53.58055834,115.1543123,-56.29911767
0.997,415.1013716,-358.6156532,-0.004509099,44.65025692,759.5802503,360.7872432,152.4761866,137.9876179,-379.7520965,-70.27222081,248.8513167,-110.6009224,-260.5949211,40.68951749,15.06836909,-76.68106392,-43.98413098,329.1874596,-92.0949892,-60.91003206,163.8955915,49.08692264,7.575984641,-37.16808844,-44.71774886,43.90716845,-57.40031939,-184.1653197,-92.65093939,-182.1292604,-72.2692499,-84.25347471,21.55718244,61.08483803,4.205420144,41.86732086,46.98291426,20.67990397,79.14736195,-154.0088794
0.998,794.3752481,-279.7551891,238.1769161,-217.3229048,485.1645007,461.8268289,24.51476212,142.5283653,-139.7932841,294.0767391,181.575684,-99.41568361,-289.7121862,-25.87530355,31.96616709,31.09942588,73.12081641,159.5500818,8.418782366,-12.26966493,18.15347362,70.61114718,-85.74048818,-12.93434976,-84.64975052,206.8993228,-12.35693027,8.818551513,-0.853744861,-25.50184418,-31.38260722,-165.5714809,64.85395716,103.7017915,-77.47637262,128.4687772,173.4647418,-77.66287829,30.5585866,36.4507134
0.997,149.2575928,-508.0842461,-683.1787179,213.7380235,181.690742,12.12404705,-122.9023588,-132.2042623,-108.9104382,144.4720287,-140.4734016,88.51099822,-95.27436688,180.2866474,-43.89574932,-95.56967803,-99.79114325,-157.9694058,-29.77819872,-102.7149878,-8.833758467,133.5450995,-132.1431655,-28.50645906,-62.88491796,-0.720318845,13.38918306,75.76043531,-133.0428597,-97.10916566,13.3493514,12.59800586,-60.31073079,-34.11507097,89.83262038,-7.10630371,24.84880587,-134.1349096,-23.39712178,71.30074601
0.984,496.2579552,-5.34091123,-78.64501227,-185.4248247,-300.4514271,-159.6814665,-41.92973098,94.64600815,-90.12004896,-25.28184692,-226.1041498,-183.6202686,-46.93523605,-28.72009632,168.8105408,-110.5576756,69.3504101,-13.72051913,-19.58119713,40.46880523,-335.5235048,-56.63861074,15.61014741,-241.8917391,-59.45138048,80.84473498,-77.17552893,134.5923591,-96.55079227,-94.49499645,61.68238484,-220.9385302,267.0691533,-23.29674117,39.14424886,-20.52444122,19.61834026,116.5606146,78.18450244,-38.25292507
1,254.2487722,-582.212002,-534.8246805,-215.1310899,184.07299,-167.4699711,125.0543767,31.28184185,-113.0898634,160.3282961,22.53086897,-132.5263753,188.3712265,26.5943329,-61.57674568,30.59036994,142.4457035,126.7283934,98.53283074,77.34931532,-266.8722468,180.7897474,3.258991959,24.63121921,-61.71508441,59.57643635,-83.69703237,-2.864676198,-70.30657296,-16.97209488,-127.0648557,67.50395063,-38.02593509,-152.144718,28.96075307,63.15259047,18.92270254,-23.64930091,-11.43919133,-42.41714915
0.935,-1.18037536,-705.8905546,281.3261123,156.5724451,54.3720176,-139.9169826,7.707769912,159.4005331,-291.1661994,244.8517905,-13.61913673,226.1413643,83.39819689,9.9152952,-178.3273579,56.05485257,28.79853642,-107.8626902,-73.8705933,-96.66999838,188.1961178,-112.2208677,-304.7718549,17.94247691,3.25841282,-224.2942076,108.712615,90.53613091,78.47260265,-5.499282259,45.50985827,-35.84827469,-20.74695722,-95.98190259,-118.2313594,-1.114506001,-10.66173383,14.45738787,-177.2042869,-10.63775926
0.928,144.3048766,18.35255327,-638.623104,-179.9902419,-440.1025056,129.4705804,-185.922834,-82.43624484,163.0312622,329.3777496,-34.39319044,-245.1179179,106.9948271,45.33200353,-51.65630675,-81.37676485,-134.0639333,168.5793533,100.3270916,38.85141687,-41.05451159,-31.62175364,-91.49435763,60.93581762,32.73826402,-101.7516955,119.9721803,-89.78093215,-59.27076068,12.56606829,-49.99413161,-51.1074711,43.55710539,77.20468274,130.8130649,69.47436803,-57.33055609,68.60139614,4.994637884,27.95649214
0.973,828.6341038,-159.9103893,78.54486018,-329.056122,80.86412899,241.3376792,-384.6750759,-304.8171157,-67.93689872,234.3570689,-108.1859506,-416.140064,-275.8919664,122.1044591,-98.80712621,76.55068343,-5.895981426,-68.23012222,-106.7236609,324.8382455,67.34181796,-99.08464016,-48.24270491,60.76509781,-14.01961558,394.7656426,201.7517393,30.46074441,-110.6299389,-119.8477388,-120.6685654,29.11429147,102.8399607,64.07757035,78.53439725,0.540349355,-33.18219344,93.79010787,-52.13043496,-213.5950187
0.999,-127.7737264,408.7061898,-583.6373927,-50.2011628,-56.1237412,71.60893439,223.1881789,-20.46258504,186.0474355,63.93809997,92.6272597,152.5237904,-233.4439459,-149.3581321,-207.402677,4.550337102,-87.05523838,41.89793219,260.5050885,-110.5871415,14.75149479,11.655666,16.90425231,50.04320531,127.7892954,30.84512502,264.5818103,11.89195713,124.5626582,-50.74900337,152.0348378,41.85532767,92.5673528,151.0745111,39.45308374,13.98308584,-17.51213164,38.69874796,-21.27195053,-73.04776941
