pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
1,54.59774252,-707.8646153,-145.941473,280.9785802,-90.94416777,-201.3151372,-114.9079547,243.9891855,-182.2960773,-129.8377772,0.467981218,-124.3504466,125.5513038,120.7148711,-77.84627139,76.81637794,-2.279075498,270.9818483,-8.988322769,136.8908285,-157.4583967,65.50318953,174.5733335,-64.35394886,-72.34993863,-54.09942884,47.81898548,-80.13505603,68.99067807,-23.452354,59.20049944,-43.06965793,-30.03893017,-96.36459174,80.06015992,-126.7600604,72.98034593,-69.48206705,46.47352239,9.611081313,11.46294308,-55.80751509,31.60303912,16.76345922,134.6605136,73.37414373,32.5574216,75.28987252,-58.1064671,-117.6912578,45.68100354,-56.47160166,36.06008475,13.38629268,-22.25545073,56.35622235,105.7404659,-52.07336359,5.260978602,41.42821368
1,188.2129359,-272.6068389,-512.3128382,-343.1093274,-28.7983143,-200.4483643,-196.0520592,-77.22855056,-214.6093391,-2.027700348,-114.5594457,5.28435969,36.13318902,57.25441446,47.72752664,11.00257188,177.2472822,-93.33447881,196.7075557,87.4722337,-121.9798421,131.0473219,-152.3313177,-51.37575689,-50.46857525,-63.64049528,92.69065896,93.15760392,-83.53840858,-54.99536383,38.50152937,-1.441852443,176.1918589,37.33872149,69.28407864,-16.40551962,119.2596644,5.105887193,127.2261563,-114.2437943,68.38372388,-101.0179764,-31.13789642,55.74542532,-35.77896391,-38.50236927,39.45896626,15.4472395,-29.06124213,78.29517015,15.70951264,-52.51994283,41.76245059,-25.97887976,19.00963058,50.01517804,42.35310582,-50.95363932,51.35302021,-116.2950482
0.981,-356.1917799,96.23956093,-389.9863134,-314.437271,-438.3128118,-0.586426935,108.0457172,-158.4338451,233.0989398,-208.1522539,69.21081766,-63.58742506,-151.9427445,0.56495512,-55.4670387,-103.0435891,-130.7768114,179.1611438,137.1395762,-81.50917586,84.98999232,30.27965374,-46.65078002,69.39222147,-98.36551385,-9.045853623,80.82292251,146.9260707,-55.37275093,98.82536873,-130.9309535,86.28488264,31.70364039,61.0051983,154.8708478,-41.05249906,117.3442375,61.74604804,-66.68014726,46.46845616,20.1870403,43.65139051,-16.56141755,34.78318087,108.3188629,-69.50047149,98.7397161,14.45530101,67.8705788,-30.22200445,42.20821242,-105.6326578,37.82316445,31.56837722,-12.21277971,53.31762405,-80.92849296,52.89059418,62.3334975,40.88132737
0.955,326.8453551,-240.4539149,-62.13503508,-221.6797379,194.3019375,-287.6744004,-103.1212458,-452.1398173,-171.5145409,-46.59063344,-23.97501601,140.8778935,-106.4586907,-207.4905682,46.49502609,114.1128931,132.3015785,-27.15426135,250.0825248,-92.29489741,47.12448095,-59.97058061,-77.96264808,-123.7740201,111.8997289,34.03783059,163.8651785,4.817995601,288.9738437,-7.606924852,79.03188478,59.83667359,-18.8792627,181.0612081,-27.20944017,-86.62479906,44.74148426,-65.23553833,-109.5969962,35.62797874,57.62483371,-27.3230046,-94.23200695,-44.53808953,-60.46949498,76.26705004,-1.468692531,-21.23147888,-25.74762868,-103.7428623,-93.98229775,109.2594456,146.5482875,-25.36218983,-12.27488335,-21.35901937,15.40449379,74.00443599,47.05799187,-32.87244397
1,614.7269464,-137.127126,-253.3947986,-25.01663757,-144.1420506,-273.314577,-331.2425994,-50.27742302,212.971032,231.284643,160.4982764,0.402811384,-32.07973902,-65.44474525,-28.91677557,-158.0574362,-66.07397895,28.26661522,108.3627803,-59.15741416,-52.91823025,56.44343508,65.77723785,-153.2321603,142.5911366,-190.0623275,41.40251478,9.105454606,9.401249738,-99.48471973,102.3486875,-56.06151838,55.92706827,155.8285395,43.70724936,71.80919401,-11.46519291,-105.301128,2.777244078,-75.76484483,-36.95468407,76.01484689,13.09363144,112.873669,15.19961049,-115.0209519,-32.27548782,-69.16793274,-25.21322083,-8.783895768,11.56280172,38.44272631,41.94378198,31.0392518,-2.97426183,-73.08617558,103.3472174,-33.46199576,-62.06873945,-23.55319788
0.999,75.16810039,87.50046639,-361.3717385,-205.605461,-338.6013229,-298.5279239,129.6091814,-128.8366336,126.1269179,65.11970725,92.61068673,-60.22612706,-155.8650242,22.70565008,-258.6321661,52.03529633,35.43295412,291.262634,119.5312976,-84.23633912,15.22109439,259.735105,190.8464669,104.4788689,-13.96929704,15.44775664,128.8777749,90.60488694,168.8068187,-98.5516782,-21.11095396,165.258322,118.7753863,-21.83092239,-129.5463653,53.52119219,-98.37778501,-88.88902441,-48.9438744,-102.4520655,35.18741976,-161.3264116,-100.6539915,46.30827846,18.35057975,2.341991428,56.29665237,-61.7798595,-62.35486825,-4.474396428,-40.52130146,148.5428009,42.95638252,21.81624408,82.97613157,39.45549623,40.87805331,-2.532954851,28.80510797,-9.01389994
0.964,332.4565511,-451.9858817,247.0084179,74.38923349,-37.15558613,116.3374796,-115.8483288,156.113889,67.34414289,151.1827479,-206.7028403,230.093829,-182.3478809,41.44448458,52.43008209,-79.1710061,-165.97847,-93.27397244,-38.96315186,170.2323425,-47.33977488,61.6391119,-6.9996698,61.50065499,-10.38844762,188.7212018,50.43045623,12.68200079,-1.698430544,-94.21013806,53.68236568,97.83179645,17.45523154,-321.9275119,-31.8651171,-10.90698297,6.72253029,-70.06533929,5.866742813,-228.3798725,-135.9708452,87.78538648,-89.99374052,-29.7931206,37.93125748,135.1825085,-18.67332006,-170.2978354,-14.61495932,-103.1501914,-51.77973425,-80.9223867,-3.866847844,-53.7888471,-158.8095937,51.86480671,-19.6463662,9.474063891,-166.629604,94.50868166
0.999,-109.6482182,-247.0819249,-483.2457773,334.0667773,-126.6939453,63.0984241,-36.32323663,45.02910511,-134.1867607,106.129742,-57.85412677,48.44762718,52.55720882,114.3402165,-6.247752546,129.7651574,-397.589314,233.7828332,-114.8336247,85.82118809,-4.521646716,-26.33468213,-2.761629711,-51.92591127,46.64436898,-181.4045065,-17.86150587,74.0435653,-188.1364859,-31.15072561,38.27151076,-29.10989659,54.73446971,134.2433121,107.9300734,-34.4205337,195.0253055,-62.36233143,108.8799713,-40.43863264,88.63043232,-47.44586884,-97.14170206,-27.97706667,-140.6218508,61.58119226,-108.7438893,130.4735286,-84.80579741,161.5027264,112.2128515,-6.632011188,-68.55161271,-72.61561748,79.85194308,-134.5516645,-102.2548643,8.820198639,50.0559017,-18.56023984
0.997,415.1013702,-358.6156796,-0.004476711,44.65013104,759.5799622,360.7872467,152.476528,137.9901526,-379.7521831,-70.27429687,248.8479932,-110.5929966,-260.5981311,40.691213,15.08942172,-76.65016765,-44.00531677,329.2098547,-92.17502984,-60.88280543,163.9138619,49.1254418,7.315118682,-37.12066061,-44.42421592,43.90165382,-57.04943319,-184.5740091,-92.15999801,-180.8548043,-72.71456343,-85.20794211,16.91202574,61.39011966,6.313378055,45.13724242,-48.84358687,24.60002231,77.30185567,-151.2140686,62.27063347,82.33586392,-169.3273729,115.3923694,-39.02894814,62.06195233,-28.48052063,16.38960528,-19.91161773,-24.88788794,-31.12335207,29.09767206,41.22176942,72.0010909,-70.49762585,-0.4089831,-27.57858608,-63.23615975,102.7535067,17.52021066
0.998,794.3752472,-279.7551705,238.1768206,-217.3227171,485.1648873,461.8261857,24.51467105,142.5262306,-139.7913754,294.0785475,181.5800362,-99.4087816,-289.7026565,-25.87336868,31.95680556,31.06546453,73.15491768,159.5603364,8.495895334,-12.36118032,18.31344942,70.53388303,-85.59689796,-13.06287342,-84.97206028,206.7252697,-12.61615989,8.660073925,0.104206475,-25.13406331,-30.83762393,-164.7012551,68.37730226,104.4556086,-74.1254967,118.5865711,-184.6553079,-77.3679401,26.26947516,42.2968629,25.93040519,124.5105278,-9.371046117,14.52324003,-40.78227092,-84.82383061,31.7902291,17.76787474,-45.11974623,-133.2624834,37.9906526,-36.59293954,-1.25672991,-46.506772,153.3516051,29.21981231,-26.67618331,26.0447402,32.69890548,38.32787407
0.997,149.2575939,-508.0842246,-683.1787316,213.7381503,181.690936,12.12398149,-122.9028224,-132.2066611,-108.9092766,144.4732107,-140.4695718,88.50355745,-95.27047718,180.2803903,-43.91589081,-95.59842189,-99.77392457,-157.9814646,-29.73423631,-102.7034493,-8.861556926,133.4407093,-131.994107,-28.54830515,-62.97680704,-0.627304963,13.06257582,76.10586397,-133.2803065,-98.11495292,14.45555146,12.35971379,-59.03255864,-38.64557486,85.26304918,-14.1582707,-27.89451615,-134.1619045,-23.2584696,72.99555652,-1.506997716,81.07674364,188.2647437,-64.76159089,-9.664534421,-21.73820716,-49.52793627,12.83373756,10.66269156,-27.56479148,57.14434196,-90.29803899,59.31707293,-113.2707124,69.19884221,-83.12794947,-43.46134434,9.438335617,-105.3366088,-34.91323915
0.984,496.2579543,-5.340899944,-78.6450734,-185.4246839,-300.4511307,-159.6815375,-41.92959114,94.64818059,-90.11711096,-25.28650134,-226.1040786,-183.6185624,-46.91967665,-28.72092563,168.7742547,-110.6008099,69.35624106,-13.75313118,-19.57098893,40.35346573,-335.4060521,-56.71213855,16.13899541,-241.6942644,-59.73063589,80.80196255,-77.76864976,135.0690864,-96.56112229,-94.25215559,61.52891763,-218.8666339,268.8957623,-16.42542973,46.71753991,-20.34938219,-16.82135438,112.9860716,71.25357943,-35.28941935,152.5837833,16.61206748,2.052736149,-77.65094225,3.717608514,87.96647256,-135.4056346,-51.16181245,-96.52351629,26.28737038,75.54129621,-6.89946137,-122.7936859,83.10133333,44.95051476,47.73874347,35.00840484,-145.185997,73.90470451,-67.53880354
1,254.2487706,-582.2120218,-534.8246928,-215.1311227,184.0729403,-167.4701729,125.0539969,31.28259362,-113.0896205,160.3294912,22.53081862,-132.5225756,188.370794,26.60222476,-61.56346979,30.60521189,142.4670936,126.7304406,98.54510881,77.35826794,-266.8601406,180.9125841,3.198082293,24.50080348,-61.64451261,59.89253406,-83.76869606,-2.172234043,-71.4915565,-17.95270462,-126.5245734,68.83510967,-32.41895229,-150.4493421,23.94567846,58.30685578,-19.96333878,-26.92825083,-9.491473352,-44.44917206,29.03042042,-98.19638719,-74.42817041,-95.61587227,2.222475833,129.6722176,2.70958355,-229.3060809,106.2124194,-91.92572229,62.82740353,-141.9707847,-104.2269117,-11.49781175,51.55939503,15.98744609,83.66091813,3.483514711,-31.51947765,10.75716092
0.935,-1.180374195,-705.8905661,281.3261229,156.572275,54.37202851,-139.9171401,7.707324091,159.4009874,-291.1655377,244.8505646,-13.62179137,226.1355595,83.39467576,9.913774721,-178.3359983,56.06710982,28.79263937,-107.8864044,-73.86903473,-96.60170373,188.1703915,-112.1125877,-304.5996009,17.92555041,3.319240579,-224.0295817,108.6671346,91.07166045,77.39801308,-6.264410914,46.49017561,-35.03765936,-14.9504475,-92.6200536,-124.3827844,2.518085431,14.50778809,19.41263232,-169.9703272,-18.24478108,7.952163756,-52.23435571,81.79641607,-45.84403064,-75.20312107,6.014850596,125.94971,-113.6536642,-3.147991409,-6.297541105,55.24471062,-167.7902054,18.24734322,97.32216591,-43.61229779,33.49602252,-28.05156051,91.33382239,20.76585284,-31.54063432
0.928,144.304877,18.35255574,-638.6231225,-179.9902684,-440.1024505,129.4705852,-185.9226682,-82.43511525,163.0295109,329.3757539,-34.39352603,-245.1174139,106.9899732,45.32402219,-51.68374709,-81.37933443,-134.0926105,168.6017841,100.2918868,38.84974309,-41.0941584,-31.63460629,-91.43640595,61.03131269,32.6884369,-101.9435718,119.9858744,-90.21901071,-59.12416738,12.70990991,-49.79747175,-52.18138293,38.31817348,74.77069685,134.4233769,67.93087854,54.0334545,57.45399491,6.529974539,21.11270476,28.71924573,85.1493413,72.41703906,-101.8522682,-14.35709244,-22.92581984,-13.5781674,57.6428705,23.65326659,-64.056396,-55.11294895,108.0242033,29.47333816,-19.46182901,2.509845586,40.13911707,-23.60583785,9.16136884,45.39480265,86.03390508
0.973,828.6341044,-159.9103957,78.54483686,-329.0561596,80.86407118,241.3374151,-384.6750129,-304.817201,-67.93505825,234.3560345,-108.1850993,-416.1322514,-275.8867844,122.1119792,-98.78852712,76.56002784,-5.882053007,-68.22552619,-106.7387522,324.8170761,67.34427042,-99.08288521,-48.34359408,60.7956927,-14.30891311,394.7970002,201.8994997,31.03292189,-111.6044313,-120.0120204,-120.6751124,29.0190334,100.1185572,67.01615478,79.08155725,5.264478178,36.05719034,94.35029161,-47.17674465,-215.1192352,28.93769818,-42.0417733,103.814077,33.42778727,17.59768896,101.2332425,77.26539953,-13.63328398,-19.80107449,55.06032495,-32.71770475,-65.13575303,16.76273687,-46.42308774,5.593171496,46.85080729,-78.37920386,7.783001626,-54.05769123,-10.28539771
0.999,-127.7737256,408.7061941,-583.6374189,-50.2011844,-56.12359664,71.6090149,223.1888117,-20.46202042,186.0465291,63.9344989,92.62887861,152.5206171,-233.4441767,-149.3639228,-207.4359453,4.538375348,-87.07243532,41.90540437,260.46805,-110.6445278,14.73294382,11.58235397,17.16372722,50.14768776,127.6512479,30.62497351,264.6829659,11.53624186,124.6969465,-50.65320192,151.854529,40.93154379,88.45465284,151.3255298,46.0470194,13.15923482,14.4560064,32.14166403,-21.35466026,-76.79969011,37.69663389,27.04540717,-58.97388405,-227.3252417,-19.5717991,-0.120001181,20.80221019,17.54324915,114.8686884,-40.34556099,39.3926411,78.39720854,79.77448315,24.98331417,-98.2616608,47.21563011,12.71674941,-64.71184238,-11.46325567,153.5717757
0.996,769.318962,144.9832524,-120.1682358,-135.5787646,-43.79622492,-72.34873203,-215.2971351,-179.9510787,-257.4000707,-270.4951009,9.662597589,-129.3289741,-325.3453568,-152.7268244,34.76858387,-34.01153665,-29.044598,137.8044917,82.41457294,-245.3329969,-34.32694065,-132.1551518,-14.43994073,-143.1808514,6.044060106,94.2232813,-43.20861006,61.86776251,-19.29212477,-209.2138821,-17.84891042,63.25467107,77.01573127,14.58392239,40.93840268,-62.3589917,113.4970463,27.47544269,-134.3863563,-172.2706298,74.39712905,-45.86109749,66.21228711,111.9355425,63.46075477,21.28245795,-81.09473694,92.24844351,-40.71171537,0.253539119,-29.009558,-49.51805723,-19.3012736,75.65798214,-23.93309908,20.42656915,-60.95922858,-46.58486447,-50.03513442,0.348181734
0.997,403.1202978,-295.3552893,-254.738468,-135.3419688,-35.04392869,-285.0531813,-228.3538627,-138.0244738,-418.4945635,-244.369267,-155.9492088,-94.1727212,-179.1318436,-127.3709375,-144.1206473,-198.7401378,67.466051,43.84666721,-0.391544587,-7.948105112,-171.3632774,-64.49443792,-65.90875718,-13.07361075,19.22149765,96.79166262,108.8465,2.300021849,-26.71364301,6.512577182,68.67447453,-237.1175733,52.89547417,-43.16529466,-31.41062431,52.97379908,-39.69324187,40.48969904,-136.7886035,58.00600614,32.48139678,63.07661524,-3.756308177,7.58731579,75.29069228,0.410250511,-32.87448096,25.25175613,-15.79929634,26.65873166,22.48957623,-12.5299529,-32.55849159,-71.45747735,-28.98391589,-66.12991677,-38.17801034,-37.70898004,48.92264622,89.16147749
1,298.2137999,-433.2735558,-264.6222801,73.90282502,634.3233316,-95.34230285,14.77687508,369.9447122,-190.9358687,-94.32491234,-56.1087497,-183.9681597,32.75328556,-2.232787209,127.0368659,141.8728806,-118.6903375,69.54987706,34.54566041,-117.6908276,-106.6725411,114.1464775,-148.8102811,-113.8978599,-15.24762834,-58.76493048,-116.5455868,-26.36137849,-49.66840154,137.8055538,169.1987781,-127.4332295,16.84519805,-24.98443697,68.27906548,-22.08881548,90.58167745,-17.61578542,-27.92950752,-51.37372201,157.1534013,105.2941508,-65.06434936,-24.67789767,-61.43618402,14.15497355,-22.01743609,-51.31243129,-60.99339796,32.27781936,71.9683983,96.12172495,-56.38673603,-53.42275594,-134.9007532,-41.11016701,95.29694264,42.79489979,25.36943556,-5.448687662
0.992,697.1475284,-248.121926,-185.1227003,-256.902164,62.6253539,58.45140038,-534.7064932,-275.4531226,-89.0326091,32.2184821,-80.65641721,-18.02532164,-149.1580812,-415.6416898,-61.41823153,-143.7842842,-32.43222938,-15.19452539,-73.93151242,-91.01597205,71.6483058,-83.72508722,-50.56463014,-34.78306522,-105.9563252,-33.73499165,-64.98976205,-158.3664498,104.9562245,-69.1103374,3.191454663,-6.002434732,-18.21977047,-50.987009,182.5836003,-72.56077113,-4.573583328,38.11501866,-65.72626958,31.47265008,49.3701337,-1.081930051,63.5700491,7.430177168,37.8213331,-36.99582722,15.65233491,-73.49763998,115.631264,-70.0374692,-62.10215999,-13.47173497,-67.20595724,-1.746771555,-3.591404294,-114.4131082,37.45345278,-20.8633978,-22.87914105,0.362261863
0.931,-71.69069991,305.4203242,-168.7346442,-176.6768841,-421.2151129,-32.38020664,159.6191515,100.0409755,195.0050132,-167.0741918,69.23621863,-109.7860087,-71.58421145,-77.57331326,62.90065711,157.8781363,-140.3594074,274.0073048,272.9537139,-63.99309165,62.27140576,31.67597533,-108.3808672,6.295477539,79.06414013,-51.90290672,196.789474,-60.06389564,-33.45890125,-39.6587163,-128.8699507,27.16501328,-126.757446,-127.4780673,21.49901162,-38.03865078,-32.35910473,23.14330877,-85.88266832,91.46238598,25.01356953,74.36434615,9.986073056,-75.67947144,85.64932132,-54.22663755,99.13750009,91.47309972,16.93381602,-0.380835489,53.60144523,-91.15086016,144.8027597,1.330976486,-70.63464033,88.0475135,-106.7483373,31.98515863,-15.31428216,-0.502795946
0.968,96.24546374,-541.1444905,-32.81281446,-329.8563372,-127.3073141,-227.0989309,9.268405582,-23.02798501,-219.6045737,303.928143,111.533106,-137.9899987,260.4603852,-158.5247427,132.0663006,-20.22745394,101.4794612,57.74093707,5.772610124,112.1365694,-92.91926072,30.34347251,-189.3183995,-123.8258183,0.705259454,-119.2192544,147.6954869,-28.02694322,61.61718924,-23.10016936,-28.54841866,-10.590404,-12.64033227,-21.71810598,12.97870839,-2.409142444,-19.7183657,53.67547542,26.2502869,-81.00898804,-13.11014978,29.43866068,-47.67275451,-103.4536655,-23.16706798,28.02853727,45.17395303,-30.08533433,24.25723201,40.90993839,89.96937315,6.00879794,20.00248795,23.63243795,6.330251333,18.90045614,-14.16745179,44.69129139,69.12404559,-61.68316814
0.997,164.8590423,-615.387075,-287.8466668,101.3824289,-137.878876,62.95827516,-381.3894753,160.1279527,35.39490171,132.9832962,-98.59146075,4.746556734,147.371109,154.8907462,183.5988158,51.01396213,-13.98266994,119.8331089,-244.2313276,174.5401174,-135.9128965,105.3196328,115.0860814,-42.64835255,-31.84621939,-22.45328724,-23.45331385,-94.8735285,108.5594089,2.328275005,64.10170455,-73.58250444,70.23093664,-14.58309737,9.24855132,142.7665696,157.0397037,-94.09200257,72.97399764,83.96006092,38.31385523,-1.710541429,82.81039247,28.07891903,91.36933876,98.08267405,-12.7352493,-71.25013442,0.05659539,-29.20694286,-24.24370314,27.24884792,7.882499054,28.62866573,-25.08701468,92.63185783,75.23569461,-28.18258506,59.71036275,66.22112238
0.993,-478.0900669,-172.8335154,-23.22042595,128.9498381,-65.10438854,286.3335578,-278.1652646,-55.25145116,-171.4135627,-353.7022348,279.4805008,-9.555573527,49.34888069,-100.7119732,-21.50591188,179.4450129,147.7491936,-4.024048781,-93.21797637,30.65495454,-44.74874683,-114.6156395,-13.45616172,-208.8298173,-17.61651319,36.55065673,18.44500034,-29.49809785,83.88508,-17.89606152,56.67860473,-55.92825288,-51.18238852,-107.794625,2.224500078,-49.11225133,157.9251966,-30.68785405,26.71158488,12.97465798,-144.4609542,-40.25289918,13.28790859,164.3621373,153.767122,-4.970769202,89.71929483,-56.44402575,-11.39063117,124.6041069,73.08244928,-21.57513619,4.423327093,-5.590318389,5.641367772,-34.3192332,5.762424716,-64.6023214,-22.64810109,64.76159163
0.995,-14.6703452,-344.2541843,-382.170965,-191.8771578,-71.8707507,-241.4625006,-106.9781315,-299.7449202,156.8570585,-80.40343537,-65.83464414,-17.5371012,-54.43163698,190.5990029,135.2273558,-70.57821745,222.8107584,32.98541393,89.21551221,37.91117403,-124.8978818,-33.96350927,15.15205372,52.72394956,131.2334492,101.4258256,54.90901087,145.531216,119.8350962,-7.048435372,155.351041,134.6991313,-38.45856761,52.19484504,50.8990039,-52.14194064,65.22800814,-18.53602413,97.51883475,87.10151467,82.64222971,-188.454754,7.505710406,53.57177029,74.58884766,102.8976875,-53.09678349,92.36063121,-89.50054167,-44.68043966,-104.7872602,-1.225994967,2.287791276,48.15449445,-123.1379273,41.21803318,-25.80582476,10.33698038,2.682203787,16.77307387
