pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.797,-524.149032,-267.8422284,-148.3376633,-229.8283974,-15.59036409,181.8682479,176.8800533,-324.9707562,20.5880996,-4.480882506,87.57705176,124.5363609,42.9359049,124.9608578,294.2301937,-163.8666826,-7.823590136,70.25628298,-136.2148731,1.484599091,104.2537966,99.0906454,-44.63080767,-20.02841651,21.08685131,162.9011924,28.79741812,144.4328389,-36.94794159,-17.73329042,-72.05822728,139.4967582,0.756737513,-47.66498352,22.76129711,16.8377092,-81.17027004,-91.17561967,38.5955493,87.53781636,55.58823471,81.00886044,-22.89718616,-63.93314113,59.3184159,-110.300059,32.25393918,-117.5298642,-2.90587764,36.85035676,52.75263014,-6.146875923,13.88239453,-0.792894322,-76.20390471,-40.15506933,-15.57517796,-1.149900905,9.948531905,1.930011483,-45.50774912,19.88883312,77.81636525,-42.35615539,-21.33790362,-28.38440454,-33.03926021,23.08201751,37.35310134,23.37948435,16.93306214,26.13276524,77.01956598,-83.08550322,-51.52201042,-2.933866676,-86.17541748,-12.48731834,-34.79236495,75.75755669
0.886,389.0122907,150.8311969,-372.3735975,-159.9463909,-568.127226,72.91885092,84.53280017,-82.30070474,115.14465,271.1587128,-55.6259442,-339.8019851,28.87133712,24.18787592,-19.18874387,-63.26161751,82.58026417,-49.81770366,-153.0103239,-75.08425199,-26.19140546,-202.0496066,67.19701313,66.28732225,63.82755314,5.802515958,23.29623073,-115.7736738,183.8464245,84.13944139,-60.74611745,96.07839056,-106.8020129,37.25406024,-15.09504079,41.78272057,-0.714902326,24.29709997,-103.0810707,-6.955653925,-36.59415495,31.91378995,41.89280912,17.14042968,-69.77407249,82.88306819,-16.07401558,4.322877807,19.83300476,223.2598079,-68.43332175,-96.01094339,-66.90969267,-81.25798415,35.32108504,-64.63166481,16.63803229,-11.00334616,28.49247015,23.1923513,14.0712111,18.47471165,-32.87815791,28.68784141,29.19249178,54.69743484,-4.612705855,4.198983007,5.504942353,-67.02159673,-98.41310263,14.46276901,108.267561,-41.50329748,24.86740562,-89.62189441,-3.872459492,-42.30144021,-41.49531876,-2.769600546
0.854,-439.8073566,-111.3540722,283.078349,-38.41365225,-109.8499841,251.6760973,96.12716617,-310.8689008,-164.622391,29.84982293,-64.47915056,-211.2140605,17.06161485,149.5793924,33.59871832,49.58122655,-29.52866235,-107.5027052,129.894371,-70.00994281,-25.73241679,-133.500695,-120.8608013,-204.4910802,68.53813883,178.1246999,-228.1006317,-85.14722808,-32.20757409,-85.38807259,121.310279,66.23785942,81.30243868,33.4299459,67.10746905,-16.3741236,-97.33703167,-26.16131064,8.284512229,75.02226766,-29.61303572,-123.1514918,-39.17180201,-37.65012586,12.82898042,-1.93722564,-127.5998659,-11.39900574,-44.84983955,57.34746153,22.89450741,-35.31240978,118.0007827,-1.85289286,-54.64445678,-110.6414968,-52.09396998,-80.13761162,25.08500707,8.046282652,30.77070719,78.04513688,-14.82468417,-55.80246518,-1.701000365,58.28582264,-55.85644991,-16.24014055,3.366639469,-8.304483918,-53.31521906,-34.11436178,-16.55982366,44.69719054,-3.37018901,-18.85431597,-62.47336384,-3.941809792,-0.418553362,-47.82012845
0.804,501.1353355,-150.8429408,345.1648142,255.7123176,182.9058037,387.3896556,-483.3193091,-81.5220531,207.9387839,-205.3759769,191.2655672,50.03254338,-46.96971565,-24.9864652,175.34888,-303.1454669,-254.80074,-118.0200522,-51.49907706,-4.680529236,27.1158135,126.4136048,165.944992,163.791302,181.9916182,108.7558329,-24.09489962,-140.8699679,54.52337946,-75.78673919,13.21520159,20.88603244,-30.98659901,-299.558456,77.78828717,141.5027227,8.835082928,88.57321237,122.2700204,49.52939407,72.8521785,0.810369165,-102.7301039,-30.60004039,130.4497529,106.4793448,109.9713385,-1.900831571,39.45230123,-92.83347151,-64.39606284,-66.44753537,66.26242118,-15.2889393,6.315840414,-75.24946723,23.38207347,-77.7012399,-67.57729923,-31.39364054,170.2691548,-7.420855386,-70.95326877,128.8592997,-21.51231475,-46.82167396,-91.64314691,-67.20089599,14.89879475,-50.29384679,-52.02993606,28.74076739,-5.412894108,42.49563431,22.55907723,-72.16207309,-66.63092794,-44.20229465,-14.00312322,-4.551968527
0.819,61.00541081,-17.83194049,-157.8843043,-129.8466636,-518.6843673,-20.3807421,-185.4349336,-423.9805082,26.71684755,-146.5076056,-133.76174,-25.18059676,281.4260313,24.19695764,-137.6530763,94.99240577,-30.00876201,152.932051,109.5978371,-39.47912427,104.5325574,-26.92911495,72.62588832,67.77844904,12.40235863,-123.2455817,-139.2232401,-89.19800037,98.36805833,-148.4948491,-37.54378488,17.43407176,77.55355158,-12.71009793,-193.0584616,22.75458551,97.29437961,-103.7814398,-113.8494167,-105.6001864,112.1415675,-87.11428219,6.90008824,-27.43837267,-61.16016699,-26.53889502,62.17798311,-33.3581459,63.9534975,0.903024297,-188.1039582,-153.7463262,-29.96907737,-38.47248185,-35.79484787,43.02822157,79.5785797,-140.2404279,-26.75265329,110.5432689,17.85672316,100.1007529,-84.95870052,-9.660678435,-12.5888577,-4.674452292,-142.5010282,28.02285751,23.98239076,-35.72467217,-19.79291065,-67.47451507,-63.29742343,57.94959801,-54.94322436,27.15250983,2.831969003,-41.15615021,-60.31775504,22.58046935
0.886,-255.0620701,-289.7687057,-430.6591475,164.8976733,133.5336035,340.3314698,322.8337749,226.3914637,-8.143753945,-226.9944118,-129.6442692,-260.9637727,203.9125351,-210.4783101,107.1094997,78.51964958,-58.41026204,276.9598712,21.41542938,-57.29461386,50.88348038,191.6472792,60.61693367,-19.70961331,105.4425116,4.963247072,-208.6154126,-170.6605738,81.34515195,175.6928584,-49.66252598,-6.6146145,60.17444024,-37.17627366,58.3294426,-56.81068038,76.02282596,144.2084405,-99.21854375,-7.700859873,41.04779882,-63.17902658,2.175412466,67.4274272,-23.23987473,-28.61006998,173.3282474,67.44099792,-138.1553831,-48.71200004,7.575171254,66.95459541,-20.74448768,29.47780195,58.52987299,-124.7132133,-21.04299236,44.1977407,-15.78586238,86.34761043,-69.01674035,-29.07986858,-49.46538264,63.15776659,48.51125713,54.33930784,31.94778745,16.8269409,-45.88841772,60.46893865,53.52897439,-19.18505923,28.35434376,-72.51935944,-91.46026107,57.64366609,-69.04393522,28.39293326,81.49051217,-122.8141155
0.892,-711.9669397,346.7277999,-22.1856079,-126.4768811,198.7023293,78.72141857,-284.7586233,112.8674654,89.56927712,166.6794785,27.07591447,-176.6994931,-156.3423246,-59.37210501,-111.2101603,126.6295923,-124.677243,-26.85084606,-194.905837,110.0497567,-164.7497602,87.31059764,-0.762331008,123.0186401,-100.446952,-199.9757419,2.423134972,49.4497098,-37.42635312,-39.54911256,4.365476965,-11.94710177,-21.66754415,-88.2695068,-5.44550021,12.91666299,-25.66328718,24.69557225,51.30631142,-53.11564167,98.7308499,107.4357006,81.98722655,-91.45106951,96.56284727,-41.97936864,-65.23875976,45.20654522,31.3307291,-122.7454633,-36.39290645,9.28917815,-27.94176526,-86.11514197,52.06722587,60.12128212,62.85811956,-26.67715388,-19.30572516,80.03318983,22.53971343,55.74774414,-21.65049101,-68.28743026,5.912687546,28.36352986,13.01841061,59.19194231,24.76796078,68.57280471,-60.54158247,-10.549904,-23.47245034,-56.76286688,-11.44328139,76.97827312,3.734159126,-34.26937688,1.205601031,1.246250374
0.891,-46.10171027,-306.2153915,-380.7104886,42.97118933,-350.400844,264.9160037,-209.5565149,-0.397863392,79.85797594,50.16238457,-287.9741712,146.9270856,9.240029333,263.2029747,294.6006258,-137.3624591,65.51367151,21.6749757,-31.73906451,-44.66584664,-38.19633477,100.3120483,-8.778370305,111.5649856,-77.43727454,-156.2455495,-3.680052769,14.07542247,-174.9392876,-120.3852494,96.46910597,121.608702,-89.62468198,-120.3914116,-20.35894086,45.4470628,-58.64628669,-104.3185796,52.31134361,7.54638839,-2.046425048,-106.7728178,-99.06803122,206.395429,-138.8207518,-83.30326505,36.21515913,23.16254691,65.38407541,-24.53946949,-225.5383244,28.62155642,-30.40874557,15.30198949,44.21458155,-15.71902403,-33.60633975,-26.65374666,68.81372825,48.31311971,-18.88894956,105.4751662,1.194272506,-11.89920294,-7.403194352,45.47101988,-5.16394747,-76.93544388,62.33095485,-56.83420899,-102.9372515,24.51031603,-20.1652402,74.77300082,-37.51353023,67.61194465,-62.30163898,14.90821042,-85.37492458,41.2600501
0.877,349.6420801,-191.0083306,-176.4445034,-307.9163935,-87.3126932,-313.3541395,-438.6185338,-211.6775306,-175.4713507,-378.7134471,57.09862783,44.34341292,-40.26025019,-99.54005004,-287.1086139,44.07212235,27.49557339,-78.86956266,-18.56146355,-133.3632068,34.62608025,-182.2724198,-84.55565197,64.17025933,-128.3911242,114.1667818,-105.0490151,-77.87779203,123.8166552,89.11916959,48.36285877,-35.27426004,82.50731363,82.5301659,-69.52774375,-0.715055131,149.4037208,-40.45192615,-133.7615506,77.08181247,90.50010908,-35.14670696,140.7414273,-30.56476167,-74.9303842,-105.824932,89.44256118,23.88077071,33.88056981,-20.45621923,-55.77501558,-71.01737327,23.25018568,34.8612528,76.9972017,-73.14187915,75.8548372,2.128802006,46.11091686,82.0276145,35.08573314,6.846774788,-68.72962374,-18.41736213,-75.19907335,-20.22357007,-19.54365794,-30.24328513,63.29225789,38.14768032,-117.1500494,-20.73813241,7.007132521,-68.90980159,41.17229976,-15.91317217,-11.07475612,-141.2274323,-42.71251485,35.07518954
0.831,-177.5447618,-492.5960143,218.5079811,102.918182,-295.5258764,-307.0239267,89.32854799,-27.9650393,-112.8412947,75.06497629,-149.4551753,-5.059955559,39.67500848,158.7068967,93.66653806,64.09542019,77.11793578,-17.15126892,-17.78967829,224.5485645,24.65292854,-125.8786997,-78.20323644,-141.23314,-11.37906384,-65.40754567,113.0017025,-56.08266538,-26.25144869,-185.0413538,-133.3332038,13.77769349,15.97484688,9.490755618,-65.91127363,-32.02907925,-23.75267263,-40.67595968,9.571472969,-147.5641108,-67.66370596,58.62250023,-6.984109423,-52.90268218,13.44140204,-127.9069173,25.41888531,-94.25652004,-43.51913158,-60.12792261,92.65379392,6.65606928,-84.61540448,-12.37830164,27.13055664,-45.17236234,-48.41800458,24.3194523,-23.07510728,19.04865592,66.96572672,-80.2711041,29.18114984,-4.259008476,64.67244724,64.05718753,-56.84253456,-10.58371373,-70.42568198,39.12103966,56.93413174,-58.15609957,-34.22391559,-72.98891189,82.34459262,-40.39736119,-88.71491496,127.2191311,103.1624826,9.361982937
0.842,714.5226132,10.05955454,297.4518928,-404.1205553,-106.7078004,-72.90924313,49.92119292,-73.96097688,103.0785499,13.19687753,-211.1418469,-66.13750537,-216.5138439,-162.4794112,-46.78492212,4.089878093,-128.9370011,-289.4883653,-24.15858995,252.9554236,-197.0544166,-64.34372376,-81.7140924,-256.8767873,-144.393668,357.5291909,-13.98412105,164.3901606,-101.6749506,19.47643627,0.43046515,63.58572651,208.2391961,-196.9334851,29.54213845,-212.0013298,25.52037554,231.7264622,-164.1444729,-135.1671788,-7.060953022,-50.18099933,19.65706001,54.36949482,154.4814431,60.04310464,-7.550890201,-106.2302493,-87.46799644,89.64974374,188.5433589,38.74287705,56.58476385,-123.2717304,4.428805889,156.731877,141.9652035,-169.4470764,-20.24988217,57.61059531,-2.820969909,92.94499354,-12.71486218,75.73925708,45.70608756,14.47373719,87.11928125,105.2367416,-172.0751479,86.80122685,240.6237038,-119.9481091,134.2133899,9.122539433,-48.3171669,-17.28181464,-68.80851162,-2.943390227,-13.25942618,11.06748129
0.87,207.2811025,-128.6877211,-109.7409563,352.1217078,119.6491572,-185.248142,-277.5868286,178.6916369,69.05920646,-296.4175931,265.1246687,-458.820113,188.8805585,220.4903029,147.0509257,-28.25531411,-146.0882886,135.4864193,-12.5603188,-102.7071441,-206.8704059,-13.83065689,-4.813440143,-295.898912,0.154556114,-20.22379871,-55.46693477,109.7148502,0.926104927,222.8883704,38.92595628,120.918162,-32.61049836,-37.27465507,68.05335985,61.72244163,-25.4508068,-16.23718908,180.4990613,66.17371675,-27.55245993,-84.60001684,55.41184259,-14.71597677,175.9182693,-42.84019477,57.94285031,-22.27276374,97.50652275,53.75537142,128.3377082,56.87480496,52.05014413,-75.67304377,-77.40777449,-80.31915511,70.76322213,-28.86632945,-78.70521568,-20.69090791,5.154775857,-81.39592626,-22.72941138,30.65059741,-40.94157149,-41.92244356,-31.96472184,89.78325098,22.50423399,13.57817458,2.459326049,18.71665377,-2.669018689,96.72966464,-39.93925974,-1.202698785,184.9399049,12.12601278,16.56204678,-2.154000482
0.808,-171.7104482,69.46984106,-713.9384037,120.9388418,82.51814736,232.2800233,247.751525,133.9406452,0.103290766,170.4950866,115.2461294,6.371536343,93.32979863,86.26751033,-357.4024346,-93.1006865,-46.26377423,-54.28735301,117.5943926,26.54880859,-184.1653254,16.5980942,36.55025895,-195.3759668,60.28664912,106.3522099,28.51791376,-108.2664957,120.476656,-34.92133259,-17.41935259,22.8016588,-128.977088,-6.078172322,24.40675784,-40.23353485,-31.89695766,70.54080987,-10.88622146,-27.70491633,22.42020108,-218.4715824,-75.08831372,-148.425963,101.4940842,103.451571,-74.84152965,-6.298339128,122.8151077,9.960492331,76.82658074,-21.70670571,-63.50688714,-16.11987407,41.33337006,-56.68278252,83.78662299,37.06546603,-7.616919835,-3.404591632,-43.98215782,83.15286718,-34.88191231,32.88943898,88.58267772,32.53995367,2.212479804,-18.36350947,91.55214951,27.0018068,58.71702454,-98.44618112,-29.27328596,75.43076532,59.50993578,-44.03194204,125.9720437,78.59848331,-68.9154277,-50.41284229
0.866,-426.6847729,-6.484848583,-451.939885,-251.4448624,127.4047165,209.0806101,247.6216753,-301.8459973,110.6633432,-155.0793628,-16.34707933,15.55580607,25.41273831,-157.5563832,-16.8649443,-13.42464583,68.76848408,1.756896677,85.5562739,-54.09781682,-9.116047168,28.75767595,-198.871355,189.6513097,-7.609615562,59.20829597,122.451913,-25.11188925,47.27355601,76.2869958,52.26027889,-3.374887847,115.8942441,53.70746325,8.433484703,15.06785394,78.50256333,56.12869636,-19.32864513,24.08738472,-16.81094282,-7.221330914,-109.2262322,-131.9409962,-111.6548048,65.11030913,-39.24256742,-16.7107517,-18.4587448,-23.46348345,-0.781862913,27.0700237,5.120536328,14.81064326,81.95752852,23.63105958,19.49304771,-2.369947273,48.99693939,-2.3779376,41.45978447,-2.230603762,-69.24140131,53.13841519,-29.5053858,-20.54829187,-0.853769906,-5.86614213,53.09849817,59.6526183,-78.83487281,83.7545077,-32.67022586,-40.22117436,26.48274113,-24.5524784,-1.346397921,-4.344405788,-4.739957096,-86.69507565
0.833,36.04418727,-157.8469761,-405.3433878,-52.94973162,-305.5844448,361.4063834,-307.1935025,-171.3258228,49.07658726,85.68954187,74.21552526,79.94165353,109.0684798,13.9829356,73.06932015,-14.01045066,-156.6600278,97.56560295,123.6514346,3.886038929,-72.0802893,-63.39292156,-96.48844888,-84.19031002,-10.69592226,-50.94755779,-81.98374545,-168.5949428,-152.8819893,7.529757102,132.8410412,-53.77669622,-11.54670325,-14.61353202,18.1339892,29.8903956,-35.66527358,7.594268903,34.73602292,46.89238587,113.7250762,116.5663657,-1.528796849,-74.51467811,74.88501489,64.55217578,-17.91853049,5.061633421,30.44127635,-42.94923695,117.8085706,-109.6140349,12.95557714,104.0749595,-3.413806182,-36.8787644,97.15762946,72.07368757,10.45461497,-32.52638453,62.33495693,-24.38387554,-95.40824408,-39.89750686,-7.693422935,8.576647486,59.18124521,-1.6923387,-44.56398724,42.7773773,-61.00547166,53.22121071,-99.65976784,-15.8037214,67.57814828,11.64247775,-32.8850484,-59.25089459,-17.91604863,-50.3925821
0.858,-111.9157934,-239.3864259,-217.2177637,130.7660407,-250.4788848,215.1284097,14.05164154,153.7243895,-159.7342133,-28.06326146,93.83228209,74.58844684,-104.0335201,-166.1824096,301.9832054,28.88710075,219.1430134,122.0753688,-18.89223419,-167.3105157,-26.05480547,103.8877959,8.601704726,4.78829499,184.1702692,86.9819977,5.482896428,-95.77589122,52.78210769,67.98298566,180.3602351,14.74969882,46.7742252,-132.5927702,-84.19778171,55.88467044,-84.6886224,22.61526599,-12.32245599,-120.424404,102.2949443,-65.65926521,-50.28736297,-149.732347,-73.44445227,-1.618530169,12.34370599,168.1651061,-148.8974508,-15.78475586,-82.71198878,-55.85815045,126.5349892,-10.81158082,46.99294761,-0.817117203,-45.82401326,-5.805753086,-84.85161749,36.501711,82.88302218,29.91145674,-50.04086247,-19.28880699,94.57046089,-37.30096513,27.81026062,24.48271208,-98.79974106,-68.09636496,-3.235030551,28.942386,-65.56776034,167.7075968,28.50597742,30.74976211,-76.63842385,-9.103549612,-23.85045369,-28.12728869
0.884,-174.8919977,259.5060931,-680.6787887,119.9649382,394.0945577,402.9786574,343.0496722,2.255641711,135.2750761,-35.13625192,-135.4119401,-111.412806,158.3171948,-187.8990027,-286.0567324,-27.36567735,21.33357311,-72.04381552,75.14800981,-42.69380376,-117.0033069,-16.31567883,142.3775881,-137.7400331,27.08828873,-90.91881616,-65.66367128,60.34764989,119.5768574,-58.00860539,-50.45454773,33.4386235,-44.46511508,15.4538538,-20.568702,-59.94681756,-92.25204203,214.184659,-69.26989829,-73.99290632,-31.3096906,-76.55735695,-68.54627456,-14.23480027,-8.320279604,76.09285563,71.72015393,11.98979988,-19.06867816,140.2548745,-39.90113092,-21.73926558,-5.06924657,-5.296528297,103.4219032,-79.05534339,-52.52991323,-42.39875454,-27.67701883,82.21805765,-76.6076969,-25.5361087,28.09717969,44.5639917,3.695446411,-0.031979763,25.7460391,-121.8853647,63.36135891,-9.764797003,62.47235387,16.91761879,43.14960083,-19.0961305,-51.72526568,72.27103005,-39.20042978,-37.88460053,-21.33710356,3.742149035
0.884,782.9985615,73.478589,234.1040708,54.54230835,-182.3900537,390.1315838,443.0088163,-276.8696103,94.05844679,217.2911346,45.8475487,-421.1145725,416.1075468,271.5146691,76.55396207,-2.119715794,27.11364439,-279.6776267,-110.5584957,43.14741211,8.54592477,-300.5569075,-169.5526065,155.2766628,-67.63990734,36.61873959,206.6045311,17.88927782,72.23244291,139.6209003,-36.86007605,71.14426047,-75.67553817,-55.93650055,233.9567474,70.7919421,105.7232206,-41.75589091,-123.5909263,113.6434132,-168.0914322,46.04302688,-65.60306132,-91.04065399,27.21760465,90.21135475,81.27131023,81.4614017,-37.57573098,-75.79497007,-48.62532055,43.8241311,-25.70137728,-40.24286599,93.67642598,117.4372727,18.41111071,10.39389427,197.3165645,135.3941415,26.99784097,-52.56037277,-47.7532529,6.806694937,27.04531309,18.01463162,-10.98248781,38.9810514,95.52140665,-51.41118782,10.80026141,39.38480795,52.13265852,-29.91012899,-90.4846158,-36.44236366,97.39185499,-26.94206991,127.7987314,-3.34225675
0.89,264.1070663,-206.7352179,265.802867,392.5502302,182.6798667,-145.4678911,-348.1097753,-74.43727126,136.3210657,-193.9439526,123.7215069,172.5514956,69.80774331,-26.79271818,171.0932986,35.24001929,90.98923389,-264.3317362,19.38207974,-238.5771311,-45.37496827,142.9458983,156.4704763,47.96377452,320.955798,85.49300061,34.96653069,-101.4229102,-113.0059766,27.8103222,-28.44496529,84.88504919,-57.34264353,-17.33172614,1.435329949,9.652031495,-85.27590624,39.86724457,-86.71964823,-84.22213986,123.5002845,-68.88592389,247.3730083,-156.1174406,-37.98157512,-49.79905034,124.3747848,21.28759584,44.90630413,34.75056059,22.14467058,70.5573819,169.7222356,8.868550874,-19.38009814,62.89954266,-47.6450348,-59.40227288,-17.81803396,1.744944784,-71.41658235,-126.6653754,-23.36486474,31.86960347,32.44470793,-61.06971879,-4.076052458,-147.1809382,64.61918148,7.162348242,0.987912316,43.30295564,10.72978135,-34.76201327,-135.13665,-73.36552665,84.37417546,-7.197750137,-116.5874757,72.20063884
0.811,-161.5316438,-166.1860023,-20.57412113,619.8024586,126.841939,-265.6405044,-409.1340121,-129.0667087,312.9380325,26.70325317,10.3797407,33.37895366,220.1067099,148.7971406,-31.96895763,280.2763479,-69.70769336,-225.886979,228.6574596,159.0540202,301.053593,-157.2910794,-11.49558894,36.78009338,-40.39740432,-84.82429806,46.42590864,-1.440703261,123.5163734,96.27397512,-95.07510384,20.92469944,136.9257666,-45.1390155,-99.24815915,65.49441437,-76.87758121,9.929116056,-143.2372141,14.13779438,13.34195179,-34.093445,-24.62427435,-121.4692419,-181.8433987,50.15181436,-30.98857322,-4.159704863,-25.9674778,-132.5269169,129.9318587,-61.35088423,-56.52683939,95.37602444,-7.582981264,16.56372063,104.0627025,-34.78737396,-31.23496144,-63.60805589,-77.26852851,57.49503709,133.1277152,20.81170855,15.98961447,49.28693151,113.616799,109.4591035,-44.2229582,19.61489779,-29.98736509,-72.1695233,-155.9357882,-98.61776824,24.92397127,35.62322386,-84.37317031,82.76594387,-37.01216065,-77.00761087
