pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80
0.789,174.4524828,787.6244707,157.7207013,-22.29286502,196.4942882,-643.727797,-239.5457356,-534.2204898,-155.6110329,183.0631751,450.1653797,169.8687628,133.1962255,178.7064841,191.8958187,-9.814884486,303.3230349,-10.54434289,-495.6665976,63.9091578,542.6828363,-64.66078511,-152.1035171,-97.32977547,-54.23092493,-92.14666463,83.64699371,355.2518562,-43.0175365,-184.5263819,-402.1183671,141.7006183,50.29477505,-98.83160055,230.9106402,16.81258018,108.1106739,478.5483166,396.3690905,121.3670313,-60.56615004,297.4490292,-135.1688743,-111.5628519,11.35550821,110.5538959,143.8891544,139.0181862,157.2193625,-161.7011423,-121.2823197,-193.9862595,143.0244956,85.71519962,55.21482708,-35.56803874,65.65581983,-31.67702542,-145.9817133,-58.12804697,-90.47778944,-57.90633952,-167.7062712,8.026756967,18.2298799,8.58667458,-38.21791925,24.72503682,-55.9210429,-57.10122258,63.61701458,-117.3089027,12.33035228,72.1679395,119.5224176,68.35498518,-87.32671493,-125.9895799,-124.9240965,-90.61732357
0.8,-932.2033803,-448.2980025,776.7396066,-239.5958384,-30.89559846,1011.876123,292.1956189,19.46124395,5.408655104,66.33060151,285.2532439,309.9171386,198.1794529,-175.9310641,-326.5751686,290.4775875,-175.125542,-4.757704496,-235.3802309,-247.3073641,13.16203282,-311.7963965,222.1792967,42.49720184,68.87019405,-124.1643663,135.1346879,-3.278204907,-185.9834503,-414.3014064,84.32382671,54.35419741,-230.4561206,-44.2012537,-24.25637793,23.54588384,-160.973582,47.95798161,-62.94093507,-33.60386107,87.74464201,-65.2468922,139.9589656,-188.4207687,-144.7837852,-128.7448993,-10.40493686,106.253505,-71.67639496,112.9470021,-93.33761094,-64.30638806,4.218650554,167.7716216,1.924360982,149.0314928,0.006822262,61.16689781,98.79933834,193.1043302,136.8629496,-271.7026032,-331.8427512,191.1278627,16.57820849,92.22660947,-41.89078124,-94.24526819,17.97678981,-39.50676439,12.33136047,1.199118399,-102.5831418,111.3981743,-37.4221523,48.79448944,-124.5247489,14.27095041,-84.03268455,50.71357333
0.711,-416.0520902,-791.563218,617.6311411,175.0617146,380.0550037,58.82555349,14.39161056,3.516181573,-303.5321965,-675.7443976,-165.837726,-375.532258,199.8687564,181.9081576,-665.8683251,153.864137,-199.1503731,105.2614249,-45.17144395,341.1751656,233.8949559,-58.44676034,395.7142827,13.23241302,57.67965208,108.6099875,114.463059,-104.7297819,467.7064604,-162.2890706,-236.9135293,-108.1670813,-113.3720873,-96.31388207,-54.87197298,-258.8230034,60.91440521,-115.3058418,183.1281826,42.6501044,170.1386587,-30.69461615,53.5108148,-103.6333422,-188.0214038,-403.3197722,-4.097031753,81.15954626,72.08360041,60.70892367,-58.63688221,-136.2941298,69.41557766,40.55456163,162.1817412,2.84706473,2.951843886,27.58065076,-14.16216703,4.43261678,-76.21587063,58.27244107,19.13893799,-131.0329007,177.1444961,145.0255626,5.064895166,100.8852429,105.4928077,147.4322594,-13.11030975,170.0302059,78.73100806,80.90261592,-61.86015412,-67.19367045,-91.84649441,58.40721361,-42.4060781,88.36633299
0.828,-305.3636585,-255.3859523,-468.7822358,684.4959746,614.6985006,-36.80881577,46.7268003,-95.06766713,27.73274711,259.496706,179.9638858,95.13516017,638.1121889,-81.16102303,245.0977857,-25.60412192,515.3896963,324.4763898,61.09033244,516.2580064,177.7442153,5.855120382,334.4576612,-123.9753781,-105.1841998,345.2839901,-285.488429,40.00505155,86.5332671,62.42135089,5.724466776,-91.98535345,18.14010796,216.5560899,73.83559387,-265.5573706,-1.220415971,234.2078244,3.562820989,186.1422355,99.51579987,100.9816889,134.9712651,-114.1474494,-79.562343,-278.6844573,-305.8914554,-162.0857146,55.42456786,92.10349139,-182.2337103,-159.0260064,-104.1129616,24.35481524,-89.80645722,-95.46068095,-100.1645841,86.7253411,-160.0602574,-80.37108338,-54.42635647,132.6528357,230.5410104,2.855342013,194.7772991,38.47328845,-95.57540525,-168.3703039,39.85716625,68.41623869,-179.1599474,-89.1789472,123.0276281,-104.019999,109.0480984,-16.06998385,175.0943988,7.081329858,152.0419388,-144.755266
0.898,-244.9663777,-158.1046528,-313.3569585,-537.4988155,225.9792404,150.6529848,321.2287277,333.3415314,48.0540329,685.4038539,287.5514875,158.6586979,-508.6894925,-340.6308677,-61.10379006,-529.7203011,-166.5776144,-92.09180667,-125.0330995,211.7038212,12.59452173,-88.71943024,-355.1437781,-18.75661721,-86.42367358,78.08397394,-60.12275272,-224.0978998,-21.86107493,-247.7309265,0.300431191,-216.2162337,63.5158856,87.17615518,263.697619,100.118343,35.73322275,23.20305103,-80.74053341,-17.66165447,266.0316296,-64.81533241,79.50291676,-6.75053393,222.4037348,17.42444383,205.1582761,-96.74662371,-67.76583535,34.77685601,42.28606653,-35.04204506,122.9023386,-103.8341502,-108.9654989,188.6811984,13.70884079,91.94396201,40.43932943,-38.64442172,-29.94113434,-36.84144345,96.00630509,-162.2037262,-76.79480484,-19.16330582,71.72988862,-77.14648736,-1.414355977,-53.68844453,-77.84715424,-28.06242615,-3.531344992,37.38659699,48.1827737,-182.7768109,111.7111068,38.11426332,80.37782585,73.73553834
0.854,-885.9688861,-879.2663281,140.7017162,422.6709939,60.24113308,-234.6928856,588.4126444,463.9074494,916.2000184,-122.9639005,-267.9583059,-6.582869981,-136.4284319,-222.8937262,-69.63390489,167.4143309,436.4017157,10.01638138,-110.9334239,173.8551295,341.642142,248.7845901,10.84736687,-52.75105196,-5.246680602,-87.02906607,153.3061405,-59.16600615,-69.96610724,-41.15455157,-61.05025319,-35.35009899,22.8088166,-157.9208241,-8.07339947,-119.1809144,11.10615677,-183.6558704,184.9641639,-58.13230779,-144.2761285,-92.9485314,-98.97920953,-259.3147727,-61.31007416,-38.95623,135.319027,-28.90146832,-55.19713171,-0.223955389,-17.56469226,-119.4678569,-17.65442128,68.61856274,-152.1001134,97.04813778,26.55059082,28.0125473,-118.5966833,-39.23475496,79.7689676,-15.82359211,91.5741553,231.9265847,24.49893782,-70.03749761,-93.83195746,157.5552846,73.98911241,131.2362135,-122.6513569,-87.94489837,86.03498792,21.02299519,-120.1631378,3.066481921,43.98165686,-25.99708021,-7.357367275,-95.16617939
0.859,-1255.806205,863.1684326,282.3576213,269.8656724,344.1638219,892.5066619,15.23562575,59.23257983,58.66673153,538.7694985,-313.8331252,111.7673992,187.0113045,60.85928697,-91.7804885,199.5697965,-94.30274672,84.05860686,113.5028853,94.3923865,-159.9180467,435.6026569,40.02834982,268.2358956,-341.607169,181.8680515,60.1617598,216.16934,102.6547328,301.9589026,259.3319936,110.9608317,-194.6716445,49.44399757,-13.35749698,407.3631663,125.5007533,69.10522682,65.83245502,105.9277111,100.154954,316.9399288,129.9445859,-51.50447435,-17.50552102,-202.800034,39.8894673,-108.508955,-28.39150559,-153.5218385,31.57037094,-27.2111007,8.071889491,172.0733814,30.36087173,-82.53124292,1.182823419,-151.2702368,-220.8067109,-75.44423088,11.81713267,89.99103188,-36.19031948,204.6745477,-76.78100018,-45.44437463,29.55294848,-118.6581749,171.9801207,105.8485144,98.98414454,22.79621029,62.23870893,91.42491363,17.96493973,11.92176879,-117.3399138,-50.83042708,-23.23925684,-50.33988067
0.859,395.3395747,-680.3109126,901.0693331,294.8864761,273.5753186,312.9313834,-40.29620423,-301.4228467,-566.6248976,-100.9605382,-66.93594961,96.51088395,238.7473574,-86.6338935,-114.0852333,42.94783607,116.7658064,-224.1057647,169.7997499,79.30125321,-137.8007787,-29.22197638,398.2746305,246.2776706,-94.07461426,-422.7662777,-350.6381827,40.91595792,451.214443,108.2988141,-168.9255469,385.4165135,-222.9458901,-260.2639515,122.258674,-239.6340687,106.6871059,-71.97460495,98.51280464,-35.05204451,88.26028877,28.42639729,116.6465313,-131.2528044,-53.27493685,-39.4249441,-154.8639097,-6.283875652,266.1853273,-122.3594818,-196.6010724,-83.0067348,-156.5146443,77.1044388,-48.24857471,-17.77734906,-74.7228882,-45.2866581,204.1914758,326.1343842,20.40471825,-10.03462376,168.1925556,95.99337487,77.65427737,154.7888887,-88.02896832,3.360663475,69.46297346,-65.10944387,-33.90953446,31.82589115,96.75814263,100.81961,17.02732769,-188.7084219,112.7213538,83.95972141,-47.02781289,59.4706354
0.83,1083.224674,-78.42521598,801.8784176,-235.3432788,107.2294375,-262.818983,-742.0122638,-322.4684789,265.9800269,327.3724051,-274.2752713,38.88653326,409.2045012,-175.5769273,5.312472034,-89.26324729,26.56633136,40.28347426,-179.5508186,-438.1587692,59.84574426,-37.37142419,120.816321,79.66915268,152.2838705,-168.2588142,-102.8775924,3.513760454,45.26422875,7.008976976,-30.07719176,6.21401686,45.72723953,81.63404824,-60.17469014,-218.0970596,303.7096628,-109.1104215,118.5120979,-188.1695057,39.25553718,-53.03582314,-4.69462021,10.91776585,216.246588,-119.2273087,74.81586977,-94.34694386,177.2921635,105.1704962,-157.4882734,-91.41210302,178.5421134,-99.12873966,24.63956118,-258.5105782,-251.3711228,-80.47375901,-109.3570384,-167.4035665,15.19819865,10.66187575,-5.666067233,-48.04141493,70.83498502,119.7729953,36.64031327,136.3095487,88.65609716,37.40025178,-135.5433162,8.363748772,-4.106659372,-32.13216943,-113.2069179,-91.89857939,-74.5455099,116.3212037,-100.7120416,-110.6146601
0.827,-58.18926558,-858.2154616,538.8894542,-70.59726899,-705.5241264,-72.06707686,83.09071139,332.2243968,466.8879517,-317.0765879,-515.2190605,436.3263736,-381.036587,257.4025782,-226.6969643,-25.87660682,-37.55995899,-70.56414062,-372.0273906,-8.553896284,320.0659964,-16.32530864,-124.7244431,90.94125742,-203.4441779,25.28201621,119.9524027,28.25137092,-444.2243245,-267.502166,-130.724091,-160.6001709,166.4093692,86.20235369,-126.4036525,57.94465637,-235.0770118,47.64173544,-182.7742614,87.43283012,-49.1725509,31.31595826,-52.6843474,107.7230809,-183.2290085,-155.3899412,-381.2693861,-89.53270951,139.7365401,-115.768247,145.6515286,-187.4519645,-77.28348119,-79.97706957,95.9198359,-23.42172995,-86.0749203,179.3491043,-253.5453497,-59.53379536,-100.6169853,40.03860294,-62.69032215,64.53352794,-123.8562379,33.34032251,16.65961474,40.91089196,88.81966407,-24.71798652,-15.22526246,156.9811633,142.3184639,-182.5422055,252.5707139,-160.4311194,-73.09037886,-41.78973519,119.0727263,70.24963766
0.841,69.49649799,-28.15281938,-811.0952934,-422.3949666,-98.75968806,433.3853244,230.9146674,54.65085968,-483.0291298,-35.20606743,-192.169606,137.3521015,-195.1193751,178.194582,-99.88482971,-195.4004108,43.6208012,435.2539808,140.4197973,-510.4046413,-350.2787058,210.658371,-160.8254509,162.1542174,-125.5591975,-127.8469061,167.1504698,21.14408356,248.8881129,-103.6946769,16.15457056,63.66683876,-133.3927794,180.3600376,-256.854592,-27.0609101,22.6390022,206.139659,-208.9493558,-60.28681589,64.8756154,266.4592454,-62.46624435,-31.80099364,-38.39762284,-89.41052531,175.1811591,6.603950208,-53.79764627,-102.7020141,-4.474549751,-116.9516055,-59.99093102,-33.50078539,-92.54120553,170.0430349,16.90123479,23.76850039,-58.10071107,36.82529048,-104.6257548,51.92123413,-24.3559249,26.69864226,114.8132111,-19.39937461,34.5639126,-56.86741806,95.42360015,-112.7806312,-46.48454899,86.76928465,-50.75359361,29.29703323,169.1090469,-32.09430295,19.35455798,-135.6210089,-55.15649152,-60.37620629
0.851,-565.3393997,-257.7074909,-274.0967807,-589.0665479,-25.68130426,234.0126886,111.0683604,107.6107586,-195.4086337,-458.38421,263.1891522,228.7411784,290.9642127,63.52989404,49.57449365,-323.0430916,-43.68024693,449.6689084,286.3549027,4.932403879,-270.771872,171.4506359,12.91260581,-48.0713224,82.24785366,137.9994972,181.795107,-220.79077,266.5930339,-70.24032074,-185.6473142,-109.7528096,-48.25665373,3.688106721,52.12364684,164.2582496,-47.69449324,197.6879708,29.34678418,-192.7985163,-199.3117505,-23.95971285,-57.05267286,-40.76648413,-83.46981859,53.59486914,30.75776551,-213.7926553,45.16438848,-61.81938661,-22.06988698,-44.13295585,-56.56114396,119.6241958,-38.45412797,6.390384094,0.937406323,8.64051678,11.8693923,19.14960231,-34.49221429,2.775808685,7.857627054,-35.93527111,110.8365651,147.7131291,44.5392626,-15.76949269,-119.9561704,19.07829949,325.2156963,72.17145638,-66.48808735,-235.0412907,54.98178223,-80.056425,25.5728578,10.19958086,53.37089002,19.5185428
0.81,-727.687717,-193.2617246,-519.9070939,247.4641723,-150.5816814,-152.5137586,-373.6858395,20.53439996,-347.3562518,-135.1699634,-185.849453,-188.6700476,-31.87678211,-93.602081,199.4937034,-400.1590583,-322.7294717,74.56052122,230.0938427,-132.7532286,-277.2013176,-211.6148778,-191.789571,197.2904261,292.1730956,-179.2469961,-57.19927274,-304.354971,-197.649751,224.1015812,-152.9208102,104.7178835,284.9695623,-106.4695567,42.54012997,-44.44355871,103.9480589,358.8014347,165.2353437,166.0396385,157.3024902,-208.7198122,33.40932686,-225.9839221,218.6220019,-14.0179262,193.1190848,41.69094847,27.07338712,150.678077,-84.87186464,-226.997266,48.75401601,52.0071337,218.1694532,178.9123742,36.58719187,-0.597576754,-37.83044293,187.4878022,-143.6035544,80.72588723,-120.5993688,97.8525456,119.5727843,47.40104602,34.25648585,-95.86185528,-8.016675491,-145.5918498,13.93358892,-15.39301715,-27.81046111,-208.3561732,-10.38702732,-32.58509466,-152.1867549,-75.04275703,74.83950358,22.04464914
0.883,-805.2678765,64.23754232,-685.4357687,-277.4765018,343.9271431,75.64178477,-161.789269,421.467295,-269.7170621,-216.6414598,-230.7039215,-62.12387447,181.622859,-107.4993764,281.5692515,-205.9449032,22.27694836,-418.3619616,76.06004341,-196.0694724,-114.5784988,-64.40887747,113.4479431,-177.421099,76.75191384,-117.1113236,-77.16752065,37.91842055,-72.614261,49.8729602,158.9796685,-95.70060265,-188.7773566,-39.51246881,153.1890544,11.05754115,88.36349566,-64.97128726,41.54454687,220.8686272,28.31169321,38.85637086,186.8122869,-32.1792935,157.4291723,-53.05183644,104.9050478,40.53042857,144.5521907,241.2332334,-40.94845868,-41.63922227,-8.753192717,5.192318741,-91.68556773,122.5443608,14.9595224,-208.1435941,-99.97237739,-119.5887019,-159.1953169,84.296926,18.81050429,197.1249947,-61.38467579,68.79832003,-16.26542336,-121.8046667,-64.35210616,-60.2514695,24.60588515,146.5474309,54.4602251,3.271407058,83.22911623,-132.7538369,79.46112573,-29.07931956,50.00721782,21.93419854
0.863,-705.5490972,-283.6527609,-741.4198342,763.0158903,-94.06222084,445.9801787,-409.4437164,-46.51714225,-165.7460625,-48.61741797,-575.9818793,371.0229515,59.65327563,11.94508382,-8.544900144,-146.1240047,-8.711431288,-358.0233981,206.69177,-304.0428161,139.6967837,-67.27986212,-351.0404271,-251.0859933,26.1743974,-28.72806257,97.82270951,364.1856505,127.995701,85.29168447,-156.955213,-51.27058603,422.8179529,40.33811484,-165.1755997,-52.32434569,279.091489,-29.13081897,-28.63294122,310.9530869,-22.65745045,44.1740385,80.82054392,-1.462276924,-0.171841392,-80.90872035,-137.4992072,22.77712889,-25.03788143,-123.786505,-144.7461601,193.4738548,-73.93943493,14.19268465,-33.98464872,122.122233,-174.7422664,69.12496098,229.1290614,-157.977974,42.35882233,37.77546918,183.9261817,19.28785646,-92.83697302,-40.07892059,-8.584619553,136.1235075,21.74882309,-95.35365784,65.64545653,26.15683318,22.1025992,-30.19948963,27.35803569,-106.5872432,-147.3085159,-2.665414162,-31.65621464,-19.43143865
0.835,972.4111442,90.67025818,199.8880217,-317.9079677,-554.764878,-142.3908395,-372.6952602,350.5857614,22.008119,266.035475,-121.3239994,-79.56115851,-72.94283136,-45.52514502,216.4603961,842.5264534,220.5363536,-94.84219157,44.20473624,108.7795737,-146.4700487,-123.9098212,132.9441445,-3.299843249,-31.69557696,-257.6265446,13.87391782,-218.376048,3.64324948,-107.2241554,-242.0915652,-297.9107473,235.5099048,2.895876311,-12.80258488,-167.1027439,32.82392479,-6.615127559,-64.75491642,18.06969475,86.47647525,193.8037693,53.19047862,121.1333983,92.78673794,89.41112241,-147.5235423,-139.7965491,-7.332675525,34.29142972,-240.864535,76.06301759,-110.9025946,-156.1313235,145.5862022,-51.04006454,-21.14793076,-5.102875914,-137.6062007,137.1742315,124.5815081,73.46684459,-75.49368332,-31.36719458,-83.07921817,50.32829295,-55.54653067,-20.09982011,-98.96063886,94.57487883,-80.56428046,-16.62626092,-99.45573257,93.76896425,-133.3922182,-34.555732,-11.71691085,-42.58676914,27.28104878,-105.1270196
0.841,813.510391,489.9511795,-197.3050331,-65.44854006,-21.53790876,71.24955783,585.1559958,43.08100943,-183.5913272,26.22777984,-36.38636677,-251.2791807,378.218165,254.2335028,-284.2129647,338.9555258,374.9043113,-288.0096321,200.45565,166.1415089,56.67014385,-137.3209227,86.34385148,86.90512161,573.3388365,-234.0870951,360.9668224,-274.3721272,245.2142463,-306.1300711,-30.80707693,-79.73898991,187.0581103,-100.8374445,20.90513674,142.7458542,-34.24386621,186.5618273,-189.8185603,-78.70141479,1.664305588,-36.69880186,24.47385225,2.011086854,-50.64180747,194.3247803,-51.63197329,71.27999989,-77.22457438,-147.7504519,-50.31266368,-58.44776955,185.9108266,5.252384688,-147.220365,153.7292461,195.5787079,29.39771027,38.76351308,99.75762994,-0.323432106,93.33972039,171.3862273,182.2521384,86.4266449,-9.229361804,44.54512691,134.4875252,114.6683766,-54.20886404,71.98092624,52.21933374,-91.18794948,85.19463744,39.11476188,7.801982656,58.11827371,96.67795591,-90.9562183,-74.49964466
0.875,-502.5535611,3.077306657,-691.3908314,-559.4704938,-25.80332516,-595.685212,128.0889589,452.9743921,-173.9957325,-74.42712529,-301.8519477,-6.648024037,89.73550832,17.9530095,-358.9917986,-114.6530277,212.1479818,-297.7639413,27.27100384,-287.5974619,19.73315748,16.35047985,37.35471499,49.80691756,-89.95548269,21.74476042,-210.2500941,231.8131927,199.1900618,58.15150973,226.3027042,200.5891985,-184.0909846,-233.2144075,-141.5393549,119.5349432,-80.00280948,148.7211263,28.94690243,91.63600186,55.66082155,119.044222,88.59042735,23.73483072,-28.62105626,-106.7201531,18.45310838,36.2887217,54.06695222,72.65736322,-5.030017189,28.66455316,-50.08701013,62.77967914,97.15629984,25.0603117,49.6202534,-205.4058499,53.89946708,-49.77673596,-229.9166285,-138.3167736,61.90905165,-60.88538925,49.00805663,-167.2199032,111.0628471,-55.79611056,77.62919157,-138.6883957,96.82044576,44.24163967,-100.8522631,-110.4465646,-119.5529418,-109.5801813,38.45632191,128.5979169,-24.3923152,14.34373319
0.809,-922.556359,-237.5315333,660.3234518,330.866043,641.0396461,-300.8249493,-609.9370648,-712.408179,-348.4582203,-356.7342267,377.5802507,132.2578814,17.6371374,111.5661214,-218.3911191,-194.1438394,-190.8925006,-331.2965466,41.5126694,-24.59907812,-15.64815204,-179.2208467,129.4291875,112.2507958,-91.29826186,117.011709,138.8693008,73.59358609,225.0811129,-125.1756385,-154.6129865,-53.42201689,95.31879588,128.9024821,-221.4411873,22.42456203,-120.3786177,-112.47254,-86.3406064,208.9242819,-101.1906675,135.6235283,-68.052945,25.85783709,203.3997986,-41.9855233,64.01507541,204.5679447,-130.4893705,-86.67047996,173.7491949,-0.697841645,316.1545493,-140.4873281,177.0019101,-87.85029216,39.8110304,211.8134155,-138.728522,-8.541097745,-24.61407515,81.34421012,75.30354288,2.412055871,-9.515726193,-34.0911128,-87.83387543,20.98852094,-1.944950271,-29.84153485,-256.8803248,132.6958935,145.1750618,18.92168239,0.853173205,64.87203859,52.66290648,-114.3806593,-89.21310438,22.13887086
0.879,-690.5501243,309.2868394,-731.0240946,-103.2345895,-9.552182743,-170.2308914,-393.1013584,325.7980338,-380.4968662,21.67945541,-679.3381963,237.7137497,178.5888861,229.4005207,-152.2775513,259.2661498,106.3725934,-272.4495732,-165.0621771,-15.07360803,327.5982052,-118.9068951,-148.1442015,-89.05441545,161.9332417,158.710915,-154.615065,-1.045822905,-272.1755891,62.04095828,80.79465869,278.5267249,199.4811718,-68.13051767,-294.8372715,13.5526245,243.7447646,15.41559504,-138.5125017,-199.6925314,164.667129,21.50758122,259.1635009,62.79995926,149.1321213,-47.33401802,-207.4445508,-189.799031,-19.71975853,-143.2030069,97.41344983,69.98439541,29.29940737,-84.69843812,-82.03326566,154.2528009,100.4787014,-118.6564809,144.1639389,-33.59501676,42.63192572,-23.7615766,-185.1849836,112.9355121,-19.33507799,133.5317943,2.233089691,-25.70049085,23.1997531,70.71734901,-116.5679104,102.1383669,9.437193478,59.79441155,65.76647695,6.080799038,33.4753946,-36.49961661,12.20681768,-153.4740885
