pred_prob,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
0.8,-932.2033818,-448.2979947,776.7396903,-239.5960529,-30.8953619,1011.877427,292.193995,19.46088696,5.409110581,66.33179105,285.2578594,309.9015678,198.1577558,-175.901928,-326.5710626,290.4931808,-175.153629,-4.638109097,-235.3721408,-247.3908867,13.34303952,-311.7712673,222.2992087,42.25799487,68.48758645,-124.8742676,135.1700199,-2.823310393,-186.4888849,-413.0627158,83.66295632,54.67368429,-230.8832093,-44.85557007,-24.63384171,21.35532667,-156.780247,46.22722875,-63.1975886,-31.87875089,76.02929692,-70.06209393,142.3196891,-197.4223309,-142.3956285,-131.4683364,-6.819066432,113.2788198,-91.82796586,153.8063764,32.58588924,-16.80492834,-41.66279665,134.7940198,35.06644499,98.09733498,-209.9163439,28.08271746,57.49010497,-38.46140329
0.711,-416.0520832,-791.5631997,617.6310655,175.061477,380.0561826,58.82633731,14.3945238,3.514571065,-303.5368452,-675.7639554,-165.863006,-375.5450432,199.8889448,181.8937399,-665.8936327,153.888077,-199.0721412,105.2214649,-45.26201218,341.1407425,233.8514708,-58.38145801,396.0656775,13.33729225,57.92448627,108.801044,113.2471625,-103.9446321,467.1213496,-162.0564263,-236.5191012,-109.8013761,-111.378216,-95.0189781,-51.07602819,-260.5901316,58.55637056,-116.33511,179.5009461,43.41120612,168.4209643,-49.89868074,53.02672374,-106.5671336,-186.2434632,-412.0417492,-16.26602747,75.70274229,91.29407225,162.2244697,-8.96687398,-84.34131481,-72.04749193,10.09264307,83.11656248,-13.03618381,70.66876259,-0.863449459,-8.724084295,76.43647319
0.828,-305.363658,-255.385932,-468.7820898,684.4956924,614.6991471,-36.80794711,46.72632384,-95.0702116,27.73266698,259.4956641,179.952431,95.14278501,638.1149801,-81.15299898,245.105655,-25.63702395,515.3972638,324.3982444,61.07500089,516.3613105,177.7033661,5.844539806,334.516035,-123.7387381,-105.0273024,345.0193275,-285.456276,40.36332734,86.80160768,61.68163939,6.438014015,-91.80666024,19.00224198,216.3961171,73.30432315,-266.6544401,-0.670971939,235.1528435,5.723389569,190.7725559,111.9097419,95.82772855,126.6572278,-106.9090834,-91.11571005,-267.8145312,-315.4826973,-173.9569904,49.09670201,161.6050906,174.2121064,-210.5821174,30.15427369,-4.92872456,-146.5123607,-89.51136648,28.01235429,123.5290931,-133.5765473,22.07619576
0.898,-244.9663758,-158.1046494,-313.3569865,-537.4986714,225.9788882,150.6526125,321.2284022,333.3424779,48.05453174,685.4041618,287.552322,158.6718226,-508.6794445,-340.6376673,-61.09454247,-529.7396266,-166.5676392,-92.14144952,-125.0617492,211.7831064,12.53614255,-88.79055562,-355.1749944,-18.72188915,-86.51679053,78.06669465,-60.27769053,-224.0884731,-21.61606067,-248.0357972,0.593313867,-215.9339559,63.64674074,86.80763329,263.6266856,100.772957,34.56171979,22.99592547,-80.33685329,-17.15603774,258.2948698,-96.0175327,78.01366756,-2.368501379,231.0791196,8.221309072,203.9142357,-105.0660732,-58.9579834,10.86905901,-39.72642573,-32.70646621,-115.9960466,-158.6071625,-33.77147649,117.8640792,-134.0414015,82.40917532,63.13667616,-26.65655811
0.854,-885.9688885,-879.2663518,140.7015543,422.6712961,60.24089222,-234.6930521,588.4134339,463.9088175,916.198551,-122.9714297,-267.9630655,-6.578484927,-136.4247483,-222.9222572,-69.66754441,167.4145789,436.409602,9.986553221,-110.8646015,173.8372452,341.519745,248.7700647,10.79480089,-52.48203492,-5.04554883,-86.72151028,153.2395194,-59.64186984,-69.87455759,-41.78342253,-60.62209076,-35.89431585,22.88438966,-157.9786195,-9.103823052,-118.8995188,10.5235803,-180.3843308,182.9057657,-57.76473995,-152.7968025,-79.9155093,-98.35426759,-269.028723,-37.8709424,-43.70802349,131.6419478,-27.15034991,-36.46486529,4.670871819,23.22489522,-107.6541146,-37.49936276,37.43200118,-132.1724016,102.931524,-62.99939091,41.75110262,-110.0817458,-102.0119884
0.859,-1255.806207,863.1684491,282.3576535,269.8658453,344.1645539,892.5066704,15.23700959,59.22933627,58.66494633,538.7562032,-313.824956,111.7581921,187.0194286,60.86109871,-91.80151188,199.5915922,-94.32506053,84.14669716,113.5189607,94.40760888,-159.8398082,435.6889526,40.21843817,268.2499954,-341.818796,181.8884884,60.13318586,216.5082129,102.7034122,303.0149752,258.0925609,109.6115452,-194.6808452,49.07091289,-10.18414238,408.1608902,123.3830165,70.90258035,65.76936939,101.7212896,138.7126132,306.1361996,125.2453358,-48.50856859,-22.40521514,-203.0270534,42.55692293,-101.9190174,8.599659592,-139.3526877,23.79214763,-35.48783593,-53.47700702,169.8619077,9.233814754,-51.48777297,56.20679423,-89.86253635,-239.5803905,-35.01807658
0.859,395.3395753,-680.3108976,901.0693656,294.8863548,273.5753533,312.9329499,-40.29863333,-301.4259015,-566.6249576,-100.9692015,-66.93936579,96.48841392,238.746132,-86.60766434,-114.107088,42.9346357,116.7786378,-224.1976012,169.7291601,79.35735645,-137.7892793,-29.26745898,398.5864529,246.5758705,-94.23524674,-423.1835729,-351.2847711,41.65284701,450.7852767,108.7400498,-168.827492,386.4890595,-222.673097,-260.8866709,122.7012095,-242.2342893,112.1516239,-74.26459321,96.06104741,-27.79738759,94.60844714,28.95098164,110.1918602,-126.5419379,-66.73048326,-46.09406482,-150.6100505,7.557334711,263.5972542,4.605822174,232.301462,-89.15679564,87.1164473,72.04673415,-92.19460069,17.04433831,-82.07306776,-81.88206797,193.3331111,148.1811987
0.83,1083.224673,-78.42521188,801.8784924,-235.3435228,107.2297264,-262.8188136,-742.0121368,-322.4721596,265.980339,327.3718044,-274.2786287,38.88628378,409.2047366,-175.5641742,5.351352461,-89.28804883,26.53841905,40.23742506,-179.5782893,-438.081196,59.83485608,-37.40750569,120.8662074,79.47770064,152.2701421,-168.3697689,-102.7080723,3.654754316,44.96829979,6.884346845,-29.91130439,6.625294945,46.44108453,82.21134702,-59.98359003,-218.9136912,304.5710345,-112.0584325,118.0812967,-181.1936611,30.89369093,-51.59870476,-11.05864387,25.28925709,206.5703016,-116.2393284,78.27954564,-69.82981077,145.6432263,187.2083292,74.41521728,-72.40807256,-168.2600451,-112.7056244,-94.51942819,-385.4267148,118.0132892,-73.29752508,-128.7840064,-94.6808844
0.827,-58.18925827,-858.2154509,538.8895045,-70.59727161,-705.5234474,-72.0683316,83.09303917,332.2235844,466.8862781,-317.080736,-515.2086242,436.3161871,-381.0129947,257.3967009,-226.6891575,-25.85607839,-37.54992536,-70.58464944,-372.0252714,-8.503187023,320.0643759,-16.31864697,-124.7296517,91.38873923,-203.1944927,25.59537014,119.7585037,28.77296116,-444.0325504,-267.1834362,-131.0356349,-160.8897016,167.4303875,86.65916586,-124.5168273,59.22227601,-238.0995685,50.83675591,-180.2137865,81.80605058,-45.00473579,35.98226778,-52.11390633,103.4002597,-191.9485514,-147.9973468,-384.8938801,-123.9096348,180.1669668,-100.8523113,-71.54230427,-212.2915266,67.29978794,-68.54231644,53.06499591,-90.47793938,0.715499767,231.3184464,-225.2282475,65.59204634
0.841,69.49649757,-28.15282051,-811.0953012,-422.3950455,-98.75951343,433.3845062,230.9160086,54.65007002,-483.0311341,-35.20679881,-192.1772739,137.356146,-195.1024754,178.1855484,-99.87223371,-195.3671627,43.62609384,435.2532789,140.4044979,-510.3948235,-350.2226121,210.7767534,-160.9054789,162.4157464,-125.160058,-127.5568471,167.0227024,21.29533532,248.6764331,-104.5040021,15.72809861,62.82677543,-133.6781148,180.2593666,-259.2253636,-25.53508634,22.32245809,210.7217038,-206.6149251,-65.74739293,105.4080086,250.6374383,-63.47114102,-32.46502931,-34.67462253,-100.7036842,169.0439549,-7.397030464,-29.03359108,-93.46763065,55.82356748,-149.4511811,7.003084755,-60.49283287,-38.72081798,118.9951762,-121.717926,28.15562117,-98.54253684,121.5448435
0.851,-565.3393993,-257.7074649,-274.0967615,-589.0663294,-25.68082344,234.0131905,111.0695815,107.6089713,-195.4087417,-458.389592,263.1899048,228.7274271,290.972297,63.51982523,49.5549657,-323.0354716,-43.67075683,449.6948058,286.3297391,4.896968144,-270.7572412,171.4413571,13.0707031,-47.96312371,82.19757343,138.15399,181.4732389,-220.898433,266.4048655,-69.95396211,-185.4181904,-110.8132531,-48.19323775,3.718923605,55.05938336,164.8800626,-48.42408666,197.6035455,29.28643751,-195.7600244,-197.4023151,-3.189218657,-52.1829709,-49.38005013,-80.97533676,57.92689614,49.42051444,-201.394018,80.59230416,-19.00250389,53.05723057,-59.69576644,20.34898461,121.1956573,-15.89604898,24.60906799,-19.67336863,34.12163011,53.99106251,60.27877235
0.81,-727.6877221,-193.2617004,-519.907036,247.4640486,-150.5813656,-152.51357,-373.6853825,20.53490024,-347.3549033,-135.1691262,-185.8570311,-188.6746515,-31.87234666,-93.5820363,199.5008191,-400.1567778,-322.7269589,74.52894479,230.0355709,-132.7598096,-277.08413,-211.5944703,-191.7385921,197.4916365,292.3398263,-179.0889177,-57.53242803,-304.135814,-197.965614,224.2167368,-153.2908663,104.5453672,285.3863007,-106.2330574,43.48970267,-43.99358753,106.7864862,355.9433556,167.3158054,168.099629,134.5853642,-219.847297,33.2877436,-219.2716873,229.8923243,-27.68145122,185.0117001,41.42500575,20.33136732,236.3566149,-0.942845424,-198.3833795,-67.97479487,16.57413559,229.190861,87.51154253,-63.60289152,22.03167001,-74.78912987,230.5492489
0.883,-805.2678747,64.23755346,-685.4356988,-277.4767614,343.927262,75.64089714,-161.7886004,421.4663789,-269.7169492,-216.6453051,-230.7016901,-62.12122398,181.6318396,-107.5005207,281.6020126,-205.941914,22.2783473,-418.4487876,76.04779403,-195.9865706,-114.593788,-64.2415104,113.3564618,-177.4147744,76.87423233,-116.8373929,-76.86071256,37.74030695,-72.80361518,49.18885014,159.1230044,-96.44828616,-189.4385243,-38.22034619,152.5282025,12.30777221,85.05858415,-64.23973822,44.06081442,220.8664197,36.0154767,40.42576583,185.8122157,-28.15435137,160.5900837,-58.6411203,86.51524101,30.62512656,112.3423016,259.2892423,-22.31502191,-15.60742453,-25.47637149,-27.62635065,-45.42795986,94.95623883,-52.86633456,-168.1964477,-147.810684,22.62270615
0.863,-705.549098,-283.6527622,-741.419843,763.0159176,-94.06240502,445.978819,-409.4430186,-46.51700465,-165.7441828,-48.61692102,-575.9798467,371.0323385,59.65326294,11.94249291,-8.525322188,-146.1325453,-8.709771224,-358.0741568,206.6688676,-303.9792652,139.691942,-67.30010242,-351.2853745,-251.1225274,26.2756362,-28.22796662,98.01057839,363.9316358,128.3650899,84.90784744,-157.2969126,-51.22378312,423.030214,41.1305713,-165.0033316,-50.27418953,275.5084029,-28.27755798,-27.06003763,309.2208171,-21.17446355,46.8412314,76.69892324,1.698134985,-1.934601822,-75.48880982,-148.2432179,1.58164623,-15.60468518,-84.49197869,231.845442,147.6226241,42.68275587,-19.06373447,30.13694185,-90.63698262,-211.0408724,-5.280888629,241.1619644,-117.0345915
0.835,972.4111479,90.67027887,199.8880489,-317.9078937,-554.7642506,-142.3885238,-372.6950601,350.5869951,22.00699236,266.0334944,-121.3421541,-79.56573223,-72.94243819,-45.51522314,216.4588001,842.5190146,220.5821219,-94.75058339,44.14556101,108.6273194,-146.4883565,-124.0938514,133.2969726,-3.453297442,-32.18181383,-258.3495123,13.01079108,-217.6955246,3.075273178,-105.8202384,-241.4993199,-297.9483016,237.7897027,1.930248847,-7.411454159,-168.6405361,38.01388132,-12.55613324,-67.29771025,21.89191226,103.0029137,192.1976598,47.49133543,129.951793,72.88968726,95.5593707,-120.2672275,-120.3979462,-17.80519122,124.8169922,182.1336107,91.18393614,147.8196494,-101.8191895,40.47049684,-66.34316825,76.01071308,34.97982228,-103.6788032,-23.44445703
0.841,813.5103835,489.9511739,-197.3051411,-65.44831202,-21.53854265,71.24959791,585.1551374,43.07949897,-183.5917293,26.2262923,-36.38878766,-251.2733787,378.2107177,254.234994,-284.2272686,338.9626986,374.8867976,-287.9843043,200.4363938,166.1946524,56.81335677,-137.225709,86.31606644,86.8700578,573.4400668,-234.0436491,361.0690735,-274.6222919,245.3636508,-306.8089833,-31.18985318,-80.41269773,186.7388794,-101.9155674,18.89312388,142.9790079,-34.2587169,191.2830211,-189.1624155,-80.31777205,-0.008241853,-42.09275724,31.53418158,-3.480494177,-48.32304529,190.4627719,-44.83297707,85.53112,-57.5377071,-131.8470466,86.98017257,-65.42146917,-224.4425128,-82.84928033,-28.1249781,229.7198962,-24.36290487,25.99513403,13.01152382,70.97197779
0.875,-502.5535688,3.077323246,-691.390763,-559.4705397,-25.80281927,-595.684077,128.0864204,452.971413,-173.9948852,-74.43169973,-301.8456754,-6.652815664,89.71575711,17.96706189,-358.9939702,-114.6662734,212.1018587,-297.7373639,27.26664862,-287.5190083,19.8281033,16.37253726,37.36941268,49.73041828,-90.10639292,21.73017968,-209.7479614,231.6504763,198.8708265,58.25903068,225.9036716,200.8152894,-185.5442693,-233.9404759,-143.0556112,117.7280095,-79.25545049,151.3542459,28.55340265,90.8136181,74.77054922,111.9907943,85.91465415,25.92749301,-41.4321487,-101.7411546,15.78947691,33.99452964,42.05095721,76.66031185,-14.85182088,18.54044655,44.09103321,50.62299922,121.4521452,50.16460061,2.084143992,-232.8909095,-0.704515137,146.656027
0.809,-922.5563554,-237.5315298,660.3235251,330.8656177,641.040231,-300.8245517,-609.9366024,-712.4105506,-348.459776,-356.7410805,377.5719964,132.2464525,17.64316302,111.5698971,-218.3935951,-194.133365,-190.8734555,-331.36429,41.49865981,-24.57719521,-15.65294016,-179.1738482,129.4389829,112.4299021,-91.04795952,116.9198968,138.4675307,74.24586302,225.1005295,-125.5165432,-154.2347735,-53.03651707,95.72726355,129.8466988,-222.7053079,20.51865825,-122.46289,-110.9381647,-86.92135019,209.064062,-77.08209564,152.4824816,-75.5140954,47.66509427,198.2338679,-49.34772762,47.98148533,196.6653661,-122.6796897,-154.5493413,-195.7668946,29.5707256,-242.0520062,-190.0249931,153.5487765,-62.75183719,117.1290691,222.1896841,-132.9644854,8.069402023
0.879,-690.5501192,309.2868613,-731.0240823,-103.234712,-9.551231489,-170.2307381,-393.0979654,325.7962524,-380.5002745,21.66904986,-679.349266,237.710026,178.6198941,229.3836573,-152.2772661,259.2876946,106.4205265,-272.414303,-165.093349,-15.1242047,327.5439298,-118.8630196,-147.8847868,-88.9964382,162.0723004,158.7421426,-155.2947423,-0.34666458,-272.4337183,62.61551463,80.92071252,277.1429301,201.0549283,-67.2746682,-290.926074,13.98725495,243.9797289,12.10758633,-140.1555181,-198.10272,168.3819526,8.240263135,259.7952585,66.67900459,146.4598193,-46.91116766,-202.8749874,-220.3374937,35.32859199,-171.176985,-15.91796976,62.47517273,-54.47593342,-117.4489786,-13.31627581,168.0421904,-29.94855452,-124.0585577,126.5596028,-72.6817417
0.845,343.9471134,327.7540757,72.84337321,-806.5890503,121.4395746,511.1517427,87.13521281,-303.0826926,-282.9698075,168.276566,80.60434721,-190.3225121,-144.8709569,-162.328121,71.82022739,481.5389051,179.6979147,418.6207655,68.27510171,159.2872318,-72.65151346,178.807799,-185.3257236,241.5872027,26.81739802,-82.17350084,23.7755811,13.36470798,-272.1257311,-29.25320782,-95.04625965,223.6955336,-1.859156832,-75.55204748,-62.20114229,-57.78037364,-175.5185661,89.54873735,-132.6427258,-73.63694455,-8.336194343,72.50718875,-87.89003209,75.26672793,-46.24303072,32.89825093,-42.09440373,123.2824434,103.3746877,-77.70105672,65.37135728,134.372315,-27.43001112,-120.4435574,-30.23428299,-260.8635844,125.7766591,-2.928839462,40.88735953,94.59822961
0.836,9.968336905,870.8883451,-418.2718509,75.59437444,25.65218386,-193.4790053,362.7889253,-592.5297631,-405.2979258,163.3247524,-35.33952702,347.796795,-222.5869676,293.3990426,48.50763339,54.61417826,-37.65747648,76.06936888,305.4727227,153.9386771,438.4321753,-441.8571727,299.2840757,-268.2898047,-63.5706414,118.1527091,-94.42942025,-184.2183384,-79.9759982,43.78248225,6.249980738,-72.47864969,125.5481475,21.80433073,16.00710096,143.0644013,129.9124771,-36.15447021,-55.31110958,-127.1080262,-99.98381037,-87.18217542,-240.5479963,-172.2664613,119.5575589,-98.47644332,-78.21527192,111.4978286,-247.4773822,127.6239035,45.36442813,84.63749004,35.39524644,-22.5196475,-106.3299818,-24.75166439,1.116395017,-67.24118569,-21.03735171,86.40731216
0.872,-1202.184034,-399.0530737,174.6027221,633.0392265,480.2092419,-304.1172295,-544.6731721,-422.3007402,404.7464244,-304.2997008,243.8229313,93.45994588,190.1818488,-59.25953983,-53.26580246,324.1815238,-6.553015917,-49.54779005,353.6978435,-66.30292908,-106.5568968,-159.778082,88.40912366,531.9356222,-122.4249725,157.1766619,-52.19642143,-211.1694494,294.9767,-129.0520967,-88.55505976,-270.6416426,-42.81556221,52.52023625,-142.6943404,236.5530416,-212.3341774,-274.8201917,-185.6050977,142.8944138,-72.16766245,129.5627047,195.60966,10.08535995,75.94184587,-141.4441185,164.8581932,-30.40726744,64.97290227,74.26071792,-122.3697974,-12.2056396,-20.63131506,-83.68034154,95.40246486,225.6547163,-143.157304,81.92624604,-90.13924838,88.37444718
0.868,643.6721288,840.6446807,-353.8022844,-115.3835508,-9.501062416,810.6941353,227.9575905,-75.03670069,236.8575981,-454.416407,432.1343873,-88.30404472,-357.8711931,64.1880651,356.8634136,166.4462874,446.0160653,90.30927134,-5.531634762,12.31581982,-92.08219586,55.00808592,104.5718116,-331.3755483,-170.2938412,98.86463495,-68.46655468,37.74573411,260.0080885,-149.0337763,-14.99650303,-6.018861282,78.91595859,-411.9865362,170.2198164,-38.01557748,-19.95597162,210.6902934,-230.3488576,-175.6045237,167.9028985,69.04705207,108.7253466,-84.33358342,-39.94971912,-62.1305329,91.45081008,-31.09601354,-92.10817454,-70.45283164,74.64624238,-146.458197,47.23265262,8.233160139,-22.56919387,95.95357685,-28.00883457,7.328750128,16.31422602,137.8072407
0.876,-330.671813,548.1134,-624.7142054,624.3052967,-304.5831802,139.3652555,-232.0611303,-330.1545495,-254.4279719,147.6820264,477.7827494,336.203424,-148.4332643,53.10736869,-202.1185559,-585.1819827,232.9375677,47.34145371,-196.4964672,94.21179388,85.91836805,364.2712899,-149.1515165,48.40821225,179.4788947,250.6161452,-151.0874992,-160.5046971,1.085126458,-176.5767169,134.2805585,-417.8081615,31.79988213,389.7812912,429.4531221,-317.9814761,-420.6174637,42.17465173,47.96634256,-80.02011779,6.97539739,332.0841496,104.1255667,-98.08186345,39.39395272,41.27932271,-99.73872408,290.2805053,-86.58777758,93.32765452,158.723203,-40.40759832,-98.27449319,-84.72877925,35.76417978,-219.5535472,40.74119424,-176.7763483,29.34424299,139.9620012
0.851,-176.1163945,183.0614788,-488.2727236,-265.4866061,-125.1633586,1129.682064,44.61785041,365.3068048,-448.745289,-102.5101308,-174.035795,-207.107809,-8.272507567,6.113593305,323.4033412,-194.7569062,-330.6227967,-140.4553171,-341.2780133,-204.3162098,-85.47348533,233.6995811,-95.18110442,-118.5297292,-56.62426679,27.27274168,129.9698227,241.1827638,201.1695247,69.71748616,-67.15759032,9.993428215,-15.58506215,57.28404189,-215.2670318,-170.6409853,93.39697441,-77.95887151,112.8932039,25.42688774,-61.03508024,161.3304871,6.978536813,46.10384971,0.856253994,1.259130101,111.6975628,-91.72890998,88.30348748,-67.96692044,-200.7292336,-143.9794347,-205.4656942,-169.1735248,2.764569012,-9.67303299,-87.81110674,13.13411954,194.0845687,-10.1554846
